platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,,40907,40907.0,0,0,neutral,https://www.threads.com/@haroqs/post/DYhDpPCgnml,2026-05-28 18:10:47.525858
threads,,13688,13688.0,0,0,neutral,https://www.threads.com/@thebriefsignalofficial/post/DYMTxeVnR8-,2026-05-28 18:10:47.525915
threads,,8097,8097.0,0,0,neutral,https://www.threads.com/@malaysiabertauhidofficial/post/DY1TiyikcWA,2026-05-28 18:10:47.525743
threads,,7399,7399.0,0,0,neutral,https://www.threads.com/@msrzqh/post/DYYIAguk-kK,2026-05-28 18:10:47.524922
threads,,6387,6387.0,0,0,neutral,https://www.threads.com/@mister.lau/post/DYLgC3IDyVV,2026-05-28 18:31:34.723923
threads,,5688,5688.0,0,0,neutral,https://www.threads.com/@kuettt/post/DUdt5dUgQ_I,2026-05-28 18:31:34.724205
threads,,5313,5313.0,0,0,neutral,https://www.threads.com/@afiqlines/post/DYjUhRPEcUq,2026-05-28 17:43:56.458325
threads,,4666,4666.0,0,0,neutral,https://www.threads.com/@matcha.lavte_/post/DYkNYCSkkVe,2026-05-28 18:31:34.724073
threads,,4428,4428.0,0,0,neutral,https://www.threads.com/@ustazwadiannuar/post/DYl1a_mkTeL,2026-05-28 18:10:47.525413
threads,,3864,3864.0,0,0,neutral,https://www.threads.com/@tumnaspersib/post/DWXAJofEokI,2026-05-28 18:10:47.525354
threads,,3254,3254.0,0,0,neutral,https://www.threads.com/@pusyed_official/post/DRLTbY_Ej84,2026-05-28 18:31:34.723183
threads,,2958,2958.0,0,0,neutral,https://www.threads.com/@cintasalammalaysia/post/DYW3DzwGML9,2026-05-28 18:10:47.525801
threads,,2420,2420.0,0,0,neutral,https://www.threads.com/@assrafmaidnkoty/post/DSE-bWTkuPZ,2026-05-28 18:31:34.723477
threads,,2113,2113.0,0,0,neutral,https://www.threads.com/@afiqlines/post/DYbzH7wEQbF,2026-05-28 18:10:47.525169
threads,,2061,2061.0,0,0,neutral,https://www.threads.com/@beritaalhijrah/post/DXvniIglHoU,2026-05-28 18:10:47.525101
threads,,1988,1988.0,0,0,neutral,https://www.threads.com/@haziqzolkiflee/post/DWY72gVmXTl,2026-05-28 18:31:34.722574
threads,,1840,1840.0,0,0,neutral,https://www.threads.com/@nedynsr/post/DYS1WAME1JD,2026-05-28 18:31:34.723623
threads,,1654,1654.0,0,0,neutral,https://www.threads.com/@malaysiamadanike/post/DY2FYN_ILim,2026-05-28 18:10:47.525685
threads,,1581,1581.0,0,0,neutral,https://www.threads.com/@umieyzyne/post/DYC4CA3GXZh,2026-05-28 18:31:34.724139
threads,,1476,1476.0,0,0,neutral,https://www.threads.com/@zairyabdullah24/post/DQGV0rHD8gA,2026-05-28 18:10:47.525626
threads,,841,841.0,0,0,neutral,https://www.threads.com/@del_la_rocha/post/DKnt3fITiPJ,2026-05-28 18:31:34.722240
threads,,838,838.0,0,0,neutral,https://www.threads.com/@nazzz_a93/post/DTtoi7eAazg,2026-05-28 18:31:34.722021
threads,,828,828.0,0,0,neutral,https://www.threads.com/@fosuy_imlihluz/post/DRTz1n7EXbc,2026-05-28 18:31:34.722886
threads,,752,752.0,0,0,neutral,https://www.threads.com/@umnocd/post/DY1zsH1FLGf,2026-05-28 18:10:47.525295
threads,,715,715.0,0,0,neutral,https://www.threads.com/@nuralissa658/post/DYecv1eD-ta,2026-05-28 18:06:36.925956
threads,,705,705.0,0,0,neutral,https://www.threads.com/@aliff_awang/post/DYbudB7mPZg,2026-05-28 17:43:56.458198
threads,,605,605.0,0,0,neutral,https://www.threads.com/@teamforgex/post/DY2_AIsDPTk,2026-05-28 18:10:47.523914
threads,,369,369.0,0,0,neutral,https://www.threads.com/@gshoes69/post/DUbupZUDgog,2026-05-28 18:06:36.926039
threads,,315,315.0,0,0,neutral,https://www.threads.com/@haziqzolkiflee/post/DYO5m3ZGZ5X,2026-05-28 17:43:56.458264
threads,,279,279.0,0,0,neutral,https://www.threads.com/@relalop99/post/DY3c_sRD6jY,2026-05-28 18:10:47.524706
threads,,270,270.0,0,0,neutral,https://www.threads.com/@aanaya_sharma_021/post/DYhHEK9jLEz,2026-05-28 18:06:36.926200
threads,,219,219.0,0,0,neutral,https://www.threads.com/@mohamadbinzakaria/post/DTWRd8_DrDO,2026-05-28 18:31:34.722415
threads,,186,186.0,0,0,neutral,https://www.threads.com/@fraglant/post/DVJEfyeCP7b,2026-05-28 18:31:34.722732
threads,,161,161.0,0,0,neutral,https://www.threads.com/@mdjamalsuboh/post/DLzytLgpqoS,2026-05-28 18:31:34.721461
threads,,129,129.0,0,0,neutral,https://www.threads.com/@alhadi.shamsawi/post/DYbqkK4ETsz,2026-05-28 17:43:56.458393
threads,,124,124.0,0,0,neutral,https://www.threads.com/@fauzidragon/post/DY3vyPmErU2,2026-05-28 18:10:47.524368
threads,,83,83.0,0,0,neutral,https://www.threads.com/@soul_sister_society/post/DY30o5ajDw7,2026-05-28 18:06:36.925867
threads,,79,79.0,0,0,neutral,https://www.threads.com/@mohamadbinzakaria/post/DTwl86yAVZg,2026-05-28 18:31:34.723770
threads,,65,65.0,0,0,neutral,https://www.threads.com/@muslimzsamsudin/post/DYB0XT2lEbm,2026-05-28 18:10:47.525497
threads,,46,46.0,0,0,neutral,https://www.threads.com/@zairyabdullah24/post/DSAJCO6D1D-,2026-05-28 18:31:34.723329
threads,,42,42.0,0,0,neutral,https://www.threads.com/@rasyid.property74/post/DSTXWxYExJn,2026-05-28 18:31:34.723036
threads,,37,37.0,0,0,neutral,https://www.threads.com/@mbiondo3/post/DY3zMqWDhkF,2026-05-28 18:10:47.524111
threads,,21,21.0,0,0,neutral,https://www.threads.com/@xzsolnoor/post/DY3Y62umKc6,2026-05-28 18:10:47.525233
threads,,8,8.0,0,0,neutral,https://www.threads.com/@poklan5858/post/DY3fJqlgetc,2026-05-28 18:10:47.525567
threads,,8,8.0,0,0,neutral,https://www.threads.com/@hkc7201/post/DY3YUahktOc,2026-05-28 18:10:47.525029
threads,,7,7.0,0,0,neutral,https://www.threads.com/@nklmsis/post/DY4K-PMAecO,2026-05-28 18:06:36.925557
threads,,5,5.0,0,0,neutral,https://www.threads.com/@owlcchits_/post/DY3yEr0liFh,2026-05-28 18:06:36.926277
threads,,0,0,0,0,neutral,https://www.threads.com/@ascalon.96/post/DY4AN77gV8M,2026-05-28 18:06:36.926120
threads,,0,0,0,0,neutral,https://www.threads.com/@shamshulanuarabubakar/post/DY3-kYMlIvo,2026-05-28 18:06:36.925775
threads,,0,0,0,0,neutral,https://www.threads.com/@michnakkopi/post/DY35HRgAXhJ,2026-05-28 18:06:36.925668
