Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2063608768974467315,last full day here part 1 🩷 also the ending lol 💀💀🍌 https://t.co/tMigkVZkuv,https://x.com/lifewithbre__/status/2063608768974467315,,,neutral,Sun Jun 07 13:07:25 +0000 2026,0,0,0,5,0.0,0,0.005,,
x,post,2064067303713526102,wasn’t gonna go to work but fuck it. It’s the last day.,https://x.com/__Megzilla/status/2064067303713526102,,,neutral,Mon Jun 08 19:29:28 +0000 2026,0,0,0,44,0.0,0,0.044,,
x,post,2064056884303130932,I’m so tired of having this closure on my headddd td is the last day!!!,https://x.com/itssdanibitchh/status/2064056884303130932,,,neutral,Mon Jun 08 18:48:04 +0000 2026,0,0,0,9,0.0,0,0.009000000000000001,,
x,post,2063503774161784992,Well it’s the LAST day.. hopefully I’ll find some marbles xxx,https://x.com/kirabeax/status/2063503774161784992,,,neutral,Sun Jun 07 06:10:12 +0000 2026,0,0,0,32,0.0,0,0.032,,
x,post,2061950305470709787,"Today is the LAST DAY, California.
Let's show up for each other and for the future we believe in. Text your friends, call your family, make a plan, and get to the polls. https://t.co/5bLM8gHAjc https://t.co/3xx0Z86ate",https://x.com/XavierBecerra/status/2061950305470709787,,,neutral,Tue Jun 02 23:17:16 +0000 2026,231,82,54,8132,0.0,448,565.132,,
x,comment,2061968356073410781,@XavierBecerra Vote for Tom Steyer not this corrupt career politician,,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780446540000,5,0,0,0,0.0,5,,anabella,0.0
x,comment,2061979222273319052,"@XavierBecerra Sound desperate. Good!
May know you're coming in third!
Let's hope!",,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780449130000,3,0,0,0,0.0,3,,John Hamilton,0.0
x,comment,2061998879701414357,"@XavierBecerra Your dog
Your dead relatives 
Your guests from out of state…….. 

Does it matter with no ID required?",,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780453817000,2,0,0,0,0.0,2,,Beagle_Eye,0.0
x,comment,2061991019437015523,"@XavierBecerra As long as we can still shit on the sidewalks, you have my vote. https://t.co/uPXBAwsf4M",,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780451943000,2,0,0,0,0.0,2,,Spk4TheDead1,0.0
x,comment,2061976647461748804,@XavierBecerra Call your AIPAC donors https://t.co/zHVKwjaZVW,,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780448517000,1,0,0,0,0.0,1,,Waiting for Tzulo2 🐾🐕💙,0.0
x,comment,2061953849188024688,@XavierBecerra https://t.co/gQNOzbcS8v,,https://x.com/XavierBecerra/status/2061950305470709787,2061950305470709787,neutral,1780443081000,1,0,0,0,0.0,1,,David Coyote,0.0
