Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1320700851707469825,"UMNO &amp; DAP: 0 kerusi bertindih

UMNO &amp; PPBM: 100% kerusi bertindih

#MuhyidinOut
#AnwarIN",https://x.com/Mirza0512/status/1320700851707469825,,,neutral,Mon Oct 26 12:16:35 +0000 2020,1,0,0,0,0.0,1,1.0,,
x,post,733888520591265793,"PAS, AMANAH MUNGKIN BERTINDIH KERUSI LAGI: Shah Alam - Pas dan Parti Amanah Negara (Amanah) berhadapan kemung... https://t.co/KFePz6U39i",https://x.com/semuthitam80/status/733888520591265793,,,neutral,Sat May 21 05:13:52 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,733885380018085890,"PAS, AMANAH MUNGKIN BERTINDIH KERUSI LAGI https://t.co/afYKVk2vJL",https://x.com/semuthitam80/status/733885380018085890,,,neutral,Sat May 21 05:01:24 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,733128527084576768,Tiada lagi kerjasama Pas-PKR jika bertindih kerusi PRU14 - Hadi https://t.co/SPfHLTRDV1,https://x.com/BeritaMalaysia_/status/733128527084576768,,,neutral,Thu May 19 02:53:56 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,725683938488799232,"PRN Sarawak: PKR mahu fokus menang, tak hirau bertindih kerusi https://t.co/J66GTyYY3d",https://x.com/BeritaMalaysia_/status/725683938488799232,,,neutral,Thu Apr 28 13:51:48 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,733890526030663680,"PAS, PAN Dijangka Bertindih Kerusi Pilihan Raya Lagi https://t.co/ovkbylr8jZ",https://x.com/BeritaMalaysia_/status/733890526030663680,,,neutral,Sat May 21 05:21:51 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,1501784281852821504,"Risau jugak ye geng Muda ni kalau BN PN bertepuk tangan.
No wonder la letak calon kat Larkin bertindih dengan PKR. Kerusi bertindih ni memang buat BN PN gerun.",https://x.com/SaifulAdn/status/1501784281852821504,,,neutral,Thu Mar 10 04:57:29 +0000 2022,0,0,0,0,0.0,0,0.0,,
x,post,2064668576146239889,"@sesiliaaakth Bayangin duduk duduk di sini sambil menuangkan isi pikiran dan hati. 
Cakep banget masyaallah",https://x.com/indachakim/status/2064668576146239889,,,neutral,Wed Jun 10 11:18:42 +0000 2026,0,0,0,12,0.0,0,0.012,,
x,post,733888533312593920,"pahangku: PAS, AMANAH MUNGKIN BERTINDIH KERUSI LAGI https://t.co/8sFHx6Ennr @pahangku",https://x.com/apanamawak/status/733888533312593920,,,neutral,Sat May 21 05:13:55 +0000 2016,0,0,0,0,0.0,0,0.0,,
x,post,1496810019450359808,"Kerja keras tu da betul sedara , tapi kenapa nak bertindih kerusi ? Ikot je ke cakap parti ? Nak tumbangkan BN/PN ke PH ni waknat ?",https://x.com/TanSri_AlHakim/status/1496810019450359808,,,neutral,Thu Feb 24 11:31:32 +0000 2022,0,0,0,0,0.0,0,0.0,,
x,post,1496745012263981056,"MUDA dah putuskan untuk bertindih kerusi dengan KeADILan di DUN Larkin 

Maka seelok2nya KeADILan meletakkan calon di DUN Puteri Wangsa",https://x.com/AKV9021/status/1496745012263981056,,,neutral,Thu Feb 24 07:13:13 +0000 2022,8,3,0,0,0.0,11,14.0,,
x,post,54788619747065856,"TAK SEPAKAT- PKR umum senarai calon di Kuching, bertanding 47 kerusi, bertindih dgn parti pembangkang Sarawak SNAP di 26 kawasan-Agendanews",https://x.com/Khairykj/status/54788619747065856,,,neutral,Mon Apr 04 06:13:19 +0000 2011,0,7,0,0,0.0,7,14.0,,
x,post,1679374213424226305,"Isu kerusi bertindih antara BN, PH selesai: Ahmad Zahid - ismaweb https://t.co/hfEGFvCs9p",https://x.com/zlk69/status/1679374213424226305,,,neutral,Thu Jul 13 06:16:28 +0000 2023,0,0,0,6,0.0,0,0.006,,
