Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1735826758447038867,"Dengar Cerita YB Menteri Pelancongan buat announcement bg Warga Negara China yang sertai &amp; dapat PAS MM2H, terus layak dapat PR. Woww…",https://x.com/emysamsudin/status/1735826758447038867,,,neutral,2023-12-16T00:58:43+00:00,411,167,557,1356934,0.0,14704,3772.934,,
x,comment,1735854259974054072,"@emysamsudin Ada bukti? Kalau ada, bak sini. Sekarang jugak aku pergi maki @tiongkingsing.",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702694880000,493,43,11,0,0.0,612,,infodemik,0.0
x,comment,1735937266978328768,"@emysamsudin Bila takde modal, bikin cerita fitnah ya YB?",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702714671000,112,0,1,0,0.0,115,,PU Leather,0.0
x,comment,1735831519674155041,"@emysamsudin ""Dengar Cerita"" inikah level Pengerusi PAC? Pmbuat dasar dan Pembuat Undang2",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702689459000,132,8,2,0,0.0,154,,BroQim🇲🇾🇵🇸,0.0
x,comment,1735846061372309928,@emysamsudin @Solisidtor Dengar cerite ok. Saya pun dengar cerita yg u tak berapa pandai. Betul ke?,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702692926000,109,5,7,0,0.0,140,,Marx Glory,0.0
x,comment,1735876357094281702,@emysamsudin Bukan Jana Wibawa jer.....lagu pun nk curi 😂 BerSyaitan O BerSyaitan......... https://t.co/6UlbG3dpU5,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702700149000,59,11,0,0,0.0,81,,Dollah Abd Rizal,0.0
x,comment,1736043017780523498,"@emysamsudin Eligible to apply ≠ dapat PR.

Comprehension 😭",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702739884000,48,1,1,0,0.0,53,,AR,0.0
x,comment,1735861345000804426,"@emysamsudin Itu jela point nk selamat ""dengar cerita"" semua ornag boleh kata mcmtu... boleh ja aku kata mcmni, dgar cerita geng lebai sokong israel.. tujuk la sekali bukti mak cik! Jgn ""dgr cerita"" je.. cerita tu bukan btul.. dh la parti kau parti sebar fitnah ja...",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702696570000,35,5,2,0,0.0,51,,Encik Pintu,0.0
x,comment,1735863824614625597,"@emysamsudin Source kegemaran PN :

""Trust me bro"".

I won't blame them la. After all, semua fitnah kena saman dan bayar compensation sampai bankrap. Akaun Parti kena beku, MP allocation tak dapat... no choice but to rely on ""Trust me bro"" source dan si pemabuk RPK tu.",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702697161000,26,2,1,0,0.0,33,,Wilson,0.0
x,comment,1735952584970842619,"@emysamsudin Apa level mp pn, dgr cite, dgr teori https://t.co/QQ2hA1ydXs",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702718323000,21,3,1,0,0.0,30,,AqimNizar,0.0
x,comment,1735895921903419429,@emysamsudin Wow! Biar betul?,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702704813000,17,4,28,0,0.0,109,,Salim Iskandar,0.0
x,comment,1736268956573274131,@emysamsudin bodoh punya walauntit!!!..,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702793752000,23,0,1,0,0.0,26,,Artemis.P,0.0
x,comment,1735869585759567972,@emysamsudin Sedari pasti? https://t.co/J2Y6OJfFpJ,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702698534000,13,0,1,0,0.0,16,,117-9xc,0.0
x,comment,1735895009914929503,@emysamsudin Malaysia to offer PR status for MM2H pass holders with RM5m in fixed deposit https://t.co/5Ok9VpTICY,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702704596000,7,3,1,0,0.0,16,,Safwan Mat Isa,0.0
x,comment,1736284555383058913,"@emysamsudin YB, sekarang di X sudah ada sistem semakan maklumat tak sahih. Ini yang muncul https://t.co/hDLkJxpOS2",,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702797471000,8,2,0,0,0.0,12,,Zamri Mohamad,0.0
x,comment,1735849222715715820,@emysamsudin Kedai kopi mana yb,,https://x.com/emysamsudin/status/1735826758447038867,1735826758447038867,neutral,1702693679000,12,0,2,0,0.0,18,,AmerTabung$$,0.0
