Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2065819779529945166,"Bekas Setiausaha Sulit Anwar, Zaid Ibrahim, Pengulas RTM Antara Yang Sertai Pas! 

Pas menerima suntikan baharu apabila 14 tokoh yang terdiri daripada bekas menteri, bekas Exco kerajaan negeri, pemimpin politik, ahli akademik, aktivis masyarakat dan bekas penjawat awam mengumumkan penyertaan mereka ke dalam parti itu pada Ceramah Umum Ambang Pilihan Raya Negeri Sembilan malam ini.

#malaysiagazette #Pas 

Video: @aqiraazemi",https://x.com/MalaysiaGazette/status/2065819779529945166,,,neutral,2026-06-13T15:33:11+00:00,43,8,15,16394,0.0,229,120.394,,
x,comment,2065868474711413084,"@MalaysiaGazette bekas setiausaha sulit tu try bertanding exco pemuda umno,kalah,masuk Pas pulak ya🤣🤣",,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781376401000,3,0,0,0,0.0,3,,TheKeytolls,0.0
x,comment,2065962297357730141,"@MalaysiaGazette Hahaha.. kita nantikan sketsa seterusnya.. Wanwansang akan jadi Bersatu 2.0... Natijah berkawan dengan Parti Polong... Abis disedut sampai kering, dibuang &amp; dicampak jauh2... hahaha🤣🤣",,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781398770000,1,0,0,0,0.0,1,,zack,0.0
x,comment,2065965318321951034,"@MalaysiaGazette Nnti Zaid tu keluar PAS sure kisah dia saman hudud Kelantan dan Terengganu dulu akan dicanang semula oleh walaun.

Lol https://t.co/bYRXpJuMeV",,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781399490000,1,0,0,0,0.0,1,,#Ayuh🇲🇾 أزري🍉,0.0
x,comment,2065987139150713047,@MalaysiaGazette Keahlian sejuta x semestinya ada sejuta ahli Yang dah meninggal dah ramai kerana parti tua ni dh berdekad,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781404692000,0,0,0,0,0.0,0,,cikoPali3,0.0
x,comment,2066062280606003312,@MalaysiaGazette Pas ni amik bekas2 je la. Jandaduda org semua. Tak mampu menghasilkan pemimpin sendri. Terpaksa import player luar. Mane pegi 4-5 lori ari tu. Dah lari ke tipu jer.,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781422607000,0,0,0,0,0.0,0,,hatta ariffin,0.0
x,comment,2065996330162671757,"@MalaysiaGazette Masa himpunan reset hadi bawang announce 14 org tokoh akan join .. aku membayangkan mmg betul2 tokok la.... tapi tgk list yg masuk tu hahahah... lama aku fikir mana satu yg ""tokoh""",,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781406884000,0,0,0,0,0.0,0,,tide eliforp,0.0
x,comment,2065824499552186370,@MalaysiaGazette Feudal,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781365916000,2,0,0,0,0.0,2,,Slayingwolf,0.0
x,comment,2065919990180831676,@MalaysiaGazette https://t.co/2JSCp2k4I3,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781388683000,1,0,1,0,0.0,4,,jawariah2121,0.0
x,comment,2065934007423189125,@MalaysiaGazette Recycle garbage,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781392025000,1,0,0,0,0.0,1,,Argentanius,0.0
x,comment,2065934075983176010,@MalaysiaGazette Musim katak mengawan. Kah3,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781392041000,1,0,0,0,0.0,1,,Antu Kopek,0.0
x,comment,2066034953968923045,@MalaysiaGazette Pelik pemikiran manusia ni otak dok kat lutut,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781416092000,0,0,0,0,0.0,0,,AbahTokWan,0.0
x,comment,2065959640446488756,@MalaysiaGazette Mehhhhh....,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781398136000,0,0,0,0,0.0,0,,daus rudi,0.0
x,comment,2065991589424672943,@MalaysiaGazette INI TANAH MELAYU KAMI ORANG ISLAM KAMI SOKONG PAS PERTAHANKAN ISLAM DAN TANAH AIR,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781405753000,0,0,0,0,0.0,0,,The Rise of Kraken,0.0
x,comment,2065846768336802267,@MalaysiaGazette Hahaaaaaa…….,,https://x.com/MalaysiaGazette/status/2065819779529945166,2065819779529945166,neutral,1781371225000,0,0,0,0,0.0,0,,MR HAEDAR B 🇲🇾🇵🇸,0.0
x,post,2065588467342705095,UCAPAN PMX DALAM PELANCARAN JENTERA PILIHAN RAYA NEGERI SEMBILAN 2026. https://t.co/sGfxWjoHAT,https://x.com/akmal15565/status/2065588467342705095,,,neutral,2026-06-13T00:14:02+00:00,16,8,12,232,0.0,38,68.232,,
x,comment,2065626841428394473,@akmal15565 Padu padu paduuu,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781318791000,0,0,0,0,0.0,0,,Zack 111,0.0
x,comment,2065598646947917985,@akmal15565 🔥🔥,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781312069000,0,0,0,0,0.0,0,,asiah HM,0.0
x,comment,2065598649456046181,@akmal15565 🔥🔥🔥,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781312069000,0,0,0,0,0.0,0,,hisui,0.0
x,comment,2065598201063952627,@akmal15565 💪🏻💪🏻,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781311962000,0,0,0,0,0.0,0,,athira_nur 🌼🍉,0.0
x,comment,2065594953057911196,@akmal15565 👍👍👍,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781311188000,0,0,0,0,0.0,0,,Aydean Saab,0.0
x,comment,2065618837215850582,@akmal15565 💪,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781316882000,0,0,0,0,0.0,0,,Nomiko Ghazali,0.0
x,comment,2065596449468088516,@akmal15565 🔥🔥🔥,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781311545000,0,0,0,0,0.0,0,,Kerol @ PengeranRAJA_01,0.0
x,comment,2065594666783998412,@akmal15565 👏👏👏,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781311120000,0,0,0,0,0.0,0,,nrlhsnmi,0.0
x,comment,2065595828744630727,@akmal15565 👍🏻👍🏻👍🏻,,https://x.com/akmal15565/status/2065588467342705095,2065588467342705095,neutral,1781311397000,0,0,0,0,0.0,0,,Shahifazrin Samsudin,0.0
