Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2059853024646795296,"The authorities are looking into the matter.

🖊️ Adeline
⬆️ Jessica

https://t.co/1BmJwEVKE8",https://x.com/therakyatpost/status/2059853024646795296,,,neutral,Thu May 28 04:23:25 +0000 2026,0,0,0,90,0.0,0,0.09,,
x,post,2060128267924058370,"Reduce petrol subsidies ---&gt; kalah PRU16
The fear factor is strong.

Better to let everyone continue to live as if there is no Hormuz crisis.

A lower income person on a motor bike gets a RM100 subsidy.
A high income person in a fancy car gets a RM400 subsidy.

That is Budi95 https://t.co/0xlHMKffjI",https://x.com/khalidkarim/status/2060128267924058370,,,neutral,Thu May 28 22:37:09 +0000 2026,0,0,0,121,0.0,1,0.121,,
x,post,2060187772812677352,"@fmtoday Dick Head could not even explained about his fuck ups on Convid equipment, and now bitching about BUDI95 !!",https://x.com/CrimsRallOver/status/2060187772812677352,,,neutral,Fri May 29 02:33:36 +0000 2026,0,0,0,5,0.0,0,0.005,,
x,post,2049752717309157438,RM4 billion setiap bulan subsidi untuk Budi95 👍🏻👏✨💥,https://x.com/vonlibertad/status/2049752717309157438,,,neutral,Thu Apr 30 07:28:25 +0000 2026,30,14,0,1713,0.0,61,59.713,,
x,post,1971017743341342909,"Semak kelayakan BUDI95 bagi pembelian petrol RON95

Klik: https://t.co/m6r90x24me https://t.co/8L5PO91cxj",https://x.com/XavierNaxa/status/1971017743341342909,,,neutral,Thu Sep 25 01:03:44 +0000 2025,948,360,11,117752,0.0,2496,1818.752,,
x,comment,1971023569527460340,"@XavierNaxa but honestly why tho? dah announce semua rakyat malaysia layak, so why? ke dia nak create the divide of t20 later on?",,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758763613000,0,1,2,0,0.0,8,,Papua New Guinea Betel Nut Co. & Investments 📊,0.0
x,comment,1971027299219968121,"@XavierNaxa check guna setel boleh juga,

https://t.co/QAlXrzsalT https://t.co/eQl5nCHJPA",,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758764502000,29,6,1,0,0.0,44,,I love you 3001,0.0
x,comment,1971024522087419954,"@XavierNaxa Yang takda lesen, yang lesen mati lebih 3 tahun tak layak 😂",,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758763840000,10,0,0,0,0.0,10,,JauhiNarkoba,0.0
x,comment,1971019957984165919,@XavierNaxa Yg xlayak tlg share ss 😜,,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758762752000,4,2,1,0,0.0,11,,Nass.G Tituenty,0.0
x,comment,1971069988112109650,"@XavierNaxa 1 lg. Yg tk thu lesen mati bila apa semua tu, tk thu ke yg lesen mati time trikh befday...?",,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758774680000,5,0,0,0,0.0,5,,Ƒì Ɱօ²,0.0
x,comment,1971031535425028270,@XavierNaxa Alhamdulillah layak jugak ✅,,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758765512000,1,0,0,0,0.0,1,,Isyraf Zulkifli 𝕏,0.0
x,comment,1971089585460630009,@XavierNaxa Saya tolong checkkan untuk ayah. Ayah tak layak padahal ada je lesen apa semua lengkap je. Kenapa eh? Ada sesiapa tau kenapa?,,https://x.com/XavierNaxa/status/1971017743341342909,1971017743341342909,neutral,1758779352000,1,0,1,0,0.0,4,,🌚,0.0
