Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2056026362448912779,"Kenali Parti PBM:

1) JAWATAN PRESIDEN TAK BOLEH DIPERTANDINGKAN
- Ini bagi mengelakkan Presiden Parti Bersama, YB Rafizi Ramli merajuk sekiranya tewas

2) AHLI PARTI BERSAMA TIDAK BOLEH TANYA FORMULA PRESIDEN
- Ini bagi mengelakkan Presiden Parti Bersama marah dengan slogan https://t.co/p209dv2wk2",https://x.com/chean_nasution/status/2056026362448912779,,,neutral,2026-05-17T14:57:38+00:00,115,31,139,56582,0.0,850,650.582,,
x,comment,2056026431474545108,"""Formula berjalanlah bodoh""

3) AHLI PARTI TIDAK DIBENARKAN PERSOAL ISU HARGA BARANG
- Ini bagi mengelakkan Presiden Parti Bersama meminta jangan makan ayam sekiranya harga ayam naik

4) AHLI PARTI TIDAK DIBENARKAN PERSOAL STATUS PADU
- Ini bagi mengelakkan Presiden dimalukan",,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-17T14:57:55+00:00,6,2,2,0,0.0,16,,Zulimran Nasution,0.0
x,comment,2056171025474449596,"@chean_nasution Makin aku nmpk post2 murahan camni dari cytro2 pkr dan ceplos2 baja...makin aku jauhkan diri dari anwar.

Teruskan...buat lagi...post lagi.

Sincerely,
Aku yg pangkah pkr since 2008 (masa tu pakatan rakyat)",,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T00:32:28+00:00,91,5,2,0,0.0,107,,LohongMinda,0.0
x,comment,2056159517021499701,"@chean_nasution Malu la so-called ""pengerak pkr"" posting cmnie. Jatuh level sama dgn ceplos2 murahan. Ha3",,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-17T23:46:45+00:00,64,3,0,0,0.0,70,,MoFaz _ARMcode,0.0
x,comment,2056164789160997247,"@chean_nasution Astaghfirullahalazim
Kau Fitnah macam Lebai PAS Fitnah https://t.co/cyzeDIod07",,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T00:07:42+00:00,30,3,1,0,0.0,39,,Burt Berkerak,0.0
x,comment,2056163919006482934,@chean_nasution Apa punya manusia ni. Sebar fitnah tanpa rasa berdosa. Tak malu dengan Allah ke? Dan tak rasa bersalah ke membuat/menyebarkan fitnah . Tau lah tergugat. Stupid,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T00:04:14+00:00,29,1,0,0,0.0,31,,Arena,0.0
x,comment,2056200501306495086,@chean_nasution Ala bosan la asyik bercerita pasal parti baru tu. Konvensyen PKR tak ada benda menarik nak cerita ka? Takkan lah lesu lemau macam tu sekali.,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T02:29:36+00:00,19,1,0,0,0.0,21,,Hazwan Halim,0.0
x,comment,2056165716945260923,@chean_nasution Berpada pada bila berpolitik. Jgn sebar fitnah. Fitnah tu dosa besar. Sblm mati kene minta maaf kat org yg anda fitnah tu. Semoga Allah bagi hidayahNya pada kita semua,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T00:11:23+00:00,11,1,0,0,0.0,13,,🇵🇸م ر. بوبو🇲🇾,0.0
x,comment,2056162712498110549,@chean_nasution “Tidak masuk syurga orang yang menyebarkan fitnah (mengadu domba)” [HR al-Bukhari (6056) dan Muslim (105)],,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-17T23:59:26+00:00,10,1,0,0,0.0,12,,ahyazid,0.0
x,comment,2056161161868087579,@chean_nasution Ni je ke level otak Mandailing ni? Level 'jobar' kolam najis,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-17T23:53:17+00:00,10,1,1,0,0.0,15,,Satan In Heaven,0.0
x,comment,2056161070520365536,@chean_nasution dah jadi level ratu naga dah,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-17T23:52:55+00:00,5,2,0,0,0.0,9,,Boy Flow,0.0
x,comment,2056198648460165124,@chean_nasution @RajaMohdShahrim Walaupun aku bukan penyokong Rafizi tapi dia sekurangnya letak jawatan MP dan berani tubuh parti sendiri. Aku respect yang ini,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T02:22:14+00:00,8,0,0,0,0.0,8,,bentirun,0.0
x,comment,2056279401575432458,"@chean_nasution Kalau ye pun, tak perlu nak ajuk guna logo sotong tu. Jangan biasakan biadap",,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T07:43:07+00:00,6,0,1,0,0.0,9,,Ar-Ruzzi,0.0
x,comment,2056183469647278120,@chean_nasution Dari penat buat poster merapu mcm ni baik hang buat poster hentam PN. Ada jugak la manafaat nya.  #palabapakhang,,https://x.com/chean_nasution/status/2056026362448912779,2056026362448912779,neutral,2026-05-18T01:21:55+00:00,6,0,0,0,0.0,6,,🇲🇾 xtrailme 🇵🇸,0.0
