Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1985754761837076586,"Madani tried to ban Charlie Kirk from speaking at an event in Long Island in 2023. 

New York City, make your voice heard. For Charlie!",https://x.com/Riley_Gaines_/status/1985754761837076586,,,neutral,2025-11-04T17:03:23+00:00,30646,4174,5625,2047389,0.0,60918,57916.389,,
x,comment,1985788457902588218,"@Riley_Gaines_ ""Madani."" Did you come in 5th place in the spelling bee too?",,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762283837000,66229,1577,184,0,0.0,69935,,Clint Steel,0.0
x,comment,1985791884581646340,@Riley_Gaines_ are you jealous of zohran because he knows how to win a race?,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762284654000,5263,101,44,0,0.0,5597,,trash jones,0.0
x,comment,1985791914051051780,@Riley_Gaines_ nobody cares https://t.co/ACiJYuNHX5,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762284661000,5296,74,12,0,0.0,5480,,El Caganer,0.0
x,comment,1985943345773101157,"@Riley_Gaines_ Keep my Government's name, out of your f*cking mouth ! https://t.co/7csos6Bx94",,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762320765000,2007,248,7,0,0.0,2524,,🤴 His Royal Highness of Subang 🏴 🌍,0.0
x,comment,1985895022508888105,@Riley_Gaines_ For Charlie! https://t.co/u7K4pXBdx4,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762309244000,1803,21,6,0,0.0,1863,,Jayden Libran,0.0
x,comment,1985787100898242910,@Riley_Gaines_ https://t.co/EwFmQU1H5q,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762283513000,1808,23,7,0,0.0,1875,,FFS,0.0
x,comment,1985793583673459048,"@Riley_Gaines_ Charlie Kirk was a piece of sh*t racist bigot. 🤷🏻‍♂️

Indoctrinating college kids was more his speed.",,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762285059000,1289,47,4,0,0.0,1395,,Ryan Shead,0.0
x,comment,1985815984364462210,@Riley_Gaines_ https://t.co/pEFI48Kq3V,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762290400000,1208,39,2,0,0.0,1292,,Oola Moonk's Biscuit,0.0
x,comment,1985798473942524245,@Riley_Gaines_ https://t.co/jj5zFDOQTP,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762286225000,922,5,7,0,0.0,953,,gilgamesh consumer of worlds🍥,0.0
x,comment,1985802824089788493,@Riley_Gaines_ https://t.co/jq3ZUZUPfe,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762287262000,636,29,2,0,0.0,700,,Adwan 🇵🇸,0.0
x,comment,1986285199752393166,@Riley_Gaines_ Anwar for New York’s mayor!,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762402269000,601,42,1,0,0.0,688,,GP size 80,0.0
x,comment,1985798058357952981,"@Riley_Gaines_ Madani? Can’t swim — can’t spell, either.",,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762286126000,349,7,1,0,0.0,366,,That Gay Guy Candle Co. 🇺🇸,0.0
x,comment,1985802120570790301,@Riley_Gaines_ https://t.co/CLQO3vx7CM,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762287094000,558,0,0,0,0.0,558,,AlaminoCasino,0.0
x,comment,1985791738838184000,@Riley_Gaines_ https://t.co/6e8zddatkr,,https://x.com/Riley_Gaines_/status/1985754761837076586,1985754761837076586,neutral,1762284619000,442,0,0,0,0.0,442,,vibe0ne,0.0
