Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064667818591928691,"Ketua Pemuda DAP Woo Kah Leong mempertahankan dakwaan bahawa Timbalan Presiden Umno Mohamad Hasan terlibat dalam percubaan untuk menumbangkan kerajaan Negeri Sembilan.

Merujuk dakwaan dalam surat bertarikh 25 Mei daripada Presiden Bersatu Muhyiddin Yassin kepada pemimpin PAS yang didakwa bocor, Woo, yang juga Ketua Pemuda PH, menolak dakwaan bahawa BN tidak mempunyai pilihan selain bertanding solo pada pilihan raya negeri akan datang. 

Sebaliknya, Woo berkeras bahawa pembubaran Dewan Undangan Negeri Sembilan berpunca daripada pengkhianatan 14 Adun daripada Umno, yang dituduhnya cuba merampas pentadbiran negeri melalui pintu belakang. 

Berita penuh: https://t.co/wODyLVQ2wR",https://x.com/mkini_bm/status/2064667818591928691,,,neutral,Wed Jun 10 11:15:42 +0000 2026,7,1,2,1153,0.0,21,16.153,,
x,comment,2064674643089478115,"@mkini_bm Rafizi Ramli sahkan DAP yg tekan bubar DUN.

Lu mau tipu apa lagi DAP? https://t.co/TNybRmDfd1",,https://x.com/mkini_bm/status/2064667818591928691,2064667818591928691,neutral,1781091769000,4,0,0,0,0.0,4,,Ismet Ulam Raja,0.0
x,comment,2064678766472048901,@mkini_bm Huhu ....,,https://x.com/mkini_bm/status/2064667818591928691,2064667818591928691,neutral,1781092752000,0,0,0,0,0.0,0,,normurshidi musa,0.0
x,post,2064305803562258665,"𝗦𝘂𝗿𝗮𝘁 𝗠𝘂𝗵𝘆𝗶𝗱𝗱𝗶𝗻 𝗸𝗲𝗽𝗮𝗱𝗮 𝗣𝗔𝗦 𝗱𝗲𝗱𝗮𝗵 𝗽𝗹𝗼𝘁 𝘁𝘂𝗺𝗯𝗮𝗻𝗴 𝗸𝗲𝗿𝗮𝗷𝗮𝗮𝗻 𝗣𝗛 𝗡𝗲𝗴𝗲𝗿𝗶 𝗦𝗲𝗺𝗯𝗶𝗹𝗮𝗻

Satu surat setebal 13 muka surat didakwa daripada Presiden Bersatu Muhyiddin Yassin kepada pemimpin PAS mendedahkan Perikatan Nasional mengadakan perbincangan awal dengan Umno mengenai usaha menyingkirkan Menteri Besar Negeri Sembilan, Aminuddin Harun.

Tebok Atap ropanya.....",https://x.com/Nazril_Iznil/status/2064305803562258665,,,neutral,Tue Jun 09 11:17:11 +0000 2026,77,31,9,4675,0.0,163,170.675,,
x,post,2064629703361913152,"Bersatu to contest Negeri Sembilan polls under PN banner despite PAS split
#FMTNews https://t.co/IO9m25Ntz0",https://x.com/fmtoday/status/2064629703361913152,,,neutral,Wed Jun 10 08:44:14 +0000 2026,1,1,0,618,0.0,8,3.618,,
x,post,2064666776714322006,"DAP Youth chief Woo Kah Leong has doubled down on claims that Umno deputy president Mohamad Hasan was involved in an alleged attempt to topple the Negeri Sembilan government.

Citing allegations in a purportedly leaked May 25 letter from Bersatu president Muhyiddin Yassin to PAS leaders, Woo, who is also the Harapan Youth chief, rejected assertions that BN had “no choice” but to contest solo in the upcoming state polls.

Instead, Woo insisted that the dissolution of the Negeri Sembilan legislative assembly stemmed from the “betrayal” of 14 Umno assemblypersons, who he accused of pursuing a backdoor takeover of the state administration.

“Now that Muhyiddin’s letter has exposed everything, certain BN leaders are ‘acting like victims’ and twisting the narrative by claiming they are forced to contest solo because Harapan had already planned to contest all seats (in Negeri Sembilan),” he said in a Facebook post today. 

Full story: https://t.co/A5ItyceiCj",https://x.com/malaysiakini/status/2064666776714322006,,,neutral,Wed Jun 10 11:11:33 +0000 2026,1,0,0,491,0.0,5,1.491,,
x,post,2064589721737875572,"Kah Leong menegaskan bahawa punca utama Dewan Undangan Negeri (DUN) Negeri Sembilan terpaksa dibubarkan adalah disebabkan tindakan 14 Adun BN yang berkomplot secara rahsia dengan Perikatan Nasional (PN) dalam cubaan merampas kuasa melalui “pintu belakang”.

Berita penuh : https://t.co/yLA2BF82EK",https://x.com/suara_tv/status/2064589721737875572,,,neutral,Wed Jun 10 06:05:22 +0000 2026,0,0,0,37,0.0,0,0.037,,
x,post,2064122816799420833,"Di Negeri Sembilan ni ada dua isu:

1. Cubaan jatuhkan YTB yang sah oleh undang bertiga yang di sokong oleh Umno dan Bersatu. 

2. Cubaan tebuk atap dan jatuhkan MB Aminuddin oleh gang Jalal + PAS + Bersatu. 

Dua-dua cubaan gagal.",https://x.com/JeffriMS/status/2064122816799420833,,,neutral,Mon Jun 08 23:10:03 +0000 2026,16,5,2,2082,0.0,43,34.082,,
x,comment,2064294827005722919,"@JeffriMS Salah...
1. Bukan cubaan tapi sepakat 4 undang turunkan Yamtuan dengan prosedur yang betul setelah salah guna kuasa. Sorok minit mesyuarat dan pemecatan yang tak ikut saluran yang betul.

2. Tarik sokongan atas MB yang campur urusan adat. Tidak mampu uruskan istana dan negeri.",,https://x.com/JeffriMS/status/2064122816799420833,2064122816799420833,neutral,1781001214000,0,0,0,0,0.0,0,,Hanafi,0.0
x,comment,2064162288295456966,@JeffriMS @f4kr0ls00d Kita doakan Allah serlahkan kebenaran. Mana yang buat perangai Iblis...kita cop sebagai geng syaitan,,https://x.com/JeffriMS/status/2064122816799420833,2064122816799420833,neutral,1780969614000,0,0,0,0,0.0,0,,umbrab3llator,0.0
x,post,2063980652220108918,"Surat Muhyiddin kepada PAS dedah plot tumbang kerajaan PH Negeri Sembilan
#BeritaFMT https://t.co/OWdc42kETE",https://x.com/fmtoday/status/2063980652220108918,,,neutral,Mon Jun 08 13:45:09 +0000 2026,32,13,2,6097,0.0,107,70.097,,
x,comment,2064137674336964727,"@fmtoday See @DrZahidHamidi sila jawab! UMNO tetap UMNO…. Langsuir betul! Sial kan kau dan @tokmatn9 ? … jap lagi buat kenyataaan coverline ! 

@saifnasution @anwaribrahim @DrDzul be careful!",,https://x.com/fmtoday/status/2063980652220108918,2063980652220108918,neutral,1780963746000,0,0,1,0,0.0,3,,🫀🩺💊The BNPH Avengers,0.0
x,comment,2064037875994522078,@fmtoday Pengkiant berpisah tiado den takkan sokong umno sobab pati umno pengkianat,,https://x.com/fmtoday/status/2063980652220108918,2063980652220108918,neutral,1780939952000,1,0,0,0,0.0,1,,budak_jahat,0.0
x,post,2064542930199888274,"PELANCARAN JENTERA PILIHANRAYA PAKATAN HARAPAN NEGERI SEMBILAN

Ayuh seluruh rakyat Negeri Sembilan, anggota parti, sukarelawan dan penyokong untuk bersama-sama menghadiri Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan Negeri Sembilan.

📅 12 Jun 2026 (Jumaat)
🕗 8.00 Malam
📍 Karisma Arena, Seremban
(Hadapan SK Puteri)

https://t.co/YXFca2hiAP

Mari kita satukan tekad, kukuhkan saf perjuangan dan melangkah ke hadapan demi masa depan Negeri Sembilan yang lebih maju, makmur dan sejahtera.

Harapan untuk Negeri Sembilan. Harapan untuk Malaysia.

#PakatanHarapan
#HarapanNismilan
#NismilanMadani
#NogoriKito
#NogoriMadani",https://x.com/DrZalihaMustafa/status/2064542930199888274,,,neutral,Wed Jun 10 02:59:26 +0000 2026,30,6,2,701,0.0,45,48.701,,
x,post,2064609772666847554,"Bersatu to contest Negeri Sembilan polls under PN banner despite PAS split

https://t.co/sdZycJkgwz",https://x.com/tanjooilong/status/2064609772666847554,,,neutral,Wed Jun 10 07:25:03 +0000 2026,0,0,0,20,0.0,0,0.02,,
x,post,2064503808533962775,"PN MULA RETAK

PAS bantah tindakan ADUN Bersatu menarik balik Akuan Bersumpah (SD) berkaitan pembentukan kerajaan negeri.

Isu hubungan dalam Perikatan Nasional (PN) terus menjadi perhatian apabila PAS menyifatkan tindakan beberapa ADUN Bersatu di Negeri Sembilan yang menarik https://t.co/FHwTeYNN82",https://x.com/NewsCommunityN9/status/2064503808533962775,,,neutral,Wed Jun 10 00:23:59 +0000 2026,0,0,1,13,0.0,1,3.013,,
x,comment,2064503811516051923,"2. balik Akuan Bersumpah (SD) berkaitan pembentukan kerajaan negeri sebagai tidak selaras dengan semangat kerjasama dalam gabungan tersebut.

Presiden PAS, Tan Sri Abdul Hadi Awang berkata, bantahan rasmi telah dikemukakan kepada Bersatu",,https://x.com/NewsCommunityN9/status/2064503808533962775,2064503808533962775,neutral,1781051039000,0,0,1,0,0.0,3,,MyCommunityNews Negeri Sembilan,0.0
x,comment,2064694653144973799,"Bila fakta bercakap, persepsi perlu dinilai semula. Pertumbuhan ekonomi meningkat, pelaburan mencatat rekod baharu dan peluang pekerjaan terus bertambah. Malaysia sedang bergerak ke hadapan.

#MyCommunityNews
#NegeriSembilan
#EkonomiteruskukuhbawahPMX https://t.co/vreGCNsde7",,https://x.com/NewsCommunityN9/status/2064503808533962775,2064503808533962775,neutral,1781096540000,0,0,0,0,0.0,0,,MyCommunityNews Negeri Sembilan,0.0
