Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2071206628406477229,"Guys ada yang tau tanaman ini? Kayaknya yang tinggal di kampung yg masih banyak kebon atau hutannya tau deh rumput ini, rumput remason

Namanya rumput remason karena emanh baunya kayak remason, dulu tiap gw sesek nafas mamak ku selalu nyari rumput ini, sekarang udah dimanfaatkan secara klinis belum ya?

Btw ini foto pribadi ya 😀",https://x.com/bopo_jodhipati/status/2071206628406477229,,,neutral,2026-06-28T12:18:36+00:00,28,1,11,4127,0.0,81,67.127,,
x,comment,2071207799334584813,"@bopo_jodhipati Ada nih bang, aku nemunya di daerah dataran tinggi https://t.co/WU23rpM37N",,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T12:23:15+00:00,1,0,1,0,0.0,4,,Karasumori,0.0
x,comment,2071208897730511287,@bopo_jodhipati Baunya kek minyak kayu putih kan?,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T12:27:37+00:00,0,0,1,0,0.0,3,,Helm Proyek,0.0
x,comment,2071212296492179550,@bopo_jodhipati Wangi minyak kayu putih gak sih? Haha,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T12:41:07+00:00,0,0,1,0,0.0,3,,EsTehKocok_,0.0
x,comment,2071214109069353114,@bopo_jodhipati Dulu aku suka cabutin tanaman ini dan cium aromanya karna mirip balsem. Udah lupa dulu khasiatnya buat apa😭,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T12:48:19+00:00,0,0,1,0,0.0,3,,Shopaholic,0.0
x,comment,2071210531944640622,@bopo_jodhipati masih banyak bgttt kak di sini. dari dulu aku kira cuma ilalang biasaa,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T12:34:06+00:00,0,0,1,0,0.0,3,,U Y U N ♡,0.0
x,comment,2071231934358057088,@bopo_jodhipati bukan suket teki itu?,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T13:59:09+00:00,0,0,1,0,0.0,3,,faizal bhima,0.0
x,comment,2071244233705664563,"@bopo_jodhipati Tauu, akarnya wangi bgt. Kalo kekebun demen nyari buat dijadiin sapu  di pondok.",,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-28T14:48:01+00:00,1,0,0,0,0.0,1,,biru,0.0
x,comment,2071415335157461163,"@bopo_jodhipati Tau dong. Dulu suka main dan nemuin ini. Kalo buat ku, wangi nya mirip minyak angin jaman dulu. Yang wadah nya mungil dengan tutup merah itu.",,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-29T02:07:55+00:00,0,0,0,0,0.0,0,,sofyan hadi,0.0
x,comment,2071543099755839673,"@bopo_jodhipati Rumput wangi atau akar remason ini udah di manfaatin secara klinis kok bang.. 
Penelitinya F.S. Lapa, dkk. Tahun 2009judulmya Anti-inflammatory and analgesic effects of Polygala paniculata extract (terbit di Journal of Pharmacy and Pharmacology).",,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-29T10:35:37+00:00,0,0,0,0,0.0,0,,Flora.Forensik,0.0
x,comment,2071513186990510564,@bopo_jodhipati Adas?,,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-06-29T08:36:45+00:00,0,0,0,0,0.0,0,,Ree@,0.0
x,comment,2072701311951552790,"Selamat malam 🐣🐣
#Bandung https://t.co/TmuNOxZzlJ",,https://x.com/bopo_jodhipati/status/2071206628406477229,2071206628406477229,neutral,2026-07-02T15:17:56+00:00,1978,69,31,0,0.0,2209,,Oogoe Diamond♎,0.0
x,post,2070904935949152652,"Aku tidak tahu nama pohon ini. Tapi yang jelas aku memotretnya di ketinggian sekitar 2.800 mdpl Gunung Lawu. Terutama kalau lewat jalur Cemoro Sewu, kamu akan sering menemukan pohon ini.

Pohon-pohon ini tumbuh seperti kekurangan air. Akar-akar mencengkeram bebatuan, batang-batang dan ranting-rantingnya kurus, tapi terasa padat dan kuat. Kondisi alam telah membuat mereka menjadi seperti itu.

Oh ya, sekadar info, bulan Juni-Juli-Agustus ini cocok sekali kalau mau naik Lawu.",https://x.com/daruzarmedian/status/2070904935949152652,,,neutral,2026-06-27T16:19:46+00:00,31,4,8,3114,0.0,74,66.114,,
x,comment,2070910350149763384,@daruzarmedian Boleh ga ganti sawit?,,https://x.com/daruzarmedian/status/2070904935949152652,2070904935949152652,neutral,2026-06-27T16:41:17+00:00,0,0,1,0,0.0,3,,STARS FELL ON ALABAMA,0.0
x,comment,2070906392974938131,"@daruzarmedian Bagus banget pohonnyaa, jadi pengen ganti sawit 😍",,https://x.com/daruzarmedian/status/2070904935949152652,2070904935949152652,neutral,2026-06-27T16:25:34+00:00,0,0,1,0,0.0,3,,Karasumori,0.0
