Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2063466877297508619,"@hanifproduktif Tempat saya adaa, udh hampir 1 bulan egk ad aktivitas. Mobil terparkir di dalam. Alasan berhenti operasi karena keluhan protes tetangga kanan kiri air sumur tercemar limbah MBG.",https://x.com/MeViyani/status/2063466877297508619,,,neutral,Sun Jun 07 03:43:35 +0000 2026,0,0,0,371,0.0,3,0.371,,
x,post,2063937090795209065,Tiap hari selalu denger kabar temen yg jualan makanan pada tumbang. Barusan temen yg jualan gorengan bingung mau gmna lagi ngakalinnya. Harga dinaikin ngga mungkin. Ukuran dikecilin sama aja bunuh diri. Akhirnya bro memilih tutup hari ini dan pergi ke masjid lebih awal.,https://x.com/wahyox_/status/2063937090795209065,,,neutral,Mon Jun 08 10:52:03 +0000 2026,1,0,0,21,0.0,1,1.021,,
x,post,2062473730891342226,"hari ini hari terakhir gue kerja setelah 3,5 tahun disini. sedih banget anjrit, udah gua anggap keluarga sendiri org orgnya…. kek i see them more often than my famlily:( 
terus kerja disini banyak temen yang muda sampai ibu &amp; bapak bapak…🥹🥹 https://t.co/JrcYc7OveP",https://x.com/jellyjoyyi/status/2062473730891342226,,,neutral,Thu Jun 04 09:57:11 +0000 2026,4,0,0,661,0.0,10,4.661,,
x,post,2063627389243154840,"Ini yg sempet buka di land’s end itu kan?? Pernah kesini sekali pas land’s end grand opening, soalnya selain itu blm ada toko f&amp;b yg lain njir 🥲 but thankfully pas kesana lg bbrp minggu lalu ternyata tokonya udah permanently closed, good.",https://x.com/BabatBebeqCumi/status/2063627389243154840,,,neutral,Sun Jun 07 14:21:24 +0000 2026,0,0,0,50,0.0,0,0.05,,
x,post,2062476301488074992,"Kamis, 04/06/2026 (5pm).

Goks. Closingan kelar tiga hari tanpa lembur samsek! Skskskksks. Aaaaak.",https://x.com/kolamkecilPAUS/status/2062476301488074992,,,neutral,Thu Jun 04 10:07:23 +0000 2026,2,0,1,905,0.0,12,5.905,,
x,comment,2062510808140259704,@kolamkecilPAUS kereeen,,https://x.com/kolamkecilPAUS/status/2062476301488074992,2062476301488074992,neutral,1780575870000,0,0,1,0,0.0,3,,Uun,0.0
x,comment,2064002866948559202,"Pulang2 buka hape langsung kaget. Iya, yuka itu member fave ku dan emang pengen dateng kalo mereka open mic lagi karna kemaren pas latihan buat adili idola dan hari H aku lagi riweuh kerjaan.

Tapi kok ‘just You &amp; Win’ (?) Ya Allah, random bangeeeet 😭😭😭😭😭 https://t.co/tSmVZCjaWq",,https://x.com/kolamkecilPAUS/status/2062476301488074992,2062476301488074992,neutral,1780931605000,1,0,1,0,0.0,4,,suphaus 🐋✧˚.,0.0
x,post,2064154578363531511,"Kesel bgt waktunya udah mepet malah bagian administrasinya tutup, mana berhari2 pula hdeh 😮‍💨",https://x.com/haegeurim/status/2064154578363531511,,,neutral,Tue Jun 09 01:16:16 +0000 2026,0,0,0,6,0.0,0,0.006,,
x,post,2064159738129178847,"Lelaki pemastautin tetap ditahan, 300 bungkus air ketum dirampas
https://t.co/iGj05IjeoR",https://x.com/BuletinTV3/status/2064159738129178847,,,neutral,Tue Jun 09 01:36:46 +0000 2026,0,0,0,21,0.0,0,0.021,,
x,post,2064000823110287591,"ㅤ
[ SORRY WE'RE CLOSED ] 

The last orders have been served, and the room is getting quieter. Thank you for every conversation, every laugh, and every moment shared with us today. See you again soon.
ㅤ https://t.co/XAkH3KmZBq",https://x.com/keruangrasa/status/2064000823110287591,,,neutral,Mon Jun 08 15:05:18 +0000 2026,0,0,0,69,0.0,0,0.069,,
x,post,2063642117390602415,TUTUP PABRIK INDOMIE! selera gue cuma KWON OHYUL❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,https://x.com/cookieeslz/status/2063642117390602415,,,neutral,Sun Jun 07 15:19:56 +0000 2026,0,0,0,79,0.0,0,0.079,,
x,post,2063922313515729388,"Jadi keinget pas nikah (pas syawal, libur lebaran) tiba2 ditelpon pelanggan toko rajut tempat aku kerja.
""Tiwi, hari ini buka tidak?""
""Maaf, Tante, libur lebaran baru buka senin.""
Beliau tidak tau, yg punya toko juga lg kondangan ini. 😆😆😆😆😆",https://x.com/mbaktiw/status/2063922313515729388,,,neutral,Mon Jun 08 09:53:20 +0000 2026,0,0,0,67,0.0,0,0.067,,
x,post,2061783286238892269,"ayok kt usahain ini guyss🆘️🆘️🆘️🆘️🆘️
bentar lagi closed🤷 https://t.co/S201SGl5WJ",https://x.com/simpgyubcent08/status/2061783286238892269,,,neutral,Tue Jun 02 12:13:36 +0000 2026,2,0,0,72,0.0,2,2.072,,
x,post,2063637238693625900,"ㅤ
[ SORRY WE'RE CLOSED ] 

Some stories ended today. Some will continue tomorrow. Either way, we're grateful you chose to spend a little piece of your day with us. Good night.
ㅤ https://t.co/u2fI3RXKYe",https://x.com/keruangrasa/status/2063637238693625900,,,neutral,Sun Jun 07 15:00:32 +0000 2026,0,0,0,78,0.0,0,0.078,,
x,post,2064161011737964756,"DISKON INSTAN ⏱️09:00

DISKON 50% 20RB khusus buah🥭
minbel 40rb

DISKON 50% 15RB khusus telur 🥚
minbel 20rb

🗓️periode 8-14 Juni 2026 
📍 jatah khusus 1x perperiode 
📍khusus pengiriman INSTAN

langsung pake di sini nanti👇🏻
https://t.co/LNjOg8Hpqt

skrng harus gerceppp https://t.co/a0ert62iwD",https://x.com/kimmyexp/status/2064161011737964756,,,neutral,Tue Jun 09 01:41:50 +0000 2026,1,0,0,164,0.0,2,1.164,,
x,post,2064153307128742173,Asosiasi Pengusaha Pusat Belanja Indonesia (APPBI) mengungkapkan tekanan biaya operasional pusat perbelanjaan semakin meningkat seiring pelemahan nilai tukar rupiah yang menembus Rp18.000 per dolar Amerika Serikat (AS). Ketua Umum APPBI Alphonzus Widjaja… https://t.co/jGhMvaX84q https://t.co/Ow8dZHtvqn,https://x.com/Bisniscom/status/2064153307128742173,,,neutral,Tue Jun 09 01:11:13 +0000 2026,2,2,0,74,0.0,4,6.074,,
x,post,2062004317717168460,"Menurutku yang sulit dari menua itu bukan menerima apa yang terjadi di dalam diri, tapi di luar diri.

Toko buku favorit tutup selamanya. Warteg langganan juga tutup. Kang kupat tahu langganan dah gak ada. Taman kota jadi hotel. Beberapa teman dan orang terkasih pergi duluan.",https://x.com/akarliar/status/2062004317717168460,,,neutral,Wed Jun 03 02:51:54 +0000 2026,167,44,0,3836,0.0,249,258.836,,
x,post,2064006532615016844,"Aku dulu kalo lagi sepi tokonya bisa pulang jam 4 teng, cuma kalo lagi rame bisa sampe jam 12 malem, trus besoknya tetep masuk jam 7 pagi, kadang lemburan ga dikasih, selama 3 tahun cuma pernah ijin seminggu itu pun karna tipes dan masih ditelfon kapan bisa masuk",https://x.com/hiddencrsh/status/2064006532615016844,,,neutral,Mon Jun 08 15:27:59 +0000 2026,0,0,0,38,0.0,0,0.038,,
x,post,2064155945857585641,"aku udah 2 hari begadang demi mantengin wontul tp gk buka, so sad ATAU BUKA TP JAM 2?????? ak hanya bertahan sampai jam 1 lalu bangun jam 3 (dan emang close)",https://x.com/miawyapping/status/2064155945857585641,,,neutral,Tue Jun 09 01:21:42 +0000 2026,0,0,0,10,0.0,0,0.01,,
x,post,2063838962397929683,"Bismillah, insyaallah jualan hari ini berkah dan laris. Bahkan pintu gerbang masih ditutup, hanya terlihat penjaga sekolah sedang menyapu lapangan persiapan upacara senin. 862026-06.11 https://t.co/0KCV23ivlm",https://x.com/mang_ai12/status/2063838962397929683,,,neutral,Mon Jun 08 04:22:07 +0000 2026,1,0,0,11,0.0,1,1.011,,
x,post,2064160158679503200,"Sebulan sebelum ibu pergi, aku sempat membasuh kaki dan membersihkan seluruh badannya supaya bersih dan rapi. Lalu, aku janji bulan depan lebih sering datang mengunjungi. Ternyata hari itu adalah hari terakhirku bersama ibu :(",https://x.com/Demyshaa/status/2064160158679503200,,,neutral,Tue Jun 09 01:38:26 +0000 2026,0,0,0,1,0.0,0,0.001,,
x,post,2061718268159852802,"Waktu operasi baru tutup pukul 2.. Tapi sebab kami company lain kena stay back sampai kul 5 kalau tak, tak cukup gaji",https://x.com/lemonNescafe/status/2061718268159852802,,,neutral,Tue Jun 02 07:55:14 +0000 2026,0,0,1,50,0.0,1,3.05,,
x,comment,2062037439489929662,@lemonNescafe https://t.co/HVcuJGNKwG,,https://x.com/lemonNescafe/status/2061718268159852802,2061718268159852802,neutral,1780463011000,0,0,0,0,0.0,0,,☾︎ 𝚜𝚢𝚎𝚛𝚜 ☽︎,0.0
x,comment,2064148210273436148,Hahaha..,,https://x.com/lemonNescafe/status/2061718268159852802,2061718268159852802,neutral,1780966258000,0,0,0,0,0.0,0,,Ness,0.0
x,post,2064150564959871034,"@mendingberdiri Bukan gitu bang, biasanya yang nongkrong disana itu orang yang capek dengan kerjaannya terus sebelum pulang melepas penat disana sambil bawa kopi golda dan hitung potensi cuan kang parkir. Lah sekarang uang buat beli golda aja ga ada gimana mau nongkrong 🙏🏽",https://x.com/hanifirfan/status/2064150564959871034,,,neutral,Tue Jun 09 01:00:19 +0000 2026,0,0,0,10,0.0,0,0.01,,
x,post,487369654055088129,pelik dengan pembuat keputusan dalam negara. kedai makan biasa tak boleh operasi awal. tapi kedai franchise boleh. pelik pelik. akhir zaman.,https://x.com/BahakDean/status/487369654055088129,,,neutral,Thu Jul 10 22:55:55 +0000 2014,0,0,0,0,0.0,0,0.0,,
x,post,2013123363464691974,"#BHbisnes Perluasan rangkaian premis SARA kepada 10,000 menjelang akhir tahun dilihat sokong kelangsungan PMKS berdepan peningkatan kos operasi pada tahun ini.

https://t.co/nCzk3ha9Ol",https://x.com/bharianmy/status/2013123363464691974,,,neutral,Mon Jan 19 05:36:26 +0000 2026,0,0,0,401,0.0,4,0.401,,
x,post,2062711934701695212,"Ladang ayam haram degil akhirnya kena tutup
https://t.co/45uAPnZSgE",https://x.com/kosmo_online/status/2062711934701695212,,,neutral,Fri Jun 05 01:43:43 +0000 2026,5,1,0,142,0.0,7,7.142,,
x,post,2061740147109216707,"Benci banget sama org yang beli pas toko udah mau tutup. Kek, gweh mau pulang plis. Duit udah rapi tinggal brankas, udah dihitung juga, mesin udah di end of day tapi malah ada anomali datang 😔😔😔",https://x.com/hongmurr/status/2061740147109216707,,,neutral,Tue Jun 02 09:22:11 +0000 2026,1,0,1,61,0.0,2,4.061,,
x,comment,2061775099016180152,@hongmurr Andai bisa diusir syuhh syuhhh gtu ya,,https://x.com/hongmurr/status/2061740147109216707,2061740147109216707,neutral,1780400464000,0,0,1,0,0.0,3,,Myo 🇵🇸°❀.ೃ࿔*,0.0
x,comment,2064000134824988925,Bokem https://t.co/IKk0eg2Kq8,,https://x.com/hongmurr/status/2061740147109216707,2061740147109216707,neutral,1780930954000,0,0,0,0,0.0,0,,blue 🐾🌻,0.0
