Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1853720156201226500,"살롱X진 가두리 양식장에 오신 것을 환영합니다🐟✨
나가시는 문은… 없습니다🙅‍♀️

☕살롱드립2 진 편은 TEO 유튜브에서 확인하세요!

#진 #BTS #장도연 #살롱드립2 #SalonDrip #TEO #테오 https://t.co/87Pdio6JQK",https://x.com/TEO_universe_/status/1853720156201226500,,,neutral,2024-11-05T08:45:00+00:00,26312,14000,416,397529,0.0,44703,55957.529,,
x,comment,1853734780170285144,"@TEO_universe_ It was amazing 

SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T09:43:06+00:00,11,0,0,0,0.0,11,,HJ! 🇺🇸,0.0
x,comment,1853750050372862007,"@TEO_universe_ SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip #살롱드립2 #방탄소년단진 #Jin_Happy @BTS_twt

https://t.co/gIUQ97rqzT",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T10:43:47+00:00,33,9,0,0,0.0,51,,🐹りーの🐹,0.0
x,comment,1853721136674009261,"@TEO_universe_ We are very excited 🥳✨

SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T08:48:54+00:00,13,3,1,0,0.0,22,,Fanbase JIN FRANCE 🇫🇷,0.0
x,comment,1853734768048767098,"@TEO_universe_ SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T09:43:04+00:00,5,3,0,0,0.0,11,,JIN UPDATES,0.0
x,comment,1853760068535071116,"@TEO_universe_ 도연씨 고마워요! 오늘 한컷 한컷 너무 잘 봤어요! 인터뷰 하나하나 넘나 소중함🥺
SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip
#Jin #진 #방탄소년단진 @bts_twt",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T11:23:36+00:00,11,0,0,0,0.0,11,,Jiniya지니야_RunSeokjin,0.0
x,comment,1853764029338300679,"@TEO_universe_ 우리 석진이 본인 이야기 심각하게 잘 안하는 편인데 잘 이끌어 주셔서 ""그리움에""란 노래에 담긴 석진이의 진심을 들었네요
감사합니다 
SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip
#Jin #진 #방탄소년단진 @bts_twt",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T11:39:20+00:00,6,2,0,0,0.0,10,,이밤,0.0
x,comment,1853743610254262503,"@TEO_universe_ amazing 💜

SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T10:18:12+00:00,4,1,1,0,0.0,9,,Seokjin⁷ save me ᴮᵀˢ ᶠᴱˢᵀᴬ ¹³,0.0
x,comment,1853737895951282448,"@TEO_universe_ I love how outgoing and geniune Jin is. He is still the Jin that we know of. And lo &amp; behold, a pro in evading terrible questions too 😆😅 He is gonna breeze through it. 

Looking forward to listen to your upcoming album - HAPPY , on Nov 15. Fighting 💪 https://t.co/b7WFBSN6Zl",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T09:55:29+00:00,6,0,0,0,0.0,6,,Anj⁷ 💜🍀🎫,0.0
x,comment,1853721708416704945,"@TEO_universe_ 세계에서 가장 잘 생긴 남자 ♡♡♡ 
사!랑!한!다! 김!석!진! 

SUPERSTAR JIN ON SALON DRIP
#JinxSalonDrip #방탄소년단진 https://t.co/GZojjFdTdO",,https://x.com/TEO_universe_/status/1853720156201226500,1853720156201226500,neutral,2024-11-05T08:51:10+00:00,3,1,0,0,0.0,5,,🎧ྀི DSYLM to 1B .ᐟ,0.0
