Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1588178687391723520,"Ni bukan edit, bukan HarakatDaily.. ni Harakah Daily..
Jangan ketawa.. https://t.co/MVUOTHhwMP",https://x.com/RajaMohdShahrim/status/1588178687391723520,,,neutral,2022-11-03T14:38:00+00:00,880,463,91,0,0.0,1434,2079.0,,
x,comment,1588251330422149121,@RajaMohdShahrim hehehe https://t.co/dRuPLQiPgC,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-03T19:26:40+00:00,118,57,1,0,0.0,235,,aki,0.0
x,comment,1588218742433280000,"@RajaMohdShahrim Terbaik PAS Kelantan.
Takpe kita faham, kat Twitter ni berita baik pasal PAS susah nk viral. PH kuasai.
Tapi secara realitinya, majoriti mreka kenal YB masing2, buat kerja, dekat dengan rakyat,mudah minta bantuan.
Sebab dtgkan 10kebaikan pun, tetap puak PH pukul rata juga #PRU15 https://t.co/g1kVwTz3ra",,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-03T17:17:10+00:00,46,10,3,0,0.0,75,,Hafezحافظ,0.0
x,comment,1588192452179300352,@RajaMohdShahrim Orang yg sama kan https://t.co/CAWwgncQq3,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-03T15:32:42+00:00,51,6,0,0,0.0,63,,Burung Biru,0.0
x,comment,1588179106344054785,@RajaMohdShahrim Al kisah air mani terbuang.. https://t.co/bORtTuBNKR,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-03T14:39:40+00:00,37,4,1,0,0.0,48,,ubaid,0.0
x,comment,1588398808157032453,@RajaMohdShahrim @fahmi_fadzil 32 tahun tadbir semua anak muda org Kelantan keluar dr Kelantan utk cari rezeki sebab Kelantan mundur. Kalau tadbir negara semua org Malaysia terpaksa keluar Malaysia cari rezeki?,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T05:12:41+00:00,5,1,1,0,0.0,10,,Eric Teh 🇲🇾🏴,0.0
x,comment,1588327653375111168,"@RajaMohdShahrim Bodoh la hampa ni, biaq pi orang kelantan nk pangkah PAS 32 tahun pn, hampa nk jaga tepi kain org tu knapa? Hampa pangkah UMNO ka, PH ka ataupn mana ii parti, hampa ad rasa yg berubah ka slepas tu? Tkde kan? So hampa ada otak boleh fikir sndiri kenapa rakyat kelantan tetap PAS.",,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T00:29:56+00:00,5,1,2,0,0.0,13,,Nik,0.0
x,comment,1588333873641193473,@RajaMohdShahrim Tanpa rasuahhh hahahaha... Don't know where the money goes to repair pipe and water supply infrastructure. Not even have decent bus station in KB.,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T00:54:39+00:00,16,1,1,0,0.0,21,,Kakak Mongka,0.0
x,comment,1588483740082528257,"@RajaMohdShahrim Duk tanyo.. tanyo.. 

Preh sobat 😂😂 https://t.co/W0iNU2BhIS",,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T10:50:10+00:00,1,1,1,0,0.0,6,,H.,0.0
x,comment,1588379991209046018,@RajaMohdShahrim 32 tahun air tak selesai,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T03:57:55+00:00,0,0,0,0,0.0,0,,Jaslimamat,0.0
x,comment,1588346854311280640,@RajaMohdShahrim Sumpahan,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T01:46:14+00:00,0,0,0,0,0.0,0,,pcockstar256,0.0
x,comment,1588370709684031489,"@RajaMohdShahrim Rumah mmber aku dibadai ribut, nasib la ada wakil rakyat yg prihatin😌

Bachok, Kelantan

Sape kenal cer komen sikit sapa baju hijau tu? https://t.co/WgwUl9uz40",,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T03:21:02+00:00,3,0,1,0,0.0,6,,Kimieshare🤍,0.0
x,comment,1588321164065394688,@RajaMohdShahrim https://t.co/tMQdVe73i4,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T00:04:09+00:00,0,0,0,0,0.0,0,,Paul Sameon,0.0
x,comment,1588207221329997824,@RajaMohdShahrim Kejayaan PAS dapat duit dari Umno seperti pengakuan Nik Abduh.,,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-03T16:31:23+00:00,4,0,0,0,0.0,4,,NAWAWI MOHAMAD,0.0
x,comment,1588363930996723712,"@RajaMohdShahrim Dulu disumpah nya PAS, hari ni kibat bendera PAS.. sgt berpendirian..",,https://x.com/RajaMohdShahrim/status/1588178687391723520,1588178687391723520,neutral,2022-11-04T02:54:06+00:00,0,0,0,0,0.0,0,,Abe,0.0
x,post,1884465035973648772,Razman lapor polis terhadap Harakatdaily HD https://t.co/UD82pIfJE8,https://x.com/mkini_bm/status/1884465035973648772,,,neutral,2025-01-29T04:54:10+00:00,182,26,75,46931,0.0,752,505.931,,
