Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1594292516484177920,"Apabila kalah dalam peperangan, Panglima besar mesti ada maruah untuk mengambil tanggungjawab. Lebih2 lagi bila strategi perang diatur oleh Panglima besar telah sebabkan ramai soldadu di medan tersungkur.

Presiden mesti undur. Sekarang. Reformasi UMNO tidak boleh ditangguh lagi.",https://x.com/Khairykj/status/1594292516484177920,,,neutral,2022-11-20T11:32:11+00:00,69582,39944,1599,0,0.0,111125,154267.0,,
x,comment,1594297874833379330,"@Khairykj @nuriyliamalek Tun M sendiri yang kata.. 
2020 💀💀💀 https://t.co/I7mh2UozFH",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668945208000,4787,2842,52,0,0.0,10627,,Badri Akif,0.0
x,comment,1594293827870765057,@Khairykj Cmon KJ! Reformasi! https://t.co/0iajXSYi6K,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944243000,2644,677,55,0,0.0,4163,,saladin,0.0
x,comment,1594293530222292997,@Khairykj Takpa chief .. mamat jambu mcm @DrZahidHamidi ni elok humban dlm penjara cepat.. jambu menurut @anwaribrahim la... https://t.co/VDWJcxKnTW,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944172000,319,148,7,0,0.0,636,,CTO.X,0.0
x,comment,1594308786990485504,@Khairykj Dah boleh tukar kapal tu YB.. Ramai pihak sana sukakan YB. Masa kalah ni tukar siap-siap. Mana tahu ada rezeki dapat senator.. https://t.co/rOCNjxD7Gw,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668947810000,181,24,2,0,0.0,235,,JalalMisai,0.0
x,comment,1594294109627289602,"@Khairykj KJ I really hoped you showed some gumption early on. You should have fought against Najib right at the start when 1MDB broke out.

I still can't help but to look at you as this somewhat competent but too opportunistic guy. 

Hope you show stronger principles going forward",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944310000,275,38,7,0,0.0,372,,Perisai Waja,0.0
x,comment,1594303277281456133,"@Khairykj NO ANWAR, NO DAP, NO ZAHID HAMIDI

PRESIDEN SILA UNDUR DIRI
@DrZahidHamidi, ANDA ADALAH LIABILITI
RAKYAT TAK MAHU, AHLI TAK HENDAK

PENGKHIANAT, SILA LETAK JAWATAN DAN KELUAR DARI UMNO. KAMU IKUTLAH ANWAR SAMPAI KE LIANG LAHAD",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668946496000,95,15,13,0,0.0,164,,Tun Faisal,0.0
x,comment,1594297484150329346,@Khairykj Reform dari dalam memang susah mat. Mulakan dengan halalkan ganja dulu. We vibing this 5 years🥵,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668945115000,208,24,4,0,0.0,268,,9 Mortal Ways | WWM,0.0
x,comment,1594309737016791040,@Khairykj @Syazreenaqilah Ismail Sabri juga masuk PRU sebagai PM dari UMNO...bukan sekadar Zahid...Ismail Sabri juga harus berundur dari jawatan Naib Presiden...kawan baik sendiri taknak tegur ke?,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668948036000,16,1,4,0,0.0,30,,MYNEWSHUB,0.0
x,comment,1594302253824811008,"@Khairykj Like a phoenix, u will rise from the ashes. Itll be glorious",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668946252000,3,2,0,0,0.0,7,,Haizeel 🇲🇾 || NFT Artist 💧,0.0
x,comment,1594297368370810880,@Khairykj @symmirilhmmm Kenapa just recently you bersuara on this? Sebelum ni buat ape KJ?,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668945087000,143,9,15,0,0.0,206,,YB AyohChick,0.0
x,comment,1594293207122456576,@Khairykj Setuju… tapi UMNO dah pikir masak2 ke nk masuk geng PN??? Kerusi tradisi UMNO byk di rampas oleh PN. next GE UMNO nak tanding kerusi mana??? Anda rs PN akn mengalah bagi kerusi yang mereka menang pd UMNO yang jd minoriti ke 3 dlm PN+KIV BN+hps+grs ???,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944095000,134,8,21,0,0.0,213,,debunker,0.0
x,comment,1594295338856505344,@Khairykj Seorang yg ingin jd pemimpin dia akan terus dan terus berkhidmat walaupun tanpa jawatan…tapi terus kn idea dan idea dan menolong rakyat sekitar anda..showing action is better than words..people will believe you..walaupun lando tk menang dia still keep in touch pasal turap..,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944604000,105,14,0,0,0.0,133,,ameeynkeychick,0.0
x,comment,1594292644938907648,@Khairykj https://t.co/RgscCkBd9W,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668943961000,114,7,4,0,0.0,140,,Fir,0.0
x,comment,1594303029200621569,"@Khairykj KJ, while I may dislike your political party totally, but you were the only one I was rooting for a win! You have shown great strides in moving forward from your ugly younger times as an Umno Youth leader to become a leader that does his job as a Minister. Don't give up!",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668946437000,95,5,0,0,0.0,105,,ET,0.0
x,comment,1594313558007123969,"@Khairykj Hi mr KJ. In my opinion, kalau betul dalam diri u nk reform gila2, masa Presiden sangkut kes sapu duit anak yatim tu u dah lawan dia dah..takkan tak boleh baca tu akan jadi punca  BN ditolak habis-habisan? Ke sebab payment mysejahtera tak habis kaut lagi? Telur baru ada semalam?",,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668948947000,82,1,8,0,0.0,108,,Farhana Iskandar,0.0
x,comment,1594292938225618945,@Khairykj We will wait for your come back YB. Pls stay in limelight. Don’t fade off. The nation need you.,,https://x.com/Khairykj/status/1594292516484177920,1594292516484177920,neutral,1668944031000,62,4,0,0,0.0,70,,Sharov,0.0
