Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2065129131386233065,"وزير الخزانة الأميركي يعلن رسمياً 

أي ضرر يلحق دول الخليج العربي ؛ سيتم دفع ثمنه من حسابات إيرانية

هذه الوزير شجاع يتبع نهج الإمارات الدولة الشجاعة",https://x.com/MohdTaqi11/status/2065129131386233065,,,neutral,2026-06-11T17:48:47+00:00,94,11,37,7275,0.0,214,234.275,,
x,comment,2065147569441779774,@MohdTaqi11 كااااذب ، ترى مسؤولي الإمارات راحوا بطائرة خاصة من كم يوم ، محملة ب ثلاثة مليار دولار كاش ك جزية لايران ، وهذا يفسر توقف الملالي عن استهداف الامارات واستهداف البحرين والكويت. https://t.co/CDMpeP1mRm,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781204523000,0,0,0,0,0.0,0,,Sudani Leader,0.0
x,comment,2065146229638459619,@MohdTaqi11 😂😂😂😂😂 نهج الامارات الجزر مغتصبه وقصفتم وف الاخير دافعين ثلاث مليار دلار مع التوصيل مجانا,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781204204000,0,0,0,0,0.0,0,,صـلـف,0.0
x,comment,2065147471186038962,"@MohdTaqi11 يعني احد يصدقك يابو براطم و يكذب المستشار ؟؟؟
دفعتوا الجزيه في داخل طهران يا سمسار https://t.co/xf33WPXvl7",,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781204500000,1,0,0,0,0.0,1,,Hosin7200,0.0
x,comment,2065138930756829280,@MohdTaqi11 اي والله من شجاعته يعاقب شركات عل ارضك تدعم الحرس الثوري والحوثيين ،، لو كان عل نهجكم كان الحين امريكا رئة ل ايران 😂😂,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781202464000,1,0,0,0,0.0,1,,🇸🇦الأزدي,0.0
x,comment,2065143130714677363,@MohdTaqi11 هههههههههههه يا حبوب اللي هيحاسب على المشاريب هو دول الخليج إيران واليمن هيخلوكم تبيعوا ملابسكم الداخلية لتسددوا,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781203465000,0,0,0,0,0.0,0,,بنت الحرية,0.0
x,comment,2065136153313862017,@MohdTaqi11 الجدير بالذكر ان وزارة الخزانة الامريكية اقدم من الامارات بحوالي ٢٥٠ سنة يامدلس ، اصلاً الوزير هذا لو تسأله عن الامارات بنسبة كبيره مايعرفكم,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781201801000,0,0,0,0,0.0,0,,مشعل,0.0
x,comment,2065131971932549204,"@MohdTaqi11 ههههههههههههه
مساكين مافيه احد من الخليجين نقل الخبر وفرح فيه غير اللى دفع ٣ مليار 
ابو جلد غليظ ولحم مر",,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781200805000,3,0,0,0,0.0,3,,د كافشهم,0.0
x,comment,2065130252398141702,@MohdTaqi11 الغيت قبل قليل الضربات الي كانت مقرره… قلت هل شي بتغريدتك الصباح…ما صرت اصدقه ابدا,,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781200395000,0,0,0,0,0.0,0,,Maysa Saleh,0.0
x,comment,2065135501925818416,"@MohdTaqi11 نهج دويلة النتوء الدنفسه والذهاب للمجوسي بعقر داره ودفع ٣ مليار دولار للحرس الثوري لضرب دول الخليج الاخرى والظهور بمظهر القوي 

الدنفسه ساس نهجكم 😎",,https://x.com/MohdTaqi11/status/2065129131386233065,2065129131386233065,neutral,1781201646000,4,0,0,0,0.0,4,,December 🇸🇦,0.0
