Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064545081902940173,"Bakal calon PRN calon Johor?
Siap janji nak bayar kalau jadi calon yang menang?

Apa cerita ni @n_izzah @anwaribrahim? https://t.co/FsYULKfYZN",https://x.com/casar_1094/status/2064545081902940173,,,neutral,2026-06-10T03:07:59+00:00,192,81,17,50086,0.0,790,455.086,,
x,comment,2064552384282734795,@casar_1094 @n_izzah @anwaribrahim ni? https://t.co/TNboWvgY5F,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781062620000,26,6,1,0,0.0,41,,𝕻𝖊𝖓𝖌𝖎𝖗𝖆𝖓 𝕽𝖆𝖍𝖎𝖒 #Bersama,0.0
x,comment,2064550016069636567,@casar_1094 @n_izzah @anwaribrahim Hahha Terhibur saya baca komen2 di FB beliau.. https://t.co/Lr9VffVFYc,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781062055000,13,4,2,0,0.0,27,,Edge,0.0
x,comment,2064545931190841612,@casar_1094 @n_izzah @anwaribrahim Isu kat muo.nasib baik kampong Aku kat pagoh,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781061082000,3,0,2,0,0.0,9,,K.H Yon,0.0
x,comment,2064563070119362724,"@casar_1094 @n_izzah @anwaribrahim @anwaribrahim if you're not serious about vetting the candidate list for the state elections, you're going to screw up the state and general elections. This is a harbinger of things to come.",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781065168000,15,0,0,0,0.0,15,,umbrab3llator,0.0
x,comment,2064548856566833253,@casar_1094 @n_izzah @anwaribrahim Hahahahaha. Kan dah kena setepek. Sepatutnya bayar hutang dulu . Baru fikir nk bertanding. Bebal teruk ni🤣🤣,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781061779000,11,2,0,0,0.0,15,,Ijam Rahim,0.0
x,comment,2064576907908366345,@casar_1094 @n_izzah @anwaribrahim Ramai yang tanya kenapa Aishah semakin lantang sekarang ini! https://t.co/nAEugM9akI,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781068467000,11,1,0,0,0.0,13,,A/D🇲🇾,0.0
x,comment,2064690652718551528,"@casar_1094 @UMNONow @n_izzah @anwaribrahim Eh, dia tak dapat sogokan jawatan GLC ke tu?",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781095586000,7,1,1,0,0.0,12,,Ismet Ulam Raja,0.0
x,comment,2064677105191829931,"@casar_1094 @n_izzah @anwaribrahim Politik itu kejam, so sapa2 yg berangan nak jadi calon tu make sure you don’t have any skeleton in the closet. Mampuih kena korek.",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781092356000,5,1,0,0,0.0,7,,The Punisher,0.0
x,comment,2064556665509470365,@casar_1094 @n_izzah @anwaribrahim Ni la salah satu punca resyuah berleluasa,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781063641000,5,1,0,0,0.0,7,,isketambola,0.0
x,comment,2064637596601573781,@casar_1094 @SokongBawaRebah @n_izzah @anwaribrahim Byk duit ye,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781082936000,4,0,0,0,0.0,4,,Jobot60🇲🇾#GreenLontong!,0.0
x,comment,2064557695529861610,"@casar_1094 @n_izzah @anwaribrahim baik pegi jogging fit kan badan tu…
ini rupe mcm tak sehat je…camne nak kerja utk rakyat",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781063886000,1,0,0,0,0.0,1,,opel149,0.0
x,comment,2064626866691166384,@casar_1094 @n_izzah @anwaribrahim Apa dia hutang sampai 400k ni ?,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781080378000,0,0,0,0,0.0,0,,Khai,0.0
x,comment,2064989749782474778,"@casar_1094 @n_izzah @anwaribrahim wah
serius la

cmne korang filter calon ni?",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781166896000,0,0,0,0,0.0,0,,Soy Halima,0.0
x,comment,2064651736753803337,"@casar_1094 buhh lagi bro, jangan kasi chance",,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781086308000,0,0,0,0,0.0,0,,àD.,0.0
x,comment,2064559458756473308,@casar_1094 @n_izzah @anwaribrahim https://t.co/yuMPU2YIPv,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781064307000,3,0,0,0,0.0,3,,AqimNizar,0.0
x,comment,2064687783973900549,@casar_1094 @n_izzah @anwaribrahim Gg,,https://x.com/casar_1094/status/2064545081902940173,2064545081902940173,neutral,1781094902000,0,0,0,0,0.0,0,,Prest0,0.0
x,post,988266542906228736,"#PRU14 @barisanasional gugurkan KP JASA Puad Zarkashi dari senarai calon Johor
https://t.co/p2JbWIFsPP https://t.co/oLumocOkgX",https://x.com/mkini_bm/status/988266542906228736,,,neutral,2018-04-23T04:01:19+00:00,31,17,16,0,0.0,64,113.0,,
x,comment,988301352609579009,"@mkini_bm Punyalah hebat jilatan Puad Zarkashi, akhirnya ditendang sebegitu rupa oleh BN. Say good bye to your political career. Tak payah tunggu lima tahun lagi. Obviously you’re a nuisance — even to your own party. Bye sis! https://t.co/vbQeEsEw0G",,https://x.com/mkini_bm/status/988266542906228736,988266542906228736,neutral,1524464378000,4,1,0,0,0.0,6,,The Plant Dad ⚯͛,0.0
x,comment,988290334151999488,@mkini_bm @barisanasional Sayangnya! Muda lagi ni! Tak sampai 93 lagi. Boleh jadi ada GLC nak ambik jadi CEO  kot.,,https://x.com/mkini_bm/status/988266542906228736,988266542906228736,neutral,1524461751000,1,1,0,0,0.0,3,,Soggychips,0.0
