Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2065595492994810186,"Kita Bubar Selang Tiga Hari Tapi Mengundi Selang Tiga Minggu! Kenapa Bukan Serentak? - Anthony 

#malaysiagazette #PRNN9 #PakatanHarapan 

Video: @aqiraazemi https://t.co/vqqXHMX9a7",https://x.com/MalaysiaGazette/status/2065595492994810186,,,neutral,2026-06-13T00:41:57+00:00,53,16,29,11423,0.0,212,183.423,,
x,comment,2065622649573957885,"@MalaysiaGazette @aqiraazemi Tkpe Antoni Loke. Nnti Anwar Ibrahim jadi Perdana Menteri dia akan reform SPR habis habisan.

Lol",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781317791000,7,2,1,0,0.0,14,,#Ayuh🇲🇾 أزري🍉,0.0
x,comment,2065731303111381330,"@MalaysiaGazette @aqiraazemi Ko kerajaan, ko dalam kabinet, ko menteri kanan..kau tak boleh nak tanya SPR sendiri ke apa sebab?? Kerajaan tapi macam pembangkang..useless",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781343696000,0,2,0,0,0.0,4,,anuarkarim,0.0
x,comment,2065597687739887941,@MalaysiaGazette @aqiraazemi Ada tangan ghaib ada udang disebalik mee dalam spr.Buat pilihan raya serentak tak ekonomi banyak guna duit kot,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781311840000,3,0,1,0,0.0,6,,Ariffin,0.0
x,comment,2065650982646886620,@MalaysiaGazette @aqiraazemi Kelakarnya https://t.co/1pPlEu1MXd,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781324546000,0,1,0,0,0.0,2,,ozy namizo,0.0
x,comment,2065625936528359547,@MalaysiaGazette @aqiraazemi Dak...hampa dalam kerajaan pegi la tanya SPR tu mayngong,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781318575000,1,0,0,0,0.0,1,,Fikri Azim,0.0
x,comment,2065601776464924806,"@MalaysiaGazette @aqiraazemi Something wrong somewhere.
Kenapa PRN Johor hari berkerja? Untuk kurangkan jumlah pengundi yg keluar mengundi giving advantge pada BN?",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781312815000,1,0,4,0,0.0,13,,سلواڠ ملاءوت,0.0
x,comment,2065611142534422548,"@MalaysiaGazette @aqiraazemi Depa nak observe #bersama Parti kecil yang paling digeruni. 50% lebih pengundi orang muda, yang totok makin kurang. Legacy nak dipertahankan.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781315048000,1,0,0,0,0.0,1,,Mohd Idris Omar,0.0
x,comment,2065629086630965635,"@MalaysiaGazette @aqiraazemi Melawan lupa.

Mengundi hari rabu demi dedak Penyamun Tolol @ The Plundering Idiot.

Merompak Dulu Kini dan Selamanya..

Apa boleh rompak, kita rompak. Hari Mengundi pun kita rompak...
Demokrasi pun kita rompak - Parti Perompak United",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781319326000,0,0,0,0,0.0,0,,Merompak Dulu Kini dan Selamanya !!!,0.0
x,comment,2066035925440962838,"@MalaysiaGazette @aqiraazemi kalau nk Serentak Sangat.. 
bubar Parlimen sekali. 

jgn main wayang sengkek . 

dah, pi bg tau anwar, bubar Parlimen. 

buat semua serentak.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781416324000,0,0,0,0,0.0,0,,Rollo Tomasi,0.0
x,comment,2065691092700594654,@MalaysiaGazette @aqiraazemi @anthonyloke kenapa dah jadi kerajaan tapi tak reform SPR? Lebik sgt sampai kena buli,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781334109000,0,0,0,0,0.0,0,,tide eliforp,0.0
x,comment,2065641874535113126,"@MalaysiaGazette @aqiraazemi Sebab tu kena reset our statutory agencies. Tapi salah PM dan cabinet juga to keep those yang kurang cekap, bertanggungjawab dan amanah.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781322375000,0,0,0,0,0.0,0,,DD,0.0
x,comment,2065679006259945972,"@MalaysiaGazette @aqiraazemi Memang pelancaran jentera PH N9, bunyi mcm dorang bukan kerjaan ye buat mcm pembakang",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781331228000,0,0,0,0,0.0,0,,Ĺ̵̹̟̌̿̎̓̂̿́̎ͅw̵̢͚̯̋̓̉̑̽͝,0.0
x,comment,2065662283326652466,@MalaysiaGazette @aqiraazemi Kenapa semua pemimpin kerajaan sembang mcm dia org ni pembangkang? Dia org hilang ingatan ke apa ni? @anthonyloke 😂,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781327241000,1,2,0,0,0.0,5,,Semut Hitam,0.0
x,comment,2065604069499281465,@MalaysiaGazette @aqiraazemi SPR @sprgovmy must come clean. Don't give us silly excuses. @anwaribrahim pls replace this incompetent asshole before the coming GE. Don't let this little Napoleon dictate the future of this country!,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781313361000,4,0,2,0,0.0,10,,Suraya Aziz,0.0
x,comment,2065611520571293718,"@MalaysiaGazette @aqiraazemi Lesson here is, when you are the gov, pls replace all department head with your own people. There is no honesty in politics. Either with you or against you. The UMNO Hyenas are waiting with Hungers! They won't survive another 4 years without duit Sakau Rakyat!",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781315138000,1,0,0,0,0.0,1,,En_Ti_,0.0
x,comment,2065615171343810918,"@MalaysiaGazette @aqiraazemi Sudah gaharu, cendana pula.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781316008000,1,0,0,0,0.0,1,,HILMIE AB AZIZ,0.0
x,comment,2065616216111333755,@MalaysiaGazette @aqiraazemi wayang opera ...,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781316257000,1,0,0,0,0.0,1,,Mohamad Fathoni Mohamad,0.0
x,comment,2065671557947789382,@MalaysiaGazette @aqiraazemi Hahahaaa gelabah lah tuuuu,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781329452000,0,0,0,0,0.0,0,,sidi_callaway,0.0
x,comment,2065623093943603438,"@MalaysiaGazette @aqiraazemi N9 undi Kancil, macam aku undi di Johor.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781317897000,0,0,0,0,0.0,0,,Filipooh,0.0
x,comment,2065669851335831840,"@MalaysiaGazette @aqiraazemi Because Loke was lying to the public, the promised was N9 dissolved right after Johor.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781329045000,0,0,0,0,0.0,0,,Aba_G,0.0
x,post,2063391447479710078,"Bukan Saya Pilih Adakan Pilihan Raya, Mereka Mahu Kita Lawan - Anwar

Perdana Menteri, Datuk Seri Anwar Ibrahim menegaskan pelaksanaan Pilihan Raya Negeri (PRN) di Johor dan Negeri Sembilan ketika ini bukan pilihan untuk kepentingan peribadi beliau. Sebaliknya mahu menyelamatkan nasib rakyat.

Video:Adib Omar

#malaysiagazette
#PRNN9",https://x.com/MalaysiaGazette/status/2063391447479710078,,,neutral,2026-06-06T22:43:51+00:00,29,3,13,4223,0.0,87,78.223,,
x,comment,2063425383090069782,"@MalaysiaGazette Kenapa salahkan orang lain?
Mereka cuma berkawan ""demi kuasa"" tapi PH susukan kera di hutan sampai anak dikendung keciciran.

Bila parti sendiri pecah belah &amp; lemah, kera ambik kesempatan buat huru hara demi tahta dan puncak kuasa. YAB @anwaribrahim.",,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780793922000,5,1,0,0,0.0,7,,Abdul Aziz bin Abdullah @ AAA,0.0
x,comment,2063451372511785180,@MalaysiaGazette Selamatkan diri hang and kroni2 sebenarnya..udah2 la tu..spin sana spin sini..last2 kencing..sembang kari dal @anwaribrahim @DrZahidHamidi @UMNONow,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780800118000,2,0,0,0,0.0,2,,"MD Zam (MMIM, CMI)",0.0
x,comment,2063545134340616528,@MalaysiaGazette 🤣🤣🤣🤣🤣 ayat nak sedapkan hati...kali ni jadi macam sabah...lepas tu tengok apa lancau lagi dia ni nak spin,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780822473000,0,0,0,0,0.0,0,,⁰³⁰,0.0
x,comment,2063495410002637280,@MalaysiaGazette Selamatkan dari apa bro ?,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780810618000,2,0,0,0,0.0,2,,baba yoda,0.0
x,comment,2063398121204572441,"@MalaysiaGazette Pulak, sembang apa lagi",,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780787422000,1,0,0,0,0.0,1,,MRayzal,0.0
x,comment,2063592271715483978,@MalaysiaGazette butoh,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780833711000,0,0,0,0,0.0,0,,Yusoff,0.0
x,comment,2063591824472826176,@MalaysiaGazette Anwar talks big but begs Zahid for support to keep his PM post!,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780833605000,0,0,0,0,0.0,0,,Yang Gor Condor Returns,0.0
x,comment,2063565201715454160,@MalaysiaGazette Sembang,,https://x.com/MalaysiaGazette/status/2063391447479710078,2063391447479710078,neutral,1780827257000,0,0,0,0,0.0,0,,Mohd Zaharudin Pauzi,0.0
