Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2048996272443719943,"Masih siang artinya bkn ga lihat.
Didepan ada persimpangan, ada lampu merah.
Orang waras pasti melambat ini malah ngebut.
Yang lebih miris yg meninggal yg ditabrak dan seorang ustadz.

Kecelakaan maut terjadi di jalan poros Radda, tepatnya di Lampu Merah Tampumia Radda, Luwu, Sulawesi Selatan, Senin 27 April 2026. Tabrakan maut ini terekam CCTV. Dalam insiden tabrakan ini, sepeda motor korban ditabrak dari arah belakang saat berhenti karena lampu merah. Korbannnya Ustadz Aminuddin Padang, ASN Kementerian Agama Luwu.",https://x.com/Anak__Ogi/status/2048996272443719943,,,neutral,2026-04-28T05:22:34+00:00,15302,1410,499,2356015,0.0,40771,21975.015,,
x,post,1881569083902017772,"*Former Prime Minister Imran Khan’s conversation with his lawyers and representatives of media at Adiala Jail - January 20, 2025*

“The “orderly” [subservient to the Military Establishment] government is gripped by fear and plagued by constant nightmares. Their first nightmare, which has totally unnerved them, is the fear of Imran Khan’s release. The second nightmare is the fear of the truth about Forms 47 [election fraud] being exposed. Waking up frightened by these nightmares, they start chanting about May 9th (2023) False Flag. Out of this fear, they got me convicted by a judge devoid of conscience, who had been declared unfit for judicial service by the Supreme Court in 2004.

The Al-Qadir University project had been running long before the agreement between Malik Riaz and the NCA. Neither our cabinet played any role in the Al-Qadir Trust matter nor transferred this amount to the Supreme Court. The cabinet only approved the confidentiality of the Non-Disclosure Agreement so that such a large amount of foreign exchange could flow into Pakistan. The so-called ‘sealed envelope’ can be opened by the government and investigative agencies. Open it and tell the public what’s written inside so that truth is revealed.

Zulfi Bukhari had requested to appear in this case via video link or through the embassy because if he came to Pakistan, the court would not protect him, and he would either be arrested or get abducted and subjected to torture like our other political workers. His house was unlawfully raided, his property was damaged, his family was harassed, and he was offered deals (if he wanted a stop to this state terrorism). Shahzad Akbar repeatedly offered to testify, but since the fake government had already decided to convict me in this case, they were not allowed to appear via a video link or through the embassy. Even Shahzad Akbar’s brother was abducted [to force him into becoming a witness against Khan].

The Al-Qadir Trust is a welfare institution through which underprivileged students are introduced to the life of Prophet Muhammad (PBUH). Neither my wife nor I have obtained any personal benefit from it. Bushra Bibi was previously jailed for nine-and-a-half months to punish her for supporting me. Dragging housewives into politics is shameful and against our morals and traditional values. Bushra Begum is a woman of strong nerves. She is not my weakness, but my strength.

They can file as many cases against me as they want. I will not opt for a deal like Nawaz Sharif or Zardari. I prefer staying in jail over making a deal with them. I will face the courts and emerge from prison through the power of justice. I prefer staying in jail over striking a deal with them. Neither my cases nor my release have anything to do with negotiations with the government or with anyone else. If the negotiation process is sabotaged, it will be due to the government’s lack of seriousness and failure to establish a judicial commission. Our innocent, unarmed people were martyred and their families look to us to ensure they get justice. Negotiations without establishing a judicial commission are meaningless.

I instruct Salman Akram Raja and Barrister Gohar to write to the Chief Justice and the head of the constitutional bench, Justice Aminuddin Khan, requesting that our human rights cases be heard on a priority basis. They should also write to international human rights organizations about this. Ali Amin Gandapur should write to the apex committee and respond to Shahbaz Sharif’s baseless allegations.

We are not seeking any favors from anyone. We only demand justice according to the law. The state of the judiciary after the 26th Constitutional Amendment is lamentable. What happened in the Supreme Court today is a result of this amendment. Legislation passed by incomplete assemblies contradicts fundamental rights. 1/2",https://x.com/ImranKhanPTI/status/1881569083902017772,,,neutral,2025-01-21T05:06:42+00:00,20159,11230,396,336546,0.0,35150,44143.546,,
x,comment,1881569089535283577,We condemn the pressure on the judiciary and the disregard of judicial orders. What freedom can anyone expect in a country where even the justice system is shackled?”2/2,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436003000,7343,3962,76,0,0.0,15495,,Imran Khan,0.0
x,comment,1881746496636555345,"@ImranKhanPTI ""مسلط اردلی ،حکومت بھی کرتے ہیں اور خوفزدہ بھی ہیں😜۔۔۔۔۔۔عمران خان "" https://t.co/lBM0JCBGHY",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737478300000,28,16,0,0,0.0,60,,𝙁𝘼𝙍𝘼𝙃 𝙆𝙃𝘼𝙉 𝙏𝘼𝙉𝙊𝙇𝙄,0.0
x,comment,1881670388373229859,@ImranKhanPTI My leader IK❤,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737460154000,13,3,0,0,0.0,19,,MaryaHaq,0.0
x,comment,1881576161102426174,@ImranKhanPTI Release Imran Khan!,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737437689000,3,0,0,0,0.0,3,,𝓗𝓾𝓶𝓪🩵,0.0
x,comment,1881673959189684342,"@ImranKhanPTI @Lalika79 مُرشد 
@ImranKhanPTI 
#FreeImranKhan 
#ReleaseAllPoliticalDetainees",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737461006000,0,0,0,0,0.0,0,,Just Saying,0.0
x,comment,1881569370192920651,"@ImranKhanPTI Murshad 

#سیرت_النبی_پڑھانا_جرم_ٹھہرا
@TeamDigitaLegnd https://t.co/OTqNe1mSSM",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436070000,34,33,1,0,0.0,103,,Aliᴸᵉᵍᵉⁿᵈ,0.0
x,comment,1881571549922386080,@ImranKhanPTI We demand peace and justice ⚖️ https://t.co/cyUg2YaivA,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436590000,38,23,1,0,0.0,87,,پریشے✪,0.0
x,comment,1881587535614533795,@ImranKhanPTI بائیکاٹ میں ہی #گولی_کا_بدلہ_بائیکاٹ_سے ہے۔ https://t.co/a2JjadSbzk,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737440401000,38,22,0,0,0.0,82,,Ranjha,0.0
x,comment,1881571570902249709,"@ImranKhanPTI جو بھی نبی ﷺ کی سیرت کی پیروی کرے گا وہ کامیاب ہوگا
@ImranKhanPTI 

”جس کی سیرت پڑھانے کا اہتمام کرنے پر سزا سنائی گئی۔ اب وہ جانے اور یزید وقت جانے۔ عمران خان سرخرو ہوا“
@pasha_samina 

#خان_کا_قصور_عشق_رسول https://t.co/x7Dhc1qZUO",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436595000,28,19,0,0,0.0,66,,Khan Afsar,0.0
x,comment,1881571303595167847,@ImranKhanPTI عمران خان ❤️ ❤️ https://t.co/sbKmDTDy8R,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436531000,28,17,0,0,0.0,62,,Khan Afsar,0.0
x,comment,1881576887824384085,@ImranKhanPTI You will be back khan sahab ... https://t.co/kp4VSde7wl,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737437862000,38,12,1,0,0.0,65,,RY,0.0
x,comment,1881569482587668523,"@ImranKhanPTI تعریف وہ جو مخالف بھی کریں 

انشاء اللہ عمران خان سرخرو ہو کر واپس ائے گا https://t.co/3gu2topqhP",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436097000,29,9,0,0,0.0,47,,Defaulter,0.0
x,comment,1881591797803290993,"@ImranKhanPTI Waiting for you anxiously my 🧢 captain! 
Standing behind you always! 
#رسول_سے_وفا_خان_کا_گناہ 
#WeNeedOurKaptaanBack https://t.co/qyCODqC8vn",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737441417000,12,13,0,0,0.0,38,,ⁱᴾⁱᵃⁿغزالہ قریشی 🇵🇰,0.0
x,comment,1881571015853309987,"@ImranKhanPTI خان صاحب اللہ آپ کی حفاظت فرمائے  ،،
خان صاحب اللہ آپ کو کامیاب کرے  ،،
خان صاحب اللہ آپ کو رہائی نصیب فرمائے

#رسول_سے_وفا_خان_کا_گناہ https://t.co/kLUocugvrd",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436462000,16,10,0,0,0.0,36,,Mohammad Hayat,0.0
x,comment,1881631969811067145,"@ImranKhanPTI خان صاحب ، اللہ تعالیٰ آپ کی حفاظت فرمائے 
خان صاحب ، اللہ تعالیٰ آپ کو رہائی عطا فرمائے 
خان صاحب ، اللہ تعالیٰ آپ کو کامیاب کریں https://t.co/yRhpHjFxh4",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737450995000,12,7,0,0,0.0,26,,Hidayat khan,0.0
x,comment,1881570124739833978,"@ImranKhanPTI One is back
And 
One on the way ..... https://t.co/Gi5rgNI75O",,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737436250000,14,4,2,0,0.0,28,,Defaulter,0.0
x,comment,1881576901707481179,@ImranKhanPTI 👇👇👇 https://t.co/0fo1gQTEDz,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737437866000,10,4,0,0,0.0,18,,Eshaal honey PTI,0.0
x,comment,1881576455647477897,@ImranKhanPTI https://t.co/cATdHEdzHN,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737437759000,11,3,1,0,0.0,20,,Eshaal honey PTI,0.0
x,comment,1881606265044193431,@ImranKhanPTI ساری قوم کا عشق https://t.co/mnxvXysLJe,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737444866000,8,4,0,0,0.0,16,,Dua,0.0
x,comment,1881635882178166796,@ImranKhanPTI https://t.co/DyH07HZzIx,,https://x.com/ImranKhanPTI/status/1881569083902017772,1881569083902017772,neutral,1737451928000,7,4,0,0,0.0,15,,Irfan Ullah,0.0
x,post,1922280712771928247,"NGO, pencinta haiwan boleh bela anjing liar jika tak mahu lupus - Aminuddin

MB Negeri Sembilan gesa NGO bantu adopsi anjing liar berbanding berdemo, tegas keselamatan awam keutamaan dalam isu pelupusan haiwan terbiar.

#SinarHarian #anjingliar

https://t.co/ErKV6j4MGe",https://x.com/SinarOnline/status/1922280712771928247,,,neutral,2025-05-13T13:20:10+00:00,2061,659,192,560619,0.0,8518,4515.619,,
x,comment,1922434527281942748,"@SinarOnline Nak adopt tak nak, berdemo nak.

Ini celaka namanya tuan2 dan puan2",,https://x.com/SinarOnline/status/1922280712771928247,1922280712771928247,neutral,1747179083000,830,82,3,0,0.0,1003,,Abd Faiz Malik,0.0
x,comment,1922480691826102324,"@SinarOnline yes, sebab issue macam ni berpunca juga dari orang buang pets diorang sebab taknak bela dah. Please adopt dont shop!",,https://x.com/SinarOnline/status/1922280712771928247,1922280712771928247,neutral,1747190089000,452,36,2,0,0.0,530,,ikhwanb,0.0
