Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2058785745675100591,"Maaf ya sayang ga ketemu dulu, awal juni bentrok sama exo, akhir juni bentrok sama kantor
Kalo aku ke bkk, yg ada kita berdua sama2 unemployee
Semoga pas solo concert aku bisa dateng 😢",https://x.com/Hepilemooon/status/2058785745675100591,,,neutral,Mon May 25 05:42:26 +0000 2026,0,0,0,10,0.0,0,0.01,,
x,post,2059316070541070416,Lucu kali ya kalo pas solo trip ketemu mark gt?? Walo agak ga mungkin wkwk,https://x.com/Hepilemooon/status/2059316070541070416,,,neutral,Tue May 26 16:49:46 +0000 2026,0,0,0,9,0.0,0,0.009000000000000001,,
x,post,2059141693073449257,@ashhhzu @emmy_dvsm Haha au moins on est pas solo dedans https://t.co/IVcY4eiAHM,https://x.com/NOT_CAPITANO/status/2059141693073449257,,,neutral,Tue May 26 05:16:51 +0000 2026,1,0,0,10,0.0,1,1.01,,
x,post,2058939938243277132,@h4n4nzzz kurang tau lg kak WKKWKW cmn abs ni uda segmen 3 de pas solo,https://x.com/cegiluhuy/status/2058939938243277132,,,neutral,Mon May 25 15:55:09 +0000 2026,0,0,0,110,0.0,1,0.11,,
x,post,2059792470532378638,"terus di jawab sama William ""sebut aja, gak ada drama disini Phi""
dan kemarin pas event solo pun William dengan bebas mention2 kak Est, berarti dia kemarin senyaman itu pas solo event, karena dia bisa jadi dirinya sendiri, wkwk tau kan alasannya kenapa??",https://x.com/westww_5cm/status/2059792470532378638,,,neutral,Thu May 28 00:22:48 +0000 2026,0,0,0,17,0.0,0,0.017,,
x,post,2059949381185601939,"PRN Johor, Melaka Bakal Jadi Medan Ujian Pas Bergerak Solo?

https://t.co/g2IUNHtcfz",https://x.com/suarakeadilan99/status/2059949381185601939,,,neutral,Thu May 28 10:46:19 +0000 2026,2,0,0,319,0.0,5,2.319,,
x,post,2059947338626675096,@lelenekochan @momoyayaya @lamangabut Iyaaa sih.. aahhh.. hahahah.. nanti pas solo kita minta aja.. hahahah,https://x.com/tklvcm12/status/2059947338626675096,,,neutral,Thu May 28 10:38:12 +0000 2026,0,0,0,35,0.0,0,0.035,,
x,post,2060155522649579623,@Maser_IN06 Ce n’est pas solo leveling,https://x.com/CedricPandore/status/2060155522649579623,,,neutral,Fri May 29 00:25:27 +0000 2026,0,0,0,23,0.0,0,0.023,,
x,post,2047178846311682287,"pas solo stage minhyuk aku cuma bisa diam menitikan air mana /lebay wkwkwkwkw

tapi serius ini gw first time bisa nulis sepanjang ini buat cokipop",https://x.com/minxahi_/status/2047178846311682287,,,neutral,Thu Apr 23 05:00:46 +0000 2026,2,0,0,68,0.0,2,2.068,,
x,post,2049726201946894489,"Long weekend gak ada yang ngajakin apa gitu... 

Pas solo meet up di cemoro kandang atau tawangmangu cocok kyak nya sekaligus ngadem 

Singgle M boleh.. Tp yang good attitude aja , and good looking 🤤✌

Singgle F boeh tapi istri yang menentukan ✌",https://x.com/DarkInSides69/status/2049726201946894489,,,neutral,Thu Apr 30 05:43:03 +0000 2026,4,0,0,1586,0.0,19,5.586,,
x,post,2058549915526250963,"Pernah dan berani banget sih untuk sekarang, udah beberapa kali coba pas solo travelling ke tempat yang belum pernah terpijaki. 
Cuman takut mesen langsung aja sih, takut ngomongnya belibet wkwk.",https://x.com/mdgief/status/2058549915526250963,,,neutral,Sun May 24 14:05:20 +0000 2026,0,0,1,92,0.0,1,3.092,,
x,comment,2058550924084420828,@mdgief Keknya seruu solo traveling gitu,,https://x.com/mdgief/status/2058549915526250963,2058549915526250963,neutral,1779631760000,0,0,1,0,0.0,3,,saa,0.0
x,post,2058331430296617378,@soulsyclvn klo dari video yg beredar sihh pas solo dance lagi terakhir yg dia split,https://x.com/chersyxz/status/2058331430296617378,,,neutral,Sat May 23 23:37:09 +0000 2026,0,0,0,25,0.0,0,0.025,,
x,post,2049013852244000951,Terus ga makjlepp hati mongeeilll lo pas solo stan member lain ngata2in baekhyune fitnah baekhyune nyuruh baekhyune hapus nama exo nyuruh baek keluar coooong ??? Otak g usah bawa2 ngaku bias baekhyune deh,https://x.com/KyoongLuvers04/status/2049013852244000951,,,neutral,Tue Apr 28 06:32:25 +0000 2026,19,2,0,625,0.0,27,23.625,,
x,post,2059775072185819546,@venusyio merci je suis pas solo à être #immature,https://x.com/Nekitsunaro/status/2059775072185819546,,,neutral,Wed May 27 23:13:40 +0000 2026,1,0,0,17,0.0,1,1.017,,
x,post,2057757302388875478,"@mlbbfess pas solo, ngeliat  jung gue ngetik ngatain bisa maen ga ke mid gue yg emg lg bad play, tp sebenarnya belio si jung ini udah mati 12 dan objektif pun ga dapet🗿",https://x.com/eiichisart/status/2057757302388875478,,,neutral,Fri May 22 09:35:46 +0000 2026,0,0,0,92,0.0,0,0.092,,
x,post,2059675081652244834,"@thunderzzmarv @xfavoritesin Setuju, niki emang bagus tapi ga sebagus itu kayak waktu a natural woman, jadinya dia sampe naik naik meja rada over ya. Dan anehnya pas solo celyn bneran gaada SO disaat itu juga termasuk best performance celyn kayak modelan sikap duniawi. Season ini juri jujur banyakan gimmick.",https://x.com/hosshireyn/status/2059675081652244834,,,neutral,Wed May 27 16:36:21 +0000 2026,1,0,1,77,0.0,2,4.077,,
x,comment,2059856226083819730,"@hosshireyn @xfavoritesin Mungkin Bunmay pasti mikir dan kayanya semua juri mikir kalo Niki ini typical winner idol banget, dan apalagi Niki emang better dari Celyna pas RnR, jadi Bunmay berdiri di meja biar Niki sebagai winner jg ada ""iconic"" moment winner S14. 😅",,https://x.com/hosshireyn/status/2059675081652244834,2059675081652244834,neutral,1779942969000,0,0,0,0,0.0,0,,vinvin,0.0
x,post,2059949925123985754,"@evxnilla opiniku ni yah OPINIKU
kenapa heeseung lebih aktif sekarang pas solo? ya karena kalo di grub dulu kan fansnya masih ada asupan semangat dari mem lain(aktif dari mem lain) nah kalo pas solo kan cuma heeseung aja ya wajar dong dia lebih aktif dari pada dulu.",https://x.com/machaaa11i/status/2059949925123985754,,,neutral,Thu May 28 10:48:28 +0000 2026,0,0,0,426,0.0,4,0.426,,
x,post,2060112653503049761,@shizenkuro @katsurada11 @xenon2tzn Voilà j'suis pas solo,https://x.com/hydra_klebold/status/2060112653503049761,,,neutral,Thu May 28 21:35:06 +0000 2026,1,0,0,16,0.0,1,1.016,,
x,post,2059861758563741756,ketemu temen baru pas solo trip kemarin dan mereka ganti nama gw jd heni 😭 katanya nama gw terlalu ribet 😭😭 ngakak bgt.,https://x.com/awkauran/status/2059861758563741756,,,neutral,Thu May 28 04:58:08 +0000 2026,0,0,0,4,0.0,0,0.004,,
x,post,2059657319194227063,coba hype doi pas solo &amp; cp event jg dong. mau ga???,https://x.com/galadri3la/status/2059657319194227063,,,neutral,Wed May 27 15:25:46 +0000 2026,0,0,0,140,0.0,1,0.14,,
x,post,2051495593047175615,Jgn2 dia emang diet buat perform ngedance pas solo konsernya..  https://t.co/fd46IevNQI,https://x.com/Metta_Light25/status/2051495593047175615,,,neutral,Tue May 05 02:53:58 +0000 2026,1,0,1,13,0.0,2,4.013,,
x,post,2051104795256320363,"PAS TAMAK REBUT KERUSI PRN MELAKA
LEBIH SEPARUH DUN MELAKA NAK DIREBUT PAS
ADAKAH PAS BERGERAK SOLO PRN MELAKA??

#pas 
#perikatannasional 
#prnmelaka 
#politikmalaysia https://t.co/RlkKGHSpun",https://x.com/tayarbocor1/status/2051104795256320363,,,neutral,Mon May 04 01:01:05 +0000 2026,6,4,4,111,0.0,15,26.111,,
x,comment,2051104800507589091,"PAS nampaknya semakin “yakin diri” apabila dikatakan mahu merebut lebih separuh kerusi DUN dalam PRN Melaka. Dari parti yang sering melaungkan kesederhanaan, kini dilihat cukup berani memasang cita-cita besar—seolah-olah sokongan rakyat sudah berada sepenuhnya dalam genggaman.",,https://x.com/tayarbocor1/status/2051104795256320363,2051104795256320363,neutral,1777856466000,1,0,1,0,0.0,4,,tayarbocor,0.0
x,comment,2054384769673396351,@tayarbocor1 Berebutlah sesama sendiri,,https://x.com/tayarbocor1/status/2051104795256320363,2051104795256320363,neutral,1778638472000,0,0,0,0,0.0,0,,myra,0.0
x,comment,2051553614888571281,@tayarbocor1 tanda2 nk pilihanraya....,,https://x.com/tayarbocor1/status/2051104795256320363,2051104795256320363,neutral,1777963472000,0,0,0,0,0.0,0,,Justice League,0.0
x,comment,2051574093896716634,@tayarbocor1 Sensitive mau ingat la,,https://x.com/tayarbocor1/status/2051104795256320363,2051104795256320363,neutral,1777968355000,0,0,0,0,0.0,0,,Firash Kashfi,0.0
x,post,2059613082209419266,@isabelle_dsv Mddrr tqt t’es pas solo😂😂😂,https://x.com/sk3line/status/2059613082209419266,,,neutral,Wed May 27 12:29:59 +0000 2026,1,0,1,16,0.0,2,4.016,,
x,comment,2059627174500397349,"@sk3line jte jure jpp, le mois il est cardio de fou",,https://x.com/sk3line/status/2059613082209419266,2059613082209419266,neutral,1779888359000,1,0,0,0,0.0,1,,isa 🌺,0.0
x,post,2047233891883454948,"Moots, keberuntungan fancamku cuma pas solo dance performance Nobody Else nya Shownu aja, tapi maafkan noise suara sumbangku ya 😅🙏

ini tanpa WM silahkan kalo mau disimpen/ dipake 😊

#monbebe
#monstax 
#MONSTAX_THEX_NEXUS_JKT https://t.co/So6R5eHgZB",https://x.com/Puspitasari_88/status/2047233891883454948,,,neutral,Thu Apr 23 08:39:30 +0000 2026,83,27,1,1092,0.0,121,141.092,,
x,comment,2047611037067993150,@Puspitasari_88 😰,,https://x.com/Puspitasari_88/status/2047233891883454948,2047233891883454948,neutral,1777023488000,0,0,1,0,0.0,3,,Min,0.0
x,post,2058467411712745719,"@Heidi_JKT48 Keren banget pas solo perform nya. Awal dgr kya familiar, di inget2 kyanya lagu ado. Dan iya ya",https://x.com/Tri_Hariadi28/status/2058467411712745719,,,neutral,Sun May 24 08:37:30 +0000 2026,0,0,0,97,0.0,0,0.097,,
x,post,2047333107700035752,"bjir pas solo ketemu hayabusa roam. 😭😭😭
DI GLORY LOH INI 😭😭😭😭😭
untung menang bjir. https://t.co/uMQ1cSVzpL",https://x.com/twojintheworld/status/2047333107700035752,,,neutral,Thu Apr 23 15:13:45 +0000 2026,0,0,0,64,0.0,0,0.064,,
x,post,2053595771392696785,beraninya pas solo jir si puspa🫵🏻😂,https://x.com/suayEsttee/status/2053595771392696785,,,neutral,Sun May 10 21:59:20 +0000 2026,0,0,0,1846,0.0,18,1.846,,
x,post,2053116440836772284,Ça se défend pas solo ce genre de joueur 😴,https://x.com/ReechySHW/status/2053116440836772284,,,neutral,Sat May 09 14:14:39 +0000 2026,0,0,0,37,0.0,0,0.037,,
