Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2062862760330059971,"My friend Syed thinks the Johor state election will end up roughly similar to what we have now. BN will end up with 30-40 seats.
Its interesting that he does not think Bersama will win any seats. He does not mention Bersama at all. He thinks MUDA is kaput as well.
What do you think?
#JohorPRN #Johor #Election #Prediction #UMNO #PakatanHarapan",https://x.com/jameschin110/status/2062862760330059971,,,neutral,Fri Jun 05 11:43:02 +0000 2026,12,3,7,2123,0.0,43,41.123,,
x,comment,2062920555993657354,"@jameschin110 Old man's thought. Luckily young man do not follow their way of thinking. Old man tend to think preserve the status quo, many of them are benefiting and having interest in such a system. But reality will wake them up.",,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780673562000,1,0,0,0,0.0,1,,Peter My,0.0
x,comment,2062898370642071960,"@jameschin110 How come everyone think umngok will sapu habis? Forget how they won it last time? +- half of the people just stayed home. But i think are not umngok fan. So if they’re done with boikoting, it can be  interesting. 50-50? 60-40? Ingat this is Malaya not Sabah. 

😂😂😂",,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780668273000,0,0,0,0,0.0,0,,qazwsx130496,0.0
x,comment,2062907187903725959,@jameschin110 Its very short notice for Bersama to really win seats but would not rule it out. Its utter nonsense to associate it with MUDA. Its more like PH-breakaway.,,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780670375000,0,0,0,0,0.0,0,,Chin Hin Low,0.0
x,comment,2062927790970974295,@jameschin110 Accurate. Only BN supporter will eager to vote to ensure BN continue to lead the state. PH supporter only interested to vote for GE.,,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780675287000,0,0,0,0,0.0,0,,Logic Lens,0.0
x,comment,2062866905883681277,"@jameschin110 If PAS strengthens compared to where it was in 2022 + Chinese turnout remains where it was in the state election of 2022 (which was already very low), then PH can hold onto their seats.",,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780660771000,0,0,0,0,0.0,0,,Charles Malik stan,0.0
x,comment,2062884807944925627,@jameschin110 Obvious that Muda going kaput cuz they rely on PH electoral machine while failed to deliver any swing .,,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780665039000,1,0,0,0,0.0,1,,Tempest,0.0
x,comment,2062895133847392711,@jameschin110 So UMNO fix deposit state.,,https://x.com/jameschin110/status/2062862760330059971,2062862760330059971,neutral,1780667501000,0,0,0,0,0.0,0,,3ricO2l7,0.0
x,post,2062601723353653532,"Ini bukan komen pertama...mungkin dah beratus komen seumpama ini muncul....

Ini adalah cerminan betapa orang sayang dan hormat kepada MB muda Johor Ini sangat rajin orangnya....

Bangsa Johor nampak Onn Hafiz Ghazi jenis buat kerja dan bukan sembang kosong....

Pada PRN Johor kali ini....jangan fikir panjang

Berikan undi anda kepada BN untuk membantu mengekalkan Onn Hafiz sebagai MB....

Di samping mempersiapkan beliau sebagai pemimpin masa hadapan BN...

Sekali Zahid dapat ditendang keluar suatu hari nanti...maka pemimpin muda seperti ini akan menjadi penyelamat UMNO....

Untuk permulaan...undi BN/UMNO di PRN Johor....

Tidak ada kerjasama dengan PH di sana...so jangan risau..lepas BN menang...BN akan memerintah tanpa DAP....

Usaha menyelamatkan parti keramat Melayu...yakni UMNO...harus bermula di Johor.....",https://x.com/mynewshub/status/2062601723353653532,,,neutral,Thu Jun 04 18:25:46 +0000 2026,24,1,2,2522,0.0,52,34.522,,
x,comment,2062692878380634214,@mynewshub aku x minat politik tapi mahu lihat gerakkn bru parti bersama atleast ada wakil dun di johor,,https://x.com/mynewshub/status/2062601723353653532,2062601723353653532,neutral,1780619279000,3,0,0,0,0.0,3,,Ⓜ️ PomenSkruLebih🛠️,0.0
