Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2063906078329614612,closed ya guyss! ty yg udah jajan &amp; rt😆,https://x.com/wonululu/status/2063906078329614612,,,neutral,Mon Jun 08 08:48:49 +0000 2026,0,0,1,513,0.0,6,3.513,,
x,comment,2063974115510542565,@wonululu mau,,https://x.com/wonululu/status/2063906078329614612,2063906078329614612,neutral,1780924750000,0,0,1,0,0.0,3,,i • v8! 🌠,0.0
x,comment,2063906613040484813,this is why i love him😭,,https://x.com/wonululu/status/2063906078329614612,2063906078329614612,neutral,1780908656000,0,0,0,0,0.0,0,,cc,0.0
x,post,2064140854152028294,@moon_of_joon WAAH SHOTO apotek tutup memang kakk 😭😭😭💘💘,https://x.com/setcre/status/2064140854152028294,,,neutral,Tue Jun 09 00:21:44 +0000 2026,0,0,0,10,0.0,0,0.01,,
x,post,2064048214005928369,"@nezushop SDKSKKD SAYANGNYA AKU CLOSED, nanti yaa 🥹🥹🥹👍🏻",https://x.com/CherishPeony/status/2064048214005928369,,,neutral,Mon Jun 08 18:13:37 +0000 2026,0,0,0,19,0.0,0,0.019,,
x,post,2061674649377968481,"LAGIAN NGAPA DI GELAR DI JALAN RAYA SIH, GA DI TUTUP AJA DAH MACET https://t.co/jhJw2QPfek",https://x.com/bripvdv/status/2061674649377968481,,,neutral,Tue Jun 02 05:01:55 +0000 2026,13,9,0,520,0.0,27,31.52,,
x,post,2063835727943934003,"Kena scam dengan orang kedai. Dia suruh datang collect barang, tapi kedai dia tutup. Cilaka betul",https://x.com/giiie_96/status/2063835727943934003,,,neutral,Mon Jun 08 04:09:16 +0000 2026,4,1,2,115,0.0,8,12.115,,
x,comment,2063843862255398982,@giiie_96 OMG... Jahat gile. Buang mase orang ni.,,https://x.com/giiie_96/status/2063835727943934003,2063835727943934003,neutral,1780893695000,0,0,0,0,0.0,0,,Zan HJ,0.0
x,comment,2063836998939582575,@giiie_96 Mcm pantun 2 kerat tu. Pegi ke kedai nak ambik barang. Kedai tutup.,,https://x.com/giiie_96/status/2063835727943934003,2063835727943934003,neutral,1780892059000,1,0,0,0,0.0,1,,lee,0.0
x,post,2062192852588007539,sebab saya paling pantang tengok orang yang dah ada partner dok test market kat sini,https://x.com/oweswithu/status/2062192852588007539,,,neutral,Wed Jun 03 15:21:04 +0000 2026,16,0,0,799,0.0,23,16.799,,
x,post,2063658028898087071,Raraquin Store is closed. Terima kasih untuk hari ini. Sampai jumpa besok. 🩷,https://x.com/itsraraquin/status/2063658028898087071,,,neutral,Sun Jun 07 16:23:09 +0000 2026,0,0,0,11,0.0,0,0.011,,
x,post,2064016274544529883,@myshawti Eh iya. Dulu katanya ditutup. Kecewa banget,https://x.com/listyantidewi/status/2064016274544529883,,,neutral,Mon Jun 08 16:06:42 +0000 2026,0,0,0,127,0.0,1,0.127,,
x,post,2064151510792229166,"""Saya udah pikir berhari-hari, Mas,"" katanya. ""Ini buat bayar supplier. Kalau nggak dibayar hari ini, warung saya nggak bisa buka besok.""",https://x.com/PandaiGadai/status/2064151510792229166,,,neutral,Tue Jun 09 01:04:04 +0000 2026,0,0,1,1,0.0,1,3.001,,
x,comment,2064151528492204155,"Kita taksir emasnya, 3 gram emas 16 karat. Dana yang keluar cukup buat nutup kebutuhannya hari itu, dan dia bisa pulang dengan lega.",,https://x.com/PandaiGadai/status/2064151510792229166,2064151510792229166,neutral,1780967049000,0,0,1,0,0.0,3,,🐼Pandai Gadai,0.0
x,post,2064142746089386155,@cryptogem1000 Saya ikut deh..  kmrn dah jual tanah sekarung,https://x.com/kokobuncis/status/2064142746089386155,,,neutral,Tue Jun 09 00:29:15 +0000 2026,1,0,1,44,0.0,2,4.044,,
x,comment,2064143188349297123,"@kokobuncis Ayuk bareng, ini ku jg baru masuk. Beberapa hari lalu cl WLD 😂",,https://x.com/kokobuncis/status/2064142746089386155,2064142746089386155,neutral,1780965060000,0,0,1,0,0.0,3,,Wakwaw.Tao,0.0
x,post,2063576346790683085,"Bakmi A sin favorit keluarga gua akhirnya tutup permanen...

#PapaEko
@googlemaps:
https://t.co/tgUsccjDBH
---------
😱😌😱 https://t.co/QtEAZ9rf8J",https://x.com/PapaEK0/status/2063576346790683085,,,neutral,Sun Jun 07 10:58:35 +0000 2026,1,0,1,35,0.0,2,4.035,,
x,comment,2063605187659616472,"Langganan sejak 4 tahun yll dan sekarang saya hapus ulasannya dong?

#PapaEko
---------
🤣😉🤣 https://t.co/fCZse2SknD",,https://x.com/PapaEK0/status/2063576346790683085,2063576346790683085,neutral,1780836791000,0,0,0,0,0.0,0,,Simple Mąn,0.0
x,post,2064000823110287591,"ㅤ
[ SORRY WE'RE CLOSED ] 

The last orders have been served, and the room is getting quieter. Thank you for every conversation, every laugh, and every moment shared with us today. See you again soon.
ㅤ https://t.co/XAkH3KmZBq",https://x.com/keruangrasa/status/2064000823110287591,,,neutral,Mon Jun 08 15:05:18 +0000 2026,0,0,0,69,0.0,0,0.069,,
x,post,2062666989936767100,"Akhir-akhir ini saya merasa beli Bensin 30rb tidak lagi pernah Full sampe dekat tutup Tangki? Padahal sebelumnya dengan sisa 1 Balok lalu diisi Pertalite Rp30.000 sudah Full sampe mau tumpah.

Terus akhir-akhir ini banyak Pom Bensin yang memasang tulisan ""Mohon Bayar Pakai Uang Pas"" seakan melarang kita beli ""Full Tank?"" 

Pikiran ini terus jadi pertanyaan diri saya sejak 1 Bulan lalu.
Tapi bagaimana menurut kalian?",https://x.com/trunkszoldyck/status/2062666989936767100,,,neutral,Thu Jun 04 22:45:07 +0000 2026,57,4,41,25569,0.0,357,213.569,,
x,comment,2062671656838107394,"Sebagai mantan operator saya ingin sampaikan:
1. Setingan di mesin baik yang shotcurt (misal F1: 20 ribu, F2:50 ribu, dst) dengan ketik manual sama saja.
2. Speed noozle, mempengaruhi takaran tpi tdk signifikan dan masih dalam batas toleransi. 
3. Dalam case di atas dugaan saya akurasi takarannya bergeser, itu lah kenapa sebenernya tiap hari pengawasnya spbu wajib cek akurasi.
4. Batas akurasi +- 100 ml setiap 20 liter di anggap bkn kecurangan tpi mekanis alat.

Semoga membantu.",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780614220000,39,5,6,0,0.0,67,,papanya hagia,0.0
x,comment,2062898567904469448,"@trunkszoldyck Kalau di tempatku pertashopnya membulatkan nominal,karena, 
1.Nyari uang receh susah banget
2. Kalau mau NYUSULIN bingung banget kalau ad yg kace 100 atau 50 perak, kalau dia minta susuk nyari dimana coba 😭",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780668320000,0,0,1,0,0.0,3,,ThejomblopowaH,0.0
x,comment,2062702903790596326,"@trunkszoldyck jgn nyalahin ke SPBU nya dlu coba, kamu service motormu dlu barang kali perlu servis pemakaian BBM jadi boros 😁",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780621670000,3,0,2,0,0.0,9,,joan,0.0
x,comment,2062720550208962572,"@trunkszoldyck Ini maksudnya boleh aja kali bang isi full tank, misal isi full tank nya 33rb, lu bayarnya jangan pake uang cash 1 milliar, gitu kali bang. Bayarnya 35k, karena kalo 1 milliar mereka ngembaliin nya susah karena antrean udh panjang, hhe",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780625877000,3,0,0,0,0.0,3,,⚡,0.0
x,comment,2062723677117186467,@trunkszoldyck Saya yang ngisi pertamax turbo 100ribu cuma dapet 5liter 😅,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780626622000,0,0,1,0,0.0,3,,Faried,0.0
x,comment,2062758638108963188,"@trunkszoldyck Sebenernya daripada ngira"" kalo takaran berubah, beli iseng aja 30rb bawa Jeriken nanti tinggal catet tanggal segini dapet sekian... tinggal liat perbadingannya~",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780634958000,0,1,1,0,0.0,5,,︎ ︎,0.0
x,comment,2062827102890782944,@trunkszoldyck Biar ga ngantri itu juga. Misal lagi gaada kembalian trs nunggu lama yang belakang klakson terus pusing pala gw yang lagi bengong nunggu antrian🤣🤣,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780651281000,1,0,0,0,0.0,1,,IlJul,0.0
x,comment,2062726512038821909,"@trunkszoldyck Sama om, biasa ngisi 400rb an bisa full tank sekarang ga full tank",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780627298000,0,0,0,0,0.0,0,,ShiniGam,0.0
x,comment,2062726960795779352,"@trunkszoldyck Waah SPBU mana ini bang, yg pasang tulisan ""Mohon Bayar Pakai Uang Pas"" ? Semoga SPBU lain jg mengikuti.
Maaf ya bang, jgn tersinggung.
Klo tidak ada/pendek antriannya sih OK aja, scr akhir2 ini antrian motor pasti panjang2 terutama di jam sibuk.",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780627405000,0,0,0,0,0.0,0,,Brillianto Suwita,0.0
x,comment,2062689304305094694,@trunkszoldyck Perasaan tulisan bayar pakai uang pas itu biar bayarnya pakai non tunai deh. Di mal kayanya udah lama ada aturan kaya gitu.,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780618427000,1,0,0,0,0.0,1,,Dude Big Falcon,0.0
x,comment,2062815030735933712,"@trunkszoldyck Coba ganti pertamax,

Mobil kunoku sdh isi pertamax terus, dan simsalabim, malah lebih ngirit drpd pertalite dgn harga beli rupiah yg sama.

Spd motor juga gitu, kena pertalite rewel mulu dan lebih boros drpd pertamax",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780648403000,0,0,0,0,0.0,0,,Lupin,0.0
x,comment,2062778325274448326,@trunkszoldyck Betul..walo ikut cara anak motor..beli ganjil. Uda ngakar namanya otak maling,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780639651000,0,0,0,0,0.0,0,,Alexander,0.0
x,comment,2062715208364437585,@trunkszoldyck Uang PAS itu uang apa? Saya tahunya uang Rupiah dan uang Dollar,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780624603000,0,0,0,0,0.0,0,,EbiEbiEbi⚪️⚪️🔴,0.0
x,comment,2062751687614538235,@trunkszoldyck Iya ajir gw juga biasanya isi 25 rebu ampe full banget ini masih dibawah batas tangki,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780633301000,0,0,0,0,0.0,0,,BukanSoalBenarAtauSalah,0.0
x,comment,2062782934181138695,@trunkszoldyck Tanda2 suruh pake QRIS kyk Pertalite... #hahaha,,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780640750000,0,0,0,0,0.0,0,,Triade Amarulloh,0.0
x,comment,2062754744649896378,"@trunkszoldyck Uang pas biar cepet, ga nyari kembalian, apalagi klo beli ""full tank"", ga siapin pembayaran dan kembalian saat isi bensin.",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780634029000,0,0,0,0,0.0,0,,maknum_paprika 🇵🇸 🇾🇪,0.0
x,comment,2062733093363175691,"@trunkszoldyck Uang pas? Di tempatku dari awal tahun juga udah gitu, soalnya orang2 pada nukar duit di pom 😂. Beli 10k tapi bayarnya pakai uang lembaran 100k 👀😂",,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780628867000,0,0,0,0,0.0,0,,Jester,0.0
x,comment,2062783232501059796,@trunkszoldyck Mending ada tulisan seperti itu daripada mereka pada bilang ' kembalian langsung didonasikan ya',,https://x.com/trunkszoldyck/status/2062666989936767100,2062666989936767100,neutral,1780640821000,0,0,0,0,0.0,0,,Kendi Lempung,0.0
