Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,860104473586290688,Malaysia Vision Valley yg merangkumi Seremban &amp; Port Dickson akan mewujudkan 1.38 juta peluang pekerjaan baharu https://t.co/hz2yjcS8Ss,https://x.com/NajibRazak/status/860104473586290688,,,neutral,2017-05-04T12:11:01+00:00,226,111,20,0,0.0,357,508.0,,
x,comment,860104838817824769,@NajibRazak Good Datuk Seri. Lucrative,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493899948000,1,0,0,0,0.0,1,,V'Jaya Resources,0.0
x,comment,860129736982319104,@NajibRazak Tq ds,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493905884000,0,0,0,0,0.0,0,,Umai Ajj,0.0
x,comment,860168091950391296,@NajibRazak Terima kasih Datuk Seri,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493915028000,0,0,0,0,0.0,0,,அருள்மொழிவர்மன்,0.0
x,comment,860511505493630982,@NajibRazak 👍👍👍,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493996905000,0,0,0,0,0.0,0,,mie,0.0
x,comment,860549124810186752,@NajibRazak https://t.co/vXqxtKDM5z https://t.co/h3uvJluPLx,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1494005874000,0,0,0,0,0.0,0,,matraffi@matraffi,0.0
x,comment,860111530301333504,@NajibRazak Diamlah...,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493901543000,0,0,0,0,0.0,0,,Pie_Dauz,0.0
x,comment,860112600763334656,@NajibRazak graduates need work now. Not when MVV is completed. You're making promises people can't wait for.,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493901798000,0,0,0,0,0.0,0,,Hedhir Hasno,0.0
x,comment,860356842827808768,@NajibRazak Ini dah ujan lah tak blh keluar aku aku mmng panggel salam,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493960030000,0,0,0,0,0.0,0,,M_Uzzol,0.0
x,comment,861197583837872128,@NajibRazak daripada 1.38 juta itu berapa % pekerjaan utk rakyat Malaysia Datuk..? Be truthful.,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1494160478000,0,0,0,0,0.0,0,,Othman,0.0
x,comment,860684238093295618,@NajibRazak Bndar mlaysia pn gagal,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1494038087000,0,0,0,0,0.0,0,,putera johor,0.0
x,comment,860732410719215616,"@NajibRazak #RespectMyPM  
#PRU14KekalNajibDanBN
#JanjiPMPastiDitepati",,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1494049573000,0,0,0,0,0.0,0,,ANTISemuaSalahUMNO,0.0
x,comment,860107227453050884,@NajibRazak Mcm TRX..Last2.......,,https://x.com/NajibRazak/status/860104473586290688,860104473586290688,neutral,1493900517000,0,0,0,0,0.0,0,,XAU_GATOR,0.0
x,post,2049651266008297841,"MB Negeri Sembilan

Ramai mengenali YAB Dato’ Seri Aminuddin Harun sebagai pemimpin rakyat — seorang yang sederhana, lemah-lembut tutur katanya dan mesra rakyat.

Namun tidak ramai mengetahui bahawa beliau pernah berkhidmat sebagai pegawai SPRM. Latar belakang itulah yang membentuk kepimpinannya di Negeri Sembilan — disiplin, bersih dan berintegriti.

Negeri Sembilan pernah melalui pelbagai era kepimpinan sebelum ini. Seorang bekas MB pernah dipenjarakan. Aminuddin membawa nafas baharu kepada negeri ini melalui tadbir urus yang baik, kestabilan politik.

Di bawah kepimpinannya, Negeri Sembilan berjaya menarik pelaburan rekod menerusi projek Malaysia Vision Valley. Pelaburan berteknologi tinggi semakin berkembang, industri hotel berkembang pesat di Port Dickson, dan infrastruktur negeri kini jauh lebih baik berbanding dahulu.

Paling penting, pembangunan ini membuka lebih banyak peluang pekerjaan dan masa depan yang lebih cerah untuk anak muda.

YAB Dato’ Seri Aminuddin telah banyak berjasa kepada Negeri Sembilan — dan beliau akan terus membawa lebih banyak kemajuan.

Janganlah kita menggugat kestabilan politik Negeri Sembilan. Dalam keadaan dunia yang tidak menentu hari ini, kebajikan rakyat mesti diutamakan.",https://x.com/simtzetzin/status/2049651266008297841,,,neutral,2026-04-30T00:45:17+00:00,226,38,16,8705,0.0,367,358.705,,
