platform,content,sentiment_score,engagement,url,date
instagram,"Tular di media sosial, individu luah apabila kuota subsidi minyak Budi95 miliknya telah susut sehingga 50% walaupun belum masuk separuh bulan.

Katanya, penurunan kuota dari 300 liter ke 200 liter seb",0.00048059821128842994,1811,https://www.instagram.com/p/DW-t7-nE-PI/,2026-04-11 05:39:49+00:00
instagram,"Ni apa ni abih klo dah laki bini.. anak beranak.. pergi jalan satu keluarga, tak kan tak boleh.

Banyak cekadakk pulak.

#BUDI95 #madani",0.00048088431358339623,0,https://www.instagram.com/p/DWz2jrCGM8D/,2026-04-07 00:23:22+00:00
instagram,"Bermula 21 hingga 27 Mei 2026, harga runcit RON97 naik ke RM4.85 (naik 15 sen), RON95 tanpa subsidi naik ke RM4.07 (naik 20 sen), dan diesel Semenanjung naik ke RM4.97 (naik 10 sen) berikutan lonjakan",0.0004809558391570823,0,https://www.instagram.com/p/DYlND7umJ02/,2026-05-21 00:54:12+00:00
instagram,"DAKWAAN PERMOHONAN TAMBAHAN BUDI95 TIDAK BENAR, HAD 200 LITER KEKAL

Kementerian Kewangan (MOF) menegaskan, dakwaan mengenai permohonan umum bagi tambahan had subsidi BUDI MADANI RON95 (BUDI95) adalah",0.00048099160194398083,45,https://www.instagram.com/p/DW2velEiW5q/,2026-04-08 03:19:15+00:00
instagram,Kecoh isu penggunaan kad pengemdalam org lain untuk isi minyak. Sila baca berita penuh jangan hanya reti baca tajuk je. mejoriti rakyat malaysia hanya baca tajuk x reti nk baca berita penuh lps tu vir,0.0004818141460418701,0,https://www.instagram.com/p/DWz07o2FQL-/,2026-04-07 00:09:10+00:00
instagram,"Dah Semak Kategori Isi Rumah Anda? Jangan Terlepas Info Subsidi BUDI95 Terbaru!

Rakyat Malaysia, adakah anda tahu dalam kategori mana pendapatan isi rumah anda jatuh sekarang?

Berdasarkan pengumuman",0.00048227906227110706,0,https://www.instagram.com/p/DYTneMyTsDX/,2026-05-14 05:00:29+00:00
instagram,"Kisah Budi95 

Ak: hati2 pergi kerja, balik nnti jangn lupe berbudi 
Wife: sekrang berkire ye. 
Ak: kene la berkire budi tingal 0.2l je🤣
Wife: nnti balik hantar aleesa tuisyen jangn lupa bebudi jugak.",0.00048362016677855335,10,https://www.instagram.com/p/DXdlyZUE0O5/,2026-04-23 05:24:58+00:00
instagram,"Ramai haritu mintak aku update bil letrik lepas sebulan pakai Proton e.MAS 7 PHEV. So ni actual calculation sepanjang sebulan aku guna kereta ni. 

Pengiraan yang aku share  sekadar pengiraan anggaran",0.0004844784736633412,586,https://www.instagram.com/p/DYQ59ANEtO9/,2026-05-13 03:42:24+00:00
instagram,"Tarik subsidi petrol BUDI95 mungkin nampak bijak, tapi kesannya boleh makan balik ekonomi negara.

Ramai fikir bila subsidi petrol BUDI95 ditarik dari golongan T20, negara terus jimat. Tapi realitinya",0.0004847288131714089,310,https://www.instagram.com/p/DYO-qmwE8zq/,2026-05-12 09:55:00+00:00
instagram,"18hb sudah hbs 😅.
lpasni kena isi mnyk mahal dh la 🤣.
Terima kasih Pmx dari 300L ke 200L.
#BUDI95",0.00048476457595825195,3,https://www.instagram.com/p/DYeZZIsn6zy/,2026-05-18 09:27:16+00:00
