platform,content,sentiment_score,engagement,url,date
facebook,"TIDAK AKAN BENARKAN PEMBINAAN KUIL TANPA KELULUSAN PADA WAKTU AKAN DATANG - BILAKAH BERKUATKUASANYA?

Kenyataan: Zamri Vinoth

Gerakan Anti Rumah Anutan Haram sambut baik kenyataan EXCO Perak, Datuk S",0.0004805266857147439,0,https://www.facebook.com/ramlee.wahab/posts/pfbid0iYQhFxNRW5Ni5UKNy7m9mXutWp5rYw2pc3BkA2tWVgQad9digFvEj1ZqZjLoaFVMl,NaT
facebook,SAMSURI PENGERUSI BARU PN BAKAL JADI ‘BONEKA’ MUHYIDDIN?  LANTIKAN SAMSURI ADA YANG “PANAS”. BOLEHKAH ANAK TERENGGANU JADI PM?  SAMSURI TERBUKTI BERJASA DI TERENGGANU.  SAMSURI BARU DILANTIK PENGERUSI,0.0004807770252227561,0,https://www.facebook.com/ramlee.wahab/posts/pfbid02VSdgBY95ZbdGB6msXW1UK4htQMunrRKqQhMZFgeSXMQMeykByjZvTWFGZiiRDtoPl,NaT
facebook,VIDEO: CAMPUR TANGAN BARAT DALAM POLITIK MALAYSIA - SUATU PERMASALAHAN MASALALU YG MENGANGGU KEBANGKITAN ISLAM DI MALAYSIA - PKAR TERLIBAT? KETAKUTAN YG DICETUSKAN AKIBAT POLITIK DAP YANG BERKIBLATKAN,0.0004882514476776123,0,https://www.facebook.com/ramlee.wahab/posts/pfbid02jdkSP3aSgeqvtmNMJfVUUDjtcAfUeQmBoh5d9M4ig31u5oHk9qj5Hkqn92BCvfE9l,NaT
facebook,"KEMENTERIAN PENDIDIKAN FADHLINA SIDEK, SILA SIASAT SRJK (T) DISERAPI IDEOLOGI HINDUTVA EKSTREMIS HINDU DI INDIA
Pihak Berkuasa Yang Berkenaan
(Kementerian Pendidikan Malaysia / Polis Diraja Malaysia (",0.0004885375499725231,0,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,NaT
facebook,"PUAK MINORITI DALAM BERSATU (PN) SEDANG 'BERTUKANG' MEROSAKKAN ENJIN, KERANA TIDAK MAHU BERTUKAR PEMANDU

""throw spanner""

Dalam mesyuarat AJK Bahagian Parti Pribumi Bersatu Malaysia - Negeri Perak Ba",0.0004897892475128063,0,https://www.facebook.com/ramlee.wahab/posts/pfbid02eetYJDwez8PKmwtdTVUa65AKyw7cB7sHtmWrbk2Fvx8A16x5i4nqqPF7FMhbxMS1l,NaT
facebook,"SETINGGI-TINGGI TAHNIAH DIUCAPKAN KEPADA DATO' SERI IR. DR AHMAD SAMSURI MOKHTAR (DR SAM) PARTI PAS, KERANA TERPILIH SEBAGAI PENGERUSI BAHARU PERIKATAN NASIONAL (PN).

Petikan:    
Alhamdulillah setel",0.0004901826381683572,0,https://www.facebook.com/ramlee.wahab/posts/pfbid0FgJrnVZpTEcSwSXz5aS9wmyFWu4r8nYGhWxjpCGKTDf4sH6VfjNSEygKN5LfcrK3l,NaT
facebook,"nak jadi bakal PM dah tak layak lagi, dalam gabungan pun sekadar Timbalan sahaja bersama taraf dengan 3 lagi Timbalan.. perjalanan dia dah ternoktah dan peluang tidak lagi sama seperti semasa dia Peng",0.0004937410354614036,1,nan,2026-03-11 16:35:23+00:00
facebook,"Negara dah kanca marba yang betul salah, yang salah plak dibela betul, atas dasar keharmonian, macamanatuh...",0.0005038440227508323,0,nan,2026-01-30 08:14:38+00:00
facebook,"PERJUANGAN 11 BAHAGIAN DI JOHOR BERSATU ‘IBARAT PERMATA, WALAU JATUH DI PERLIMBAHAN TETAP BERCAHAYA’.  BERSATU HILANG BANYAK BAHAGIAN ‘BAGAI BAHTERA DIPUKUL TAUFAN’.  HAMZAH MESTI MENGKONSOLIDASIKAN K",0.0005050063133239524,0,https://www.facebook.com/ramlee.wahab/posts/pfbid0mPyKbCYkum2HRskYg9ZgXP3pEYa4c5MHFWjegVuUdLgnybPDfFZtC3DV6DiL46XAl,NaT
facebook,"TKM 1 PENANG SELEWANG DUIT INSTITUSI ISLAM

TKM 1 Pulau Pinang ni bukan sahaja perkuda semua institusi Islam dan Melayu Pulau Pinang buat lantikan ahli keluarga, kawan kawan dan kroni malah turut terk",0.0005063295364379772,0,https://www.facebook.com/ramlee.wahab/posts/pfbid02gfk6TqsQW5QimDxtnHaMQreaN3hjKspTDo2ZhTxjnk5CY177MEiZxapxJD7Cvmpel,NaT
