Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,bd-KKhHl8v4,MVV 1 - Jaziel Avilez Ft. Alex Torres,https://www.youtube.com/watch?v=bd-KKhHl8v4&list=RDbd-KKhHl8v4&start_radio=1,,,neutral,2026-01-08T01:10:47+00:00,1300,0,27,539299,0.0,6719,1920.299,,
youtube,post,tMB-pABp53o,"De samenvatting van ADO Den Haag - MVV Maastricht, een wedstrijd in speelronde 27 van de Keuken Kampioen Divisie, gespeeld op vrijdag 13 februari 2026.
Abonneer je hier gratis: https://bit.ly/ESPNSubscribe
—
Meer zien van ESPN Nederland: 
Website: https://www.espn.nl/
Instagram:   / espnnl  
Facebook:   / espnnl  
X: http://www.x.com/espnnl
TikTok:   / espnnl  
–
Nog meer zien van ons YouTube-kanaal? Bekijk de volgende afspeellijsten:

VriendenLoterij Eredivisie 2025/2026 | ESPN NL
   • VriendenLoterij Eredivisie 2025/2026 | ESP...   Voor alle content over het VriendenLoterij Eredivisie-seizoen 2025/2026 ben je bij deze afspeellijst aan het goede adres. In deze playlist vind je alle samenvattingen, de beste interviews en de meest unieke momenten van de VriendenLoterij Eredivisie. Niets missen? Klik dan snel op de afspeellijst!

Shorts | ESPN NL
   • Shorts  
Voor korte video's van heerlijke goals, mooie acties, interviews, grappige momenten en meer moet je bij onze Shorts-afspeellijst zijn!

Voetbalpraat | ESPN NL
   • Voetbalpraat 2024/2025 | ESPN NL  
Dit seizoen is jouw favoriete voetbalpraatprogramma vier keer per week te bekijken én te beluisteren als podcast. Hoor alle ins en outs, analyses en meningen van onze experts over de VriendenLoterij Eredivisie, Keuken Kampioen Divisie, Eurojackpot KNVB Beker en meer.
–
Welkom op het YouTube-kanaal van ESPN Nederland. 
ESPN NL is hét sportkanaal van Nederland en de plek waar je alles over voetbal vindt. Van VriendenLoterij Eredivisie-voetbal met Ajax, PSV en Feyenoord tot interviews, analyses en het meest actuele (transfer)nieuws. Ook alles over de Keuken Kampioen Divisie en Eurojackpot KNVB Beker vind je op ons YouTube-kanaal.

Tijdens elke Eredivisie-speelronde vind je op ons kanaal samenvattingen, die we vlak na het laatste fluitsignaal uploaden. Daarnaast vind je hier ook de beste analyses, de mooiste goals, de leukste interviews en de grappigste fragmenten. Ons doel? Het beste en leukste voetbalkanaal van Nederland zijn. Lijkt dit je wat? Abonneer snel op het ESPN-kanaal!
–
#ESPN #ESPNNL #ADO",https://www.youtube.com/watch?v=tMB-pABp53o,,,neutral,2026-02-13T21:31:37+00:00,163,0,25,16848,0.0,356,254.848,,
youtube,post,HlywNUfu2QU,"De samenvatting van MVV - VVV-Venlo, een wedstrijd in speelronde 31 van de Keuken Kampioen Divisie, gespeeld op vrijdag 13 maart 2026.
Abonneer je hier gratis: https://bit.ly/ESPNSubscribe
—
Meer zien van ESPN Nederland: 
Website: https://www.espn.nl/
Instagram:   / espnnl  
Facebook:   / espnnl  
X: http://www.x.com/espnnl
TikTok:   / espnnl  
–
Nog meer zien van ons YouTube-kanaal? Bekijk de volgende afspeellijsten:

VriendenLoterij Eredivisie 2025/2026 | ESPN NL
   • VriendenLoterij Eredivisie 2025/2026 | ESP...   Voor alle content over het VriendenLoterij Eredivisie-seizoen 2025/2026 ben je bij deze afspeellijst aan het goede adres. In deze playlist vind je alle samenvattingen, de beste interviews en de meest unieke momenten van de VriendenLoterij Eredivisie. Niets missen? Klik dan snel op de afspeellijst!

Shorts | ESPN NL
   • Shorts  
Voor korte video's van heerlijke goals, mooie acties, interviews, grappige momenten en meer moet je bij onze Shorts-afspeellijst zijn!

Voetbalpraat | ESPN NL
   • Voetbalpraat 2024/2025 | ESPN NL  
Dit seizoen is jouw favoriete voetbalpraatprogramma vier keer per week te bekijken én te beluisteren als podcast. Hoor alle ins en outs, analyses en meningen van onze experts over de VriendenLoterij Eredivisie, Keuken Kampioen Divisie, Eurojackpot KNVB Beker en meer.
–
Welkom op het YouTube-kanaal van ESPN Nederland. 
ESPN NL is hét sportkanaal van Nederland en de plek waar je alles over voetbal vindt. Van VriendenLoterij Eredivisie-voetbal met Ajax, PSV en Feyenoord tot interviews, analyses en het meest actuele (transfer)nieuws. Ook alles over de Keuken Kampioen Divisie en Eurojackpot KNVB Beker vind je op ons YouTube-kanaal.

Tijdens elke Eredivisie-speelronde vind je op ons kanaal samenvattingen, die we vlak na het laatste fluitsignaal uploaden. Daarnaast vind je hier ook de beste analyses, de mooiste goals, de leukste interviews en de grappigste fragmenten. Ons doel? Het beste en leukste voetbalkanaal van Nederland zijn. Lijkt dit je wat? Abonneer snel op het ESPN-kanaal!
–
#ESPN #ESPNNL #MVVVVV",https://www.youtube.com/watch?v=HlywNUfu2QU,,,neutral,2026-03-13T21:35:27+00:00,83,0,14,8042,0.0,177,133.042,,
youtube,comment,UgybH7yDQvQ8aP8WxgF4AaABAg,Kerkrade? Venlo toch?,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCSM18aIwMdBLaGI0Tg5dSXQ', 'name': '@yannuku123', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mYt47j46GZfJJ6KL8RS4krSOMPjsLI-iejdE41aXc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzoZ6HcnvXHehQ1kNp4AaABAg,😢over 1.5 goals,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCCeQ1xIu0KapmyoU7l_wbOA', 'name': '@OuagadougouDieng-s4e', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nLDRFkW4-H3DXefKqVCiv64nSX1pCGNxxB-s1JqQGZT_lalhc7_7OcXHx652isf4T3ag=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxJ-mvZEUp8Lfxku114AaABAg,Commenator weet niet eens op welke pot hij commentaar geeft,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC-4WqeDVf3snSEcctlPZTYg', 'name': '@willemiisupport', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ZT8qN2BRoiQZnqvQZ8jg7D9utqAiLfuIOjlirT_4JAGsF8MO4lObezYYaCuxCnTbxaYXWshImw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzMb3VUSPrzevVD8BF4AaABAg,Penalty is al zwaar maar rood erbij kan toch niet. Situatie daarna was meer een penalty,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,1,0,4,0,0.0,144,,"{'id': 'UCBnxXvmLT58Co7_1Qul3yoQ', 'name': '@Beyazkarga12', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k78bXqxjvCHrukhuyGTsKlhlaQhxV6ae87tix931MAixZFqdBbIe8JVhOogv1wZNqh6A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwgYRDfau16xrXzpN54AaABAg,In Maastricht is dit geen derby man Helmond Sport hebben we nog een grotere hekel aan vvv boeit niemand wat,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCPVHn_EGNxChvyyoKpbHzfw', 'name': '@henkjeoma8069', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nxiBRj4ujaO2-1iNYxPucSdDFxk6-oJ0Z1edueRC8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx4tNPeIIem6iqGY5Z4AaABAg,Ze moeten die promotie play offs echt afschaffen er kijkt toch niemand naar,,https://www.youtube.com/watch?v=HlywNUfu2QU,HlywNUfu2QU,neutral,2026-03-20T00:00:00Z,4,0,3,0,0.0,433,,"{'id': 'UCcLzruDgaymfuIDOaWovzsw', 'name': '@Altijdaar', 'thumbnails': [{'url': 'https://yt3.ggpht.com/UZjXU2Z2R7WMUGQWgGdQhhF9hxjtH1_rQ_dwf8esw1TZZlD1XcVlzKGE1z5IVBXaHE07Hi_PAdc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,0jLfeeEJGkA,"Samenvatting van het duel in de Keuken Kampioen Divisie tussen MVV en De Graafschap, gespeeld op vrijdag 27 februari 2026.

Abonneer je hier gratis: https://bit.ly/ESPNSubscribe
—
Meer zien van ESPN Nederland: 
Website: https://www.espn.nl/
Instagram:   / espnnl  
Facebook:   / espnnl  
X: http://www.x.com/espnnl
TikTok:   / espnnl  
–
Nog meer zien van ons YouTube-kanaal? Bekijk de volgende afspeellijsten:

VriendenLoterij Eredivisie 2025/2026 | ESPN NL
   • VriendenLoterij Eredivisie 2025/2026 | ESP...   Voor alle content over het VriendenLoterij Eredivisie-seizoen 2025/2026 ben je bij deze afspeellijst aan het goede adres. In deze playlist vind je alle samenvattingen, de beste interviews en de meest unieke momenten van de VriendenLoterij Eredivisie. Niets missen? Klik dan snel op de afspeellijst!

Shorts | ESPN NL
   • Shorts  
Voor korte video's van heerlijke goals, mooie acties, interviews, grappige momenten en meer moet je bij onze Shorts-afspeellijst zijn!

Voetbalpraat | ESPN NL
   • Voetbalpraat 2024/2025 | ESPN NL  
Dit seizoen is jouw favoriete voetbalpraatprogramma vier keer per week te bekijken én te beluisteren als podcast. Hoor alle ins en outs, analyses en meningen van onze experts over de VriendenLoterij Eredivisie, Keuken Kampioen Divisie, Eurojackpot KNVB Beker en meer.
–
Welkom op het YouTube-kanaal van ESPN Nederland. 
ESPN NL is hét sportkanaal van Nederland en de plek waar je alles over voetbal vindt. Van VriendenLoterij Eredivisie-voetbal met Ajax, PSV en Feyenoord tot interviews, analyses en het meest actuele (transfer)nieuws. Ook alles over de Keuken Kampioen Divisie en Eurojackpot KNVB Beker vind je op ons YouTube-kanaal.

Tijdens elke Eredivisie-speelronde vind je op ons kanaal samenvattingen, die we vlak na het laatste fluitsignaal uploaden. Daarnaast vind je hier ook de beste analyses, de mooiste goals, de leukste interviews en de grappigste fragmenten. Ons doel? Het beste en leukste voetbalkanaal van Nederland zijn. Lijkt dit je wat? Abonneer snel op het ESPN-kanaal!
–
#ESPN #ESPNNL #KKD",https://www.youtube.com/watch?v=0jLfeeEJGkA,,,neutral,2026-02-27T21:52:56+00:00,88,0,8,8221,0.0,178,120.221,,
