Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,YG1yPgYALMU,Pidato Penyatuan Ummah oleh YB Tan Sri Dato' Seri Tuan Guru Haji Abdul Hadi Awang,https://www.youtube.com/watch?v=YG1yPgYALMU,,,neutral,2026-04-04T18:23:59.000Z,274,0,49,10440,0.0,427,431.44,,
youtube,comment,Ugz2m0QFTxdb4lrJ6ld4AaABAg,Alhamdulillah tuan guru Dato' seri tun haji Abdul Hadi Awang semoga Allah SWT panjangkan umur ulama kita Allahumma sholli ala Sayyidina Muhammad wa'ala alisaidina Muhamad Aminnnnn Aminnnnn Aminnnnn 🤲🏻🤲🏻🤲🏻🤲🏻☝🏻☝🏻☝🏻,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCYw01JIxBqnKkCDsAqtjlHQ', 'name': '@NorAzren-u6e', 'thumbnails': [{'url': 'https://yt3.ggpht.com/is9WXjd8U0AZG1oAPCEd5cy6_UtFUZyO4XrDN6CVaHZOmQBNAAVahBuxzIdWVId15D7HJ9z5gr0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwz1bC4Q-ZyqlIN7ZF4AaABAg,Assalamualaikum wbt YB Dato' seri tuan guru Hadi Awang muga sehat sentiasa,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCH41p39_-K51Teci9KQpHJg', 'name': '@AbdulHalim-j9r1i', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwZGojTonBdqy6j_194AaABAg,Subhanallah Walhamdulillah Walla-illa-haq-illallah ALLAHUAKBAR Allahumma Solli-ala SayyidinaMuhammad Wa'ala alihi wasahbihi wassalim AminYa'RabbillAlamin♥️🌹🌺👌💪🤲,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCPJgbAzPh-zA1P1RYGSA_JA', 'name': '@mohdzinrosdi6508', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mHewUDRIo23F3jKEX90vluNSjOfY34lf1X-zcURzPdfZM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw4vxvYLNuvP5MigNt4AaABAg,InsyaAllah... Aminn Aminn Aminn Ya Rabbal Alamin... Takbir!!! Allahuakbar!!! ☝🏻,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-05-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCL58bUMVvNKDhB712hTbHXg', 'name': '@MohdAmrullah_87', 'thumbnails': [{'url': 'https://yt3.ggpht.com/9YURt-Jv9xSKD1HvCgEAPy9RmT5b58-gMpfuCz0nJ5gLAwoliRQ2DVTyq0h3s9eoDHJmUrRHJgE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzlLLD8rJyLqmi3WrN4AaABAg,Semoga di permudahkan segala urusan umat Islam bersatu padu hendak nya Aamiin ya Allah.🤲,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,5,0,1,0,0.0,511,,"{'id': 'UCEiyba4dLFSkPDlkyXBFtOg', 'name': '@zaini199', 'thumbnails': [{'url': 'https://yt3.ggpht.com/WMqezYQ4RMRVdvSsToJeaJNT3KuVTQ88YBKI5f8ebNMJW7IBlp0FN6kxpP3S8-5tuVIUe2uC=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzfxehVXC-Q3WlHjTl4AaABAg,Assalammualaikum wbt Tuan guru dan semua.Allah humma solli ala Sayyidina Muhammad wa ala Ali Sayyidina Muhammad.Aamiin ya Rabbal Alamin 🤲,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC4nwLO-mD1g7nhU_9d3JXaQ', 'name': '@MirlinBintiAkiranLin', 'thumbnails': [{'url': 'https://yt3.ggpht.com/qQShY6FcwYq30rMehuQl-xGgpsogzQEne2vg5n-zqH_m318bZDm3sObbO7YYOM1ah3wzlcMpFA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzxkQAJfGIJYpxu_uN4AaABAg,"Ummah kena bersatu,  dan jadi dominan semula dlm kjaan kalau tidak bputra akan jadi mcm palestinian spt kata Dr Maza n Tun M.",,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UC08FZbczkjbwQ1dT1O-GaPg', 'name': '@Jamal-lc9pf', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m3yH3CkDYbBlrEro0QnKb_ItobeFHLwKuQcGuP0f6Bn7OoKZ8W5OF5gGcuK2Gkd9LxEg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwKhCWtZ7qS5koPhD94AaABAg,Insyaallah aaamin ya Rab..,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCrHXGGUohprpLq3m4YyvDSw', 'name': '@MaisarahFaiezal', 'thumbnails': [{'url': 'https://yt3.ggpht.com/HKeK7uedMgWpn67h4tnJBxPQoGwUjgvT4aFxUaTICHlT2Mufi7WfyKsFYkfYfr8jjvG72WH2lg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy6wef8LyQJZxalK9N4AaABAg,Aamiin,,https://www.youtube.com/watch?v=YG1yPgYALMU,YG1yPgYALMU,neutral,2026-04-10T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCOA-e5e6tF0WfAE53-jZ2nA', 'name': '@mustaffabinomar6462', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nWBkhs3XZcENi1MSPCdcXzpUjnMm2sZJbVobSifX-nvmmNb8bXfpOmj_RTnLGbL03qbA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
