Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,qg0tZVNQOK0,"Berikut adalah keputusan Pilihan Raya Negeri, Negeri Sembilan ke-15 yang lepas.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=qg0tZVNQOK0,,,neutral,2026-04-27T12:40:59+00:00,59,0,35,10035,0.0,194,174.035,,
youtube,comment,UgzOHRC52PvBvYPKsul4AaABAg,Macam mana dap boleh tawan n9,,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCZspmK7K-LFyvAL7BlB2CZQ', 'name': '@nagatomadara9591', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lR8t5Mu9GC8zlmPIQAk23AT0cVdiqj2g5qFa5SgnA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwVBoewzhX1J-dbC0Z4AaABAg,x paham apa salah mb n9 siak. apa yg die masuk campuk siott. Someone explain Please,,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,3,0,2,0,0.0,322,,"{'id': 'UCGu4PSxkvQLvG_imKmErZ6g', 'name': '@timungoreng-xt7jp', 'thumbnails': [{'url': 'https://yt3.ggpht.com/MAhdcBFBMtkqwQJsfCo8zbBiDX5NCpqk1Xx7OAAN350rAMxGoh-yh3DDae8TBvyzkt-GF38X3Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyYSEw6cXiXrz8c9654AaABAg,"Ontahlah apo yg berlaku  - tapi yang den tahu pak dukun bertunang pulo, bertunang ko anak daro, anak daro... Anak Daro.. 😅",,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCZeejRkNVx7q9fDHCw-Cttg', 'name': '@Qu4ntumEch0', 'thumbnails': [{'url': 'https://yt3.ggpht.com/r8b4I-CCxmk7uCMEdVH7MjxBTmwascFHWPwLlO9LalyH_4XmuU7C_ixEHbYw-fJye8XxXuaR9g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwbAS7HqyhXCcs0Sg54AaABAg,"Hapuskan dominasi DAP di N9, ianya tak harus dibiarkan berlaku...",,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC9Qfwj5P2M0Yvqce658povQ', 'name': '@twillightrunner', 'thumbnails': [{'url': 'https://yt3.ggpht.com/fQBE9q204HmxFwzifWG8F3NXM7_U_gR6uUFj8SuF6r6hiXnBcVI3q3DB20tND2NJh6XfLqom=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxqgyGZddUZPaps9GZ4AaABAg,"Amin tak buat kemajuan di pilah ,jempul ,seremban ,,itu sebab amiin akan ditolak keluar ,,,, tidooo joooo",,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,3,0,1,0,0.0,311,,"{'id': 'UCb6PpADNPu_kUPyL8mwb9WQ', 'name': '@MdNor-c8g7y', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nQnix-VeJ6EdB4XIG9FFgrkb8_vpSDP2Ft1Cp8cNbPAPogyXsBLaYw96po1fV2IWNUFw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwhqqNwrOzhpUphJPR4AaABAg,"kalau BN n9 nk bersama PN..
BN pusat bole keluar dari kerajaan anwar..",,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,4,0,2,0,0.0,422,,"{'id': 'UCOwVxbHzv1PAivh2Bb7g_ug', 'name': '@muhdnurhafiq', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mNkj4pW6jUvChG4gBzsrYlBtzdpsU-SuNMu6MPKVmDoCxY2_D05vAOfPJE2IATJUm0Sw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxlNLFGaxupVpjCavp4AaABAg,Dah Angkat sumpah ke belum ni… n9 dah cacar merba tengoknya.,,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC_3C7nH1G7pxMnNVTZRQqQw', 'name': '@AntiBodek', 'thumbnails': [{'url': 'https://yt3.ggpht.com/4s2g3l7YAuJlVPaeqZnSmtTJ3ORYe0Jit-KgJvMvJTcMhyxAf9-YWdVQHvpG145_CHReKbDft2c=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzrhg_d9FXV-quSZt94AaABAg,Apa2 pun tetap undi je PN,,https://www.youtube.com/watch?v=qg0tZVNQOK0,qg0tZVNQOK0,neutral,2026-05-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCYuLnKOR9MK_B75nhSL0Hhg', 'name': '@YongVuimin', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kneY-bi0bJKqNY0-E6E69YVph1lmLdW4KcpCnLeC7P6OeCu0cm50eTRv4gGnhAUKIjMw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,NE6pjxalL_8,"Bahang pilihan raya Negeri Sembilan kian terasa.

Bendera sudah dinaikkan, rasa tak puas hati sudah disuarakan dan naratif rakyat juga telah dimainkan.

Kita bersama wartawan di lapangan, Ridauddin Daud untuk perkembangan lanjut.



SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#PantauKerajaanBaharu
#AWANInews",https://www.youtube.com/watch?v=NE6pjxalL_8,,,neutral,2023-07-26T04:42:57+00:00,33,0,31,7234,0.0,136,133.234,,
