Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,7CLexO7Gztk,"Timbalan Presiden PAS Tuan Ibrahim Tuan Man menolak khabar angin yang tersebar di kalangan orang-orang politik bahawa parti itu merancang untuk keluar daripada Perikatan Nasional.

Ketika ditemui di parlimen hari ini, pemimpin PAS itu menafikan pernah mendengar perkara sedemikian.",https://www.youtube.com/watch?v=7CLexO7Gztk,,,neutral,2023-03-13T08:15:26+00:00,220,0,229,39284,0.0,841,946.284,,
youtube,post,IYPaSKD4VA8,"PAS keluar PN, Bersatu kalah teruk PRU-16",https://www.youtube.com/watch?v=IYPaSKD4VA8,,,neutral,2026-01-29T18:23:48+00:00,391,0,163,19314,0.0,747,899.314,,
youtube,comment,Ugx-ivySz1kNFxg1oh14AaABAg,Orang menumpang kekuatan orang lain tapi tak sedar diri,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,9,0,0,0,0.0,900,,"{'id': 'UCjoi1_80JG3RHEZjoIDVvzg', 'name': '@daudmn3134', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mEZZXLqVP7ttOMLn96u-vacbIQajxx70mR14FoVKU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgysygfAAwSkxpRzl414AaABAg,Keras hati nak selamat keluarga. Demi perjuangan telah bungkus.,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,11,0,0,0,0.0,1100,,"{'id': 'UCPtv2qNzUEQX03cKzdfN4iw', 'name': '@MohdApandi-w5w', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxf7rMJtvDjtlIn10N4AaABAg,BERSATU pun party haru biru tunggu masa utk rebah,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,12,0,0,0,0.0,1200,,"{'id': 'UCz-HmZxYq10pJ6XS0jxV43Q', 'name': '@hassanbaruzi6281', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lL3a2p2kIBbgir_m-rckUr5pkGbwR1ycPtuGmQT3WUuLmQz_5O7czOh4UrUqhwiCJ0IA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwTXhwbRBHJ7thqzsR4AaABAg,"Sokong, biar pas jalan solo, bersatu byk sgt songeh",,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,12,0,0,0,0.0,1200,,"{'id': 'UCfgkpEuquOrocjPiQ4KYa5Q', 'name': '@mazlanhashim2992', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mnkFglvETKseoGmuQ2HNKljFxbu9ZHpPUgdXbLkiPp4zk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzb4Ec4FN19Hyw0K_p4AaABAg,Bersatu tak sedar diri,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,21,0,0,0,0.0,2100,,"{'id': 'UCFH3qgaljl1Yloq5oQmZeSQ', 'name': '@zainolsaad726', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_krbDJNdE0I9T7Pd4av5Z-4kEBtOD9ixbYN7uRe-IWf8oo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzlesq_OCm2UzgsjJt4AaABAg,Apabila kepentingan diri yang dikejar.,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,8,0,0,0,0.0,800,,"{'id': 'UCLszX9biYkP92uywcxa7gIA', 'name': '@mohamadaniffbasir2593', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mBdZkfqDa4-wyMiyfQrXRl_d4tdlXLucQcqiLDzq4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx80zSQ9vPZZB5lb4t4AaABAg,Biar je Bersatu kalah teruk sbb MEREKA SANGAT BODOH,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,27,0,4,0,0.0,2744,,"{'id': 'UCWDOjOxAjOnhHnZ84hKINsQ', 'name': '@sitiasmat7184', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lgB5_0Ga6WFjfSPpvNCynvTMzASZD4jcNdhzHVgoU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw4-EhYHoUW8PMAjHR4AaABAg,Alhamdulillah terbaik pencerahan sahabat KT...,,https://www.youtube.com/watch?v=IYPaSKD4VA8,IYPaSKD4VA8,neutral,2026-02-20T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCh2PZI1Ae6mwzXz_md67XSw', 'name': '@senainismail2272', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m89py2dE1ifN4VkDu929vHsKvu3CjA3pl8zJ28jgg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
