Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,DGk7Q31aq0U,"Umno president Datuk Seri Dr Ahmad Zahid Hamidi said the party’s future beyond its 100th anniversary will depend on how well it empowers today’s youth, who will shape its direction over the next two decades.

Speaking at Umno’s 80th anniversary celebration on Saturday (May 2), he stressed the importance of harmony between generations, with elders guiding the young while respecting their role in the party’s future.

Zahid also outlined his vision for a future Malay generation defined by strong faith, identity, innovation and unity, while expressing hope to witness Umno’s centenary celebrations alongside today’s youth.

Read more at https://shorturl.at/pX0zY

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=DGk7Q31aq0U,,,neutral,2026-05-02T13:51:52+00:00,56,0,38,8904,0.0,183,178.904,,
youtube,post,wpsE3_QjI6o,"Deputy Prime Minister Ahmad Zahid Hamidi will be seeking a full acquittal over his Yayasan Akalbudi case.

According to his lawyer Hisyam Teh Poh Teik, an application would be filed to convert the initial discharge not amounting to an acquittal (DNAA) granted to the Umno president in 2023 into a discharge amounting to an acquittal.

He said they will soon be filing an application in the Court of Appeal to obtain the DAA.",https://www.youtube.com/watch?v=wpsE3_QjI6o,,,neutral,2026-01-09T05:11:31+00:00,24,0,40,7772,0.0,141,151.772,,
youtube,comment,Ugw3lpApCAAJc362RgR4AaABAg,Can some aminus curie voice out class objection to the application  please,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,4,0,0,0,0.0,400,,"{'id': 'UCIv1_B-4eC2WN_v8TCHNIYA', 'name': '@mahdiyusof446', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_nGYOd9FSD3iZf_xEDAPRwdf_0ONywUSu67heOay3E=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugwilt93MG_JlH-ZdMN4AaABAg,Phuii😂😂😂MadaNoN..Caturrrr,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,7,0,0,0,0.0,700,,"{'id': 'UCma1tQVd33wKk8RIszOHc3w', 'name': '@Bronn_akAk', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kOb7QQDcZFwpMIdd9bTrXMar1ggASA-XZvBJ1dsoZ7ILZXnMflzIOdl1i8MGKOzZIN6g=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgzPfhDVYYsLLjZ3sU94AaABAg,"HAHAHAHAHAHAHA  From Prima Facie , to NFA ????!  What an absolute joke !!",,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,4,0,0,0,0.0,400,,"{'id': 'UCsY8e2fIP_iLkSXIEMqapAA', 'name': '@Bona8fide', 'thumbnails': 'https://yt3.ggpht.com/O1uINgd1YKhaAX8fVNkb1azYm5U7afv6Xqz4-BDIqc8ibSiQwz2WTYtBTEEwn_QgUBeeIJqdGQ=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,Ugz-giBjSc-x3J0--AJ4AaABAg,Banyak sial laa AGC,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,6,0,0,0,0.0,600,,"{'id': 'UCTzAPn1-tqlKScKgt5W0PZA', 'name': '@mr-dw1hs', 'thumbnails': 'https://yt3.ggpht.com/8MTRlGEf3Ds6mYers6J8dsIBJTxEjACCcUWDPmHMz6tIxvuuKuWEs6pomD9gvYBTzOBMDFKM8w=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxtvaDJxnN9LnQMbDh4AaABAg,Tug of war... AI vs Akmal 😂,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,3,0,0,0,0.0,300,,"{'id': 'UCbsimlkKq-ZXJ9-XU-HgTOQ', 'name': '@sappylicky', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_nxJfxoVscXyMVxYXXlaewIkdJPhKP9g50i5_MSOFM=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxkcfJ1r4vrW8k2GD54AaABAg,Biasalah…nak jadi macam sg…tak bolehlah,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,4,0,0,0,0.0,400,,"{'id': 'UC9o_aWdVEnp4w-HTpkmSoCg', 'name': '@RTF815', 'thumbnails': 'https://yt3.ggpht.com/UDjDzDviuBc0qWLQU9LG6PzkfSlxrzxkC0R_cUsO47aPl9Qona0iQjzC0XNBhIA9mk48nnIpDHM=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,comment,UgxS906cKjmTIyGjkAB4AaABAg,Political game for personal gain for both Zahid and Anwar...😅,,https://www.youtube.com/watch?v=wpsE3_QjI6o,wpsE3_QjI6o,neutral,5 months ago,3,0,0,0,0.0,300,,"{'id': 'UCs5kiZ_O4w2QzoYIgJXgTqw', 'name': '@hamirabdullah2591', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_maF85F3epdxzQRA-83xMAodvvYtFMyn1RUr9kT8bQ=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,JutLo1m0vj8,"Malaysia’s largest ethnic Malay party UMNO marks its 80th anniversary this year. At its annual convention this week, the party is expected to focus on internal unity, navigating coalition politics and charting a path back to the top to lead the country. Melissa Goh caught up with the party's president ahead of the meeting.",https://www.youtube.com/watch?v=JutLo1m0vj8,,,neutral,2026-01-15T14:20:02+00:00,19,0,8,6508,0.0,92,49.508,,
