Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,Bk23mL15qpA,"Growing up as a preacher's daughter, Jessica had a clear vision for her for life. But after becoming a victim of rape and entering the porn industry just months later, she began a successful 10-year career as a porn star that led her to substance abuse and suicide attempts.

*Fight the New Drug is a non-religious and non-legislative organization that exists to provide individuals the opportunity to make an informed decision regarding pornography by raising awareness on its harmful effects using only science, facts, and personal accounts.

To learn more about how pornography impacts individuals, relationships, and society, visit http://ftnd.org/.",https://www.youtube.com/watch?v=Bk23mL15qpA,,,neutral,2015-08-19T16:43:23+00:00,30000,0,0,4570822,0.0,75708,34570.822,,
youtube,post,PmUAkBWVtVY,DATUK AZHAR ANALISA PARTI MANA BAKAL MENANG PRN 16 JOHOR ?,https://www.youtube.com/watch?v=PmUAkBWVtVY,,,neutral,2026-06-14T09:48:02+00:00,45,0,21,3384,0.0,99,111.384,,
youtube,comment,Ugy8emXEQmVdhzyOdt14AaABAg,"UMNO Johor perasan menang besar PRN 2026 ini, itulah angan2 UMNO sejak dulu lagi",,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-14T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCZ3Z56pP1SDyYQ0yXnRi9OA', 'name': '@Halaumazma', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_npcUR6XsdtEyWk5O0DUPbiBwaX_JeUikuODvjwubz_UpOPbxUG2HLiUrAGCHsdKbjT0g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwLD3MnV0nCYgR2QvV4AaABAg,Balik keumno x kan rakyat Johor NS dah lupa apa yg Najib lakukan x kan lupa dah kot yg tanggung hutang siapa,,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-14T00:00:00Z,5,0,1,0,0.0,511,,"{'id': 'UC8Bxg9dIIKt7uxvoU6ruOpw', 'name': '@NordinHusin-p8z', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k1LWy2-ZaCt94WtaY4PUNFE_nUp-XVIvsg9jCs2tC1GNY_tKwPcAude-AKcSa6CckaqQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz7fP47gZ_Dr1NNsRJ4AaABAg,PH will win 30 seat,,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-14T00:00:00Z,9,0,0,0,0.0,900,,"{'id': 'UC9X-tCsHYhL-ef1QzQIodBg', 'name': '@Ironplanetarium', 'thumbnails': [{'url': 'https://yt3.ggpht.com/tdpjT-JbMCeKvTg02Bbld2lnRJnn3URNuQpBG_sr7pZCPP3rSesATsmsMu68aRsXn9AzzkTEgw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxGZQxHz2Mtu4Crmp14AaABAg,Insyaa Allah umno akan kalah Terok di johor dan NS9 Aamiin1000x. Wallahualam,,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-14T00:00:00Z,8,0,1,0,0.0,811,,"{'id': 'UCGxngYpJDaWL5beYQ2rlpIA', 'name': '@RoslanAtalib-s7d', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lTsn_SEf4XL2vXIaaoqLUud5NQ9oq-8qVva6nli6qHfYKIw450e_k2BCXQMQ4EGZfOvw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx1y3R4gfczQvh0bWJ4AaABAg,Umno itu parti semangat anak muda 18 - 25 th semua sokong PMX prnJ menentukan,,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-14T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC18l_lKhyCCIQyGEBmL3KyQ', 'name': '@ishakhusin9567', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lUK0CaF6wnp_gepy61zVrXMMrNeOuNvrukJPLFgw0dEZs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgygLPxYCeP16upt-EB4AaABAg,Mala la Unmo jgn mengharapkan dan bermimpi NIE x Unmo blh menang besar....cermin diri tu dgn JD pengkhianat...rakyat dh cerdik pandai skrg,,https://www.youtube.com/watch?v=PmUAkBWVtVY,PmUAkBWVtVY,neutral,2026-06-16T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCmiZ5GlIlgHmiyaece0H0yA', 'name': '@ShahMelaka-z1o', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,cmP3rP4suBE,"2020.11.04(wed)
Right-handed drum practice by PRN
♪peelingwards - that's all
@MEGAHERTZ

・peelingwards - that's all
   • peelingwards - that's all  

#PRN #peelingwards #MEGAHERTZ",https://www.youtube.com/watch?v=cmP3rP4suBE&list=RDcmP3rP4suBE&start_radio=1,,,neutral,2020-11-04T09:59:44+00:00,8,0,1,180,0.0,10,11.18,,
youtube,post,YEobbEBEAas,Boulder CO - Pick Up The Phone Tour - Blue October - 10-2-2010,https://www.youtube.com/watch?v=YEobbEBEAas,,,neutral,2010-10-04T17:37:35+00:00,2,0,1,52,0.0,3,5.052,,
