Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,2lOOqG5xEAk,"Barisan Nasional (BN) Johor menegaskan tidak akan bekerjasama dengan DAP jika diberi mandat semula untuk membentuk kerajaan negeri pada Pilihan Raya Negeri (PRN) ke-16 ini.

https://www.hmetro.com.my/mutakhir/2026/06/1366881/pendirian-politik-bn-johor-tidak-kerjasama-dengan-dap-onn-hafiz

-----
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my",https://www.youtube.com/watch?v=2lOOqG5xEAk,,,neutral,2026-06-07T13:16:33+00:00,24,0,60,1514,0.0,99,205.514,,
youtube,post,efqybbpctBM,"Perdana Menteri yang juga Pengerusi Pakatan Harapan (PH) Datuk Seri Anwar Ibrahim berkata, bukan pilihan beliau untuk mengadakan Pilihan Raya Negeri (PRN) Johor ketika masalah rakyat masih belum selesai.

https://www.hmetro.com.my/mutakhir/2026/06/1366619/bukan-pilihan-saya-adakan-prn-johor-anwar

-----
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my",https://www.youtube.com/watch?v=efqybbpctBM,,,neutral,2026-06-06T16:46:39+00:00,29,0,44,2306,0.0,96,163.306,,
youtube,comment,Ugwlh8DDClvmbrcVUG54AaABAg,Ni org apa dia cakp x boleh percaya ...pusing punya kaki....,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,13,0,0,0,0.0,1300,,"{'id': 'UChna7n9Id-_SsBV8DYT_-vQ', 'name': '@amigoscc6235', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nCK0Uj83RmDrjqN8XWCP1_HAZC80PwdybSj4sCcZ-X7g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy6pIPwjTkSsR67OvV4AaABAg,Bohong kuat.tak guna punya orang.menyesai kami sokong dia.,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,14,0,0,0,0.0,1400,,"{'id': 'UCy-Ilgjx-lNK36DzrTBKeCg', 'name': '@nizamnizam717', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lgnBXI-f49BnSAo3TxAeBy4W7IdWeuuERhuDqApJgY3T8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_mx_sFe0l4uejo2x4AaABAg,pulak dh.😅😅 hari tu kata lawan tetap lawan.. sekarang timbul pulak ekonomi blum stabil.huhuhu goyang dik goyang,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,17,0,2,0,0.0,1722,,"{'id': 'UCYEMEk1emYN2LqR7jjvcP9g', 'name': '@munirlc3343', 'thumbnails': [{'url': 'https://yt3.ggpht.com/tTR86FwzTjzwD-VIxImbJDuTcWp-3IclTPWdtgFmtdPxTl8HVmpf_4tp5VnKMzWfh_QPFn5UYE4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyRIiRawgBOHxDHw4p4AaABAg,Adoiiiiiiii....semakin mengarut bila di dengar orang tua nie berucap.,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,14,0,2,0,0.0,1422,,"{'id': 'UCy9KU3V16zWjNg3asSCOsdw', 'name': '@pelautron7025', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nd7oHVaP48u4Ewfk2CbtNMJGoXGVknR4V3oZOce-9DKFg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzO70b-TGm_xW7jtj94AaABAg,"yang bayar cukai tinggi t20, yang kena tarik banyak special pun t20😂. padahal sepatutnya warga asing je kena tempias. tak kira lah t20, or b40.",,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC6joGuI0LOGNSXtgHI8z4NQ', 'name': '@MatSyahSam', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nn2r27xgt-QLsA4NOafS588bIhGJEP80r8XEC4pJEMwtmsmIosL5hG9gzQ2AyEbG8G0A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx8e0p3riGhUP7rsF54AaABAg,Mcm Gampang..,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC8wMkALyUjorjobbkVBCjKQ', 'name': '@SaifulAstar', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_naVtQgGqLR2mEJBYsUptJWeahbG_5vnBCPaDOqBcwUdRBL6bJjSCLq-kGRbS6uIBwmZQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwZGM_DZOcKhvpNegh4AaABAg,Cakap senang....bila dah menang cakap apa lagi ko nak,,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC7vtkwjYU50oEufmK7_b8Vw', 'name': '@shahz239', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lwX6JRw4siATuV5KZsqaOHGxSa-VV13I5t54gLuKs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz0YBxzaN8pLoYupw54AaABAg,"Percayalah cakap aku, kalau UMNO pilih jalan solo di Johor dan hanya berharap pada undi Melayu, memang susah. Politik Johor bukan bergantung pada satu kaum sahaja. Tanpa sokongan bukan Melayu, UMNO boleh hilang banyak kerusi..",,https://www.youtube.com/watch?v=efqybbpctBM,efqybbpctBM,neutral,2026-06-07T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC32bPgWk0CY2dRU8ECds9mA', 'name': '@kencana9720', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kbiw3ZpV2eNVSRPg9AbEx-7Pi56VySuBwi6NVpMClrxJj7=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
