Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,LlEK-0-MWkQ,"A historic political announcement that could reshape Malaysia’s future.

In this powerful and emotional speech, Rafizi Ramli speaks candidly about why Malaysian politics is broken, the failures of today’s political system, and why a new political movement is needed for the next generation.

Touching on reformasi, fairness, corruption, race relations, youth struggles, and the future of democracy, Rafizi reflects on his own journey — from growing up in Terengganu to becoming one of Malaysia’s most influential political voices.

Together with Nik Nazmi, he announces a dramatic political move: leaving PKR, vacating their parliamentary seats, and joining Parti Bersama Malaysia in an effort to build a new political culture centered on integrity, courage, multi-racial cooperation, and real solutions for ordinary Malaysians.

📌 In this speech:
• Why Rafizi says Malaysia’s politics is “broken”
• The crisis facing young Malaysians today
• Race politics, coalition politics & political hypocrisy
• Why reformasi has lost its direction
• The future of multi-racial politics in Malaysia
• Why Rafizi & Nik Nazmi left PKR
• The launch of a new political movement under “Bersama”

“This country cannot move forward if politics only revolves around power and alliances instead of solutions.”

Stay Connected with TheGoodCastShow

Instagram -     / thegoodcastshow  
TikTok -     / thegoodcastshow  
Spotify - https://open.spotify.com/show/1LdluFF... 

If you'd like to come on the show, or advertise on our show, or just want to share your thoughts, you can drop us an email at thegoodcastshow@gmail.com

Whether you agree or disagree, this is a speech every Malaysian should hear.

Like, comment, and subscribe for more political analysis, speeches, and discussions shaping Malaysia’s future.

#RafiziRamli #NikNazmi #Malaysia #PolitikMalaysia #PKR #Reformasi #Bersama #PakatanHarapan #MalaysiaPolitics #YouthPolitics #Democracy #PH #Politics #MalaysiaNews #GE16",https://www.youtube.com/watch?v=LlEK-0-MWkQ,,,neutral,2026-05-18T09:30:06+00:00,1000,0,270,57442,0.0,1844,1867.442,,
youtube,post,5G2hzEYO2Yw,"A partnership between Pakatan Harapan (PH) and Barisan Nasional (BN) coalitions will be able to cater to the widest demographic groups in the country, but it is unlikely to usher in the stability that voters are hoping for, Adib Zalkapli, director of BowerGroupAsia, told CNA’s Asia Tonight. Read more: https://cna.asia/3GGumDT

Subscribe to our channel here: https://cna.asia/youtubesub 

Subscribe to our news service on Telegram: https://cna.asia/telegram

Follow us:
CNA: https://cna.asia
CNA Lifestyle: http://www.cnalifestyle.com 
Facebook:   / channelnewsasia  
Instagram:   / channelnewsasia  
Twitter:   / channelnewsasia  
TikTok:   / channelnewsasia",https://www.youtube.com/watch?v=5G2hzEYO2Yw,,,neutral,2022-11-22T03:35:18+00:00,278,0,178,59630,0.0,1052,871.63,,
youtube,post,O-oW2qY5ETQ,"PH won 82 seats, the largest number among all parties, which includes five seats won by Sarawak DAP and one by Muda.

PN was close behind at 73, including 22 seats won under the PAS banner. BN trailed with 30 seats. Meanwhile, GPS won 22 seats and GRS swept 6.
----------------------------------
#NST #NSTTV 

visit us at www.nst.com.my 
our Facebook www.facebook.com/nstonline
more news at  www.twitter.com/NST_Online 
and also www.instagram.com/nstonline",https://www.youtube.com/watch?v=O-oW2qY5ETQ,,,neutral,2022-11-21T05:20:46+00:00,31,0,18,12557,0.0,174,97.557,,
youtube,post,kTDHL1UbdtY,"PKR president Datuk Seri Anwar Ibrahim last night hit out at Pas president Tan Sri Abdul Hadi Awang for accusing Pakatan Harapan of plotting with Barisan Nasional to form a new government after the 15th General Election.

The PH chairman said Hadi, who is also the Perikatan Nasional deputy chairman, was running out of political arguments, thus resorted to spitting baseless allegations.

Anwar said this during his speech at a PH rally in Dataran Harapan Baru in Stargate, Alor Star, last night, Thursday, November 3.

On Wednesday, Hadi had made a seemingly outlandish claim of a ploy in Umno to ensure BN would win fewer seats in the GE15 to make way for PH to win more seats.

Anwar argued that PH would not even need to form an alliance with BN to win the election, as he was determined that PH would win by a simple majority.

He said it was Hadi who had begged for support from Umno president Datuk Seri Dr Zahid Hamidi before Pas and Umno recently decided to go separate ways ahead of the 
----------------------------------
#NST #NSTTV 

visit us at www.nst.com.my 
our Facebook www.facebook.com/nstonline
more news at  www.twitter.com/NST_Online 
and also www.instagram.com/nstonline",https://www.youtube.com/watch?v=kTDHL1UbdtY,,,neutral,2022-11-04T03:52:52+00:00,33,0,19,4938,0.0,101,94.938,,
youtube,comment,Ugy8CCVHTKzABq-ezg94AaABAg,PH x akn terima parti perasuah yg bersetongkol dgn pengkianat mnjatuhkn krajaan mndat rakyat pru14.,,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCOFRzalnLCUkRplOkErExqQ', 'name': '@Rohanimohamed-cm4vm', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_noRw7MfjOEuTvIASKBmewkSCwDG-ovznJOQzHwMQQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxDji8OOiLf0b3D-jt4AaABAg,Bersaralah Pak Hadi cakap  pun terketsk ketak jalan pun tak sehaluan sibuk parallel jaga tepi kain PH Pas dah tak relevant lagi krn hals tuju merema terpesong Ramai akn tolak Pas Mereka tdk afa perjuangan hanya nak menguntungksn diri sendiri Jd duta Arab Saudi apa yg dia bt hanya membazirksn duit rakyat bayar gaji buta kat dis,,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCbFIhPPdTUAJut-sTCb-Xng', 'name': '@noorjahan9230', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nr-FRpGON9qnE-pmo5ddKfFpFIuMeiyzzFlMcJmsM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzhsYtw0eVGkxrLhgB4AaABAg,"Just ignore the great kingmaker n a great hypocrite, rejected by UMN0 n now jealous of others",,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC70m_grOsxXhKLsBYUJgALA', 'name': '@yewchonglim6652', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l6lCbJSWlBdJZwar5k9MhA4pTM3H4fwVjE4ZsO7gE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyjNfjCRd-SqRPO8WB4AaABAg,We ll wait and see who is rigth and wrong. Anwar didnt speak the true previously when he actually had a talk with Zahid on their collaboration but they admitted at last.,,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCcstR4p5c3wn6nVFF1wWF0g', 'name': '@abdulmalek2025', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mWlHj3stI0-7wY5fHireCJU0CY10cdVi-5kStw-UE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzOBXdMlqddyAOSw9V4AaABAg,"Pakatan Harapan Chairman said the Presiden of Pas has a fixatyion on Racial matters. The Presiden also in al  probability fixations on many things except on Attending Parliament Sessions.
Res ipso loquitor.",,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCqgi9dMEw88XPqsWIsI1QkA', 'name': '@sandlongpp5851', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k8FO2QodtLSpJXLWXG7EvTOI3OtX7L3mmiOkPU-Hw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyzyERGPVhk5exu9uV4AaABAg,"Hadi buat Kenyataan sendiri Dan syok SENDIRI.selalu buat kenyataan pesong.munkin Kati DIRI beliau macam TU.rakyat boleh menilai hadi.macam Mana dia buat ceramah pun tetap ramai Tak PERCAYA PADA hadi.bukan sekarang sahaja lepas 100 tahun pun pas Tak boleh jadi kerajaan malaysia secara solo.kerana  pas akan membawa negara Kita ke Hala tuku yang betul betul gelap.semua orang tahu.kalau RAKYAT kelantan,terengganu,kedah naka masa depan yang CERAH utk anak anak CUCU cicit mereka so haruslah fikir SEBELUM India siapa mereka nak mengundi.kalau silap pangkah sengsara lah Lima tahun lagi seperti sekarang.fikir lah wahai RAKYAT fikir",,https://www.youtube.com/watch?v=kTDHL1UbdtY,kTDHL1UbdtY,neutral,2023-06-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC2DEWdSex7LvtECf3N--_xg', 'name': '@muruganmuru7424', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kqxcfTVVyOCrcnCftmZa3YYmYy7bm53OSXYzmuAiQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
