Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,Dc1vV3Ta9JQ,"SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=Dc1vV3Ta9JQ,,,neutral,2021-11-18T13:10:38.000Z,12,0,8,3434,0.0,54,39.434,,
youtube,post,hlf7PMH9DE4,"SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=hlf7PMH9DE4,,,neutral,2021-11-17T08:33:42.000Z,16,0,3,750,0.0,26,25.75,,
youtube,comment,UgyzrW4g9vGHjY12mi54AaABAg,Ni mcm bukan manifestoo je.  wkakakakkaa ini mcm nk tnjuk BN bagus sangat la yer,,https://www.youtube.com/watch?v=hlf7PMH9DE4,hlf7PMH9DE4,neutral,2022-06-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCB_5LmRyS00p3kPHOIBMOig', 'name': '@sazjoeysepitin8590', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nzR1tApE21M_CCLtrnUTz9asEd46c0ef0tnPe7WZXUaU0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxmleikQUvT3wqwHlp4AaABAg,TAKDE PON KWSP 10K ONE OFF …. 😑😑😑😑😑…. OK BYE 👋,,https://www.youtube.com/watch?v=hlf7PMH9DE4,hlf7PMH9DE4,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC4Nnk4WY_R1ONn0JcbFHRcQ', 'name': '@batsuichimonji1623', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lurAewM_ZR_HbOXdl9cGgmqhRq_IYz_PVoIa1_yoxF6Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz363RAjhA0hRezcW54AaABAg,Camana jangan kena kencing lagi,,https://www.youtube.com/watch?v=hlf7PMH9DE4,hlf7PMH9DE4,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCFf7QRu55UcivRFYRwkrbAQ', 'name': '@perpaduan459', 'thumbnails': [{'url': 'https://yt3.ggpht.com/03PEVEQmvUIGU3-YDbfGBoIpk3i3M4pn82ikBYC6ct1D56lo_gjO3cXizppZJqARtbyH-G8Q3w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,mDnF62FpK2Q,"Keputusan rasmi PRN Melaka untuk N15 - Pengkalan Batu. BN menang, Kalsom Noordin (Majoriti 131).

#MelakaMemilih
#PRNMelaka

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=mDnF62FpK2Q,,,neutral,2021-11-20T15:45:42.000Z,65,0,28,8549,0.0,178,157.549,,
youtube,post,uUWTzv3xzvI,"TERKINI PRN Melaka | 9 NOV (5 PTG)

MalaysiaGazette.com - Online News / Portal - Follow US Now! Or visit www.malaysiagazette.com for the latest news on politics, economy, fashion, travel, lifestyle and more www.malaysiagazette.com

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=uUWTzv3xzvI,,,neutral,2021-11-09T09:03:36.000Z,103,0,21,11151,0.0,235,177.151,,
youtube,comment,Ugypqxy2HnWmucLl4EF4AaABAg,bro.buatlah homework sblum jd kontent berita.jgn pakai balun jer.,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCbi67-BD3oZIeIBFmnH3UDA', 'name': '@izahakselamat652', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mQCQ4U14aqblbZBeiTvGxUZvCpfLExc3ar4aXptqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgynxCwS2F-rOryUHth4AaABAg,Siapa tahu betul atas tidak?????,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCIPCg3apMOGrRj0PoGkqwsw', 'name': '@unclejeffmagicnsong7397', 'thumbnails': [{'url': 'https://yt3.ggpht.com/1C1035RGIVk_1sfUTot99NRpB1G-4I0ilv_W2G6ord_2g8UvtpjdB0M-fBaQNaU10Hy-iNP3bg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy0EkFD2F8on7D0iEF4AaABAg,"Tak payah berkempen biar raayat Yang memilih tanpa memaksa ,raayat lebih cerdik Dari seorang calon.",,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCY1pIrrANUY4vg--cthyGvA', 'name': '@zeharihassan5313', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nY4FajXP_v-AJh_G255n9fO-2M23KW5IOuoxe7cYk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwsEna7pRm_8yj1a054AaABAg,Janji manifesto PH PRU14 mungkinkah akan berulang lagi pd prn melaka,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCpz6sFF6eZ16f2-Npd6339w', 'name': '@paullaban795', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k0LQeBc7tCbXHCzlSFYwFYU2HaKVK1tQgNTSbLREg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxgImekjrpqeRkUSoR4AaABAg,Masa prn janji mulut semua manis gula²...lepas jdi menteri janji jadi kari basi.. yg penting poket menteri² koyak masyuk..lahabau,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCjotZ6Dpspg7XY6cgmr0mIw', 'name': '@mhp5961', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lxBRyWIArHNFqZkSfjmyBw02GUgLQLSPrfNjFZrSpz44g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyxfsWKJAH1-DwDCyN4AaABAg,Kerajaan kena ingat betulx bahawa anggota tentera di melaka tidak sokong kerajaan... Ingat lah sampai bilax tenterax ini.,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC_BROd6gEh_QSWIlaGfNYJw', 'name': '@zainorhayazzi5846', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l7VdMu0sY039VbCRSIFtc6-JpiIYkiSlKj6pvnSGg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz5OfUlWbN1o2JK3I14AaABAg,Nasib kwsp rakyat pun tak terbela,,https://www.youtube.com/watch?v=uUWTzv3xzvI,uUWTzv3xzvI,neutral,2022-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCNz5dX027pvieZTowfF-GbA', 'name': '@hikalku9694', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lnAfFuGmYs5tlpSMlFePGtom32YrQfElxub4yofRI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
