Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,EQufVot6LyE,"Setiausaha Agung DAP, Anthony Loke mengumumkan empat lagi calon DAP Johor yang bakal bertanding di PRU15.

Calon-calon yang diumumkan ialah Wong Shu Qi (IKluang), Fatin Zulaikha Zaidi (Mersing), Teo Nie Ching (Kulai) dan Liew Chin Tong (Iskandar Puteri). 

Sumber video:   / 890767412332910",https://www.youtube.com/watch?v=EQufVot6LyE,,,neutral,2022-10-30T14:38:25+00:00,720,0,209,59260,0.0,1521,1406.26,,
youtube,comment,Ugxgou_zyj2AhWdURIh4AaABAg,Teo Nie Ching,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,14,0,1,0,0.0,1411,,"{'id': 'UCHV9KdWsiXlEYdpjkILNnWA', 'name': '@mazlanlan9002', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l_Ntx4391ypkJ7mWCTNodXqN2IWl6sl-WnoKSn02A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw3nPkD5gxWhixO1ZB4AaABAg,Bagus,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,15,0,0,0,0.0,1500,,"{'id': 'UCIMTVtgbGZS6lg8EDuF2sqA', 'name': '@leeyks', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lTaXMnHl5ycRM12wip5QSC_0L6EYLJoZU_WM0vnmFvK93hYF87jOMuZAoF0ocTJ3TCig=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxMdxyLhdSNvWBd3r94AaABAg,Harapan boleh boleh,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCneCEOA6B0X1Atku3a1u3ZA', 'name': '@klphua3678', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_momCzWinqemrHVRkrALpkqOgWMuuCZmQETvZkxuCGOrH4d_knhnFbGxobnamVu-3gWDA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxofw942pJuG2UGHBV4AaABAg,秘书长，真的不简单，早上在槟城，晚上在柔佛。。辛苦你了,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,34,0,0,0,0.0,3400,,"{'id': 'UChZw3sMUqDgs4jY6GxFI7MA', 'name': '@sengteong3075', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l_MTh9B2P8QVLpfp3BMesWngSQn9j3-zHQrBdu3T8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx7KZHhHrm0vX_aTp54AaABAg,"KeIhklasan utk Majukan Negara dapat dilihat Di sini , kerana Golongan Senior memberi laluan kepada calon calon Muda utk bertanding ; utk menjaga & memberi Harapan Baru di Negara ini .",,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,11,0,3,0,0.0,1133,,"{'id': 'UCuwomNud2CDHJDD2dFAM-Qw', 'name': '@jungleman9571', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ltG5Vixvi3d0Yh00mrIlUB2on93_zWY8hkMojmBpX9mvBiNJjt4vNgL5Rn8XCPf9bnFg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyqUKoYGneCeKxqXqx4AaABAg,Tahniah semoga anda menang Dan berkhidmat dengan penuh kejujuran!! Jadikan Johor sebuah negeri yg kaya raya.,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,17,0,10,0,0.0,171010,,"{'id': 'UCKT2lsyzGE4eJtPZfvBg9gg', 'name': '@MRCREEPER931', 'thumbnails': [{'url': 'https://yt3.ggpht.com/GVrf_DTp9apizumJNGgVSj3lwVQ7ct1cfhdhEZKTwmWQBdG5EXJMVfHpUEvZze9VZssJ_dY_dQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzcVvlBLSSLDLX7RGV4AaABAg,Dap terbaik,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,5,0,1,0,0.0,511,,"{'id': 'UCFR-ymh2AdHO_Cu6UThge7A', 'name': '@ruslanismailruslanabgrusla9545', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lTsn_SEf4XL2vXIaaoqLUud5NQ9oq-8qVva6nli6qHfYKIw450e_k2BCXQMQ4EGZfOvw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzYO68ifklJ1FwpLIp4AaABAg,Yb Wong shu qi sangat2 humble dan berdedikasi dalam membuat kerja2 amal dikluang suka menyapa penduduk dan program2 yg menguntungkan penduduk tahniah yb dan teruskan berkhidmat dgn integriti yg tinggi,,https://www.youtube.com/watch?v=EQufVot6LyE,EQufVot6LyE,neutral,2023-06-20T00:00:00Z,14,0,5,0,0.0,1455,,"{'id': 'UCf0G6llq7PS267ODbf0mSTA', 'name': '@wonderfulmobile2139', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kJAwp6rXOGqyE1VEVhk3-LZdu2S5BkpOMXQfJdvrE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,uK_lVEi3h8I,"Perikatan Nasional (PN) akan memuktamadkan dan mengumumkan senarai calonnya yang bakal bertanding dalam Pilihan Raya Negeri Johor selewat-lewatnya minggu hadapan.

Setiausaha Agung PN, Datuk Seri Hamzah Zainudin berkata, peruntukan kerusi buat parti komponen Perikatan yang bertanding turut akan dimuktamadkan, tidak lama lagi.








SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=uK_lVEi3h8I,,,neutral,2022-02-11T16:15:10+00:00,5,0,2,1090,0.0,17,12.09,,
youtube,post,4ofoY-m5Es0,N5-KESELAMATAN & KESIHATAN PELAJAR KEUTAMAAN KERAJAAN NEGERI JOHOR-BAKAL CALON UPSR[30 OGOS 2019],https://www.youtube.com/watch?v=4ofoY-m5Es0,,,neutral,2019-08-30T09:20:49+00:00,2,0,0,39,0.0,2,2.039,,
youtube,post,Bm9oU4qZQlQ,"#BuletinBernama #PRNJohor: Barisan Nasional (BN) bakal menampilkan sekurang-sekurangnya 30 peratus calon golongan muda pada Pilihan Raya Negeri (PRN) Johor kelak.

Pengerusi BN Johor, Datuk Hasni Mohammad berkata langkah ini diyakini dapat menawan hati penduduk Johor dan meningkatkan peluang BN untuk memenangi PRN tersebut.",https://www.youtube.com/watch?v=Bm9oU4qZQlQ,,,neutral,2022-02-22T00:37:05+00:00,1,0,0,63,0.0,1,1.063,,
