Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,0h4bKstE4QI,"Pakatan Harapan Johor bersiap sedia menggembleng usaha sebaik mungkin untuk memenangi PRN Johor ke-16. #BuletinTV3 #PRNJohor #SPR #DUNJohor

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=0h4bKstE4QI,,,neutral,2026-06-02T01:48:55+00:00,24,0,29,2428,0.0,77,113.428,,
youtube,post,omJ6adUOTbs,"Sumber dan berita

Nazilinunity",https://www.youtube.com/watch?v=omJ6adUOTbs,,,neutral,2026-05-17T11:30:37+00:00,28,0,13,5883,0.0,99,72.883,,
youtube,comment,Ugy2R2u66csXmv5ZJUF4AaABAg,"Salam..
Lagi Cepat Lagi Baik
InsyaAllah Umno akan Sapu Bersih.",,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCuOqgV5D0A9DHr1IWoLEdnw', 'name': '@NikMahamud', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mvRD3li-d41yRn_E5Os_4vOsBVZjneUdJDuG7vaq5mQf2ukH8_J5e7d4ICjs5ajyz-7g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxHlkl6tbuWUuBYDKF4AaABAg,Terbaik YAB Datuk onn Hafiz UMNO Johor tetap bersama YAB Datuk,,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCWZGqRr5sDbUo2DKEvxx9JA', 'name': '@MrMr-c7w', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyuCAHT7dv_VnUsXCt4AaABAg,"Allhamdulilah amin MB buat prn awal itulah hak MB Johor,,,terbaik pandangan saya tkaseh",,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCTXB95U4UuyRpqDFJ9S0KBg', 'name': '@russaliahmad5252', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nda3NuW4HXFz11TFja6elUTDgEB9wuwjLWBcCho3VqWai3G3DxOL09_d1cje349l3kKw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx6ejkujDX67aHJQw54AaABAg,"If every party goes solo
PKR is to suffer the most might loss 75% of the seats",,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCG8FQ_HlT-JYgTW25sGDCgA', 'name': '@joaqim9006', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mjSkAWI20Tqld53wyShjxWUBwf-tO9k7OT4tTAq8D4tXQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzC1pNbevC9OHO3Xfx4AaABAg,Pengundi Johor skrg bukan mcam era 70-90an sampai lencana besi umno pun ditelan.  Pengundi Johor skrg jauh berbeza dan tidak lgi taksub  pada umno yg terkenal dgn pemimpin rasuah berskala besar.  Lawan tetap lawan,,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCQ0NSMnHE_4oWK8APCMvCuQ', 'name': '@shamsuabidin8680', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_magDClkCtEj0ZSe-tyPNNCchhxBl7L1s2xA7n0CCE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw6wdaOPerJHPqMDX94AaABAg,"Ini tanda Anuar Dan PH DAP akan RUNTUH tahun ini juga!
😂😂😂.
Kamu terus -lah bercakap!
Kah!Kah!Kah!",,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCRFS77fSbzxeqLZhkLqo-Qg', 'name': '@shuhainiiii', 'thumbnails': [{'url': 'https://yt3.ggpht.com/T-wN-eHHn1jdUVpxmA4PvmIronE48ITCnVJ3kI6TSaCUPx0slztUJeVR4EeEys6Ct7qntWzUk_c=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwRclLhASe9-gTxKV54AaABAg,Aku  suka sgt  di percepat. Aku nk tengok ke egowan BN  BN RASA PATI NYA DAH KUAT.   BKN BN YG TERSUNKOR DULU.  SOLO  SOLO SEMUA  KALAH MENANG  ADA MARUAH.,,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCMLWExNkeqDZKgaOAy7u_1A', 'name': '@OppoOppo-pk6to', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mtw9dXj-Y_Wyijj6uKcJvVqQK4G2XnYJcLMHTa2GyZyI6fmOksfSMpEJve-hbGv0GeTg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxAE1z0NjpewRJEN-h4AaABAg,Umno tidak akan bergerak solo percaya lah kecuali presidin yg kata / yg cakap soal isu solo ini org org bawahan saja bukan mkt umno / jgn percaya lah cakap cakap org bawahan ini mereka imi asyik memutuskan silaturahim dan menghasut ha ha ini adalah saikologi anuar dan zahid ha ha hi hi,,https://www.youtube.com/watch?v=omJ6adUOTbs,omJ6adUOTbs,neutral,2026-05-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCWeoY5R1qA_RAr4PRM26Z4Q', 'name': '@abdulhamidikul1418', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lOR5H078LgwPiZELING4dzV2DEQzfqQgq1tu-cu3M=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
