Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,UP2_igyHu-Q,"Sebanyak 29 peratus pengundi di Johor telah menunaikan tanggungjawab mereka setakat 12 tengah hari, menurut Suruhanjaya Pilihan Raya. Tinjauan KiniTV sejak awal pagi juga mendapati tiada barisan pengundi yang panjang atau kesesakan di pusat-pusat pengundian. 

Sebanyak 1,021 pusat pengundian dibuka bagi membolehkan 2,539,606 pengundi berdaftar menunaikan tanggungjawab mereka. 

15 pusat mengundi akan ditutup pada 2 petang manakala 41 pusat mengundi ditutup pada 4 petang. Pusat-pusat mengundi lain akan ditutup pada 6 petang.",https://www.youtube.com/watch?v=UP2_igyHu-Q,,,neutral,2022-03-12T05:25:49+00:00,69,0,65,11758,0.0,251,275.758,,
youtube,comment,UgxthpqEArjPWz0z0KN4AaABAg,"Untuk pemimpin semua ahli politik jangan risau tentang peratusan pengundi, sikit atau banyak, semuanya dah tertulis semenjak alam ini dicipta siapa yang akan jadi pemimpin, yang penting pimpinlah dengan penuh keadilan samada yang beriman atau tidak... 🤲🤲🤲 semoga kita semua sentiasa terikat dengan Rahmat, Redha dan Ehsan Allah Subhanahu Wata'ala...",,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCUVwT2IdRNuPD4YoTg1fawQ', 'name': '@zinnunmisriismail6297', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m_tsELFq9Vt-sgYLbAXnVMF0k0wm9RFVcYffoAlpddeuY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxQ2bO5LqA72H2f0rl4AaABAg,Semoga berjalan dengan baik,,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC_y7J3yAfMfOW0TQzo4Ds7Q', 'name': '@TripFishingMyLife', 'thumbnails': [{'url': 'https://yt3.ggpht.com/AbmHbjSJ4LBvWV3OFLW9tYC7PzvDHRskZtYJv2igBAzALPV3XDRQFUFDOFGpPazugz5XcQ2IIg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxxwM-lgEn2ChRTPpd4AaABAg,Bagus betul rakyat johor ini,,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCbPEIOwI5zmZjL-73qNlPkA', 'name': '@calvinkong6849', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mcNotjO8cKfi6W8o7LkXiPdZLDWHSedloQBs8xQ6k=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzvoy_vjsHykJARSRZ4AaABAg,moga ramai keluar mengundi..org Kluang keluar mengundi..,,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,5,0,1,0,0.0,511,,"{'id': 'UCVvWetIZQ_cbpRxO1E4gP_Q', 'name': '@shahrulnizamothman2323', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nSOqgChbgeo8z6DhsYaRGtB9L5xQjhlGWP_UmMFmFRFg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwPlqqVoSH9ow6XYel4AaABAg,Rakyat fedup!,,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,7,0,1,0,0.0,711,,"{'id': 'UC_yMlb3HKstbw5QcK3u6_ZQ', 'name': '@honnknewliew7909', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_krrbovoo2AXeItK23XntB3SQl-6G1QNlIhOohPCJI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz6tohkzQ-78aAtXJd4AaABAg,"Bila rakyat dalam kesusahan dan mengharapkan bantuan kerajaan tak ambil berat, inilah jadinya jika masa mengundi rakyat dah tak ambil kisah nak klr mengundi atau tidak...",,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,4,0,1,0,0.0,411,,"{'id': 'UCFPBdpG_kLsoyd5P5AAMRIA', 'name': '@abglongz4914', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nLOZiVoOnOY9sRG6PEfbeJQZgNEc94Ld_-R0YhapW-QHpFlNNHtQIwpPu8VJKX5wVYKg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz6xgTRuV8oJPF8IKF4AaABAg,Malas nak undi semasa berkempen bukan main bila dah menang senyap .,,https://www.youtube.com/watch?v=UP2_igyHu-Q,UP2_igyHu-Q,neutral,2022-06-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC0WC0V47kLo8zf60mraULow', 'name': '@mohd.saleh_9760', 'thumbnails': [{'url': 'https://yt3.ggpht.com/0_AibWRESKPq-GxRcyM9ARnhsyWn0o0OdWLqhVl0pxH91ou5PSaH49nfBTdhu_4psksvbo6JoOw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,_sMYhckM21k,"As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=_sMYhckM21k,,,neutral,2026-06-12T04:24:07+00:00,9,0,1,1457,0.0,24,13.457,,
youtube,comment,Ugy850J9q9LcgDrG4vB4AaABAg,"Ganjil dan pelik sangat !!! Kami rakyat nak PRN Johor dan Negeri Sembilan disekalikan untuk mempermudahkan pengundi-pengundi di Johor dan Negeri Sembilan, bukan diadakan secara berasingan.....something is wrong",,https://www.youtube.com/watch?v=_sMYhckM21k,_sMYhckM21k,neutral,2026-06-12T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCVMGfYWPpZM_M8HslF8gblw', 'name': '@anakmalaysia7180', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kxJaJiMakCgd7OC7GrkQWQoJBqw130LI9M-BZxLeE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
