Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,hlRjbJX74Cc,"Pilihan raya Johor dilihat menjadi medan yang menyerlahkan perbalahan antara pemimpin Melayu peringkat pusat dalam perlumbaan memperolehi kuasa politik.  

Laporan Lanjut: https://www.freemalaysiatoday.com/cat...

Read More: https://www.freemalaysiatoday.com/cat...



Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
Follow FMT Ohsem on Instagram: https://bit.ly/32KIasG
Follow FMT Telegram - https://bit.ly/2VUfOrv
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #PRNJOHOR #HasniMohammad #BN #PN #PH",https://www.youtube.com/watch?v=hlRjbJX74Cc,,,neutral,2022-03-11T01:04:13+00:00,138,0,48,21432,0.0,400,303.432,,
youtube,comment,UgwsnnHaWTxpzlaQaHd4AaABAg,Hidup BN 👍,,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,9,0,2,0,0.0,922,,"{'id': 'UC71kNXkIdASCeiT6UeeLHLA', 'name': '@salmahothman9210', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mfINT35MVwN78fTqIOyHIgo_EfrQT4Rmp-y4V6cxk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzzlMyS_bKBPFp2Qih4AaABAg,Every day is MALAY POLITICS MALAYSIA TODAY.,,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCL-mD5QZdnT7E5QF4yt4lZA', 'name': '@sureendas6982', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m1K4WpNy5S2uDkYml3BcmPO3feG9OIUIO-sFe62BY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyZoNJDK97Hvyz7Y7Z4AaABAg,Baik Ingatan dari Pn Rozie...Saya ada lah Pelajar Mce Tahun 1967..Betul betul minat dalam Kesasteraan Melayu..Pemimpin pemimpin Melayu patut HAYATI  Peringatan Itu..Bangsa bangsa Lain Tidak di abaikan.,,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCkPPNG_UTMdPXOHGe8rLKQQ', 'name': '@nikmahamudnikjaffar4465', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nSiyZnwJn8eEfFYSpkpSGiWlWaUQTG1xiDeNWJszE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw6FJRrU-HZS5SkHRd4AaABAg,"AKU SUKA fmt ni dia pnya berita suspens DGN KONTEN MENARIK,kini tv kna belajar dari FMT sebab britanya hambar",,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCb2xnXG6qgdyIpXszOpHQeA', 'name': '@novathor1788', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mAw-rDDRbJr_TFfTE72GE5vQvzm-CXtKO6lHLHADFgitE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwg30kw2GyHakb9Ahl4AaABAg,Terbaik  BN,,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UC3z6_AT3eXwS4YUV1OKDI8A', 'name': '@yurikhan5691', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m9vnpvLDuCjN3benUeTYbdwWWXR-SG2Q9WZSq15GVI1DuDYBub2lf4hmef0g1yidFIrw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx2w47uq6OR07Dskjh4AaABAg,Tengok pemimpin2 mano yg berhati pendengki...mano yg lebih jujur dn bersih hati...rakyat boleh menilai...insyaAllah bnumno menang,,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UC98L9SIchLiZ3HCUm5mTsNg', 'name': '@hubsmom1534', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nfxSfYPoWTyi4GhzZvYSwRi0o_jhG79_EK8YBcLXkO5_c=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzoFrycjvgsE77ZjYt4AaABAg,"ORG MELAYU ISLAM YG JADI PEMIMPIN2, BAIK PM, BAIK MENTERI2 N TIMB.MENTERI JNGN BERHASAD DENGKI, IKHLAS DAN TULUS BUAT KERJA BANTU RAKYAT, NOBATKAN SHIAR ISLAM, BERI SEMULA BRIM MCAM DULU, MELAYU N LAIN BANGSA PUN MENGECAPINYA, AJAR RAKYAT BERSOPAN BAIK PEKERTI MULIA, MENGHORMATI PEMIMPIN, ORG2 TUA, IBU BAPA DAN GURU, PENSYARAH SERTA TUAN2 GURU USTAZ N USTAZAH2....TAKUT LARANGAN2 ALLAH.  DUIT BANYAK BANTU RAKYAT, BUKAN DIBOROSKAN, BELI SAHAM DGN DUIT NEGARA RUGI LPAS TU TAK GANTI!!TANGGUNG DI ALHIRAT KELAK DLM API.",,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCQnxMUeP92TWnHZI50VGOIg', 'name': '@tawadtawa5354', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kXBo45PmolY3-j9P4i4nNnTZzGTKGFxlmvZ26jiTE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwadYxljrt2TaNGToh4AaABAg,"Bila dah ada banyak peluang untuk berkuasa di tanah air sendiri.Sering bergaduh,bermusuhan dan saling jatuh menjatuhkan sesama sendiri.Akan tiba 1 masa kelak,bila sudah tiada lagi peluang untuk berkuasa di tanah air sendiri.Di ketika itu mereka akan tersedar akhirnya.Hanya bersatu padu saja yang mampu menjadikan mereka kuat-Usman Awang(Antalogi Ratib orang lautan 2002)",,https://www.youtube.com/watch?v=hlRjbJX74Cc,hlRjbJX74Cc,neutral,2022-06-20T00:00:00Z,3,0,1,0,0.0,311,,"{'id': 'UCDDAv-5u1PbtFPBSQHJnRmA', 'name': '@rozienisa8060', 'thumbnails': [{'url': 'https://yt3.ggpht.com/EmzGrUHkhJwHBPLxAlN4SbhWmWo7TY-6SibknSHq7RCSut25wSaVkWWX00g6I1VYWR-_pm40=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,AYzvXKK0R_o,"Kementerian Kesihatan Malaysia (KKM) akan memberikan kelonggaran prosedur operasi standard (SOP) pada Pilihan Raya Negeri (PRN) Johor berbanding PRN Melaka dan Sarawak.

Menterinya, Khairy Jamaluddin (KJ) berkata, bagaimana pun perincian berhubung SOP itu akan diumumkan Suruhanjaya Pilihan Raya (SPR) sebelum penamaan calon.

Katanya, tidak ada kluster Covid-19 dikesan ketika PRN Melaka dan Sarawak sebelum ini dan dari segi kesihatan awam, KKM sudah berjaya menyekat penularan wabak itu.

Beliau berkata demikian  selepas selesai Majlis Pemeteraian Kerjasama Promosi Kesihatan antara Wellness Hub KKM dan rakan strategik di Bagan Pinang di sini, semalam.

Mengulas lanjut, Khairy berkata, pihaknya yakin PRN boleh dilaksanakan, namun terpulang kepada pematuhan (terhadap SOP) daripada orang ramai termasuk pemimpin politik yang lain.

-------------------------------------------------------------------------
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my
▪️ Telegram https://t.me/hmetro
▪️ FB http://www.facebook.com/harianmetro 
▪️ Twitter http://www.twitter.com/hmetromy
▪️ Instagram http://www.instagram.com/hmetromy
▪️ TikTok http://www.tiktok.com/@hmetromy",https://www.youtube.com/watch?v=AYzvXKK0R_o,,,neutral,2022-02-12T10:23:59+00:00,11,0,27,1671,0.0,54,93.671,,
