Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,ysnf3kBJDVQ,"PH boleh ke jadi dominan di PRN N9, ujian besar PH setelah ketiadaan team Hiruk Rafizi utk membantu",https://www.youtube.com/watch?v=ysnf3kBJDVQ,,,neutral,2026-05-08T05:47:14+00:00,349,0,55,10304,0.0,507,524.304,,
youtube,post,wXgqOdsr3ZM,PRN N9 ? MB DERHAKA ?,https://www.youtube.com/watch?v=wXgqOdsr3ZM,,,neutral,2026-04-28T06:57:17+00:00,228,0,40,5340,0.0,321,353.34,,
youtube,post,Qi10i76tKj0,"PROF AZIZUDDIN ANALISA PRN N9, SIAPA MEMPUNYAI KELEBIHAN ?",https://www.youtube.com/watch?v=Qi10i76tKj0,,,neutral,2026-06-09T21:57:53+00:00,61,0,30,4637,0.0,137,155.637,,
youtube,comment,UgxqRFHHMYWtvNK9TVZ4AaABAg,"Keputusan terletak.ditamgan.pengundi...
Pengundi akan tentukan masa depan mereka .pengundi amat mengenali kebolehan parti parti mana yang terbaik dijadikan wakil mereka. Sudah sampai masa,mereka akan turun beramai ramai mencari ganti pemimpin yang gagal. Negeri sembilan, negeri Melaka ......parti.umno dirasakan amat sukar untuk mendapat  kemenangan . Mungkin kedua dua negeri ini akan banyak kekalahan akan berlaku diprn/PRU ke 16.  Pengundi tak.mudah tertipu lagi dengan wayang sediwara  UMNO.  Manakala negeri Johor ada peluang menang... bagi UMNO..
...",,https://www.youtube.com/watch?v=Qi10i76tKj0,Qi10i76tKj0,neutral,2026-06-11T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC95jomAQqbmOArmRaZAqK2A', 'name': '@dzulkifli-p1q', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lZd3IV7nI5_r78xBsGqdeDUSf6ZKDy1utzm1ofOugkvJaNztTT_zrN-CFCRviw34O3NA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxSAcP-hYomQ-aUtMV4AaABAg,MENAMPAKAN ZAHID TIDAK MAMPU HULOQKAN PULUS MACAMMANA ZAMAN TOK JIB HULUR PULUS GILA2 TU YANG PEMIMPIN NEGERI BERTINDAK SENDIRI2...😮,,https://www.youtube.com/watch?v=Qi10i76tKj0,Qi10i76tKj0,neutral,2026-06-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCp35lrjVnFi5HU_RUbAORCA', 'name': '@AinunFadzillah', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyFuyeD9qCPS1CsYI54AaABAg,Time2 cmni la segalo pakar kuar segala prof kuar analisa... Cpt2 tempa namo dlu .. kot2 topat lak nnt bole la ejas2,,https://www.youtube.com/watch?v=Qi10i76tKj0,Qi10i76tKj0,neutral,2026-06-11T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCxGVWajRccrerL_ZbnfCi9Q', 'name': '@fairuzmdali4867', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kGKsWe-bjIFjQquirgr6d6YAjRB3-RbTmLUS3aMlQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgycbR69GVqRkGS3V_d4AaABAg,Ph terbaik,,https://www.youtube.com/watch?v=Qi10i76tKj0,Qi10i76tKj0,neutral,2026-06-12T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCyRyM1eTUQpyXbIoPA6iIHQ', 'name': '@norynenterprese', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lsh5o0_it4z752WXPy-ZrX4fU8_Sk_iayfRcReBrXaCdseJScSsvpa44zFT2JmKqndZA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,yvKFwpJu_ms,"Kerjasama politik antara PH dan BN di peringkat Persekutuan kini diuji di peringkat negeri. Sejauh mana realistiknya kerjasama ini untuk diterjemahkan dalam bentuk strategi pilihan raya bersama di Negeri Sembilan, berbanding risiko pertandingan terbuka di semua kerusi? Diskusi 8.30 malam. #PilihanRayaN9 #PilihanRayaNegeri #PilihanRayaNegeriSembilan #PRN #PRNNegeriSembilan #NegeriSembilanMemilih

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=yvKFwpJu_ms,,,neutral,2026-06-08T12:30:06+00:00,7,0,4,1157,0.0,22,20.157,,
youtube,comment,Ugw3sz6n7j709GEVvnZ4AaABAg,PRN Perlis Perak Pahang Adakan Tidak Serentak Dengan PRU-16,,https://www.youtube.com/watch?v=yvKFwpJu_ms,yvKFwpJu_ms,neutral,2026-06-09T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCZWcVtEtEMTIMrcmrsVZjSQ', 'name': '@iskandarhassan7082', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kfBWzgfHn_NOhyxXs3rKlvQuHZKqfA1ZMrxZMUGQkjW8Dqu0CswMyWj8F3pmGfexqucg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugyo2oqidUUG8kXlm894AaABAg,Siapa Yang Dipertuan Besar N9 sekarang ????  🤔,,https://www.youtube.com/watch?v=yvKFwpJu_ms,yvKFwpJu_ms,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCHi-nXm_kNZk57r-CFjRnpA', 'name': '@shahrulamar5358', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kb435oYiaC1gvkYEs-s1NByLwBU9jNJbDezfsGXw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwzIyjbgvskcNkbJE14AaABAg,BN 30 PH6,,https://www.youtube.com/watch?v=yvKFwpJu_ms,yvKFwpJu_ms,neutral,2026-06-09T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCFknaIcbZdAS4gsAhLEoSYA', 'name': '@sallehhamat1430', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kHM1NMf1fwZIhaEavWwhSGcXD2aBIMjjjodZ5lays=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyfGmImDtmYPvhN3Ut4AaABAg,"PH 20
BN 11
PN 5",,https://www.youtube.com/watch?v=yvKFwpJu_ms,yvKFwpJu_ms,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC218XFQ2r2YNfSvsjh5tSSQ', 'name': '@familycakwajid8125', 'thumbnails': [{'url': 'https://yt3.ggpht.com/hu8Xp-cSCiGZEZVh4OIkb9kebqR2a_s9sLqNIu6JoIFx-jIypixFQMT_47W2hRzb1vYwQluuTA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
