Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,46vXxr7g0OI,"Prime Minister Datuk Seri Anwar Ibrahim has thrown the Federal Government's full support behind Negri Sembilan Ruler, Tuanku Muhriz ibni Almarhum Tuanku Munawir, and Mentri Besar, Datuk Seri Aminuddin Harun, warning that any attempt to pressure or intimidate the monarchy could jeopardise national security and public order.  

Read more at https://tinyurl.com/3wcvevjr

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=46vXxr7g0OI,,,neutral,2026-06-05T08:56:42+00:00,134,0,54,15763,0.0,345,311.763,,
youtube,post,W1FAd07Eh_U,"The Yang di-Pertuan Besar of Negeri Sembilan calls on the new government to foster a spirit of togetherness among Malaysians.


Read More: https://www.freemalaysiatoday.com/cat...

Laporan Lanjut: https://www.freemalaysiatoday.com/cat...

Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #StopRacismInPolitics #TuankuMuhrizTuankuMunawir",https://www.youtube.com/watch?v=W1FAd07Eh_U,,,neutral,2022-11-30T11:42:31+00:00,75,0,48,10828,0.0,231,229.828,,
youtube,comment,UgxOojC7O_oDujniVJN4AaABAg,If only them politicians will listen. I believe most people on the ground want peace & unity.,,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,9,0,2,0,0.0,922,,"{'id': 'UC9aXzWPomNO_PQEog7R4u1A', 'name': '@keeyongloh9393', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_my5gjf_StPcwg48Dra0rHBA-dqPS82xlX0mbsj_oA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz0OKv6THXx8E7Pow54AaABAg,Allah pelihara Tuanku,,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,10,0,0,0,0.0,1000,,"{'id': 'UCkF9mFmTBUypp5UROj8cLeg', 'name': '@antiquelampshades2878', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k4Cqii0iFSJDNmKmQk1F0kI5pIvUoWHQ8GTBalz4I=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxXcx4SElI89WiyR4B4AaABAg,"Tuanku sudah bertitah jangan guna agama dan kaum menghasut rakyat jelata.
Patik menjunjung titah tuanku.
Semoga Allah melanjutkan usia tuanku. Daulat tuanku! Daulat tuanku! Daulat tuanku!",,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCsDlKLuzH63fcJpdb2siTQA', 'name': '@tg988', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lLXLVWalffOBNTww84RdCYyvS7hgCR270mG0haKPB_fZ4ru5-6J-VbloaMX_3nNSVpx00=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyJYl9oPFFrb2OAQcF4AaABAg,"ALHAMDULLILLAH 
DAULAT TUANKU!!",,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCDr4eQps84obLhE0I9k-onQ', 'name': '@logicalrealistic3139', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ldsbf8od6Yp9C-njHtvFXCyN1ZurfAgbl28mCNINWvmg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzEL3-BzHOledVTcmh4AaABAg,"We'll be ""together"" if we steer away 
From criticizing others every day.",,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,5,0,1,0,0.0,511,,"{'id': 'UCR1JPHHLsWr7fiMmNm1ElYw', 'name': '@lohkoon', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ntYN9N7SaEcaXdiEEyTlMGQGKuVKa_C3pXS4fEYm0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxZq39IY7TolObbqXV4AaABAg,those who incite violence by posting fake news and false rumours must be severely punished lest we have a repeat of May 13 !!!,,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCl3oZn5d8RnJboP-pbp8TGA', 'name': '@historymaker16', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nTec9EwnQkz86u7CfCcTh3j-5O6HH8fWDwC0whv_s=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzWY6nlyyWzE1KLoCZ4AaABAg,What a great leader. A big salute to him always.,,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCoUsSwyaMQuC8dPAWBv3xrA', 'name': '@eddiehah9842', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nfRZ19p9B4mbUbgldJy0CI99v4IVTYpS_hpqQe1Plsog=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_nDLoTXLbAFMFOWJ4AaABAg,"Daulat Tunku , hidup rakyat, untuk kemakmuran negara",,https://www.youtube.com/watch?v=W1FAd07Eh_U,W1FAd07Eh_U,neutral,2023-06-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCs_MH5ymI31oIJnm_-E7jcA', 'name': '@sukumaranyakamparam936', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mWBRzTStuRPlZQyYKcyPx36Y2gbzP750DaTgQzVew=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,jNNy95KNQ7k,"Negri Sembilan Yang di-Pertuan Besar Tuanku Muhriz Tuanku Munawir attended Friday prayers at Masjid Kariah Gunung Pasir in Seri Menanti, accompanied by his sons Tunku Ali Redhauddin and Tunku Zain Al-'Abidin, amid the ongoing constitutional and adat crisis surrounding his position as state ruler. 

Read more at https://tinyurl.com/3sh4jhw7

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=jNNy95KNQ7k,,,neutral,2026-06-05T09:53:13+00:00,28,0,10,4389,0.0,81,62.389,,
youtube,post,lbcNJMpYyKI,MIGF Interviews Tunku Zain Al Abidin Tuanku Muhriz,https://www.youtube.com/watch?v=lbcNJMpYyKI,,,neutral,2018-09-25T09:58:32+00:00,25,0,2,4188,0.0,68,35.188,,
