Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,St2ifNMaUkk,"Malaysia has continued to change its MM2H requirements, and these could change further as the peninsular MM2H program evolves and Sabah and Sarawah have their own options. Speak with us by emailing help@nomadcapitalist.com to get the latest requirements and build your custom Plan.

Become a Client: https://nomadcapitalist.com/apply/

Get our free Weekly Rundown newsletter and be the first to hear about breaking news and offers: https://nomadcapitalist.com/email

Get on the waiting list and join us for the next Nomad Capitalist Live:
https://nomadcapitalist.com/live/

In today's video, we dive deep into the latest updates on the Malaysia My Second Home (MM2H) program, one of the most popular investment immigration programs in Asia. Discover the new requirements, program tiers, and what they mean for potential applicants.

00:00 Start
1:01 Overview of Malaysia My Second Home (MM2H) Program
2:03 New Requirements and Programs
3:03 Special Economic Zones (SEZ) Program
7:08 Silver Program Requirements 
11:07 Gold Program Requirements 
15:31 Platinum Program Requirements 
17:18 Value of having a Base, Home and Assets in Malaysia
19:38 Are New Requirements More Aggressive?

Nomad Capitalist is the world's most sought-after expert on legal offshore tax planning, dual citizenship, and international asset protection. We work exclusively with seven- and eight-figure entrepreneurs and investors who want to ""go where you're treated best.""

Nomad Capitalist has served as the “architect” and “general contractor” for 1,500+ clients who wanted one company to manage their holistic plans. We help these clients keep more of their wealth, increase their personal freedom, and protect their families and wealth against current and future threats at home.

Our in-house team of researchers, strategists, and executioners know more about these strategies than just about anyone. We’ve also spent more than a decade building a trusted network of attorneys, accountants, real estate agents, and others to assist our clients. As a result, our approach is not only holistic, but agnostic; we offer our clients advice on and options in 90+ countries, more than any other firm by far.

If you’re looking to diversify internationally, whether for lower taxes or as a “Plan B”, trust the industry pioneers at Nomad Capitalist and our experience serving the needs of globally-minded entrepreneurs and investors.

Become Our Client: https://nomadcapitalist.com/apply/
Our Website: http://www.nomadcapitalist.com/
About Our Company: https://nomadcapitalist.com/about/
Buy Mr. Henderson’s Book: https://nomadcapitalist.com/book/

DISCLAIMER: The information in this video should not be considered tax, financial, investment, or any kind of professional advice. Only a professional diagnosis of your specific situation can determine which strategies are appropriate for your needs. Nomad Capitalist can and does not provide advice unless/until engaged by you.",https://www.youtube.com/watch?v=St2ifNMaUkk,,,neutral,2024-06-19T12:00:34+00:00,3600,0,531,156216,0.0,5693,5349.216,,
youtube,comment,UgyyIvLTjhPWaSUaUxd4AaABAg,"I love Malaysia but the fact they keep changing the MM2H rules every six months and different departments (tourism, immigration) can't seem to agree upon a program, and basically eliminated the entire visa option for retirees, is enough to keep me away. I'm 63 and that's too old to lock up my savings in a Malaysian bank with low interest rates and buy property I can't sell for 10 years, and then risk being kicked out sometime in the future when they change the rules again.",,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2024-06-20T00:00:00Z,375,0,40,0,0.0,3754040,,"{'id': 'UCP3tDRz3prx4FS2WUb_f7Wg', 'name': '@lindadorman2869', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l0cnWX8JETQOj_YQRGt3a_rucx7jyVP9rLxAGrxAGi9Vjb=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzTy3F5NYVU8CSGg894AaABAg,"""Go where you're treated best""?...well, that ain't Malaysia anymore.",,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2025-06-20T00:00:00Z,24,0,2,0,0.0,2422,,"{'id': 'UCHOAf8PVI4GqDkXQHA1lt_g', 'name': '@Rima-hh8db', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mzuVoAEti5if8IYbNM47FUnzJbFG1Gk8L_x-lUlp0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxXd7zFezGVxXgRw6p4AaABAg,This new thing about requiring MM2H applicants to buy a properly is borderline crazy.,,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2025-06-20T00:00:00Z,16,0,1,0,0.0,1611,,"{'id': 'UC51Z-oXzeH9i_EKvL4nPD4Q', 'name': '@TomHew', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nU2YD2Z--lTM_gdrvauZL95c14lMizI3TCYnoHVH-z3cvFi5RKknXfib9wghzEocwihg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz9SJrFjclsXKJgiWV4AaABAg,Love Malaysia and frequently go through it when I am holidays and doing business in South East Asia I was seriously thinking of making it a base but the MM2H program is unattractive and it keeps getting worse. Locking myself into something that keeps changing for the worse is not something I'm going to go out on a limb and pay for. Who knows what it will be like next. I can't even justify MM2H as a long term investment as there is no residency at the end of it anyway. The Malaysian option obliges me to go for 90 days each and every year - I don't see anything positive... It's now a big fat pass for me.,,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2025-06-20T00:00:00Z,9,0,0,0,0.0,900,,"{'id': 'UCuxeiwr98f-D5fbKH4XZw3w', 'name': '@SonyJimable', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nKxYgc0uZssJDO3_EAvADzYGAt-48rzZcmUheY-Pp8PA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzBP8yY6F7oROCZOPV4AaABAg,"I really want to retire to Malaysia with my wife, but we didn't want to purchase a home until we knew the region that we wanted to stay, and now they are forcing the issue. They don't even list a time frame to purchase the property. It also takes time to find, negotiate, fund, and close on a home. If there is a requirement, then are we not legally allowed to stay in country after the 90 days? 

They are changing things far too often and it's intimidating. There is so much room for error here. I can't tell you how much this saddens me, Malaysia looked perfect for us.",,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2024-06-20T00:00:00Z,55,0,7,0,0.0,5577,,"{'id': 'UCTtVS8FsqBRURukMFbJ7DNg', 'name': '@aaronreed8402', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mYWUATTSiTluJYTD_JPNVkJJldd_xjFaJ3P7Z-6n9uyQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx1HYHouHS--IijwmR4AaABAg,"Madness when you know what’s coming down the track with regards to digitalIDs, jab passports, etc and the fact you can stay 90 days visa free. What am I missing??",,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2024-06-20T00:00:00Z,9,0,0,0,0.0,900,,"{'id': 'UChFIbLcv_B4tXyfKwjdYzEA', 'name': '@psg8802', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mCItAvns3YTEemEC99wKpLLd8AqUCbDSJgz3vSUag=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugwsy3frMgK9_5JomRB4AaABAg,Have a look at Sarawak. They have different requirements.,,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2025-06-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UC-jW4Dxqb_GTpU2sLOb10BQ', 'name': '@Yaki-2505', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nGcme0aUep4oXTMEZ96rOe2QLR4MfLi_qc3FWKofrzZxyQTLkT6aO53ObuurhWH70Sgg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyiINPo6-QCLVxsyR14AaABAg,Buying a depreciating real asset while locking up your capital in Ringgit creates a twofold financial disadvantage. This scenario significantly inflates the actual cost of the visa beyond its apparent price tag.,,https://www.youtube.com/watch?v=St2ifNMaUkk,St2ifNMaUkk,neutral,2025-06-20T00:00:00Z,22,0,1,0,0.0,2211,,"{'id': 'UCr3OqDhrPfw-t6Po1rkfJQA', 'name': '@stephenlee9553', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nCgYRuzYpKUiQSJZAI9biKqavjEgQcPgPTySqIR6o=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,YsAFCXRpd-M,"Easiest Pathway 2026 (S-MM2H) ►    • Move to MALAYSIA Without Buying Property 🇲...  

🇲🇾 Get the Malaysia Insider Pass & Relocation Blueprint ► https://calendly.com/glplawyers/reloc...

💵 Want to relocate your residency or business to Malaysia? Email ► jack.alderton@glp-lawyers.com

Labuan Playbook (free pdf) ► https://drive.google.com/file/d/1PgtO...

Looking at the best visa option to stay in Malaysia for the long term? You're not alone.

In this eye-opening interview, Malaysian lawyer Nigel Lo, Director of GLP Lawyers International helps me break down all the common questions Aussies & other western expats have about Malaysia's MM2H visa options in 2026. Malaysia's MM2H visa isn't just for retirement, it's about creating a better lifestyle option.

From the MM2H costs, requirements, feasibility, benefits and advantages, to alternatives and important legal considerations, we cover all you need to know about moving to Malaysia on the MM2H (or SMM2H) long-term visa options. Nigel also shares a real lesser-known alternative, the Labuan Director's Visa which may be a solution for you. 

1:02 - Why consider relocating to Malaysia?
5:44 - What's the main appeal of MM2H?
6:47 - What are the MM2H visa options available?
8:28 - What do you think about the MM2H requirements?
10:07 - Is MM2H feasible for the 'average' Aussie?
11:47 - How does MM2H compare to other SEA countries?
14:18 - How stable is MM2H & will changes impact me?
16:30 - Do I HAVE to buy property on MM2H?
18:52 - Does Sarawak MM2H (SMM2H) let you live in all Malaysia?
20:37 - What are the renewal options for MM2H?
21:39 - Can you access the fixed term deposit?
22:11 - Why MM2H over other visa options in Malaysia?
23:03 - Is there a better visa than MM2H? (Labuan)
28:32 - Why use a professional lawyer for visa applications?
29:23 - What's the first step to getting MM2H or Labuan?

Subscribe for more videos about living smart in Asia. New videos every week!

Services I personally use ► 
Nomad Health Insurance: https://shorturl.at/6ff4d
Global Currency Transfers: https://wise.prf.hn/l/7E9QyPQ/
Saily Travel E-sim (15% off): https://saily.com/jackald15

Connect with me ► 
  / mrjackalderton  
  / jack-alderton  
---------------------------------------------
#malaysia #labuan #lifeinmalaysia #mm2h #smm2h #retireinmalaysia #movetomalaysia #malaysiavisa",https://www.youtube.com/watch?v=YsAFCXRpd-M,,,neutral,2025-10-05T09:30:06+00:00,983,0,266,40178,0.0,1650,1821.178,,
youtube,post,bH9WS77T0F4,"📌 NEW: MM2H 2025 Q&A Part 2 — remote work, property rules & latest updates 👉    • MM2H 2025 Q&A | Remote Work, Property Rule...  

🇲🇾 Planning to retire or invest in Malaysia?
💥 MM2H 2025 just changed and this affects ALL foreign buyers.

In this video, Cindy speaks with Jason, a trusted MM2H consultant with over 20 years of experience, to answer questions every foreign investor is asking:

✔️ Can you now buy property before getting your MM2H visa?
✔️ Is MM2H even required to invest in Malaysia real estate?
✔️ Who should apply and who shouldn’t?
✔️ Updated MM2H requirements for 2025 (Silver, Gold, Platinum tiers)
✔️ Common mistakes that lead to MM2H rejection or wasted time

Whether you’re a retiree, remote worker, or property investor – watch this BEFORE you apply or buy anything in Malaysia.

📌 Contact Jason for MM2H guidance: wa.me/60199833836
📌 Need advise for property in KL or Malaysia? Heres Cindy & Davis contact to reach out: wa.me/60176622701

—

💬 TIMESTAMPS:
00:00 – Intro
01:02 – MM2H 2025 New Rule: Can You Buy Property Before Visa & Still Withdraw Your Deposit?
02:01 – MM2H Is NOT Required to Buy Property
02:46 – Correct Sequence for Buying Property vs. Applying MM2H
05:06 – What Are the Requirements in 2025?
06:29 – Common Mistakes Foreign Buyers Must Avoid 
08:15 – Final Advice for Foreign Property Buyers
08:59 – Final Advice + What You Must Know Before Buying

—

👉 Subscribe for more foreign buyer tips, Malaysia property guides, and KLCC investment updates.
👍 Like this video if you found it helpful!🫶",https://www.youtube.com/watch?v=bH9WS77T0F4,,,neutral,2025-06-13T12:30:48+00:00,612,0,142,32089,0.0,1074,1070.089,,
youtube,post,7fISfYPitkE,"#mm2h #mm2h2026 
Interested in MM2H or Buying/Renting properties in Mont Kiara/Damansara Heights/Desa Park City?
Drop me a Whatsapp message @ +60 16 738 9620

Yew Foong (E3013)",https://www.youtube.com/watch?v=7fISfYPitkE,,,neutral,2026-01-01T12:34:18+00:00,193,0,55,7634,0.0,324,365.634,,
