Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,IBLLTSq05do,"Tuanku Muhriz Ibni Almarhum Tuanku Munawir, has been proclaimed the new Yang Di-Pertuan Besar of Negri Sembilan, following the demise of Tuanku Jaafar ibni Almarhum Tuanku Abdul Rahman.",https://www.youtube.com/watch?v=IBLLTSq05do,,,neutral,2008-12-29T19:34:15+00:00,109,0,4,30735,0.0,420,151.735,,
youtube,post,nnAMKkghK2E,"Ketua Polis Negeri Sembilan Datuk Alzafny Ahmad berkata pihaknya menerima maklumat berhubung pelajar berkenaan yang ditemukan dalam keadaan tidak sedarkan diri di kawasan sebuah sekolah menengah di daerah Seremban pada 10.48 pagi Jumaat (19 Jun).

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=nnAMKkghK2E,,,neutral,2026-06-19T16:08:13+00:00,39,0,19,4388,0.0,101,100.388,,
youtube,post,-QCBYyApOZQ,"Two states in Malaysia are heading for elections — Johor in the south will hold polls on Jul 11, while Negeri Sembilan in the west will do so on Aug 1. For Johor, nomination day falls on Jun 27. Following a 14-day campaign period, more than 2.7 million voters will choose their representatives for all 56 seats in the state assembly. In Negeri Sembilan, which has close to 900,000 eligble voters, nominations will take place on Jul 18 for all 36 seats. Coalition partners in the federal-level unity government, Barisan Nasional and Pakatan Harapan, are expected to face off in the state elections. Melissa Goh reports from Seremban, the capital of Negeri Sembilan.",https://www.youtube.com/watch?v=-QCBYyApOZQ,,,neutral,2026-06-12T12:51:05+00:00,44,0,12,6294,0.0,118,86.294,,
youtube,comment,Ugym-RxLivC8I_N6SqB4AaABAg,12 months in a year ... One state electron every month,,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-14T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCd9Sr4WHK2OJALk74ACvHwg', 'name': '@KaiQuek-i2m', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k3Uj98NXbkVdT_8NBl8-xyo_6GOGggHuqlTBhRCFll3O7ebUx3TA2UIOiS--bGrjiboA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyvHkxxZhVSP12gPnV4AaABAg,Sell singapura,,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-13T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCouXcUzKP2zZFhMxpKR45Dw', 'name': '@BahriansyahCempaka-zl1sv', 'thumbnails': [{'url': 'https://yt3.ggpht.com/OEzxrDtjjrrW_i2dI8WXKnrRcnF1UNyc00EmoqbF3wkzojLlntMwwXcQcq1cMfoIkJrSnuMdwR8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx9GemhjrNHKJhS2BF4AaABAg,Harapan tinggal harapan je......,,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-15T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC1iHn7bHwziq0r3CHCP131g', 'name': '@Joe-f2p4w', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n7417ek-18wzJI3ZENBm0JLEsWrCcksbQ7WKdHv1tzFUdXjGULqP2rM3Knc8d3lEC4qw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzP80EXCAd-pQV0J594AaABAg,can ballot papers save Malaysia economy ???!,,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-12T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCSpJcR-IVBTmPuBkikOXGuQ', 'name': '@Private-p3b', 'thumbnails': [{'url': 'https://yt3.ggpht.com/CCHJy4RdFluFErM9h0op4_26ym6BCsxWOlAqFHmx0mDACJzNnRTs_bIs3RbnWT-jDnZJ7DTxNQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzukykNsAQaFeK_WFl4AaABAg,Umno will be doom in Johor if the Chinese voters turn their back away or refrain from voting just stay neutral,,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-13T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC8Tez6YNY12r5OOlcZMXsZQ', 'name': '@saohmarong2240', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mODu-akU9zZ8OYzQCCnc6sOGhD7mE4dJSfAU5Sw-w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwFiegNCpwcARqWlkB4AaABAg,"May the most effective and credible party win. At this point, who knows? 
Politics in Malaysia, and in much of ASEAN (with Singapore being a notable exception), can be very fluid and unpredictable. Frequent political shifts create uncertainty, which isn't ideal for long-term stability, investor confidence, or strategic & consistent planning. if I may say confidently, SG wins because of a strong & capable government, CONSISTENT policies, rule of law & amongst others. God bless M'sia!",,https://www.youtube.com/watch?v=-QCBYyApOZQ,-QCBYyApOZQ,neutral,2026-06-13T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC2dqaX4EmogqLSCRmagY-hQ', 'name': '@AsiaCD03', 'thumbnails': [{'url': 'https://yt3.ggpht.com/gIjqEJPNwseCb0O-i0Z000lTbdwb709iJts3L6xr4BTFfxR6-WODg9_S41w6n726HCBL50eDqw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,JHqkcd1Ovbs,"Assalamualaikum dan salam sejahtera semua warga Negeri Sembilan.

Lagu ini khas untuk rakyat Negeri Sembilan yang bakal menunaikan tanggungjawab pada 1 Ogos. Walau berbeza pilihan dan pandangan, kita tetap bersaudara dan bersama membangunkan negeri yang kita cintai.

Menggunakan loghat Nogori yang dekat di hati rakyat, lagu ini membawa mesej perpaduan, hormat-menghormati dan semangat demokrasi.

🎵 “Oi Nogori… eh Nogori… Satu Ogos kito pilih lagi…” 🎵

Semoga lagu ini dapat menceriakan suasana pilihan raya dengan semangat yang positif dan harmoni.

❤️ Beda pilihan takpo lagi
🤝 Asal jangan putuih sodaro ni
🗳️ Jom kito turun mengundi
🏡 Demi maso depan Nogori kito

Jangan lupa:
👍 Like
💬 Komen daerah anda
🔔 Subscribe
📢 Kongsi kepada keluarga dan rakan-rakan

Terima kasih atas sokongan kepada Adam Ain dan Adnor Records.

#NegeriSembilanMemilih #PRNNegeriSembilan #AdamAin #AdnorRecords #NogoriMemilih #JomKitoUndi #LaguPRN #NegeriSembilan #Malaysia #PilihanRaya #PRN2026 #FYP #Trending #MusicMalaysia #LaguMalaysia 🎵🔥🇲🇾",https://www.youtube.com/watch?v=JHqkcd1Ovbs&list=RDJHqkcd1Ovbs&start_radio=1,,,neutral,2026-06-12T06:04:05+00:00,20,0,7,2234,0.0,49,43.234,,
