platform,content,sentiment_score,engagement,url,date
x,@XavierNaxa Saya tolong checkkan untuk ayah. Ayah tak layak padahal ada je lesen apa semua lengkap je. Kenapa eh? Ada sesiapa tau kenapa?,0.00048297643661499023,4,nan,NaT
x,"Kalau ingin menyindir, sindir secara lebih elegen dan cerdik. Semenjak 2 hari lalu, harga RON95 bukan BUDI95 turun 25 sen dan diesel tanpa subsidi turun 75 sen. Kalau mmng mahu maklumat dan fakta la…",0.00048340559005738415,522,https://x.com/abuhafiz1/status/2045390987451888072,2026-04-18 06:36:27+00:00
x,"Buka servis jual beli kuota BUDI95, JPN ambil tindakan susulan

AISYAH BASARUDDIN

SHAH ALAM - Heboh di media sosial Threads apabila terdapat sekumpulan individu yang didakwa sanggup menjual kuota sub",0.00048394203186036266,1683,https://x.com/SinarOnline/status/2059438309861134351,2026-05-27 00:55:30+00:00
x,"@Ramli400Mat @TajuddinKamil Dr Mastura bayar DAP 800K relex je.. MP biasa je dia tu..ni kan pm,ada lah duit dia.. KAU JE BANGANG TAK DE DUIT...BUDI95 HABIS KUOTA,KAU JERIT HISTERIA.. BONGOK PUNYA WALA",0.0004846215248107688,1,https://x.com/HadiAwang1996/status/2059995385670873457,2026-05-28 13:49:07+00:00
x,@StratCommX Perodua  buat projek EV yang gagal dari segi komersial.. Maaf shakap management perodua perlu letak jawatan atas kegagalan ini.. Bukan 100 peratus salah  management namun kena ada tanggung,0.00048619508743286133,0,nan,NaT
x,"5 #BeritaPalingPopularBH hari ini

Kuota BUDI95 mungkin dikurangkan lagi kepada 150 liter - Liew Chin Tong
- Kuota penggunaan bahan api RON95 bulanan di bawah program BUDI95 berpotensi dikurangkan kep",0.0004865884780883567,5,https://x.com/bharianmy/status/2054135403645456828,2026-05-12 09:43:38+00:00
x,"Aku nampak orang jual quota budi95 200L RM150, 150L RM100. Memang layak la kena tarik subsidi pasni. 

https://t.co/N1U3AH9FXL",0.0004885733127594216,0,https://x.com/NorfaizX/status/2058933821354258861,2026-05-25 15:30:50+00:00
x,@SinarOnline Senarai hitamkan terus daripada mendapatkan subsidi minyak petrol BUDI95. itu saja tindakan kepada orang jenis macam ni.,0.0004887163639068492,3,https://x.com/daklie_8/status/2059705492033896846,2026-05-27 18:37:11+00:00
x,"Parlimen angkat?
Parlimen Tambun yg sendiri wakili pun dah nyawa2 katak dah..pengundi kat sana terlalu gembira dgn layanan PMX berkelas tahap ""kayangan"" sehingga ramai penerima Subsidi BUDI95 semua ba",0.0004891812801360862,0,https://x.com/1m4u4ever/status/2058413249276854355,2026-05-24 05:02:16+00:00
x,"Tiada Solusi Mampan untuk Krisis Minyak?

Kerajaan hanya tertumpu pada satu isu:
Kelangsungan bekalan minyak. 

Mana solusi yang mampan untuk
tangani krisis minyak ini? 

#RON95 #BUDI95 #PartiSosialis",0.0004897177219390647,10,https://x.com/partisosialis/status/2057322417241153555,2026-05-21 04:47:42+00:00
x,"Apa kena mengena penggunaan kuota minyak peribadi, dengan kos perniagaan?

Statement YBY ni seakan alleging subsidi minyak BUDI95 kerajaan dipakai untuk subsidiksn kos bisnes yang menjana keuntungan p",0.0004908978939056619,481,https://x.com/AiemenRazieq/status/2054121845327356140,2026-05-12 08:49:46+00:00
x,"1. Pagi ini Timbalan Menteri Kewangan ditanya tentang krisis tenaga di sebuah majlis AFFIN Bank.

2. Beliau tidak buat apa-apa pengumuman. Jauh sekali menetapkan had petrol 150 liter sebagai dasar ker",0.0004922568798065297,570,https://x.com/jasonyew/status/2054129838190194815,2026-05-12 09:21:31+00:00
x,"@XavierNaxa 1 lg. Yg tk thu lesen mati bila apa semua tu, tk thu ke yg lesen mati time trikh befday...?",0.0004928290843963512,5,nan,NaT
x,"@XavierNaxa Yang takda lesen, yang lesen mati lebih 3 tahun tak layak 😂",0.0004931509494781605,10,nan,NaT
x,"Mekanisme BUDI95 mungkin diselaras susulan lonjakan bil subsidi bahan api - OCBC

#BHbisnes Kerajaan kini menanggung beban subsidi sekitar RM5 bilion sebulan, kenaikan mendadak berbanding hanya sekita",0.0004934728145599143,5,https://x.com/bharianmy/status/2055909175000215878,2026-05-17 07:11:58+00:00
x,"@mkini_bm DAP bila nk Buat Keputusan Keluar PH? 
tunggu Parlimen Bubar baru Umum? 

kemudian Gabung Balik kerana Kita mahu Kestabilan 🤡 hahaaha",0.0004938483238220437,0,nan,NaT
x,@FlyKiteSmellAir @bckupacc99 Tapi kalau kena tangkap merempit boleh kena denda dan penjara.,0.0004948854446411022,0,nan,NaT
