platform,content,sentiment_score,engagement,url,date
x,"yang diperoleh melalui pelaksanaan BUDI95 boleh dimanfaatkan untuk sektor penting seperti pendidikan, kesihatan, pengangkutan awam dan pembangunan rakyat. Setiap liter petrol yang dijimatkan bukan sah",0.9994126319885253,1,https://x.com/AirJernih19/status/2060165761633837065,2026-05-29 01:06:08+00:00
x,"Kepada YAB PMX  @anwaribrahim, Pengerusi MTEN —
Pekerja kesihatan kita hadir setiap hari. Tiada WFH. Tiada pilihan.

Terima kasih YBMK @DrDzul kerana akan menyuarakan nasib mereka di MTEN. 

Pulihkan ",0.9994110405445098,21,nan,NaT
x,Program BUDI95 dilaksanakan bagi memastikan subsidi petrol RON95 disalurkan secara lebih bersasar kepada golongan yang benar-benar memerlukan. Inisiatif ini membolehkan rakyat terus menikmati bantuan ,0.999408859014511,1,https://x.com/AirJernih19/status/2060165758844572107,2026-05-29 01:06:07+00:00
x,"Dengan BUDI95, rakyat terus dibantu dengan penjimatan yang dapat dimanfaatkan untuk perkara yang lebih bermakna. Gunakan manfaat ini dengan bijak demi kesejahteraan bersama ☂️✨ 

#Belanjawan2026
#MADA",0.9994063019752502,4,https://x.com/MOFmalaysia/status/2059194042479775802,2026-05-26 08:44:52+00:00
x,Memang pun. Nasib baiklah kerajaan jenis bekerja keras bagi memastikan bekalan minyak stabil &amp; BUDI95 kekal. https://t.co/Rv2EQDSYiV,0.9994039416313171,58,https://x.com/AmenoWorld/status/2047501133967716557,2026-04-24 02:21:25+00:00
x,"3. Kerajaan MADANI terus mengekalkan subsidi bersasar termasuk BUDI95 bagi membantu meringankan kos sara hidup rakyat.

Lebih 14 juta penerima terus menikmati subsidi RON95 pada harga RM1.99 seliter, ",0.9994027078151702,4,https://x.com/MyCommuNews0624/status/2059859888608829830,2026-05-28 04:50:42+00:00
x,"Mantap @anthonyloke 👍👍👍

Selesai masalah lesen untuk generasi muda luar bandar 

Lulus Budi95 

MADANI telah berjaya selesaikan masalah 2 dalam 1

Kalau ikut otak Walaun diorang nak mansuhkan syarat l",0.9993979692459105,440,https://x.com/adamyusuf88/status/2055131415407362130,2026-05-15 03:41:26+00:00
x,"Reta ni kita patut bagi mcm budi95. Setiap bulan dapat 2 shots kat stesen minyak. 

Kurangkan gemuk, kurang cardiovascular problems dan kurangkan incidence of cancer. 

Lagi murah dari buat hospital k",0.9993971467018127,13,https://x.com/erhanazrai/status/2059862768782876839,2026-05-28 05:02:09+00:00
x,"Harga BUDI95 antara RM2.10 hingga RM2.20 seliter paling praktikal, ideal - Penganalisis

#BHbisnes Penjimatan fiskal yang signifikan kepada kerajaan ketika jurang antara harga subsidi dan harga pasara",0.9993924796581268,3,https://x.com/bharianmy/status/2054790125683683720,2026-05-14 05:05:16+00:00
x,"Hari ya masa isik minyak minggu lepas sik ada dapat Budi95
Hari tok guna dapat syukur",0.9993788003921509,0,https://x.com/zyan_lyana/status/2059295645803131251,2026-05-26 15:28:36+00:00
x,Kerajaan bakal meningkatkan had kuota petrol bersubsidi BUDI MADANI RON95 (BUDI95) bagi penghantar makanan p-hailing kepada 250 liter bagi membantu meringankan beban pekerja gig di negara ini. #harian,0.9993593633174895,8,https://x.com/hmetromy/status/2055982642768855375,2026-05-17 12:03:55+00:00
x,"Harga minyak tunjuk trend penurunan, BUDI95 wajar kekal RM1.99 seliter

#BHbisnes Kenaikan besar boleh memberi kesan langsung kepada kos sara hidup rakyat dan kadar inflasi negara.

https://t.co/nE4IQ",0.9992572247982024,3,https://x.com/bharianmy/status/2056977068894933306,2026-05-20 05:55:24+00:00
x,"BUDI95 : Kerajaan bincang naik kuota subsidi petrol p-hailing kepada 250 liter Selasa ini - Anwar

#BHnasional Perdana Menteri berkata ia bagi membantu meringankan beban pekerja gig di negara ini

htt",0.9992269158363342,7,https://x.com/bharianmy/status/2055979333320089939,2026-05-17 11:50:45+00:00
x,@drarasu71 @malaysia_pmo @anwaribrahim ini ada asas yang baik untuk diberi ruang.,0.9991369903087615,0,nan,NaT
x,"Subsidi petrol BUDI95 dikekalkan bantu rakyat tangani kos sara hidup

#BHNasional Krisis global dijangka memasuki gelombang kedua yang memberi kesan kepada bekalan dan harga barangan keperluan harian ",0.9991245090961456,3,https://x.com/bharianmy/status/2055132156817797336,2026-05-15 03:44:23+00:00
x,"Inisiatif yg sangat baik dari @EkonomiMalaysia

Senang sket public nk faham rasionaliti di sebalik perubahan dasar2 kerajaan n @MOFmalaysia nanti, cth utk BUDI95, BUDI diesel etc. Clean data dh ada de",0.9990988135337828,444,https://x.com/StratCommX/status/2055485431287050249,2026-05-16 03:08:10+00:00
x,"Kerajaan akan membincangkan cadangan meningkatkan had kuota BUDI95 bagi penghantar makanan p-hailing kepada 250 liter, dalam mesyuarat MTEN, Selasa ini.

#AWANInews #AWANI745 

https://t.co/rQxjJkV7WU",0.9988798916339874,27,https://x.com/501Awani/status/2056000888976916678,2026-05-17 13:16:25+00:00
x,"#BuletinBernama : Inisiatif BUDI MADANI RON95 (BUDI95) dilihat sebagai satu mekanisme pengurusan permintaan yang berguna dan penting dalam memahami pola penggunaan di peringkat negara.   

#digitalber",0.9988530158996581,3,https://x.com/BernamaTV/status/2054444000988569800,2026-05-13 06:09:54+00:00
x,@kaiBFG29 @ChomBieTanjung Benda ni kita faham je masing2 ada darkside dia. Tapi membantu la juga. Kalau nak borak kualiti baik ban budi95 kita pakai je 97 ye dok 😅 saya cuma kagum dengan cara dia berb,0.998766130208969,64,https://x.com/Strggwyr/status/2058422641611227454,2026-05-24 05:39:36+00:00
x,"Projek BRT Klang-KL yg dibatalkan BN pada 2017 keseluruhan kosnya RM2 billion. Katalah dah naik 100%, jadi RM4 billion. Kos subsidi Budi95 *bulan April sahaja* berjumlah RM4 billion.

Secara kasarnya ",0.998668372631073,362,https://x.com/vonlibertad/status/2044220534196723773,2026-04-15 01:05:29+00:00
