platform,content,sentiment_score,engagement,url,date
youtube,KUALA LUMPUR: Kerajaan mengurangkan had kelayakan di bawah BUDI95 kepada 200 liter berbanding menaikkan harga subsidi RON95 bagi melindungi kebajikan majoriti rakyat dalam menghadapi krisis bekalan da,0.00048049092292784534,3,https://www.youtube.com/watch?v=TqcU36fR0Vc,2026-04-08 02:05:06+00:00
youtube,"Seronok Sangatkah kena Spin dgn Kerajaan Madani.
Apa punya Waklanun sanggup Kena Putarrr Belit dgn Boss hangpa.

👎🏾🗑️🗑️🗑️",0.00048256516456601783,200,nan,NaT
youtube,"simple je kira, 300L disamakan RM597.00, Bagi sesiapa penggunaan minyak lebih dari RM597.00 SEBULAN, so tak cukuplah untuk dia, kalau sebulan kau guna minyak bajet rm450.00-500.00, takyah risaulah mem",0.00048608779907227673,200,nan,NaT
youtube,"Ramai tanya, macam mana sebenarnya cara paling senang, selamat dan berbaloi nak guna BUDI95 ni? Sekarang kan ada banyak cara – boleh guna MyKad dekat kaunter, atau guna apps macam Setel, CaltexGO, ata",0.00048633813858034447,134,https://www.youtube.com/watch?v=gMM_QXT33dI,2025-11-03 11:37:24+00:00
youtube,penyeludupan tetap berlaku sbb 2.60 masih jauh lebih murah pd harga negara² jiran..jadi stesyen minyak jgn tutup mata..,0.00048850178718568,711,nan,NaT
youtube,"Hasil penjimatan daripada penyasaran subsidi akan disalurkan semula kepada rakyat, termasuk kerja-kerja membaik pulih infrastruktur yang rosak akibat banjir.

Sumber: BERNAMA",0.0004901111125946156,22,https://www.youtube.com/watch?v=nhFpS95H6wo,2025-09-24 02:27:15+00:00
youtube,"Mungkin sudah mati, hidup di luar negara atau terlalu banyak kereta mewah.",0.0004903614521026833,0,nan,NaT
youtube,"Aku sokong Mat Rempit protes dan nak buat demo. Polis bagi kebenaran atau permit utk mereka demo. Lepas tu sorang² cek, dia bawa motor ada lesen tak. Kalau x de sita terus motor dia.",0.0004915058612823264,1400,nan,NaT
youtube,"Takpe takpe kami faham yang lesen tiada tu kena guna bot solar, bike solar, kereta solar cas. Hehehe.",0.0004921495914459451,100,nan,NaT
youtube,Tak kan isu subsidi je meleret leret sampai hari ni...kabinet ape ni..kabinet dapur ke...ini lah orang yang di tunggang...dia hanya buat ape orang suruh...,0.0004972100257873424,100,nan,NaT
youtube,Kenapa lesen dah mati 3 tahun tak layak. Kalau mati 3 bulan tu barulah munasabah kalau terlupa nak renew. Sekurang2nya membantu meningkatkan bilangan pembaharuan lesen memandu bagi yg bertahun tak ren,0.0004981756210327148,0,nan,NaT
youtube,"Jgn keterlaluan kepada rakyat kau sendiri..walaupun lesen tamat tempoh,tetapi masih ada ic pn dh cukup mengata kn warganegara..tapi kenapa tidak layak??boleh ea MCM tu ada ic,lesen tamat tempoh tapi x",0.0004987835884094349,111,nan,NaT
youtube,"Hm........ Bantu ringankan beban ,1.99sen untuk rakyat yg dapat budi....Dalam masa sama....  Dia bubuh atas kepala org yang tak dapat budi95...... 
 Dari 2.05/L  jadi  RM2.60/L ....

ALhamdulilah... Y",0.0004991233348846658,611,nan,NaT
youtube,barang dah naik harga 3x ganda sebelum budi ni.. system budi ni akan buat buat harga barang yang dah naik 3x ganda ni naik 2 ke 3x ganda lagi... seriously korunk tak perasan lagi benda ni... harga bar,0.000501519441604592,300,nan,NaT
youtube,"tidak abis2 untuk org Malaysia yg kerja diSingapore 
duduk Johor kerja diluar negara itu bertaraf m20 diJohor pulak rumah semuanya dapar dimiliki ileh warga luar sedangkan rakyat negeri asli melukut 
",0.0005052566528320201,0,nan,NaT
youtube,"Kalau penggunaan minyak korang kurang dalam RM 600 sebulan,confirm cukup. Ada lagi kuota isteri atau ahli keluarga lain. So takyah sembang lah kalau tak cukup.

Tapi ehailing, runner yg guna kereta me",0.0005059003829955833,500,nan,NaT
