platform,content,sentiment_score,engagement,url,date
news,"Diesel misappropriation syndicate crippled in Penang raid, 13 fleet cards seized. &nbsp;NIBONG TEBAL, May 19 &mdash;&nbsp;The Ministry of Domestic Trade and Cost of Living (KPDN) successfully crippled",0.0545967936515808,0,https://www.malaymail.com/news/malaysia/2026/05/19/diesel-misappropriation-syndicate-crippled-in-penang-raid-13-fleet-cards-seized/220496,2026-05-19 09:08:44+08:00
news,"Four teens arrested for allegedly strangling, assaulting e-hailing driver over unpaid fare in Alor Gajah. KUALA LUMPUR, May 19 &mdash; An e-hailing driver was injured after being strangled and beaten ",0.0626167058944702,0,https://www.malaymail.com/news/malaysia/2026/05/19/four-teens-arrested-for-allegedly-strangling-assaulting-e-hailing-driver-over-unpaid-fare-in-alor-gajah/220510,2026-05-19 09:37:50+08:00
news,"Anwar demands release of 16 Malaysians detained after Israeli interception of aid flotilla. &nbsp;&nbsp;KUALA LUMPUR, May 19&nbsp;&mdash;&nbsp;Malaysia strongly condemns the interception of the Global",0.0652352571487426,0,https://www.malaymail.com/news/malaysia/2026/05/19/anwar-demands-release-of-16-malaysians-detained-after-israeli-interception-of-aid-flotilla/220489,2026-05-19 08:57:17+08:00
news,"Fishing vessel owners in Labuan file police report over arson after two lorries damaged, losses exceed RM100,000. LABUAN, May 18 &mdash; The Labuan Commercial Fishing Vessel Owners&rsquo; Association ",0.0781858205795288,0,https://www.malaymail.com/news/malaysia/2026/05/18/fishing-vessel-owners-in-labuan-file-police-report-over-arson-after-two-lorries-damaged-losses-exceed-rm100000/220448,2026-05-18 17:04:27+08:00
facebook,#thankfulgratefulblessed,0.0827294155955314,0,nan,2026-05-18 11:49:47+00:00
facebook,#thankfulgratefulblessed,0.0827294155955314,0,nan,2026-05-18 11:49:47+00:00
news,"Woman, 84, fatally burned in Sandakan house fire, found in living room. KUALA LUMPUR, May 19 &mdash; An 84-year-old woman was found charred after a two-storey house she was living in caught fi...",0.0840911865234375,0,https://www.malaymail.com/news/malaysia/2026/05/19/woman-84-fatally-burned-in-sandakan-house-fire-found-in-living-room/220506,2026-05-19 09:31:20+08:00
news,"Police suspect Kedah woman stabbed in the neck for rejecting attacker’s romantic interest. ALOR SETAR, May 18 &mdash; Jealousy and unrequited love are believed to have been the motives behind a man al",0.0844385862350463,0,https://www.malaymail.com/news/malaysia/2026/05/18/police-suspect-kedah-woman-stabbed-in-the-neck-for-rejecting-attackers-romantic-interest/220459,2026-05-18 18:11:22+08:00
news,"Woman fined RM4,000 for spreading fake fuel price news on social media, says MCMC. &nbsp;PUTRAJAYA, May 19 &mdash;&nbsp;A woman was fined RM4,000 by the Sepang Sessions Court, yesterday, after pleadin",0.0903181672096252,0,https://www.malaymail.com/news/malaysia/2026/05/19/woman-fined-rm4000-for-spreading-fake-fuel-price-news-on-social-media-says-mcmc/220491,2026-05-19 08:59:57+08:00
news,"Police seize 167 tonnes of frozen food in Kajang for crackdown on smuggling, halal fraud. KUALA LUMPUR, May 18 &mdash; Police have crippled a major illegal frozen food syndicate in Kajang, seizing 167",0.1013809382915496,0,https://www.malaymail.com/news/malaysia/2026/05/18/police-seize-167-tonnes-of-frozen-food-in-kajang-for-crackdown-on-smuggling-halal-fraud/220461,2026-05-18 20:12:35+08:00
