platform,content,sentiment_score,engagement,url,date
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
Unknown,,0.5,0,,
