platform,content,sentiment_score,engagement,url,date
tiktok,"Dalam video yang beredar, tampak sekelompok siswa SMA dengan tertib menyimpan ponsel mereka ke dalam loker khusus sebelum pelajaran dimulai. Sekilas tampak sederhana, tapi langkah ini menyimpan pesan ",0.0004808485507964977,5008,https://www.tiktok.com/@unteyo.journey/video/7528283974188354822,2026-06-09 00:10:45.560436
tiktok,"Ketika Customer ingin untung tapi malah merugikan seller. Kelewatan sih ini 😤😤

Ada yang pernah mengalami hal yang sama? Yuk komen dibawah 👇🏻👇🏻

#nodatanopinter #Pantangmenyerah #seller #sellercore #n",0.00048551559448239967,686,https://www.tiktok.com/@datapinterofficial/video/7519451005944122631,2026-06-09 00:10:34.975821
tiktok,"Kenapa banyak bisnis kuliner yang tutup?
Setiap hari kita lihat cafe dan warung baru bermunculan. Tapi... yang bertahan cuma segelintir.

Saya rangkum dari pengalaman belasan tahun di lapangan:
✅ Bany",0.00048630237579344593,21852,https://www.tiktok.com/@tekyang88/video/7528677190855101701,2026-06-09 00:10:07.933445
tiktok,"gimana menurut kalian? 

Menteri Keuangan Purbaya Yudhi Sadewa menilai pelemahan nilai tukar rupiah hingga mendekati level Rp17.800 per dolar AS sebagai kondisi yang tidak masuk akal. Menurutnya, fund",0.0004892170429229847,26739,https://www.tiktok.com/@dyan_shrza/video/7644756617900215560,2026-06-09 00:10:41.881969
tiktok,"Zaman sekarang dikatakan survival mode,
Dolar naik, inflasi naik, dompet mode defense,
Kalo dibilang berdarah, sudah pasti iya,
Apalagi yg punya usaha kecil dan menengah.

Oleh karena itu, kita harus ",0.0004922211170196311,393,https://www.tiktok.com/@kokoricky/video/7648317509153623317,2026-06-09 00:10:13.384169
tiktok,"Seller bangkrut karna cuma mikir perputaran CASHFLOW 1-2M per hari itu AMAN BANGETTTT
Margin 2-3% aman lahhh kan OMSET ku JUMBOOOOO🫨
Inget ga sih? Aku pernah cerita omset bersih ku sehari ratusan juta",0.0005060791969299094,2351,https://www.tiktok.com/@mellycandrawan/video/7626619574351432981,2026-06-09 00:10:11.145470
tiktok,"Raksasa furnitur asal Swedia, IKEA, mengumumkan akan menutup 7 toko berukuran besar di China mulai Februari 2026. Langkah ini bukan penarikan total, melainkan penyesuaian strategi bisnis di tengah mel",0.0005209386348724587,312,https://www.tiktok.com/@roemahpalapa/video/7593609129185398017,2026-06-09 00:10:13.075907
tiktok,"Jangan sampai tertipu dengan angka di atas kertas. Banyak UMKM yang terlihat sukses karena penjualannya tinggi, tapi akhirnya harus tutup karena masalah cash flow.
​Ingat pesan ini:
✅ Berpikir Struktu",0.0010344386100769043,4894,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,2026-06-09 00:10:07.619324
tiktok,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",0.0011588394641875999,1518,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,2026-06-09 00:10:09.231939
tiktok,sudah berbusa kaga closing! ada yang ngalamin? #samasamadirumah #tiktokpintar #samasamabelajar #carajualan #salesindonesia #antoniusarif,0.009606885910034169,3032,https://www.tiktok.com/@antoniusarif/video/6936532530652794114,2026-06-09 00:10:35.681282
tiktok,the worst shipping company I have ever had to put up with all you when call is the run around #gofo,0.013163959980010964,254,https://www.tiktok.com/@bruceallengreen/video/7554161350172282143,2026-06-09 00:10:39.165197
tiktok,"Genuenly how do I fix this it keeps on happening. 
This is Xbox if you can’t tell.
The situation is fxcked
I am no longer in the us 
#xbox #xboxglitch  #xboxkeyboard",0.019660592079162598,102,https://www.tiktok.com/@yukoruwxudi/video/7631863336459668756,2026-06-09 00:10:45.896369
tiktok,"""Gak Nyangka! Bisnis Iben Lagi Rame Malah Tutup?

#Ibenma #livechallengeiben",0.028920932114124276,84,https://www.tiktok.com/@ovic_clipp/video/7612949818008210709,2026-06-09 00:10:36.355505
tiktok,"Oper Kredit Rumah – LANGSUNG HUNI!
3 Hari Serah Terima Kunci
Tanpa BI Checking • Includ Notaris 

⸻

Discripsi Rumah
- Luas tanah 60
- luas bangunan 30 ( uda di renov )
- angsuran 1,3 flat 
- tenor 15",0.0419888958334923,240,https://www.tiktok.com/@juraganoperkredit/video/7630313168413183253,2026-06-09 00:10:12.443806
tiktok,kenapa harus tutup tiktok 😢😢 #tiktokshop #tiktoktutup,0.06666163802146913,69,https://www.tiktok.com/@fiona.laiba3/video/7285686388530482438,2026-06-09 00:10:23.081410
tiktok,Jangan lupa mulai kumpulin uang untuk ngurus surat2 nya juga yah 🫰🏻,0.07927988469600677,4186,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,2026-06-09 00:10:25.984449
tiktok,Replying to @dielaadela okay ke harga ni?,0.08033679127693175,1388,https://www.tiktok.com/@abangjeram/video/7637098572143512839,2026-06-09 00:10:42.213785
tiktok,"In this economy lebih butuh lamaran pekerjaan biar banyak cuan dari pada lamaran buat lanjut ke jenjang pernikahan 😏💸

Dengan gaji up to 8 juta dijamin bisa dapet persetujuan calon mertua. Yuk gabung ",0.08384034633636475,7252,https://www.tiktok.com/@haus.indonesia/video/7572165298535550216,2026-06-09 00:10:16.562160
tiktok,"Important Notice: ‼️🚨 
Beware of the fraudulent website “ayurvediic.shop “.
They are selling cheap counterfeit copies of our products and have illegally printed our contact number. 
❌We have no connec",0.09151484370231627,175,https://www.tiktok.com/@organicpickssofficial/video/7624029229700746517,2026-06-09 00:10:31.354879
tiktok,"Hurmmm J&T please take note ye...
nk peram berapa lama lg barang kt GATEWAY MELAKA tu 🙄🙄🙄",0.11673202961683274,173,https://www.tiktok.com/@siti_nor_ain96/video/7588135384819780884,2026-06-09 00:10:36.752427
tiktok,"Macam mana kegunaan extra cashback ni jannah ? Jom jannah bantu !

#MOVACashback #ShoppingTips #Cashback #Tiktokshop #BelanjaDapatBalik",0.1215077519416809,3112,https://www.tiktok.com/@norijannahroslanofficial/video/7584093320721222932,2026-06-09 00:10:51.453120
tiktok,#🇲🇾 #uncleseong #kedaiwanglama #pembeliduitlama #tukarwanglama,0.12611682415008543,55157,https://www.tiktok.com/@uncleseongwanglam/video/7587252040196295943,2026-06-09 00:10:21.536481
tiktok,#estehgomeiindonesia #fyppppppppppppppppppppppp #kedaigomei #liwatberanda #fypシ,0.14327681511640547,3914,https://www.tiktok.com/@mbaestehgomei/video/7628882278596300040,2026-06-09 00:10:26.620311
tiktok,jangan pernah menyesal untuk bersodaqoh #gusiqdam #gusiqdammuhammad😊 #gusiqdammuhammad #gusiqdamterbaru #sodaqoh,0.16062974631786345,9904,https://www.tiktok.com/@ngaoskaweruh/video/7313777911301950725,2026-06-09 00:10:27.906247
tiktok,#malaysiatiktok sepi,0.18027743250131606,158705,https://www.tiktok.com/@papa_ragel/video/7122680553320516891,2026-06-09 00:10:36.011174
