platform,content,sentiment_score,engagement,url,date
news,Media harus elak jadi ‘ruang gema’ jika mahu kekal relevan. Pengerusi Eksekutif FMT Nelson Fernandez berkata landskap sosial dan ekonomi Malaysia yang pelbagai memerlukan organisasi media tampil pelba,0.9993425905704498,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/20/media-harus-elak-jadi-ruang-gema-jika-mahu-kekal-relevan,2026-06-20 15:31:35+00:00
news,"Dia bukan beban, itu anak saya. Walaupun sudah berusia dan ada masalah kesihatan, Cheong Kah Pin hampir setiap minggu menyeberangi Tambak Johor untuk melawat anaknya di penjara sambil terus berharap m",0.9992985129356384,0,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/21/dia-bukan-beban-itu-anak-saya,2026-06-21 00:00:36+00:00
news,"Kekurangan pengalaman jadi pemisah - Fae. Toronto, Kanada: Pengendali Ivory Coast, Emerse Fae mengakui kekurangan pengalaman menjadi faktor utama kekalahan 1-2 kepada Jerman dalam aksi sengit Piala Du",0.9992858350276946,0,https://www.hmetro.com.my/arena/bola-sepak/2026/06/1372989/kekurangan-pengalaman-jadi-pemisah-fae,2026-06-21 11:17:12+00:00
news,"COMMENT | We Malaysians are a nice bunch of people, right?. COMMENT | We Malaysians are a nice bunch of people, right?&nbsp;&nbsp;Malaysiakini",0.9992072284221649,0,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9KeXpZU3U5TkxfYkRmY3JCRTZqM0dERnpTRWh3bURoX2RZckltU2dQTlhTU3hXcTV5em5iWVN5TDE4OG1fWHRuZnI2cXdKUUJoODlSU0h3?oc=5,2026-06-20 07:02:05+00:00
news,Kasih lelaki yang tak terucap. Seorang ayah tidak selalu hadir untuk difahami ketika dia masih ada. Kadangkala kita hanya benar-benar memahaminya selepas kehadiran itu berubah menjadi ingatan.,0.9990038275718689,0,https://www.freemalaysiatoday.com/category/bahasa/pandangan/2026/06/21/kasih-lelaki-yang-tak-terucap,2026-06-21 01:30:46+00:00
news,"RUU Warga Emas pastikan populasi sasaran dilindungi, dihormati dan dapat jalani hidup bermaruah, selamat serta dijaga - Lee Lam Thye. KUALA LUMPUR: Pembentangan Rang Undang-Undang (RUU) Warga Emas pad",0.9961162865161894,0,https://www.bharian.com.my/berita/nasional/2026/06/1575184/ruu-warga-emas-pastikan-populasi-sasaran-dilindungi-dihormati-dan,2026-06-21 10:32:46+00:00
news,SNAPSHOT | Ex-Federal Court judge first media council chair; Adam urges stronger press-govt ties. SNAPSHOT | Ex-Federal Court judge first media council chair; Adam urges stronger press-govt ties&nbsp;,0.9953380882740019,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9KalNnV2FZQUtZcEd1OVNYdFpBdjhmX2x4TEFKMjBCR3lYRmNFNU5aMjJhVlY4WDdxMHZwQWZDaWZHUHZsYnltYmxNckxzRFBybGc?oc=5,2026-06-15 06:00:26+00:00
news,Rahimullah Muhammad Hussain. Rahimullah Muhammad Hussain&nbsp;&nbsp;Malaysiakini,0.9942216277122498,0,https://news.google.com/rss/articles/CBMiekFVX3lxTFBMRzd1TzVTeUVaQllQN2FobC1vR1pEajVnSUJsVXIwTE5qVm5aVi1aWWY3VjZBS252cFBaM3lWaDZ5VXJlSnU5Z25GenJ5VVBkSGR5U2lQUk50SGRvQzVpSFJjVDhpd2lVZ09MdThYcjBhVEwzZlFNbkx3?oc=5,2026-06-19 14:45:38+00:00
news,BERSAMA umum calon PRN Johor Jumaat depan. Kota Bharu: Parti Bersama Malaysia (BERSAMA) pimpinan Datuk Seri Rafizi Ramli serta Nik Nazmi Nik Ahmad akan mengumumkan calonnya bagi Pilihan Raya Negeri (P,0.994129091501236,0,https://www.hmetro.com.my/mutakhir/2026/06/1372967/bersama-umum-calon-prn-johor-jumaat-depan,2026-06-21 10:11:13+00:00
news,Every new memory with dad is precious. Every new memory with dad is precious&nbsp;&nbsp;The Star,0.9894217610359191,0,https://news.google.com/rss/articles/CBMikAFBVV95cUxPaXVVQ3BpMnNmeU1LYW5WYkQwUUlpU0RZdi1rQmpKQ0w5RUYzSVJkM3NaenVwNkJNOTY3RmN2VXE4Q0RWM0JWWDBxTVpNNTNkRk54Vng4NDEwU210UWsxVFZkU3I0WUwwZGt0d2RPNldKcWxJMG5tY1JURnNYT2E1eWZOb3kydHdyUDV2M0d4ZmU?oc=5,2026-06-20 23:18:29+00:00
news,"Bukan sebab 'Nepo Baby'! Mila Mohsin sedia bukti kemampuan. Petaling Jaya : Pelakon, Mila Mohsin, 29, enggan melayan dakwaan segelintir netizen yang mengaitkan kejayaannya terpilih menerajui watak uta",0.9795186161994933,0,https://www.hmetro.com.my/rap/rapextra/2026/06/1373032/bukan-sebab-nepo-baby-mila-mohsin-sedia-bukti-kemampuan,2026-06-21 13:00:38+00:00
news,AI rally still has legs. AI rally still has legs&nbsp;&nbsp;The Star,0.9714016795158386,0,https://news.google.com/rss/articles/CBMijAFBVV95cUxOeURXWmgwSkwtSGYwRUsycThGNTVqRHloLUd3VlI4ZG1sV2ZKSDJ3cVNRWFlBOVU3R2s1ZUdiamp0Y3dHNl9vRzVIMFdmTmZ3U3pPRWszVWxyMEUxdkFYT0xWMUwxLUJfMjh5el9MUFdkVmRnaVJTYmp2ems0Qy1qbFZSYnJQVUVnelVGTg?oc=5,2026-06-14 23:55:06+00:00
news,Moody's lifts Malaysia's outlook to A3 stable on AI-related growth. Increasing adoption will create opportunities for stronger productivity growth in Asia-Pacific over the long term - agency.,0.9707916378974915,0,https://www.malaysiakini.com/news/777724,2026-06-19 04:02:22+00:00
news,"Malaysian sisters behind handcrafted footwear brand Machino named to Forbes 30 Under 30 Asia list. KUALA LUMPUR, June 21 &mdash; Two entrepreneurial sisters have done Malaysia proud by being inducted ",0.9685455918312071,0,https://www.malaymail.com/news/malaysia/2026/06/21/malaysian-sisters-behind-handcrafted-footwear-brand-machino-named-to-forbes-30-under-30-asia-list/224603,2026-06-21 04:05:20+00:00
news,"Childhood dance partners reunite for special show after 20 years. Two friends returned to the stage, rekindling a lifelong bond while helping preserve a community landmark.",0.9681855142116547,0,https://www.freemalaysiatoday.com/category/leisure/2026/06/21/childhood-dance-partners-reunite-for-special-show-after-20-years,2026-06-21 00:30:36+00:00
news,"Desakan batal bina masjid depan Menara TRX, keterlaluan, prejudis terhadap Islam - Zainul Rijal. Kuala Lumpur: Desakan dibuat seorang veteran DAP supaya pembinaan Masjid Warisan di hadapan Menara Tun ",0.967245328426361,0,https://www.hmetro.com.my/mutakhir/2026/06/1372974/desakan-batal-bina-masjid-depan-menara-trx-keterlaluan-prejudis-terhadap,2026-06-21 10:45:55+00:00
news,"Sarawak welcomes the world as WATCEFS 2026 opens in Miri. MIRI (June 21): The World National &#38; World Asia Tapas Competition, Exhibition, Festival and Seminar (WATCEFS) 2026 officially opened here ",0.9636519193649291,0,https://www.theborneopost.com/2026/06/21/sarawak-welcomes-the-world-as-watcefs-2026-opens-in-miri/,2026-06-20 23:02:38+00:00
news,"Desak batal bina masjid depan Menara TRX keterlaluan, prejudis terhadap Islam - Zainul Rijal. KUALA LUMPUR: Desakan dibuat seorang veteran DAP yang menggesa pembinaan Masjid Warisan di hadapan Menara ",0.9619538843631743,0,https://www.bharian.com.my/berita/nasional/2026/06/1575197/desak-batal-bina-masjid-depan-menara-trx-keterlaluan-prejudis,2026-06-21 11:14:46+00:00
news,"WAK x Miri continues to grow through youth and community support. MIRI (June 21): The third edition of WAK x Miri has grown remarkably since its inception, thanks to the support of the local governmen",0.9607982993125914,0,https://www.theborneopost.com/2026/06/21/wak-x-miri-continues-to-grow-through-youth-and-community-support/,2026-06-21 03:00:33+00:00
news,Keanggotaan Bersatu dalam PN dibincang malam esok. TEMERLOH: Keanggotaan Perikatan Nasional (PN) termasuk kedudukan Parti Pribumi Bersatu Malaysia (Bersatu) dijangka menjadi antara agenda penting yang,0.9417939722537993,0,https://www.utusan.com.my/nasional/2026/06/keanggotaan-bersatu-dalam-pn-dibincang-malam-esok/?utm_source=rss&utm_medium=rss&utm_campaign=keanggotaan-bersatu-dalam-pn-dibincang-malam-esok,2026-06-21 05:01:24+00:00
news,"Tech, semiconductor stocks lead Bursa gainers on US chip rally. Tech, semiconductor stocks lead Bursa gainers on US chip rally&nbsp;&nbsp;The Star",0.9391428411006927,0,https://news.google.com/rss/articles/CBMivwFBVV95cUxNaFRtNUpDQ1hwVk9iNnY5bjZnbkNYR3RrMXlISWpYekozSTNHM240LU5EQ2luN2JKQnVwRGZKb0ZRVXpMTDdpNVdpWGJQOW12TEdkS2owMmF4YWVXeTNscVBmRVVMd2d0OE8xSWRzNEdxa0xUNFNZREVuMjEwTlg1enFORmNCQ1U1d0MydnhUbmlObS1vcDdKdE1iMUl1WklCV2x0bW1RM0w0SEthanZlLXFjemdPSDRVVHg2SFVuYw?oc=5,2026-06-19 02:10:00+00:00
news,"Horseshoe crabs’ survival triumph: Landings of ancient species in Malaysia increase by 14.44pc this year. PUTRAJAYA, June 20 &mdash; Malaysia recorded a 14.44 per cent increase in horseshoe crab landi",0.938345456123352,0,https://www.malaymail.com/news/malaysia/2026/06/20/horseshoe-crabs-survival-triumph-landings-of-ancient-species-in-malaysia-increase-by-1444pc-this-year/224510,2026-06-20 04:22:59+00:00
news,Traders most positive on US dollar since February 2025. Traders most positive on US dollar since February 2025&nbsp;&nbsp;The Star,0.936807745695114,0,https://news.google.com/rss/articles/CBMitgFBVV95cUxNekRwUVBJTDdXblNTeDFSa21NeHIwLTByNjh6bXdieHNNb01qaGdha2NkOTRpVzRPN0xXcXRlaUdEUXNKN0FkazZiVF9xdmNrZlpPMlBndUpKb0txZlhtOUlkWklkSVRGX3Eycnk4ZEJHclJDclNUVEJSbFVnZ3R3TW0zX0tQQWtrWTFKOC1MTWNOdk5pSklYd1NfZEtLckV4WXhlb3FhU2NkMDNGT0NOT1ZVSEdfUQ?oc=5,2026-06-15 00:14:38+00:00
