platform,content,sentiment_score,engagement,url,date
facebook,"Kepada seluruh warga DUN Buloh Kasap, jom ramai-ramai sertai Jelajah Orang Johor (JOJ) 2026 yang berlangsung pada 21 Jun 2026, Ahad ini! 

Pelbagai aktiviti menarik yang disediakan khas untuk seluruh ",0.9994125604629516,642,https://www.facebook.com/datozaharisarip/posts/pfbid0G95CqcdWrbAcVLPJ3zm1NZz8CVgcnZhYQogAKHBU4iekWERTXN7SWBTTCepPnoYNl,2026-06-20 09:51:10+00:00
facebook,"LAWATAN KERJA YAB MENTERI BESAR JOHOR KE SJK TAMAN UNGKU TUN AMINAH

Suasana penuh ceria dan luar biasa di SJK(T) Taman Ungku Tun Aminah hari ini. Sorakan dan semangat berkobar-kobar daripada anak-ana",0.9994119346141814,167,https://www.facebook.com/reel/1510311710842833/,2026-06-19 07:56:19+00:00
facebook,"Berkesempatan menghadiri Majlis Penyampaian Lee Kuan Yew World City Prize 2026 di Capitol Theatre, Singapura.

Majlis ini menghimpunkan pemimpin bandar, pembuat dasar dan tokoh pembangunan dari seluru",0.9994118988513946,200,https://www.facebook.com/DatukHasniMohammad/posts/pfbid02o2mofMutFZo758QmM5wzSkfHXYvdr21aYCMCjX1XrUy2DoisVeEe5ViULR6rcNhql,2026-06-18 07:46:55+00:00
facebook,"SYABAS & TAHNIAH KEPADA SEMUA CALON STPM 2026

Setinggi-tinggi tahniah diucapkan kepada seluruh calon STPM 2026 atas keputusan yang telah diperoleh. Semoga segala usaha, pengorbanan dan doa yang dipan",0.9994116485118865,11,https://www.facebook.com/khairinnisaismail/posts/pfbid034RnSraP1XohQuwqQGafYTAjY5yd4wkJnUWEDMmePPLGEKVQ68g9JyJosBtvZt72Hl,2026-06-19 19:46:49+00:00
facebook,Ziarah mereka yang banyak bantu sama sama kariah kampung Parit Raja Laut … Sama-sama kita doakan agar mereka semua dikurniakan sebaik-baik kesihatan kesejahteraan dipermudah segala urusan seisi keluar,0.9994094669818878,7,https://www.facebook.com/reel/1533584338307720/,2026-06-20 06:50:17+00:00
facebook,"📍 SINGGAH PETANG DI PALONG 8

Selesai semua program hari ini, sebelum pulang ke Seremban, Pak Mus singgah di sebuah warung makan di Palong 8.

Pekena roti canai panas dengan teh tarik memang cukup nga",0.9994091093540192,34,https://www.facebook.com/mustapha.nagoor/posts/pfbid0daRv4zHeLjdkj9Lky2eYM4Rpvbw182Msz7wZYhRKNzJC8128WTW5EmTwQ6ctkD7jl,2026-06-20 10:18:33+00:00
facebook,"SELAMAT HARI BAPA✨

Peranan seorang ayah bukan hanya sebagai pencari nafkah, tetapi juga sebagai pemimpin, pendidik, dan pelindung kepada keluarga.

Bapa adalah tiang kekuatan, yang sentiasa mendidik ",0.9994090735912322,18,https://www.facebook.com/YBNanan/posts/pfbid026ioa1tBmZF43oifftPsQtxzmj5joVGAkPUrxGdtRUXTidgMCFm2ZR3JtZAevKqt7l,2026-06-21 02:47:17+00:00
facebook,"Saya berkesempatan hadir menyantuni Majlis Penutup Pesta Sekampung Kampung Jawa dan Langkah Baik.

Alhamdulillah, program yang menghimpunkan pelbagai lapisan masyarakat ini berlangsung dengan cukup me",0.9994087517261505,100,https://www.facebook.com/YBNanan/posts/pfbid0z19AjXeoJ4UYmEdzSbdKXiEf4cU9F6icmHQvi8yTan3D387EZLXwnPxurDWkHoi5l,2026-06-20 16:09:23+00:00
facebook,"Alhamdulillah kepada jemaah Haji 1447H. Selamat pulang ke tanah air! 

Semoga dikurniakan haji yang mabrur, mendapat keberkatan yang berterusan, dan dipermudahkan segala urusan kehidupan seterusnya.

",0.9994083225727081,67,https://www.facebook.com/CikguAzizTalib/posts/pfbid0wkR9WwEa37FBdShVhd24xWcQmLKjgrTLVchTd1aerWxbETYcKxfrcCVFSrEnHP9Xl,2026-06-17 06:11:22+00:00
facebook,"Lawatan ke tiga buah rumah bersama Skudai Chinese Methodist Church. 

Mereka hadir sekali bersama doktor yang memantau tahap kesihatan pesakit ketika lawatan. 

Dulu aku pernah ikuti IKRAM mengadakan ",0.9994078576564789,300,https://www.facebook.com/MarinaIbrahim03/posts/pfbid02vDC4J8iY8KQGxfTzt14oumfziCScdbmJjKuRQfDyaT7Zb5KhPyH4sNv5hQcaowrml,2026-06-20 11:28:27+00:00
facebook,"Takziah buat keluarga Allahyarhamah Siti Khadijah binti Sungip.

Hari ini saya telah menziarahi keluarga Allahyarhamah di kediaman mereka bagi menyampaikan ucapan takziah serta memberikan sedikit kata",0.9994072675704955,89,https://www.facebook.com/vidyananthan.ramanadhan/posts/pfbid02eg6gmvQ69duHSBjZsosMBWpvKBqUGtx4FhUQJHZy5fmAtfTrzUSZgF1iLh1EGcaQl,2026-06-18 11:53:30+00:00
