platform,content,sentiment_score,engagement,url,date
threads,Ni strategi utk perah duit rakyat... Kuota habis byr minyak harga tanpa subsidi... Bijak permainan dia lani,0.0004804551601410023,2,nan,2026-05-12 07:54:48+00:00
threads,Ya Allah.. sesungguhnya pemimpin kami sedang menzalimi rakyatnya,0.0004805266857147439,0,nan,2026-05-12 14:49:19+00:00
threads,Sedikit demi sedikit hak rakyat ditarik dari 300 ke 200 dan kini nak jadi 150 liter lepas ni rakyat tanggung tanpa subsidi inilah ciri2 pemimpin akhir zaman yg kita nanti nantikan tahniah kepada pmx y,0.0004805266857147439,0,nan,2026-05-12 09:05:20+00:00
threads,"Tahukah anda, untuk melaksanakan sistem BUDI ni dah menelan belanja yg besar. Last2 mcm nak dihapuskan pulak. Kesian manusia yg bermatian mempertahankan sistem ni. 🤣",0.00048070549964907006,0,nan,2026-05-12 11:59:54+00:00
threads,Komen dalam ni pun tak ada guna...dia bukan baca pun...better serang akaun dia...kasi tinggal 1 sen je,0.00048070549964907006,0,nan,2026-05-12 09:09:25+00:00
threads,Tenang semua..... Kerajaan senang meracang untuk Rakyat semua Turun merusuh Di jalanan....,0.00048088431358339623,0,nan,2026-05-12 09:30:28+00:00
threads,kalau mcmtu baik xyah ada budi langsung,0.00048092007637023926,1,nan,2026-05-12 08:47:45+00:00
threads,Padan muka penyokong PH.. habisla  PRN Negeri sembilan melaka Johor memang kena la,0.00048217177391052246,0,nan,2026-05-12 13:16:52+00:00
threads,KO pergi potong dulu segala elaun untuk menteri dan ahli² parlimen.,0.0004822075366973655,1,nan,2026-05-12 08:54:23+00:00
threads,"Saya kerja rider naik y16 ,motor tank 5.4liter . Sekali isi rm9-10 hari2 guna budi ,cukup sebulan dh guna 162liter dan balance ad 38liter lepas untuk isi fulltank kereta sebulan sekali jaa . Kalau tur",0.00048224329948426403,0,nan,2026-05-12 15:07:34+00:00
threads,Salah kak mansuhlan elaun gaji dia org x luak mansuhkan terus elaun baru terbaik,0.0004824221134185902,1,nan,2026-05-12 12:00:47+00:00
threads,"Mcm **** yang 300L pun ckup ini dah 200L lagi xckup. Lagi nk dikurangkan nya. Bukan semua orang jarang bawak kete. Yang kita ni kj siang mlm bwk kete, htr brg, h kj ngan kete aje *******",0.0004824936389923318,0,nan,2026-05-12 10:26:36+00:00
threads,Secara jujurnye 200pun kadang tu cukup kadang tu kurang mencukupi kalau dia berubah ke 150 saya rase memang tidak cukup. Maaf ye 😔,0.00048297643661499023,0,nan,2026-05-12 09:13:44+00:00
threads,Nk kekalkan bekalan domestik tp kurangkan kouta? Ada kaitan ke? Bukan ke kalau org dah habis kuota tetap akan beli jugak ke. So apa signifikannya langkah ni utk majoriti rakyat Malaysia?,0.0004833698272704856,5,nan,2026-05-12 08:56:34+00:00
threads,"Sibuk potong subsidi Rakyat, gaji dengan Allowance menteri tu di potong bukan boleh pakai pon",0.0004837989807128795,0,nan,2026-05-12 12:24:55+00:00
threads,Menipu je keje..soh dia tunjuk data sahih tu..teringin nak tengok ambik data dari mana..sembang boleh la,0.0004846930503845104,0,nan,2026-05-12 14:07:52+00:00
threads,"80% 70% data dari mana? 
motor ? orang yang ada lesen tapi takde kenderaan ?",0.00048776865005495385,1,nan,2026-05-12 09:40:16+00:00
threads,"Dari 300 kurang kan jadi 200 nie nak dikurangkan lagi , lebih baik kau tak payah bagi langsung senang sekadar nak bagi sedap rakyat je kan!!",0.00048776865005495385,0,nan,2026-05-12 11:16:34+00:00
threads,Laa ni tarik terus. Senang kami nk undi sapa pulak next PRU. Gituhhhhh,0.00048900246620176,2,nan,2026-05-12 08:53:31+00:00
threads,Ha bagusla tunggu kami turunkan hgpa pula pru nanti,0.0004939556121826283,0,nan,2026-05-12 13:45:53+00:00
threads,"Kamu as gomen jgn angkuh sangat…semua duk maki hamun kamu n sumpah seranah kamu…jika sorang je Allah makbulkan doa diakalangan teranianya, nescaya melingkup kamu wahai madani bingai…",0.0004979252815246471,0,nan,2026-05-12 14:19:59+00:00
threads,"Walaupun langkah yang dia buat berkesan untuk ekonomi. Percayalah, orang² lebih fikir untuk jatuhkan kerajaan pada masa akan datang.",0.0004984617233276256,1,nan,2026-05-12 10:11:40+00:00
threads,Kepala Hot dia la lepas ni dah tak ada budi,0.0004991233348846658,0,nan,2026-05-12 08:25:35+00:00
threads,kalau gaji menteri diturunkan confirm benda ni tak jadi,0.0004992663860320934,1,nan,2026-05-12 09:15:17+00:00
threads,"Memang jenis takda otak kot bila bercakap. Dari 300 liter, kurangkan jadi 200, ni nak kurangkan lgi jadi 150. Kau tahu tk 200 tuuu pun x cukup utk sebulan. Senang betul hidup",0.0004995524883270042,19,nan,2026-05-12 08:24:20+00:00
threads,aii..ini nak ungkit nie..dulu sblm jadi pemerintahbukan main lg kata kitapengeluar minyakbagai..ternyata menipu tu dah jadi darahdaging gamaknya..tarik balik elaun nganpencen menteri danAhli parlimen!,0.0005003392696380504,1,nan,2026-05-12 11:48:37+00:00
threads,hahahahahah walonon masuk2.. ape cter ni haiyaaa mcm2 hal dia tarik subsidi tak cukup dgn harga brg mahal.. sial mcm Malaysia ni tak maju dibuatnya,0.0005006611347198597,0,nan,2026-05-12 15:41:28+00:00
threads,Aikkk...yang guna budi pun rakyat malaysia yang layak...yang tak layak hanya warga asing bukan warganegara...so kalau guna budi pun tetap sama bekalan domestik m3ncukupi...tak ada maknanya gangguan be,0.0005009114742279275,0,nan,2026-05-12 09:07:01+00:00
threads,Makin buruk perangai. Kalau nak lagi burukkan keadaan baik 0 jer budi tuu..,0.0005016982555389182,0,nan,2026-05-12 08:56:57+00:00
threads,Takpe lah baik kami g kerja jalan kaki je kalau mcm ni... Takkan sebulan minyak sampai 800 nak tanggung....betul mebebankan lah kerajaaan sekarng ni,0.0005023777484893799,14,nan,2026-05-12 07:59:39+00:00
threads,Menteri kewangan ni...meh otak dia sangat kan sikit..provok rmai2...hAmboi..main tarik tali  bagai ek..idup nak nekan2 kan rakyat eh...200L pun x cukup la...ni kan pula 150L. Bing**,0.000502520799636863,0,nan,2026-05-12 12:07:16+00:00
threads,Betul la..akhir zaman memang ramai mudah percaya dengan fitnah dari kebenaran..kita semua kena terima akibatnya..mampus gini..,0.0005028069019317738,0,nan,2026-05-12 10:59:14+00:00
threads,Punca dia makan babi banyak lah ni,0.0005033433437347523,1,nan,2026-05-12 08:44:11+00:00
threads,"Sebab kalau boleh taknak bagi subsidi tu,tak habis habis mengkaji..
Elaun semua yang dalam kabinet tu takde pula nak di kaji..
Bila kehidupan sangat selesa,lupa nak memandang kesusahan orang lain.",0.0005039513111114724,0,nan,2026-05-12 16:30:33+00:00
