platform,content,sentiment_score,engagement,url,date
threads,terbaiklahh..elok bagi 100 je😌,0.9993753135204315,1,nan,2026-05-12 09:00:55+00:00
threads,"berharap siapa yang punya idea untuk mengurangkan subsidi ni, dipersulitkan segala urusan dia setiap hari",0.9971694827079772,0,nan,2026-05-12 09:34:25+00:00
threads,Beautiful 👌👌👌👌👌👌👌,0.9922509372234344,0,nan,2024-08-16 17:43:30+00:00
threads,I love you ❤️too,0.9914675533771514,0,nan,2024-09-09 23:04:36+00:00
threads,"Sedang mengajar rakyat untuk jadi independent sebab dh terlalu lama di suap sampai kita rasa wajib dapat segala bantuan, tanpa sedar kita tak begi peluang negara untuk berkembang, subsidy minyak boleh",0.9895659565925597,4,nan,2026-05-12 10:06:03+00:00
threads,#Indhu official 90 🥰,0.9882976472377776,113,https://www.threads.com/@indhu_official_111/post/C-vTqHay26x,2024-08-16 17:27:59+00:00
threads,Suami aku kerja travel ritu pon dia nk guna ic aku.. kalau dh gini agak² cm ne ea.. huhu.. dh la kami pjj.. Sian laki aku,0.9876641631126404,0,nan,2026-05-12 11:32:33+00:00
threads,"finally, berita yang aku duk cari..

aku nak cari apa benda la yang bakal di korbankan.

dengan RM4/L.

mesti akan ada korban..

calon2

1)potong lagi quota
2)sasarkan susidi kesihatan/pendidikan
3) p",0.9766813218593597,7,nan,2026-05-12 13:21:01+00:00
threads,Amor eu te amo ❤️,0.9631286561489105,0,nan,2024-09-10 00:11:04+00:00
threads,Malaysia adalah negara pengeluar minyak..minyak dan gas paling bnyak di sabah sarawak. Labuan dpt tempias.,0.9402206599712372,0,nan,2026-03-11 15:28:48+00:00
threads,"Surah Hud — Ayat 113

“Dan janganlah kamu cenderung kepada orang-orang yang zalim, nanti kamu disentuh api neraka…”",0.9308711051940918,51,nan,2026-05-12 08:15:45+00:00
threads,Baik ko xpyh bg subsidi terus anat,0.9100403547286987,1,nan,2026-05-12 08:44:09+00:00
threads,Ok mantap👍👍👍,0.907010594010353,0,nan,2026-05-12 09:11:54+00:00
threads,சூப்பர் மா உன் அழகுக்கு நான் அடிமை,0.9059611082077026,0,nan,2024-08-17 16:48:59+00:00
threads,me,0.8940751358866691,0,nan,2025-05-20 03:49:25+00:00
threads,Super 👌,0.8882627487182617,0,nan,2024-08-16 17:50:43+00:00
threads,Kerajaan paling xguna di abad ini..,0.8867380157113075,0,nan,2026-05-12 09:36:38+00:00
threads,"Baik x yh bg trus, lps satu² last² tinggl 50L je",0.885546851158142,0,nan,2026-05-12 11:57:46+00:00
threads,Ilove Darling,0.8821551084518432,0,nan,2024-08-17 08:04:38+00:00
threads,real,0.8752968877553939,1,nan,2024-07-23 15:02:11+00:00
threads,I’m okay with it selagi masih dapat.,0.8740866482257843,0,nan,2026-05-12 10:58:15+00:00
threads,🫡,0.8714138269424438,0,nan,2024-07-23 08:25:35+00:00
threads,😂😂😂😂,0.8714138269424438,0,nan,2026-05-12 17:34:39+00:00
threads,🤦,0.8714138269424438,0,nan,2026-05-12 16:58:54+00:00
threads,😅,0.8714138269424438,0,nan,2026-05-12 11:10:37+00:00
threads,😂😂😂😂😂,0.8714138269424438,0,nan,2026-05-12 14:25:47+00:00
threads,🤣,0.8714138269424438,0,nan,2026-05-12 09:52:46+00:00
threads,🤬🤬🤬🤬,0.8714138269424438,0,nan,2026-05-12 14:33:40+00:00
threads,🐕🐖,0.8714138269424438,0,nan,2026-05-12 09:06:04+00:00
threads,🫠,0.8714138269424438,0,nan,2026-05-12 08:06:38+00:00
threads,😆😆😆,0.8714138269424438,0,nan,2026-05-12 11:52:33+00:00
threads,🤣🤣🤣🤣,0.8714138269424438,0,nan,2026-05-12 09:37:18+00:00
threads,😛😛😛😛😛,0.8714138269424438,0,nan,2026-05-12 17:36:05+00:00
threads,❤️😍❤️👏🏻👏🏻👏🏻,0.8714138269424438,0,nan,2024-09-09 23:15:07+00:00
threads,🥰🥰🥰🥰😇😇😇😇,0.8714138269424438,0,nan,2024-09-09 14:42:55+00:00
threads,❤️❤️👌🏻👌🏻,0.8714138269424438,0,nan,2024-08-17 06:04:09+00:00
threads,ஜெய் ஐ லவ் யூ  திருமதி குரு,0.859704115986824,0,nan,2024-08-16 18:20:29+00:00
threads,Kerajaan madani bijok sekali . Mantap 👍🏼,0.8591492652893066,0,nan,2026-05-12 09:14:10+00:00
threads,கண்ணுக்கழகா பொண்ணு,0.8537593439221381,0,nan,2024-08-17 12:04:56+00:00
threads,Lancau kau 🖕,0.8528038337826729,0,nan,2026-05-12 11:40:06+00:00
threads,Salam 150 ~,0.8523833617568015,0,nan,2026-05-12 13:28:06+00:00
threads,Based based based 🔥,0.8502212241292,1,nan,2024-07-23 17:47:30+00:00
threads,kerajaan banyak makan babi,0.8481861069798469,3,nan,2026-05-12 08:49:46+00:00
threads,Cute,0.8427467435598373,0,nan,2024-08-16 17:46:14+00:00
threads,Ako,0.8404450237751007,0,nan,2025-05-19 16:18:58+00:00
threads,Ini yg walanon suka 🤡😂,0.8399201154708862,0,nan,2026-05-12 10:16:57+00:00
threads,B4B1,0.8385911747813224,0,nan,2026-05-12 12:16:34+00:00
threads,Alhamdulillah harga subsidi masih kekal. Thanks PMX!,0.8344341039657592,0,nan,2026-03-12 10:51:31+00:00
threads,Next pru set den,0.834037221968174,0,nan,2026-05-12 09:55:13+00:00
threads,Waklu,0.8275393918156624,0,nan,2026-05-12 10:47:02+00:00
