platform,content,sentiment_score,engagement,url,date
threads,"Awak, semoga dipermudahkan urusan ye. Selepas selesai kes ni. Awak terus download dan guna @setel tau. In sha allah tak ada masalah. Sebab tak perlu pergi kaunter dah dan tak perlu tap tap dekat pump ",0.9994054794311522,4,nan,NaT
threads,Perkara yang bang perlu buat adalah gelabah,0.9993363499641418,58,nan,NaT
threads,"Nak senang buat macam aku sekarang ni, khas untuk sesiapa yg pakai  minyak Petronas la,
Tak payah nak serah IC dekat kaunter beratur bagai,  tekan dekat apps terus boleh pam minyak, serious cpt sbb 1 ",0.9985129833221436,4,nan,NaT
threads,"Oo patut laaa semalam sy isi minyak dekat senawang ada cust tu just bg no ic sahaja. Sy pun pelik boleh kee kalau tk bg fizikal ic, sebab kan kat stesen kita pakai chip ic tuu. Skrg Sy dah dapat jawap",0.998003578186035,0,nan,NaT
threads,Saya sebagai rakyat malaysia rasa berbunga-bunga bangga layak dapat subsidi minyak,0.9943218350410461,3,nan,NaT
threads,Performmmm .. happy holiday 😶‍🌫️,0.9928999602794646,2,nan,NaT
threads,"tu masalah abang, bkn masalah sayaaaaa",0.9918739080429076,0,nan,NaT
threads,Alhamdulillah 👍🏻👍🏻🤲🏻,0.9912092208862304,2,nan,NaT
threads,Thanks PMX😭💕. Aura pmx lain mcm,0.9859405755996704,286,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,2026-05-29 09:58:38.121415
threads,Thanks PMX😭💕. Aura pmx lain mcm,0.9859405755996704,434,https://www.threads.com/@syahmi_lizam/post/DPNirIrksCq,NaT
threads,"Saya pernah kena, dia BUDIkan yang 2L tu je, the rest caj harga non-BUDI 😭. Isi 50 dapat 4 bar je",0.9858088791370392,0,nan,NaT
threads,✨Sweet ✨🍬🍬,0.985189539194107,1,nan,NaT
threads,"Lek lohh , enjoy adik2,  takde kata putus tu ,jangan happy sangat , simpan sikit next year pulak, bapak nak kamu jilat aiskrim ni dulu ye🤭🤭🤭",0.9827060997486115,3,nan,NaT
threads,alhamdulillah heheh,0.9826895236968993,0,nan,NaT
threads,"macam saya aritu walaupun lesen p dah keluar di apps jpj, saya macam kena tunggu dalam 2 minggu baru dia kata layak untuk budi madani. Saya pernah chat customer service, dia kata next month baru jadi ",0.9825442194938658,0,nan,NaT
threads,17 May update: case settled. Thanks for sharing yall experience,0.9773913383483885,2,nan,NaT
threads,"Nak tanya pada rider yang buat Full Time Food Delivery .. Macam mana maintainkan Budi95 korang ?

Aku yang ulang alik kerja pakai motor ni pun dah nak ngam-ngam 200L .. Kalau pakai kereta 😭😭😭",0.9636214852333068,4,https://www.threads.com/@yusshizuka/post/DXshb3ck13-,2026-05-29 09:58:38.122205
threads,"Nak tanya pada rider yang buat Full Time Food Delivery .. Macam mana maintainkan Budi95 korang ?

Aku yang ulang alik kerja pakai motor ni pun dah nak ngam-ngam 200L .. Kalau pakai kereta 😭😭😭",0.9636214852333068,18,https://www.threads.com/@yusshizuka/post/DXshb3ck13-,NaT
threads,"Wah, jauh perjalanan",0.9619730710983276,0,nan,NaT
threads,"Money is nothing without love . As long as you have the necessary things . Food , shelter , clothing . Love lasts forever but money does not .❤️",0.958086371421814,2,nan,NaT
threads,Hahhaah thanks babe 🫶🏻,0.9291048794984818,0,nan,NaT
threads,HIII SAMEE,0.9199022829532623,3,nan,NaT
threads,Guna Apps. Mudah,0.9028970777988433,0,nan,NaT
threads,Emas7,0.9019131675362586,0,nan,NaT
threads,Saya cadang kan abang kahwin lagi 3 lepas tu guna BUDI95 bini bini baru pula.,0.9009625077247619,557,nan,NaT
threads,Saya kira kalau isi minyak rm50 harga 1.99. Akan ada extra 10km berbanding harga 2.05. Walaupun org cakap 6 sen saje beza. Tapi selagi ada untung dan manfaat sudah syukur. Bab 300liter tu pandai2 la m,0.8973866760730743,43,nan,NaT
threads,Guna kad ahli PH boleh dapat petrol free🤭,0.8968001842498778,0,nan,NaT
threads,Perlu gelabah 😌,0.8873767033219337,0,nan,NaT
threads,Definisi penuh,0.8735219806432724,0,nan,NaT
threads,🥹🥹🥲🥲❤️❤️Bubududu ❤️❤️❤️,0.8714138269424438,240,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,2026-05-29 09:58:38.121342
threads,🥹🥹🥲🥲❤️❤️Bubududu ❤️❤️❤️,0.8714138269424438,246,https://www.threads.com/@jgmacalma/post/DUdDCuljw9D,NaT
threads,🥺🥺🥺🥺🥺🥺🥺😍😍😍😍😍😍❤️❤️❤️,0.8714138269424438,2,nan,NaT
threads,🥰🥰🥰🥲,0.8714138269424438,2,nan,NaT
threads,😂😂😂,0.8714138269424438,0,nan,NaT
threads,guna budi buat jual minyak la tu,0.8675935611128807,0,nan,NaT
threads,"Semua stesen minyak mak kau kot

Typical walanon",0.8579832106828689,1,nan,NaT
threads,Beli kete EV la,0.8516747355461121,1,nan,NaT
threads,10 kali pun boleh,0.8509109005331993,1,nan,NaT
threads,Hi hi,0.8473465532064437,1,nan,NaT
threads,Guna kad keahlian Pas boleh dpt petrol free. kah kah kah,0.824831174314022,485,nan,NaT
threads,Lantikla FP untuk rangka balik perbelanjaan.,0.8245377406477927,0,nan,NaT
threads,https://rnggt.com/202647761/,0.8235243260860443,0,nan,NaT
threads,SINI,0.8230487659573554,2,nan,NaT
threads,Xpe.. ak ok ke. Xpaham aku tanya,0.8155655547976494,0,nan,NaT
threads,geng,0.812266969680786,3,nan,NaT
