platform,content,sentiment_score,engagement,url,date
tiktok,"TAWARAN PERIKATAN NASIONAL
A.W.A.N.G
Agenda Membangun Simpang Jeram

Setiap kawasan memerlukan hala tuju yang jelas.

Setiap keluarga mengimpikan kehidupan yang lebih baik.

Dan setiap anak muda berha",0.9994127392768859,468,https://www.tiktok.com/@awanganakjeram/video/7659047771680410887,2026-07-08 18:32:59.595069+00:00
tiktok,"💚 Masa depan ummah bermula di sini.

Alhamdulillah, hari ini saya berkesempatan menziarahi anak-anak PASTI At-Thohiriah, Parit Buaya.

Melihat keletah mereka yang baru berusia 4, 5 dan 6 tahun begitu ",0.9994116485118865,151,https://www.tiktok.com/@awanganakjeram/video/7657909648401452295,2026-07-08 18:33:15.505304+00:00
tiktok,"🕌🌅 Subuh Kempen | Hari Ke-8

Alhamdulillah, pagi ini saya berkesempatan menunaikan solat Subuh berjemaah di Surau Al-Barakah, Batu 2 Jalan Bakri.

Firman Allah SWT:

﴿إِنَّمَا يَعْمُرُ مَسَاجِدَ اللَّ",0.9994108617305755,145,https://www.tiktok.com/@awanganakjeram/video/7658534931332599058,2026-07-08 18:33:09.931034+00:00
tiktok,"Alhamdulillah, pagi Jumaat. Damai sungguh rasa hati dapat memulakan hari dengan bersujud kepada Yang Maha Esa bersama jemaah di Surau Nur Al-Hidayah pagi tadi. 

Masa sampai dan lepas solat tadi, Awan",0.9994106113910675,180,https://www.tiktok.com/@awanganakjeram/video/7658096570264554760,2026-07-08 18:33:12.803433+00:00
tiktok,"🤲 Ziarah kasih yang penuh pengajaran.

Hari ini saya menziarahi Haji Din, seorang pesara polis yang telah hampir setahun diuji dengan penyakit kencing manis sehingga menyebabkan jari kakinya terpaksa ",0.9994105756282805,165,https://www.tiktok.com/@awanganakjeram/video/7658319150246382856,2026-07-08 18:33:10.297348+00:00
tiktok,"🎤 ""Kalau saya pengundi Simpang Jeram, memang saya undi dia lah.""

Terima kasih kepada Isham Jalil atas kesudian hadir dan menyampaikan ucapan dalam Ceramah Mega PRN DUN Simpang Jeram semalam.

Kata-ka",0.9994103968143462,243,https://www.tiktok.com/@awanganakjeram/video/7658993359855389960,2026-07-08 18:33:08.593806+00:00
tiktok,"💚 Di sebalik kempen, ada insan-insan luar biasa.

Siang dan malam mereka bertungkus-lumus di Bilik Operasi Jentera Pilihan Raya PN, mengorbankan masa, tenaga bahkan waktu bersama keluarga demi memasti",0.9994100034236908,601,https://www.tiktok.com/@awanganakjeram/video/7659748354905181461,2026-07-08 18:33:04.400127+00:00
tiktok,"🤲 Ziarah kasih, menyantuni sebuah keluarga yang tabah.

Alhamdulillah, berkesempatan menziarahi Puan Maimunah binti Md. Yassin yang diuji dengan strok sejak empat bulan lalu. Kini beliau dijaga penuh ",0.9994098246097565,125,https://www.tiktok.com/@awanganakjeram/video/7659722719365238034,2026-07-08 18:33:05.518113+00:00
tiktok,"🤲 Ziarah Kasih yang menyentuh hati.

Alhamdulillah, hari ini berkesempatan menziarahi Ustazah Jaminah, bekas guru agama Sekolah Agama Parit Kadi, Muar. Kini beliau terlantar akibat sakit tua dan dijag",0.9994071245193481,764,https://www.tiktok.com/@awanganakjeram/video/7657911495677725959,2026-07-08 18:33:14.498977+00:00
tiktok,"🏮🤝 ""Wǒ shì Awang!"" (我是 Awang) 😄

Alhamdulillah, petang semalam saya berpeluang menyantuni para peniaga dan pengunjung di Pasar Malam Cina, Taman Marin.

Seronok dapat bertegur sapa, bertanya khabar da",0.9994064450263976,848,https://www.tiktok.com/@awanganakjeram/video/7658535620956015890,2026-07-08 18:33:09.594731+00:00
tiktok,"🕌 Rehat seketika, menghadap Dia Yang Maha Esa.

Di celah kesibukan berkempen, sempat singgah menunaikan solat Asar di Surau An-Najah, Taman Sri Bakri 3.

Setinggi mana pun kesibukan, tanggungjawab seo",0.9994063735008238,165,https://www.tiktok.com/@awanganakjeram/video/7658096301212536071,2026-07-08 18:33:13.126583+00:00
tiktok,"💚 Terima kasih Tan Sri Annuar Musa atas sokongan dan doa.

Saya merakamkan setinggi-tinggi penghargaan kepada Tan Sri Annuar Musa atas ucapan dan seruan kepada warga N13 Simpang Jeram untuk memberikan",0.9994051575660705,775,https://www.tiktok.com/@awanganakjeram/video/7658095376389524744,2026-07-08 18:33:13.828479+00:00
tiktok,"🌧️☕ Hujan turun, rezeki pun singgah.

Sedang berjalan menyantuni peniaga dan pengunjung di Pasar Tani, tiba-tiba hujan mencurah. Alhamdulillah, kami singgah di Warung Wak Senon untuk bersarapan sambil",0.9994037270545959,294,https://www.tiktok.com/@awanganakjeram/video/7658299424568970503,2026-07-08 18:33:10.977763+00:00
