Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,4c28bf3dcb7d52c4,"Johor bubar DUN, buka laluan PRN. Johor bubar DUN, buka laluan PRN&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiowFBVV95cUxQcXVNM0pmcGJCZS1VT1hLX2VzaHVqRTRma1lZNkk0dUliZndYUGJidHBFMVMzWjdjWndTRkFOTkh3d1daNFBSSXZCakoweGkxNkV1dzhGRC1hZndNYnlfdXRFUlpwSHB4NUVSRTJiSVNPLWNRdkFNbmU1cmlqQ1NiLWVOM3NPNTZta2VrcDI2MVQwdFR4RHZObjdHNjRESkd6UGF3?oc=5,,2026-06-01T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,977ea86eb5f9ac6e,"Johor jadi medan ujian, penentu arah politik jelang PRU akan datang. Johor jadi medan ujian, penentu arah politik jelang PRU akan datang&nbsp;&nbsp;beritaharian.sg",https://news.google.com/rss/articles/CBMipgFBVV95cUxPWGtpek9kalNna2otTXR5bzhsbzBKR1FFMW1XNm12cUtOYWRFQ3BxRTlpbUxraElfLUxIbnZFY0NBZzlGaGpleFlxRFgtVVVmTDFGLVp0b0ZlNzBVeWpvZllsWTNaamdzS0pvT2pON0NIZHRTWmFJQUVKX2w0RFlIb1BYSVdud1dId3NpOFVPMGZGeDFCbXVQal96TWJzYS0xalFtV3p3?oc=5,,2026-06-05T09:50:00+00:00,0,0,0,0,0.0,0,0.0
news,post,14a3c149c51cab48,PH Johor umum tanding semua 56 kerusi DUN | Sinar Harian. PH Johor umum tanding semua 56 kerusi DUN | Sinar Harian&nbsp;&nbsp;Sinar Harian,https://news.google.com/rss/articles/CBMipAFBVV95cUxPTVBoNVAtazN3SVBfUF9SekZsQlpEUFZSUm1HVkJnekJQX0JuN3hoMmtXMW5NTE9CRUNpUjBRR0d2dU1aZ2tSTXd5blJFMzRhMDNybTBhZS1lZnN2Q3FqeFJpcGhtR1RIZ0FUN2d3NFhpT0pJTEk0MldXcXFXRDd3cEhyVjlrblB6UU45MXBhUk1KSGxXTkdBWnU5YWJPWkxzbldrcNIBXEFVX3lxTE13LWhKYjNKMl84R3pmdjZ5YUFsZmhRSGxNWFZMUWtkcTJ5cjRVYkVlVnN5OW1WZF9EamJUaThBQU5GVzVIVTFyREdKU2wtdjdtVFByTGhBOEJTUWtx?oc=5,,2026-05-17T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,51ace88d2718348c,PRN Johor | Calon-calon Parti Bangsa Malaysia Declan Rice (SXckPqPsh3). PRN Johor | Calon-calon Parti Bangsa Malaysia Declan Rice (SXckPqPsh3)&nbsp;&nbsp;Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZbTJEcU16Z29jVG8yU2lEbzdtVU9rdWQ1Y05DdHZ1dXZZQlpseDZsX29DMjc3TDlIYXhMNU1XaU4tZmZpMUJOc0U4VWc3RVFZOC12TzlLckYxZzg?oc=5,,2026-05-27T04:59:55+00:00,0,0,0,0,0.0,0,0.0
news,post,9895c0bc89a01660,Sabah PKR ready to assist election campaigns in Johor and Negeri Sembilan - Farid Sainuri. Sabah PKR ready to assist election campaigns in Johor and Negeri Sembilan - Farid Sainuri&nbsp;&nbsp;Jesselton Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxQRi1xVVVwTi13RzNkbUROejBpUGF0NmJCUTFYV0s1b184a29MU253cFh4MDlLdXI0dVkzaWRsemtTclR0aExxUHU4cnV1bThkT2JQdlJhclhkNjRySDA3WWI4RFYxWEFYMjRmVTZERUdEM3o4TDhtR3NFd0xSYWFJaUpfTnNnVHJ4WWNLSWxVTVN1bTJrRFRjbjNmemVSTlBIWVlOcDNfbUhJUDMzdW5JYmJiWHh5V0ZSMWVSV19NQXpZOHVq0gHKAUFVX3lxTE1qUnFYc2VDTVEzSC1VVkhzc1lvZnFic0xNUW1naEhMVzc1WV9CRllnOVV3Sy1aWkd0b3ktWks0OV94dWtTUXNTM21wRUI0LWo0dE1xekVyd3NsX2RWQ2pfZTRxaUotRmRwWE40cUJyNnZzMnVjUFNpTERsbU9peTBoMHdwdGxHMERSQlFEcjBzRWNVNUx5V2g4cUpLSzE3ZXUtaTl3eXFqdW54cmtrZTNDX2toQ0x6VTVSRU54VjJNTzVsSVZBRFpvVWc?oc=5,,2026-06-08T07:47:31+00:00,0,0,0,0,0.0,0,0.0
news,post,2ca6990d618b3aed,PRN Johor: Pas bukan pengemis – Abdul Hadi Awang. PRN Johor: Pas bukan pengemis – Abdul Hadi Awang&nbsp;&nbsp;Utusan Malaysia,https://news.google.com/rss/articles/CBMikgFBVV95cUxQZGZTcjEtcVhGSzB5TE00c0g2V1doSEJQQ3dBX3Ftam9mWUI1aUJFNFFYNFZ4ckkyZDNRT0dIV1VFRWhONDVIdmxYU09oNFcyX0ZHdkdrSEE1Wm5fX1lvWm1lZGVCVnR2MGI5dFVteWNvSUtXbFhrWUoyb1g0Qklod3lmbW1DMXBQcHdkNjQ5ZENZUQ?oc=5,,2022-01-28T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8f8980988a780fd0,"Johor polls an acid test for MIC, says analyst. Johor polls an acid test for MIC, says analyst&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1rVEVHMU1qYkZ4V3NCSU40dWQydFVycndURDRjNloyb2YzelhRaE5VQ1RLVWZIRUFXRlA0NjJoTWJYYkpGZnBpT1d6ajhhSFl6VUhQTlBlWjhBOHl2aEpBWHZB?oc=5,,2026-06-05T23:25:24+00:00,0,0,0,0,0.0,0,0.0
news,post,c1335ccf539d4eb1,SEBELUM PRN JOHOR TIBA TIBA PPBM BERSATU BERGEGAR DAN BERANTAKAN!? HABISLAH KALI INI Abbas Araghchi (Kr4LXwq9Pw). SEBELUM PRN JOHOR TIBA TIBA PPBM BERSATU BERGEGAR DAN BERANTAKAN!? HABISLAH KALI INI Abbas Araghchi (Kr4LXwq9Pw)&nbsp;&nbsp;Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5RdWd0M3lCa2tSS1p1cWlVeDllb1VXTXRWTGMxZGpjdlI2TFZ3NTlUSmEyZFhhLUhJVzdINWN5R1JsVXFvai0xVEJYWFhNN0R2S0lncVNycWR2TWc?oc=5,,2026-05-27T04:55:12+00:00,0,0,0,0,0.0,0,0.0
news,post,4d9ddbe8250c35ca,DAP to contest 17 seats in Johor polls. DAP to contest 17 seats in Johor polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1OVTJqOTVXeEZjbkg2VUI1TkRENzg4Y3JGVGJXWFpFdDF6TEVtY29oTE1VSUJOa1lfbHdoSWl0YzVPOGpNbGJXaEhXZmROQXJzUjU4NGlNZ2YyV1pPM0lZZC1R?oc=5,,2026-06-07T09:46:20+00:00,0,0,0,0,0.0,0,0.0
news,post,781196ffc03c54e7,"Use right channels for seat talks with Umno, Anwar tells Johor PKR. Use right channels for seat talks with Umno, Anwar tells Johor PKR&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1hNi1YN29tY3MzM0RZVXBrSUFEd3NtOXVQb2xBY0h0ZjAyWXBLWF81eVUyUk9MUWMzN0pOZi1ZUVU3T2ZoMnBrWjRQVDFBeGZacFk1YWFiazBremFYZ01xd2ZB?oc=5,,2026-04-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
