Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,1cb0c20881c2f4f2,"Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes. Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBnRXNFdE9HMmxTYm1uVTJ0cWJjNmp2cDBmdjBicmlucEdQUDc5QmRGREZtazk2NG9mWERqVmQxRGdjdWgyMEdxTHE4dlNGOHItclVtRjJnM3VaZG1t?oc=5,,2026-05-09T11:33:37+00:00,0,0,0,0,0.0,0,0.0
news,post,77830e6af1e1e388,"Mara Liner signs strategic partnerships, including with Berjaya Rail. Mara Liner signs strategic partnerships, including with Berjaya Rail&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi8AJBVV95cUxOWEJKRnY1ekNvLTJacHhkM2MxRFJ4N1QxWlNVN2NUb0ZJOHdrWDMydmczbDNPTEZQRDVBdkJScGtzQnd4ZnNUUzZhNzdwTFZtamI0SU51eVNvOUJtYnVrUWZ0NjRKd2oyTDFhdDl4QUJ1X1AxY01SUGZ0TDJ6U19mOFFMS0dhQmNTbHVidndWWEdtZU84MC1YcktZa2NqZG5fVHZud1lVdGQtTHBGYzVXemFKeUdhY2JZZk4tTFVRRHFqNG5iZHJWRGN2T3llVVRGNkljQ1dmd3NmamQwMHA0YS1BSWN0a3FZWGpIU3VwSFNGN0wxZG8wcmNDLU1fTkxaaXFNYy05M0p3Y0hMSjduOEt5dkZIR0Uwc0E4bmo1V3lac2dDRnFJZHNrNld2ZXloZ2JNZXlELTNtckstSm9GaVpkbjl4OHA2SzBUV0xMdTZKNWdyLW9hR1V5LVBwZFhWYko1Y1VlVUdCZU53Z3Z4Uw?oc=5,,2026-05-14T07:34:26+00:00,0,0,0,0,0.0,0,0.0
news,post,960c827b304852f3,"Maraliner Coaster Bus Crashes Onto Roadside In Perak, Leaving Driver Trapped And Injured. Maraliner Coaster Bus Crashes Onto Roadside In Perak, Leaving Driver Trapped And Injured&nbsp;&nbsp;world of buzz",https://news.google.com/rss/articles/CBMisgFBVV95cUxPa19WZzhMekJOTV9zMVhNcHgyc2tJc055Tkl0Z2NSMUNWWTZ4SmlCSm5JWVE3VXlLOG81Ny1hVGNkRmJiMTBvaDhpY1pNR19XUDAtU2lSaEoxOGxSdUpTOVBDRDByMm5MZTBPWDhGTHdENElmeUxYYW5kX0ctOHNDaEtmZUo5aUZrUlNNS1U2VVA5Q2ExZ1FQeVlIdnVwNTFiUXRvX1lqbXdlNFdhRUZfUHRn?oc=5,,2022-12-18T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c6a6d28d99b20420,Rapid KL To Add 40 Buses Thanks To Smart Selangor And Mara Liner To Aid LRT Service Disruption. Rapid KL To Add 40 Buses Thanks To Smart Selangor And Mara Liner To Aid LRT Service Disruption&nbsp;&nbsp;Carz Automedia Malaysia,https://news.google.com/rss/articles/CBMixAFBVV95cUxNTUpIcEhRT1dvQUdwemhCT19XZ3g1VWV3ajEyc3g4M1BVRDBrdk9JSmI4cldQTE01OTc0eEx5WDhMNFJkMXZMYURyNlhUcEk1T201NmwyVDVJTEhWblNSUm5mRVJKT1U3TzBRcVcyWVE3NHg3MS1MQ1ZpbGhWSHljWWlJR3YzNFlITUpUR21EVTl5bFFfT0xIYzV1Y3k3VVlJYmVpTlRudVhPQmVkX2hNNElLcnhtb0pqcGZwN2o2c2pfanIt?oc=5,,2022-11-10T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f5064c9cc2d85cd8,"GSF 2.0: Eight Malaysians detained by Israeli forces in Gaza-bound flotilla interception. SEPANG, May 18 &mdash; The Sumud Nusantara Command Centre (SNCC) has confirmed that eight Malaysians participating in th...",https://www.malaymail.com/news/malaysia/2026/05/18/gsf-20-eight-malaysians-detained-by-israeli-forces-in-gaza-bound-flotilla-interception/220476,,2026-05-18T19:51:53+08:00,0,0,0,0,0.0,0,0.0
news,post,f8b4c6fdcf008e10,"Zara Qairina inquest hears emotional mother-daughter audio recordings. KOTA KINABALU, May 18 &mdash; The Coroner&rsquo;s Court here today heard a glimpse of a daughter&rsquo;s love and distre...",https://www.malaymail.com/news/malaysia/2026/05/18/zara-qairina-inquest-hears-emotional-mother-daughter-audio-recordings/220475,,2026-05-18T19:28:36+08:00,0,0,0,0,0.0,0,0.0
news,post,d5b566b4a8d65290,"MetMalaysia issues severe weather alert for Klang Valley, Johor, East Malaysia. KUALA LUMPUR, May 18 &mdash; Malaysia&#39;s Meteorological Department (MetMalaysia) issued a thunderstorm warning this e...",https://www.malaymail.com/news/malaysia/2026/05/18/metmalaysia-issues-severe-weather-alert-for-klang-valley-johor-east-malaysia/220470,,2026-05-18T18:51:34+08:00,0,0,0,0,0.0,0,0.0
news,post,b8e61adcc9124e08,"Police seize 167 tonnes of frozen food in Kajang for crackdown on smuggling, halal fraud. KUALA LUMPUR, May 18 &mdash; Police have crippled a major illegal frozen food syndicate in Kajang, seizing 167 tonnes of...",https://www.malaymail.com/news/malaysia/2026/05/18/police-seize-167-tonnes-of-frozen-food-in-kajang-for-crackdown-on-smuggling-halal-fraud/220461,,2026-05-18T20:12:35+08:00,0,0,0,0,0.0,0,0.0
news,post,868d50a2dd235539,"‘Spare a thought for voters’: Azalina reminds elected reps of their five-year commitment. KUALA LUMPUR, May 18 &mdash; Members of Parliament and elected representatives have been reminded to respect the people&...",https://www.malaymail.com/news/malaysia/2026/05/18/spare-a-thought-for-voters-azalina-reminds-elected-reps-of-their-five-year-commitment/220460,,2026-05-18T17:50:33+08:00,0,0,0,0,0.0,0,0.0
news,post,80baa2779b5ba503,"Police suspect Kedah woman stabbed in the neck for rejecting attacker’s romantic interest. ALOR SETAR, May 18 &mdash; Jealousy and unrequited love are believed to have been the motives behind a man allegedly sta...",https://www.malaymail.com/news/malaysia/2026/05/18/police-suspect-kedah-woman-stabbed-in-the-neck-for-rejecting-attackers-romantic-interest/220459,,2026-05-18T18:11:22+08:00,0,0,0,0,0.0,0,0.0
news,post,276e5f06bca057bc,"Flare-wielding convoy: Police hunt group after viral video shows Bukit Bintang stunt. KUALA LUMPUR, May 18 &mdash; Police are hunting for a group of men who were captured on video igniting flares from the b...",https://www.malaymail.com/news/malaysia/2026/05/18/flare-wielding-convoy-police-hunt-group-after-viral-video-shows-bukit-bintang-stunt/220455,,2026-05-18T17:42:43+08:00,0,0,0,0,0.0,0,0.0
news,post,a47118048e7537c8,"Malaysian Army eases age, height and BMI requirements to boost new recruit numbers. PORT DICKSON, May 18 &mdash; The Malaysian Army (TDM) has introduced improvements to its recruitment requirements for yo...",https://www.malaymail.com/news/malaysia/2026/05/18/malaysian-army-eases-age-height-and-bmi-requirements-to-boost-new-recruit-numbers/220453,,2026-05-18T17:26:53+08:00,0,0,0,0,0.0,0,0.0
news,post,62433f75c3c3c1bc,"Fishing vessel owners in Labuan file police report over arson after two lorries damaged, losses exceed RM100,000. LABUAN, May 18 &mdash; The Labuan Commercial Fishing Vessel Owners&rsquo; Association has lodged a police report followi...",https://www.malaymail.com/news/malaysia/2026/05/18/fishing-vessel-owners-in-labuan-file-police-report-over-arson-after-two-lorries-damaged-losses-exceed-rm100000/220448,,2026-05-18T17:04:27+08:00,0,0,0,0,0.0,0,0.0
news,post,f767b28b0d34d1bf,"DPM Fadillah urges stronger R&D in energy storage as Santong BESS project launches in Dungun. DUNGUN, May 18 &mdash; Deputy Prime Minister Datuk Seri Fadillah Yusof has called for greater emphasis on research and d...",https://www.malaymail.com/news/malaysia/2026/05/18/dpm-fadillah-urges-stronger-rd-in-energy-storage-as-santong-bess-project-launches-in-dungun/220447,,2026-05-18T17:12:33+08:00,0,0,0,0,0.0,0,0.0
news,post,ec5e76fa928e60ae,"District police chief in Sarawak under probe for allegedly harassing female officer. KUCHING, May 18 &mdash; A District Police Chief (KPD) in Sarawak is currently under investigation over allegations of se...",https://www.malaymail.com/news/malaysia/2026/05/18/district-police-chief-in-sarawak-under-probe-for-allegedly-harassing-female-officer/220444,,2026-05-18T16:51:39+08:00,0,0,0,0,0.0,0,0.0
news,post,56331fab919ec7ed,"Selangor mulls PPR rental hike to boost maintenance and facilities, says state exco. SHAH ALAM, May 18 &mdash; The Selangor State Government is considering raising the rental rates of the People&rsquo;s Ho...",https://www.malaymail.com/news/malaysia/2026/05/18/selangor-mulls-ppr-rental-hike-to-boost-maintenance-and-facilities-says-state-exco/220440,,2026-05-18T16:38:04+08:00,0,0,0,0,0.0,0,0.0
news,post,1a4fcd82ae24941f,"Court of Appeal upholds 30‑year jail term for ex‑lecturer for murder, firing gun during bank robbery in Selangor. PUTRAJAYA, May 18 &mdash; The Court of Appeal today upheld the 30-year prison sentence imposed on a former college lectu...",https://www.malaymail.com/news/malaysia/2026/05/18/court-of-appeal-upholds-30year-jail-term-for-exlecturer-for-murder-firing-gun-during-bank-robbery-in-selangor/220438,,2026-05-18T16:22:02+08:00,0,0,0,0,0.0,0,0.0
news,post,de01234628611084,"Prosecution submits 45 documents to defence in ex‑army chief and wife’s money‑laundering case. KUALA LUMPUR, May 18 &mdash; A total of 45 documents, including recorded conversations and bank account statements, have...",https://www.malaymail.com/news/malaysia/2026/05/18/prosecution-submits-45-documents-to-defence-in-exarmy-chief-and-wifes-moneylaundering-case/220437,,2026-05-18T16:09:42+08:00,0,0,0,0,0.0,0,0.0
news,post,f9d7df02b940440d,"Semiconductor industry in Malaysia remains stable despite conflict in Middle East. GEORGE TOWN, May 18 &mdash; The semiconductor industry in the country, including in Penang, remains stable despite the p...",https://www.malaymail.com/news/malaysia/2026/05/18/semiconductor-industry-in-malaysia-remains-stable-despite-conflict-in-middle-east/220435,,2026-05-18T16:06:03+08:00,0,0,0,0,0.0,0,0.0
news,post,e76a030557f8dee1,"Malaysia expects positive GDP growth, backed by investment inflow. GEORGE TOWN, May 18 &mdash; Malaysia is expecting a positive Gross Domestic Product (GDP) growth as investments inflow i...",https://www.malaymail.com/news/malaysia/2026/05/18/malaysia-expects-positive-gdp-growth-backed-by-investment-inflow/220433,,2026-05-18T15:43:23+08:00,0,0,0,0,0.0,0,0.0
news,post,1919c3c071a051e8,"Video of Zara Qairina cycling was authentic and unaltered, analyst tells Coroner’s Court. KOTA KINABALU, May 18 &mdash; The Coroner&rsquo;s Court here was told today that a video recording showing Zara Qairina...",https://www.malaymail.com/news/malaysia/2026/05/18/video-of-zara-qairina-cycling-was-authentic-and-unaltered-analyst-tells-coroners-court/220430,,2026-05-18T15:29:02+08:00,0,0,0,0,0.0,0,0.0
news,post,aaaa2ba1ceaed1e5,"Gagasan Rakyat revamp vital for leadership renewal and continuity, says Masidi. KOTA KINABALU, May 18 &mdash; Parti Gagasan Rakyat Sabah&rsquo;s (Gagasan Rakyat) restructuring is an important step to...",https://www.malaymail.com/news/malaysia/2026/05/18/gagasan-rakyat-revamp-vital-for-leadership-renewal-and-continuity-says-masidi/220427,,2026-05-18T15:08:21+08:00,0,0,0,0,0.0,0,0.0
