Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,663ff0cf0f82601c,PN leadership dispute deepens as chairman stresses coalition built on consensus. PN leadership dispute deepens as chairman stresses coalition built on consensus&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUl8tMjR0Q1ZtWklVaktBelhoM3VXNXJwUzk5TjlIZ1NEZzZXQXpNU2pzNnNfSkNHUWU5RGJoSnR1eEhKY1BWQnZrRld4czYwcU5KV0djdlNpb2Fid1ZSLXkwc0lXbFBpWFZNOE5EaDVVcndHbGRLaXFGdWlvdDBHZnVCSHg1c0lrM1RFeW8xTVo1aG1XRU1RTEY1OEFPUEZBRERvXy1DYkwxVHRWb3dqaFpjRXhNTjFZSVRBMnlaOUNZQjQ?oc=5,,2026-06-11T05:38:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8bfcf5eb91903b8e,Awkward for Pas to remain in PN | Sinar Daily. Awkward for Pas to remain in PN | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMikAFBVV95cUxOU2xFVWVxTVRJWC1RYnRLX0V1MmJITTluRWRSTzltcFkwdVJ4em1xV1pTVU1hV0VmSHBzRmlpNEFLTWI2c0VXN3l2U3otNGxJY3RzWENOZXFhaGxST2ZTSGhUZzl2aTloQUFqTnZ2NWZPREUzWGxSczNFQmNHTl9sdXNiVkFtOHR3ZzQtMzRNbzbSAVZBVV95cUxOM3J4MmhMdHJmaXIyU1otNmJoY0I0NVFwMkswbmJ5ZHVyVW5mNW5xSWV0VnFlUmt3ck5sclZoRm9nY1l6MTJfTGxid1k4dE56akplWEN5UQ?oc=5,,2026-06-11T05:06:00+00:00,0,0,0,0,0.0,0,0.0
news,post,87a2e37fc9b58470,Tun Faisal: Muhyiddin shows patience amid Pas tensions. Tun Faisal: Muhyiddin shows patience amid Pas tensions&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMipwFBVV95cUxPa3FDOVFPOHIzNlZDb3U0UTNYc1M0aU1RYW1ET05rTWl4UTVuY3gweVVYcUNqVVVwTERPdlR0bnZsTWdqZEs5Y1Z5R0NCQkI1VDVuQ2dNR2hHTzdSMDFCSnBvR0ppZ1NDQTdGS0Zib1hXcnRBZ1lRZGVFQTBMOThENE5TSFVEeGQ5QWdoRGF6T05vd3B6eVpIbjkxVEd0WWRMOTBvZlV5c9IBrAFBVV95cUxPVUhQYmkxRDZXQ3JESGZ2V3lZSXhpLUtmM3pxSjZ3ZHJRam9wZ1lDLXEzTS0zNHptRG1yTGlwRXVmMS1oS0N6SksxeFZpeV9fY25BMFR1a0ZPZnB0bFhHNnR1NVNIS0U3NU9keEhXc053V0lDaDBrYWVmTGlHOG9OUWpJQi1xY1ppeGFKOUZOek5ybFhsMEJpY3JlUFJtVUJyOTJ3eWZ1d0UxTm1s?oc=5,,2026-06-11T04:04:32+00:00,0,0,0,0,0.0,0,0.0
news,post,aa6de90f3e0c6ae4,Tun Faisal: Muhyiddin shows patience amid Pas tensions. Tun Faisal: Muhyiddin shows patience amid Pas tensions&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMirAFBVV95cUxPVUhQYmkxRDZXQ3JESGZ2V3lZSXhpLUtmM3pxSjZ3ZHJRam9wZ1lDLXEzTS0zNHptRG1yTGlwRXVmMS1oS0N6SksxeFZpeV9fY25BMFR1a0ZPZnB0bFhHNnR1NVNIS0U3NU9keEhXc053V0lDaDBrYWVmTGlHOG9OUWpJQi1xY1ppeGFKOUZOek5ybFhsMEJpY3JlUFJtVUJyOTJ3eWZ1d0UxTm1s0gGsAUFVX3lxTE9VSFBiaTFENldDckRIZnZXeVlJeGktS2YzenFKNndkclFqb3BnWUMtcTNNLTM0em1EbXJMaXBFdWYxLWhLQ3pKSzF4Vml5X19jbkEwVHVrRk9mcHRsWEc2dHU1U0hLRTc1T2R4SFdzTndXSUNoMGthZWZMaUc4b05RaklCLXFjWml4YUo5Rk56TnJsWGwwQmljcmVQUm1VQnI5Mnd5ZnV3RTFObWw?oc=5,,2026-06-11T04:04:32+00:00,0,0,0,0,0.0,0,0.0
news,post,84079b4738d8e8d3,YOURSAY | Bersatu has to reap what it sowed. 'Muhyiddin must think of the next step carefully.',https://www.malaysiakini.com/news/777179,,2026-06-10T23:45:18+00:00,0,0,0,0,0.0,0,0.0
news,post,f5c0dfdb9f1509ac,YOURSAY | Bersatu has to reap what it sowed. YOURSAY | Bersatu has to reap what it sowed&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9qbUFtamFxVWVVQTI0czBYa1E1ckpVbDNXSVp1WUFSckdNbVhPLU1USjhvN2hXTFhKSjRoSjMwWTRPa00wbEh4RExDU2h5eWdobEE?oc=5,,2026-06-10T23:45:18+00:00,0,0,0,0,0.0,0,0.0
news,post,c1691779a71ae99e,"Bersatu was willing to meet PAS’s terms, says Muhyiddin’s ex-aide. Bersatu was willing to meet PAS’s terms, says Muhyiddin’s ex-aide&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMiswFBVV95cUxOZEx6em9pYVprQWFrMkF3VU5nd2pLX1RGd2RVUGhHUUpXS3MyWk9Selg4bzNNejhPTU01WUk2bnY3dGEzWVNPVmdoaUlRTHJMc3dJOEw5VE1IX1R3Y2ZvY3htV21XZVNaYlpPa2V6N1ZVZWpsc2pJUG9sRmhuMWlFeERFdHYxeFJ3Tlg0X0lOMTZuNmdsejZNbjZKQkFheVg4VGdqY0NXNlFNbjVUeG92UW1MMA?oc=5,,2026-06-10T23:03:45+00:00,0,0,0,0,0.0,0,0.0
news,post,0dd4ec00adc47d05,Muhyiddin's ex-aide: Bersatu willing to accept Pas terms before ties were severed. Muhyiddin's ex-aide: Bersatu willing to accept Pas terms before ties were severed&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMivAFBVV95cUxPTnViY09pc2xKOUxlYmc1T1FJMHQ5NV9NQUZ0MUoyZHozS3Jua2NHektrYmhaTEM1ekdjSGZiUGgyX19vV1A3MkVFQV9OQmgtRTR1Q1llVkdpRVFYb3B0M1NUank5Q2t6YWtYQzhYUkUxdWFaOFVNcUNBVTV0VEVGLVVsWDJreXI0Qmc3dWJrMEN0VVBqT2RKbGhhNXJSR1lHLXozbklkdlVPR0ppbW51YWVjMFVJcy14ejhJU9IBwgFBVV95cUxPX3BYSXV6aUpvejdTb0VfMURZbkhQZTdxLU9Xa2I4Wk9ZN0Jra3M0d2lsbi1NQUZzdXlsdVNtRDJVLWUxM2dRQkRJeEd6dUY0cTB6b3RjaC1aUG4tM0VnYkFEbHF1UnJUbmJheU9KaFVQTDZlNTBsaHNwYkVwbmVhSXBITlVodkZKbTBkQ3B0VTZxMXlMaGhzdTMxUVZGN0xVVzE5cXJBbzREWTN4TzgzUV9UbWhKZFIxMnNOZ2tfU3hMQQ?oc=5,,2026-06-10T16:26:24+00:00,0,0,0,0,0.0,0,0.0
news,post,9711fc613f80eff5,Muhyiddin's ex-aide: Bersatu willing to accept Pas terms before ties were severed. Muhyiddin's ex-aide: Bersatu willing to accept Pas terms before ties were severed&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPX3BYSXV6aUpvejdTb0VfMURZbkhQZTdxLU9Xa2I4Wk9ZN0Jra3M0d2lsbi1NQUZzdXlsdVNtRDJVLWUxM2dRQkRJeEd6dUY0cTB6b3RjaC1aUG4tM0VnYkFEbHF1UnJUbmJheU9KaFVQTDZlNTBsaHNwYkVwbmVhSXBITlVodkZKbTBkQ3B0VTZxMXlMaGhzdTMxUVZGN0xVVzE5cXJBbzREWTN4TzgzUV9UbWhKZFIxMnNOZ2tfU3hMQdIBwgFBVV95cUxPX3BYSXV6aUpvejdTb0VfMURZbkhQZTdxLU9Xa2I4Wk9ZN0Jra3M0d2lsbi1NQUZzdXlsdVNtRDJVLWUxM2dRQkRJeEd6dUY0cTB6b3RjaC1aUG4tM0VnYkFEbHF1UnJUbmJheU9KaFVQTDZlNTBsaHNwYkVwbmVhSXBITlVodkZKbTBkQ3B0VTZxMXlMaGhzdTMxUVZGN0xVVzE5cXJBbzREWTN4TzgzUV9UbWhKZFIxMnNOZ2tfU3hMQQ?oc=5,,2026-06-10T16:26:24+00:00,0,0,0,0,0.0,0,0.0
news,post,917d5510864c9ad0,"Muhyiddin must apologise too over claims against govt, Anwar says. Muhyiddin must apologise too over claims against govt, Anwar says&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMiyAJBVV95cUxPNTh5eVZDak5UczRyWTNtQXBCZ2tMMnBHdGtfNkpGOTFBYVZDWklGYmtzSWlHTS15aUtzbUNMTV8ybVp5eXp4OTRRLWhqU18ycTJCaDZubDFOVi1KS2FTRTZ4YUMyakpPd0JyMDAweVVxUVFYSXk4MnVzMTRGMTVjV1BoVzdhUkV2SnRfVHl4dDVGYWFvWDZCdlhiemx5ZDRGRmR1M2NpMUtac2xjc0pQLWh6SXNYQnBVTGtfeFJxZFRzR0lNQTFldjJnTUs5MkozbVFQcUZNY0ZJazMtM3ZsSHJ5ZjVkWmRLcVEzRmNuckdCZjJzTE15ODFXRWRvTXo5dTktMm5va1lxMzVxVmVoOVlrVWRsNE1IOUtXXzBUM2NfaVItMm1NM3IyUGFRWlN6OXRSbmI5SjlBV2lpRjVlVVZkVFpZUzdi?oc=5,,2026-06-10T15:53:30+00:00,0,0,0,0,0.0,0,0.0
