platform,content,engagement,likes,comments,shares,sentiment,url,date
Unknown,,0,0,0,0,0.9911351382732391,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9696275413036346,,
Unknown,,0,0,0,0,0.9724309146404266,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9652900338172912,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9828376352787017,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9721255719661712,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9928695619106291,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9349668562412261,,
Unknown,,0,0,0,0,0.0012444734573364147,,
Unknown,,0,0,0,0,0.9983713448047637,,
Unknown,,0,0,0,0,0.9921238183975218,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9941064178943633,,
Unknown,,0,0,0,0,0.867969262599945,,
Unknown,,0,0,0,0,0.9958166480064392,,
Unknown,,0,0,0,0,0.9877899765968322,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9871211230754852,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.08834574222564698,,
Unknown,,0,0,0,0,0.9794930636882782,,
Unknown,,0,0,0,0,0.8848165929317474,,
Unknown,,0,0,0,0,0.5,,
Unknown,,0,0,0,0,0.9766590237617492,,
