platform,content,sentiment_score,engagement,url,date
instagram,"Bermula 21 hingga 27 Mei 2026, harga runcit RON97 naik ke RM4.85 (naik 15 sen), RON95 tanpa subsidi naik ke RM4.07 (naik 20 sen), dan diesel Semenanjung naik ke RM4.97 (naik 10 sen) berikutan lonjakan",0.0004809558391570823,0,https://www.instagram.com/p/DYlND7umJ02/,2026-05-21 00:54:12+00:00
instagram,"Dah Semak Kategori Isi Rumah Anda? Jangan Terlepas Info Subsidi BUDI95 Terbaru!

Rakyat Malaysia, adakah anda tahu dalam kategori mana pendapatan isi rumah anda jatuh sekarang?

Berdasarkan pengumuman",0.00048227906227110706,0,https://www.instagram.com/p/DYTneMyTsDX/,2026-05-14 05:00:29+00:00
instagram,"Ramai haritu mintak aku update bil letrik lepas sebulan pakai Proton e.MAS 7 PHEV. So ni actual calculation sepanjang sebulan aku guna kereta ni. 

Pengiraan yang aku share  sekadar pengiraan anggaran",0.0004844784736633412,514,https://www.instagram.com/p/DYQ59ANEtO9/,2026-05-13 03:42:24+00:00
instagram,"Tarik subsidi petrol BUDI95 mungkin nampak bijak, tapi kesannya boleh makan balik ekonomi negara.

Ramai fikir bila subsidi petrol BUDI95 ditarik dari golongan T20, negara terus jimat. Tapi realitinya",0.0004847288131714089,299,https://www.instagram.com/p/DYO-qmwE8zq/,2026-05-12 09:55:00+00:00
instagram,"18hb sudah hbs 😅.
lpasni kena isi mnyk mahal dh la 🤣.
Terima kasih Pmx dari 300L ke 200L.
#BUDI95",0.00048476457595825195,3,https://www.instagram.com/p/DYeZZIsn6zy/,2026-05-18 09:27:16+00:00
instagram,"Minyak exora

Tangki exora berkapasiti 55 liter. 

Jika dikira untuk penuh 1 tangki dengan harga minyak sekarang rm1.99 x 55 liter = rm109.45.

Pagi ni isi 52.32 liter = rm104.12 untuk guna satu mingg",0.0004876255989074707,0,https://www.instagram.com/p/DYGehoZGYXs/,2026-05-09 02:30:21+00:00
instagram,"Lain kali lukis baru la orang tak salah faham. Tapi biasanya kalau ada ura-ura macam ni mesti akan jadi. Cuma mungkin berubah sikit.

#BUDI95",0.0004892528057098278,0,https://www.instagram.com/p/DYPHZUxE3fu/,2026-05-12 11:01:24+00:00
instagram,"“BUDI95 dah habis sebelum hujung bulan… 😅
Isi minyak tengok balance kosong terus rasa macam kena reality check.”

RM1.99 tu memang membantu…
tapi bila 200 liter dah habis, mula lah:
🚗 “Isi sikit dulu…",0.0004901826381683572,0,https://www.instagram.com/p/DYddDYBFO06/,2026-05-18 00:40:00+00:00
instagram,"Minyak Luar Naik, Sini Tetap RM1.99? Amboi... Syiok Betul Jadi Rakyat Malaysia! ⛽️🤫

Buka berita hari ni, nampak PM Anwar bagi jaminan lagi. Walaupun harga minyak dunia tengah 'menggila' kat luar sana",0.0004977107048034779,0,https://www.instagram.com/p/DX2_UlOk1aV/,2026-05-03 02:09:06+00:00
instagram,"""Tiada perbincangan dimuktamadkan"". Bermakna memang ada perbincangan, tapi sebab dah kena maki berbakul bakul terpaksa hold dulu nak kurangkan quota. Paluii",0.0005020916461944691,0,nan,2026-05-14 13:43:53+00:00
instagram,"Kereta ada depan rumah.

Tapi hari ini, dia tak mampu dibawa.

Bukan sebab rosak.
Bukan sebab malas drive.
Bukan sebab tiba-tiba mahu romantik naik tren pagi-pagi.

Tapi sebab kuota minyak sudah habis",0.0005020916461944691,0,https://www.instagram.com/p/DYLLuyiGM_Y/,2026-05-10 22:22:19+00:00
