platform,content,sentiment_score,engagement,url,date
instagram,Semoga penjelasan ni dpt redakan rakyat. Rakyat cepat cemas bila libatkan urusan harian. Byk yg perlu diadjust.,0.9994115054607391,0,nan,2026-05-15 16:43:39+00:00
instagram,Kerajaan Malaysia terus memperkukuh strategi pengurusan bahan api melalui inisiatif BUDI95 yang disifatkan oleh pihak berkuasa sebagai mekanisme penting dalam mengurus permintaan bahan api secara lebi,0.9993926942348479,0,https://www.instagram.com/p/DYOs0stj1LR/,2026-05-12 07:09:12+00:00
instagram,Kerajaan disaran menggunakan kaedah pengelasan pendapatan isi rumah berasaskan skor pelbagai dimensi bagi memastikan semakan semula subsidi petrol untuk golongan berpendapatan tinggi dilaksanakan seca,0.9993526577949523,43,https://www.instagram.com/p/DYQwRCYBeNe/,2026-05-13 02:17:57+00:00
instagram,"Kerajaan sedang meneliti cadangan untuk menyemak semula subsidi petrol RON95 yang kini turut dinikmati golongan berpendapatan tinggi, termasuk T15 dan T20.

Perdana Menteri, Datuk Seri Anwar Ibrahim b",0.9992130398750305,67,https://www.instagram.com/p/DYMN864DWd2/,2026-05-11 08:00:58+00:00
instagram,"MCA menyuarakan kebimbangan mendalam terhadap cadangan kerajaan untuk mengurangkan kuota subsidi petrol RON95 Madani (BUDI95) kepada 150 liter sebulan, menyifatkan langkah tersebut sebagai tidak reali",0.9990659296512603,6,https://www.instagram.com/p/DYPHgtom8qm/,2026-05-12 11:02:25+00:00
instagram,"Kerajaan belum mengadakan perbincangan mengenai cadangan untuk mengurangkan kuota subsidi petrol RON95 menerusi program Budi MADANI (BUDI95) dalam Mesyuarat Majlis Tindakan Ekonomi Negara (MTEN).

Men",0.9979445874691009,9,https://www.instagram.com/p/DYUPUzXBknZ/,2026-05-14 10:46:56+00:00
instagram,"SUBSIDI | Tiada sebarang perbincangan dimuktamadkan setakat ini berhubung pengurangan kuota penggunaan di bawah program BUDI95, sebaliknya kerajaan ketika ini memberi tumpuan kepada pelaksanaan subsid",0.9968292355537414,81,https://www.instagram.com/p/DYUQ1olE2-m/,2026-05-14 11:00:16+00:00
instagram,"TIADA PENGURANGAN KUOTA RON95 SETAKAT INI

Kerajaan menegaskan tiada sebarang keputusan dibuat untuk mengurangkan kuota subsidi petrol RON95 menerusi program BUDI95 setakat ini. Fokus utama ketika ini",0.9967638790607452,1,https://www.instagram.com/p/DYbjxRjCFcB/,2026-05-17 07:00:15+00:00
instagram,Jika rakyat menjadi keutamaan kerajaan. Segalanya akan dipermudahkan Allah. Insyaallah,0.9962046027183532,0,nan,2026-05-15 13:12:07+00:00
instagram,Sebarang langkah ‘mengejut’ menaikkan harga subsidi kepada RM2.05 atau RM2.15 seliter juga tidak memberi impak positif sebaliknya berisiko menaikkan kadar inflasi yang kini kekal terkawal pada 1.9 per,0.9953156650066375,0,https://www.instagram.com/p/DYjVruDEddn/,2026-05-20 07:31:03+00:00
