platform,content,sentiment_score,engagement,url,date
tiktok,"N – NASIB GOLONGAN MUDA, WANITA DAN WARGA EMAS DIJAGA

Sebuah masyarakat yang sejahtera ialah masyarakat yang tidak meninggalkan sesiapa di belakang.

Golongan muda memerlukan peluang, wanita memerluk",0.9994103252887725,42,https://www.tiktok.com/@ustazamin_n16/video/7660075152411053333,2026-07-08 15:34:59.522594+00:00
tiktok,"B – BELIA DIPERKASA, PELUANG PEKERJAAN DIPERLUAS

Anak muda bukan sekadar harapan masa depan, tetapi kekuatan Sungai Balang pada hari ini.

Kita mahu lebih banyak peluang pekerjaan, latihan kemahiran,",0.9994102537631988,31,https://www.tiktok.com/@ustazamin_n16/video/7659797287232720148,2026-07-08 15:35:04.429145+00:00
tiktok,"L – Ladang, Nelayan dan Petani Dibela

Sungai Balang dibesarkan bersama hasil titik peluh nelayan, petani dan pengusaha ladang.

Saya sedar mereka wajar diberi perhatian melalui kemudahan yang lebih b",0.9994098961353302,43,https://www.tiktok.com/@ustazamin_n16/video/7660021145923603732,2026-07-08 15:35:01.182324+00:00
tiktok,"A – AKSES INFRASTRUKTUR DAN KEMUDAHAN AWAM DITAMBAH BAIK

Jalan yang baik, saliran yang terurus, lampu jalan yang mencukupi serta kemudahan awam yang selesa bukanlah kemewahan, tetapi keperluan rakyat",0.9994085371494292,52,https://www.tiktok.com/@ustazamin_n16/video/7660048433847258388,2026-07-08 15:35:00.547720+00:00
tiktok,"A – AGAMA DAN PENDIDIKAN DIPERKUKUHKAN 

Masyarakat yang harmoni lahir daripada asas ilmu dan nilai agama yang kukuh.

Agama bukan sahaja membentuk akhlak, malah mengeratkan silaturahim dan perpaduan ",0.9994082152843475,56,https://www.tiktok.com/@ustazamin_n16/video/7660000337020865812,2026-07-08 15:35:01.497853+00:00
tiktok,"Kadang-kadang langkah terasa berat, tapi langkah yang paling berat itulah yang paling penting. 

Jangan tunggu semuanya mudah, mula sekarang. Insya-Allah jalan akan terbuka luas selepasnya.

Terus ber",0.9994068741798401,175,https://www.tiktok.com/@anuarhayan/video/7657373839487290631,2026-07-08 15:35:14.605041+00:00
tiktok,"Saya percaya, sebuah masyarakat yang sejahtera bukan hanya diukur melalui pembangunan, tetapi juga melalui sejauh mana kita menjaga kebajikan mereka yang sakit, warga emas dan golongan yang memerlukan",0.9994066596031188,42,https://www.tiktok.com/@ustazamin_n16/video/7660135633737829652,2026-07-08 15:34:58.250839+00:00
tiktok,"Bismillahirrahmanirrahim. 

Dengan izin Allah, kami melancarkan Halatuju Maharani Sejahtera daripada Perikatan Nasional N.15 Maharani yang kami namakan M.A.H.A.R.A.N.I.

Merangkumi beberapa segmen yan",0.9994057297706603,200,https://www.tiktok.com/@anuarhayan/video/7659290004157500690,2026-07-08 15:35:17.578011+00:00
tiktok,"Semoga Pakcik Mohd Bakirudin Haji Abdullah terus dikurniakan kesihatan yang baik, diberikan kekuatan, dipermudahkan segala urusan rawatan serta diangkat segala kesakitan yang sedang dialami.

Mudah-mu",0.9994050860404968,140,https://www.tiktok.com/@anuarhayan/video/7657763541964950802,2026-07-08 15:35:13.025458+00:00
tiktok,"S – SEJAHTERA RAKYAT DIDAHULUKAN 

Teras pertama yang saya bawakan dalam model S.G.B.A.L.A.N.G. untuk Sungai Balang yang lebih sejahtera ialah Sejahtera Rakyat Didahulukan.

Bagi saya, kemajuan sesebu",0.9994041919708252,50,https://www.tiktok.com/@ustazamin_n16/video/7659777724596112660,2026-07-08 15:35:04.742118+00:00
tiktok,"Mengapa kita perlu terus memperjuangkan nasib masyarakat?

Kerana perjuangan ini bukan hanya untuk hari ini, tetapi untuk generasi yang akan datang. Kita mahu mereka mewarisi sebuah masyarakat yang se",0.9994038701057433,52,https://www.tiktok.com/@ustazamin_n16/video/7659744800018664725,2026-07-08 15:35:05.400247+00:00
tiktok,"Dalam hati nak menangis juga bila melihat pakcik menangis. Tapi gagahkan untuk senyum supaya pakcik terus bersemangat dan kembali sihat. Saya doakan semua yang kita hadir siang tadi, diberi kesihatan ",0.9994034051895141,76,https://www.tiktok.com/@hakimyhussien/video/7652364103746473237,2026-07-08 15:35:08.962619+00:00
tiktok,"Sorotan video ketika saya menyantuni masyarakat di Pasar malam Parit Amat.

Alhamdulillah, penerimaan daripada masyarakat cukup baik. Terima kasih kepada semua yang sudi bertegur sapa, bersalaman, ber",0.9994033336639403,612,https://www.tiktok.com/@anuarhayan/video/7658967101000011016,2026-07-08 15:35:19.508884+00:00
tiktok,"Betul ke warung-warung di Sungai Balang ni semuanya hidden gem?

Setiap pagi saya singgah bersarapan di warung yang berbeza. Alhamdulillah, setiap satunya ada keistimewaan tersendiri. Makanannya sedap",0.9994030654430388,47,https://www.tiktok.com/@ustazamin_n16/video/7659974307623210260,2026-07-08 15:35:02.160517+00:00
tiktok,"Dalam fasa pertengahan kempen pilihanraya ini agak mencabar kerana saya dan pasukan sedaya upaya memaksimumkan santunan kami kepada masyarakat Maharani.

Jadual hari ini agak padat menyantuni pelbagai",0.9994021356105804,68,https://www.tiktok.com/@anuarhayan/video/7658839526248402194,2026-07-08 15:35:20.889336+00:00
tiktok,"“Semoga ustaz menang je lah.”

Terima kasih abang-abang rider penghantar makanan atas sokongan dan semangat yang diberikan kepada saya. 

Insya-Allah, sama-sama kita mengundi calon nombor 1 dalam Pili",0.9994020640850066,297,https://www.tiktok.com/@anuarhayan/video/7658881990338432274,2026-07-08 15:35:19.846444+00:00
tiktok,"Pagi ini, Saya berkesempatan hadir ke Balai Polis Parit Jawa bagi melihat sendiri perjalanan proses pengundian awal.

Alhamdulillah, suasana berlangsung dengan baik, tertib dan lancar. Terima kasih ke",0.9994017779827118,53,https://www.tiktok.com/@ustazamin_n16/video/7659618744276225301,2026-07-08 15:35:12.715470+00:00
tiktok,"Kalau nak merasai asam pedas yang sedap di Muar, antara lokasi yang boleh anda singgah ialah Medan Selera Tanjung Emas. 

Tadi saya singgah di sini sambil bertemu dan bersembang dengan masyarakat.

Se",0.9994001328945159,124,https://www.tiktok.com/@anuarhayan/video/7659056408566025490,2026-07-08 15:35:18.211300+00:00
tiktok,"Saya percaya manusia ialah makhluk yang suka berinteraksi. Setiap pertemuan membawa ruang untuk saling mengenali, mendengar, belajar dan memahami.

Setiap insan yang ditemui memberikan nilai tambah da",0.9993993461132049,52,https://www.tiktok.com/@ustazamin_n16/video/7659716945968729364,2026-07-08 15:34:55.761071+00:00
