platform,content,sentiment_score,engagement,url,date
facebook,"Realiti usahawan dan influencer di Malaysia.

Di sebalik tas tangan yang mewah,content membantu orang susah,belanja umrah,majlis raya yang gah,sebenarnya mereka terbeban dengan banyak hutang.",0.9994122564792632,0,https://www.facebook.com/steven.steve.31/posts/pfbid02RQbb8vfMartcSjvAZdgdekUCZfUhoLPw4UifCoDLc2vrZ9cE7RqEniwiZEGR8Pepl,NaT
facebook,"Assammualikum & Selamat Pagi Gaisss!

""Kerja SUSAH akan jadi mudah bila diberi kepada orang yang rajin sebaliknya.. Kerja yang MUDAH akan jadi susah bila diberi kepada orang yang malas dan banyak ALAS",0.9994118630886077,0,https://www.facebook.com/groups/1414365421923497/posts/26831233133143376/,NaT
facebook,"Susah betul korang nak support business women kan?? Mehh la tepek iklan barang apa yang korang jual,,mana tahu ada rezeki...nahh saya jual jamu makjun wanita/lelaki dan vitamin..kalau rajin riki2 la f",0.9994118273258208,0,https://www.facebook.com/groups/1414365421923497/posts/4514381808588494/,NaT
facebook,"Anak selalu struggle subjek MATH? Susah nak faham apa cikgu ajar?

Lepas amalkan Eskayvie Mindtropic setiap hari, terus nampak perubahan, belajar lebih mudah faham, fokus pun makin tajam! Sampai mak s",0.9994095385074615,0,https://www.facebook.com/groups/1414365421923497/posts/25636628275937207/,NaT
facebook,#mingguanwanita Berkat kesabaran dan keyakinan yang tinggi menempuh pelbagai cabaran dalam bisnes kini Juara Akademi Fantasia musim ke-5 ini bukan hanya bergelar usahawan hebat di Malaysia bahkan bers,0.9994094669818878,0,https://www.facebook.com/mingguanwanita/posts/pfbid035C1Pvtp86ACcbJBRSnyGXVxarGXd3WPSGAa55MtQTuwt3Vb9dFsyM7uP6PnUhK9Vl,NaT
facebook,"Tan Sri Syed Mokhtar. Dari hidup susah di Kedah… hingga menjadi antara tokoh korporat terbesar Malaysia.
Ini perjalanan hidup seorang usahawan yang membina empayar melalui kerja keras, logistik dan pe",0.999408859014511,0,https://www.facebook.com/reel/1547756406908725/,NaT
facebook,"𝐉𝐎𝐌 𝐂𝐀𝐍𝐓𝐈𝐊 𝐃𝐄𝐍𝐆𝐀𝐍 𝐌𝐀𝐗𝐅𝐑𝐔𝐈𝐓𝐘 ⁉️🤭

Tak perlu susah-susah nak bersenam boleh kempiskan perut dengan Maxfruity je.. kekal ramping, sihat dan mulus

✅Berat turun
✅Pinggang ada shape
✅Makan pun tak lalu dah",0.9994088232517242,0,https://www.facebook.com/groups/1414365421923497/posts/7726825627344080/,NaT
facebook,"Susah ke nak dapatkan tapak utk Vending Machine??
Kami ada penyelesaiannya..",0.9994086086750029,0,https://www.facebook.com/groups/378833516613787/posts/987964665700666/,NaT
facebook,"🚨🚨 𝐁𝐀𝐍𝐆𝐒𝐀 𝐉𝐎𝐇𝐎𝐑, 𝐀𝐍𝐃𝐀 𝐒𝐔𝐃𝐀𝐇 𝐁𝐄𝐑𝐒𝐄𝐃𝐈𝐀? ❤️💙

3 hari penuh dengan peluang perniagaan, networking, ilmu perniagaan digital, jualan murah dan pengisian untuk seisi keluarga, SEMUA bawah satu bumbung! 🔥🇲🇾

",0.9994055867195129,0,https://www.facebook.com/AngsanaMallsMalaysia/posts/pfbid024gCCTZ2iEbci2DP59qENvXH2nhLcjX85TpiGerGk8ByCc13gotSLJrt7FmNytt1Kl,NaT
facebook,"Good design is good business
Logo adalah wajah brand anda. Kalau hambar dan tak ada jiwa, business pun susah nak naik. Saya bantu founders bina identiti profesional yang command respect dan bina keper",0.9994046568870544,0,https://www.facebook.com/groups/224140601253629/posts/2868510656816597/,NaT
facebook,"Good design is good business
Logo adalah wajah brand anda. Kalau hambar dan tak ada jiwa, business pun susah nak naik. Saya bantu founders bina identiti profesional yang command respect dan bina keper",0.9994046568870544,0,https://www.facebook.com/groups/224140601253629/posts/2869567750044221/,NaT
facebook,"Selamat pagi brothers!🔥
Nak bagitau ni harga roro di area perak jangan bagi murah-murah sangat
 
2feet - (RM250)
4feet - (RM350)

Lebih boleh jangan kurangkan laqi.
Ada juga usahawan mcm kami tidak ma",0.9994038701057433,0,https://www.facebook.com/groups/331010657352318/posts/2472854513167911/,NaT
facebook,Terbaiklah teruskan perjuangan dan usaha yg baik selamat malam sahabatku,0.9994024932384491,0,nan,2024-11-03 14:30:43+00:00
facebook,"Bisnes makin slow skrg ni, brg plk makin mahal, gula biasa susah nak dapat, sehari blh berapa kilo jualan kawan2 semua",0.9994024932384491,0,https://www.facebook.com/groups/5093703523999197/posts/6700715009964699/,NaT
facebook,"Seorang usahawan, Klaus Lim,36, aktif mengadakan program khidmat sosial masyarakat (CSR) dalam membantu rakyat Malaysia dan luar negara yang berdepan kesusahan sejak 10 tahun yang lalu.

Inisiatif dia",0.9993977904319762,0,https://www.facebook.com/Sabahmedianews/videos/3852030465053902/,NaT
facebook,"Anak susah nak minat Jawi? 😢
Jangan risau ibu ayah!

❌ Jangan paksa
❌ Jangan bagi latihan susah
✅ Mulakan dengan cara seronok & mudah

Cuba Celik Jawi ✨

📘 Aktiviti berwarna & menarik
📗 Latihan mudah ",0.9993975043296813,0,https://www.facebook.com/groups/KUMMalaysia/posts/3925266921052109/,NaT
facebook,"Tip Usahawan 
JANGAN BERHENTI BELAJAR

Alhamdulillah hari ni saya jumpa orang lama bas sekolah yang bawa anak2 saya ke sekolah dekat 30 tahun lalu, terima kasih Abg Aris, jasamu tetap dikenang. 

Anta",0.9993798732757568,0,https://www.facebook.com/groups/3891093257799843/posts/3993356350906866/,NaT
facebook,Tak semua orang suka kaya. Kadang2 suka peanut atau sambal bilis.,0.9993739545345306,18,nan,2026-02-17 00:57:42+00:00
facebook,"𝑷𝑹𝑶𝑮𝑹𝑨𝑴 𝑺𝑬𝑴𝑰𝑵𝑨𝑹 𝑲𝑬𝑵𝑬𝑮𝑨𝑹𝑨𝑨𝑵 𝑴𝑨𝑳𝑨𝒀𝑺𝑰𝑨 𝑴𝑨𝑫𝑨𝑵𝑰 𝑫𝑨𝑵 𝑷𝑬𝑴𝑬𝑹𝑲𝑨𝑺𝑨𝑨𝑵 𝑼𝑺𝑨𝑯𝑨𝑾𝑨𝑵 𝑷𝑴𝑲𝑺 𝑾𝑨𝑵𝑰𝑻𝑨 𝑷𝑬𝑹𝑨𝑲 𝟐𝟎𝟐𝟓

26 Februari 2025 (Rabu)

Program Seminar Kenegaraan Malaysia Madani dan Pemerkasaan Usahawan PMKS Wanita Per",0.9993464350700378,0,https://www.facebook.com/sekretariatusahawannegeriperak/posts/pfbid05kzR3JuHUikjCVkXzALSpWc7ffqfwqvbGbqvNXg6rVRYXEn5FfGkwXw4MwW8r9ZVl,NaT
facebook,"DateHot🔥
6/6/2026📆
majlisPerKahwinan👰🏼🤵🏻‍♂️
KenduriHouseInderaSempurna📌
DewanKonvensyenPekan📌
MajlisKeSyukuran&Aqiqah🤲🏻
Sungai Isap Kuantan📌

7/6/2026 📆
MajlisPerkahwinan👰🏼🤵🏻‍♂️
DpersadaBarokahKuantan",0.9993340075016022,0,https://www.facebook.com/groups/5093703523999197/posts/27105013555774878/,NaT
facebook,"🎉 Anak Susah Fokus Masa Belajar Mengenal Huruf?
Bantu mereka belajar mengenal Huruf dengan cara yang menarik & menyeronokan! 📘✨

Workbook ini dibuat khusus untuk anak usia 3–6 tahun — penuh aktiviti m",0.9993291974067687,0,https://www.facebook.com/groups/2104715916528164/posts/2547582045574880/,NaT
facebook,Saya suka content begini,0.9993254244327545,63,nan,2025-12-18 09:54:29+00:00
facebook,"Ada dua jenis jarum yang saya pakai dari dulu sampai sekarang,dua2 memudahkan kerja saya..

Cuma jarum dua2 ni, cukup susah nak dapat di ipoh😂😆",0.9993097960948943,0,https://www.facebook.com/groups/5093703523999197/posts/24479283988347861/,NaT
facebook,"[Restoran] 𝐃𝐮𝐥𝐮 𝐤𝐮𝐤𝐮𝐬 𝐧𝐚𝐬𝐢 𝐩𝐚𝐤𝐚𝐢 𝐀𝐩𝐨𝐥𝐥𝐨, 𝐬𝐚𝐧𝐠𝐚𝐭 𝐬𝐮𝐬𝐚𝐡 𝐝𝐚𝐧 𝐥𝐚𝐦𝐛𝐚𝐭, 𝐩𝐞𝐫𝐥𝐮 𝐚𝐝𝐚 𝐫𝐚𝐦𝐚𝐢 𝐭𝐞𝐧𝐚𝐠𝐚 𝐤𝐞𝐫𝐣𝐚.
Sekarang makin 𝐦𝐮𝐝𝐚𝐡 𝐛𝐢𝐥𝐚 𝐚𝐝𝐚 𝐦𝐞𝐬𝐢𝐧 𝐩𝐞𝐧𝐠𝐮𝐤𝐮𝐬 𝐧𝐢. Sesuailah untuk usahawan katering atau kedai makan yang",0.9992994427680968,0,https://www.facebook.com/MesinSteamerKukusWaffiyIndustries/videos/1121321019075077/,NaT
facebook,"Assalamualaikum dan selamat petang tuan tuan dan puan puan, nak tanya kot kalau ada yang sudi berkongsi ilmu dan pengetahuan. Boleh tau ke bagi yang jual apam balik ada topping drizzle coklat tu pakai",0.9992841005325317,0,https://www.facebook.com/groups/5093703523999197/posts/8297019347000916/,NaT
facebook,"[Infografik] ANUGERAH USAHAWAN MALAYSIA EAST COAST 2026

▪️Penganjuran Anugerah Usahawan melalui Malaysia East Coast Trade and Entrepreneur Expo 2026 merupakan agenda penting Kerajaan Negeri untuk men",0.9992837071418761,0,https://www.facebook.com/pahang.gov/posts/pfbid07eXdRpYLURGfKKZdTm6RLmVeoWDxxCDDrhdLyE4AfcVLZMDWWnd1gdwAfrTtfX7ml,NaT
facebook,Hormat dengan penulisan Admin PHM. Rasanya SU PM pun tak boleh nak olah penceritaan dan syarahan seperti ini.Penuh nasihat dengan gaya lenggok bersahaja. Unsur Kecindan disemai dengan wadah nasihat.Te,0.9992211043834686,25,nan,2025-12-18 06:44:20+00:00
facebook,"Assalamualaikum sy nak jual dapur apam balik 6 & 8 lubang berserta kuali 5"" complete baru ..insya Allah harga boleh runding ..sebab jual kerana susah nak dpt main power",0.9990189909934997,0,https://www.facebook.com/groups/5093703523999197/posts/7730536316982558/,NaT
