platform,content,sentiment_score,engagement,url,date
facebook,"LEMAK LEMBU TIDAK HALAL DALAM SUSU TEPUNG - Moga umat Muslim harus Waspada.

Seorang profesor  dari Institut Penyelidikan Halal hari ini mendedahkan adanya syarikat pembuat susu tepung menggunakan lem",0.0004807412624359131,2,nan,2024-10-31 07:13:44+00:00
facebook,Al kisah tertipu oleh  org tidak bertanggung jawap susah payah tebang pokok gaharu saya pikul bawak balik sejauh 1km dri kebun kerumah org yg menipu tu kata nk kayu gaharu potong panjang 6kaki utk bua,0.00048102736473082386,0,https://www.facebook.com/groups/usahawangaharumalaysia/posts/9251833618218004/,NaT
facebook,"Baik jual teras kemuning je tuan dengar khabar harga da cacah rm3500/kg,syg dulu tahun 1981 baru rm2.30/kg,x lama lgi banyakla rumah2 lama kat kg yg kebenyakan pakai teras kemuning balak tu roboh seba",0.00048124194145204857,1,nan,2023-06-30 16:05:05+00:00
facebook,"“Ekonomi Rakyat Indonesia Teruk Sangat Ke? Sampai Buat Apa Sahaja Demi Duit”

Oleh: Ahmad Haeikal Hanafi

Sejak beberapa tahun kebelakangan ini, media sosial khususnya TikTok memperlihatkan satu fenom",0.00048131346702573463,0,https://www.facebook.com/thepatriotsstudio/posts/pfbid02QnZJp3bjDnwo3BUaH2Py4xP36C8F6eoFkqKom79VfGwHUA7Ttno7ZPPahmKvoXmfl,NaT
facebook,"Saya pernah berniaga, tapi hanya dapat hasil jualan RM10 sahaja. Saya pernah juga dihalau ketika ingin mencari rezeki, lebih perit lagi, ketika itu isteri saya sedang mengandung. Rasa kecewa? Rasa put",0.0004813849925994762,0,https://www.facebook.com/groups/5093703523999197/posts/9222628354440006/,NaT
facebook,Saya ada tanam pokok gaharu ni kat tepi rumah dan kawasan kbun biar mcm tu jer la...sbb kurang ilmu,0.00048142075538637474,3,nan,2023-06-28 08:12:57+00:00
facebook,"Bagus min up pasal ni, sesiapa yg bekerja dlm bidang kesihatan sgt dipandang rendah walaupun dr, bila makan ubat tak baik terus ckp dr b***h sedangkan proses diagnosis penyakit ni byk step2 yg perlu d",0.0004815995693207009,8,nan,2025-12-19 01:14:36+00:00
facebook,"Assalamualaikum & hi,

𝐌𝐚𝐬𝐢𝐡 𝐬𝐭𝐫𝐮𝐠𝐠𝐥𝐞 𝐧𝐚𝐤 𝐝𝐚𝐩𝐚𝐭 𝐩𝐞𝐥𝐚𝐧𝐠𝐠𝐚𝐧?

Iklan dah jalan… tapi sales masih statik?

🔥 Anda bukan seorang. Ramai usahawan hadap masalah sama: – Leads tak berkualiti

– Closing susah
",0.0004817068576812855,0,https://www.facebook.com/groups/811616462606011/posts/2501132993654341/,NaT
facebook,"Assalamualaikum & hi,

𝐌𝐚𝐬𝐢𝐡 𝐬𝐭𝐫𝐮𝐠𝐠𝐥𝐞 𝐧𝐚𝐤 𝐝𝐚𝐩𝐚𝐭 𝐩𝐞𝐥𝐚𝐧𝐠𝐠𝐚𝐧?

Iklan dah jalan… tapi sales masih statik?

🔥 Anda bukan seorang. Ramai usahawan hadap masalah sama: – Leads tak berkualiti

– Closing susah
",0.0004817068576812855,0,https://www.facebook.com/groups/811616462606011/posts/2501132993654341/,NaT
facebook,"Jual Kaya boleh jadi KAYA?

BOLEH. Dan ni kisah benar, meh saya citer...

Ni gambar sebenar sebotol homemade kaya yang dijual oleh seorang usahawan Malaysia... kat mana? Kat Dubai! Kaya ni dijual di s",0.0004820287227630393,0,https://www.facebook.com/irfankhairi.fb/posts/pfbid02knhPnDnh8ZeRiPewVTnUrbXLut8U99tpZsMReoew3xT2Px5kVcUuaBKfis8CzF22l,NaT
