platform,content,sentiment_score,engagement,url,date
facebook,"Kepada seluruh warga DUN Buloh Kasap, jom ramai-ramai sertai Jelajah Orang Johor (JOJ) 2026 yang berlangsung pada 21 Jun 2026, Ahad ini! 

Pelbagai aktiviti menarik yang disediakan khas untuk seluruh ",0.9994125604629516,652,https://www.facebook.com/datozaharisarip/posts/pfbid0G95CqcdWrbAcVLPJ3zm1NZz8CVgcnZhYQogAKHBU4iekWERTXN7SWBTTCepPnoYNl,2026-06-20 09:51:10+00:00
facebook,"LAWATAN KERJA YAB MENTERI BESAR JOHOR KE SJK TAMAN UNGKU TUN AMINAH

Suasana penuh ceria dan luar biasa di SJK(T) Taman Ungku Tun Aminah hari ini. Sorakan dan semangat berkobar-kobar daripada anak-ana",0.9994119346141814,167,https://www.facebook.com/reel/1510311710842833/,2026-06-19 07:56:19+00:00
facebook,"Berkesempatan menghadiri Majlis Penyampaian Lee Kuan Yew World City Prize 2026 di Capitol Theatre, Singapura.

Majlis ini menghimpunkan pemimpin bandar, pembuat dasar dan tokoh pembangunan dari seluru",0.9994118988513946,201,https://www.facebook.com/DatukHasniMohammad/posts/pfbid02o2mofMutFZo758QmM5wzSkfHXYvdr21aYCMCjX1XrUy2DoisVeEe5ViULR6rcNhql,2026-06-18 07:46:55+00:00
facebook,"SYABAS & TAHNIAH KEPADA SEMUA CALON STPM 2026

Setinggi-tinggi tahniah diucapkan kepada seluruh calon STPM 2026 atas keputusan yang telah diperoleh. Semoga segala usaha, pengorbanan dan doa yang dipan",0.9994116485118865,11,https://www.facebook.com/khairinnisaismail/posts/pfbid034RnSraP1XohQuwqQGafYTAjY5yd4wkJnUWEDMmePPLGEKVQ68g9JyJosBtvZt72Hl,2026-06-19 19:46:49+00:00
facebook,Ziarah mereka yang banyak bantu sama sama kariah kampung Parit Raja Laut … Sama-sama kita doakan agar mereka semua dikurniakan sebaik-baik kesihatan kesejahteraan dipermudah segala urusan seisi keluar,0.9994094669818878,7,https://www.facebook.com/reel/1533584338307720/,2026-06-20 06:50:17+00:00
facebook,Sebab rakyat mula berjimat dan beli barang keperluan sahaja,0.9994091093540192,1,nan,2026-06-21 03:31:23+00:00
facebook,"📍 SINGGAH PETANG DI PALONG 8

Selesai semua program hari ini, sebelum pulang ke Seremban, Pak Mus singgah di sebuah warung makan di Palong 8.

Pekena roti canai panas dengan teh tarik memang cukup nga",0.9994091093540192,34,https://www.facebook.com/mustapha.nagoor/posts/pfbid0daRv4zHeLjdkj9Lky2eYM4Rpvbw182Msz7wZYhRKNzJC8128WTW5EmTwQ6ctkD7jl,2026-06-20 10:18:33+00:00
facebook,"SELAMAT HARI BAPA✨

Peranan seorang ayah bukan hanya sebagai pencari nafkah, tetapi juga sebagai pemimpin, pendidik, dan pelindung kepada keluarga.

Bapa adalah tiang kekuatan, yang sentiasa mendidik ",0.9994090735912322,19,https://www.facebook.com/YBNanan/posts/pfbid026ioa1tBmZF43oifftPsQtxzmj5joVGAkPUrxGdtRUXTidgMCFm2ZR3JtZAevKqt7l,2026-06-21 02:47:17+00:00
facebook,"Alhamdulillah kepada jemaah Haji 1447H. Selamat pulang ke tanah air! 

Semoga dikurniakan haji yang mabrur, mendapat keberkatan yang berterusan, dan dipermudahkan segala urusan kehidupan seterusnya.

",0.9994083225727081,67,https://www.facebook.com/CikguAzizTalib/posts/pfbid0wkR9WwEa37FBdShVhd24xWcQmLKjgrTLVchTd1aerWxbETYcKxfrcCVFSrEnHP9Xl,2026-06-17 06:11:22+00:00
facebook,"Lawatan ke tiga buah rumah bersama Skudai Chinese Methodist Church. 

Mereka hadir sekali bersama doktor yang memantau tahap kesihatan pesakit ketika lawatan. 

Dulu aku pernah ikuti IKRAM mengadakan ",0.9994078576564789,306,https://www.facebook.com/MarinaIbrahim03/posts/pfbid02vDC4J8iY8KQGxfTzt14oumfziCScdbmJjKuRQfDyaT7Zb5KhPyH4sNv5hQcaowrml,2026-06-20 11:28:27+00:00
facebook,"Tahniah Nain @ Aban…terima menantu hari ni…

Alhamdullilah…ramai tetamu yg dtg… kwn2 Kg Pt Hj Noor un ramai yg dtg rewang ….

Terima kasih Abdul Razak Bani dan kwn2..

Sama2 kita doakan semoga majlis ",0.9994074821472168,0,https://www.facebook.com/zulkurnain.kamisan/posts/pfbid02iCsHXvXWqjZQREpA1hw99y6sDkRr1kLCbtNgkSvJSTPukwvrUQ9x28MLd72P1AZUl,2026-06-21 03:58:25+00:00
facebook,"Takziah buat keluarga Allahyarhamah Siti Khadijah binti Sungip.

Hari ini saya telah menziarahi keluarga Allahyarhamah di kediaman mereka bagi menyampaikan ucapan takziah serta memberikan sedikit kata",0.9994072675704955,89,https://www.facebook.com/vidyananthan.ramanadhan/posts/pfbid02eg6gmvQ69duHSBjZsosMBWpvKBqUGtx4FhUQJHZy5fmAtfTrzUSZgF1iLh1EGcaQl,2026-06-18 11:53:30+00:00
facebook,"Alhamdulillah, berkesempatan menyaksikan pertandingan Futsal sempena Sukan Bangsa Johor 2026 DUN Pasir Raja yang berlangsung dengan penuh semangat kesukanan dan kemeriahan.

Syukur ke hadrat Allah SWT",0.9994071245193481,8,https://www.facebook.com/shidaismailn35/posts/pfbid022RodDoPcscXCLWgsNMoF8ZAGjVzFxErbGatw49s2EWBgcLSWjjekY8MXb227LewZl,2026-06-20 09:44:13+00:00
facebook,"𝗦𝗘𝗟𝗔𝗠𝗔𝗧 𝗛𝗔𝗥𝗜 𝗕𝗔𝗣𝗔 𝟮𝟬𝟮𝟲

""𝗦𝗲𝗵𝗲𝗯𝗮𝘁 𝗞𝗔𝗦𝗜𝗛 𝗕𝗮𝗽𝗮"" - Pemimpin, pelindung dan pendorong dalam setiap langkah keluarga.

Terima kasih Ayah atas segala pengorbanan, kasih sayang dan bimbingan yang tidak ternil",0.9994064450263976,33,https://www.facebook.com/reel/1383523416988748/,2026-06-20 15:13:18+00:00
facebook,"Di sebalik setiap rumah, ada cerita dan cabaran yang berbeza.

Hari ini saya berkesempatan mengunjungi sebuah keluarga di Felda Bukit Tongkat serta menyampaikan sedikit sumbangan.

Semoga kehadiran da",0.9994059801101685,66,https://www.facebook.com/vidyananthan.ramanadhan/posts/pfbid0yvE9weL3Mcr8FTCCpXtAJe6YukXqUTz64RnmQxC72b54kuJzsH3BQU4bYsiom5RLl,2026-06-18 07:52:12+00:00
facebook,"PROGRAM JELAJAH DAERAH BERSAMA YB PENGERUSI JAWATANKUASA HAL EHWAL AGAMA ISLAM NEGERI JOHOR

Jumaat | 19 Jun 2026 | 3.00 Petang

Alhamdulillah, pada hari ini saya mengiringi YB Tuan Haji Mohd Fared Mo",0.9994056582450865,39,https://www.facebook.com/khairinnisaismail/posts/pfbid02jPLqzEPJmWKac46DRTiD4ETTXhDLbyG3BN3JGpiiuB4Kf9tkNCvLcBLqA8dTKSUwl,2026-06-20 06:01:21+00:00
facebook,"Saya setuju dengan hujah bakal calon Pakatan Harapan DUN Tiram Sdri Nor Zulaila - Lily 颜丽丽, kita semua anak Malaysia dengan aspirasi yang sama, iaitu untuk kehidupan yang lebih baik.

#JohorKeDepan #U",0.9994055151939392,0,https://www.facebook.com/reel/995499360031471/,2026-06-21 04:00:59+00:00
facebook,"""Harga durian berubah ikut musim, hidup juga begitu. Hari ini mungkin di atas, esok belum tentu. Jangan terlalu kagum dengan yang sedang berjaya, dan jangan sesekali memandang rendah yang sedang berju",0.9994054436683655,34,https://www.facebook.com/negeriSembilainfokini/posts/pfbid02h2wRRs5hPvzHif47GoQQzGEcDXXq9b5zfKMqf9DQJWoxGvStCeAoTaHQ4aSXKqC4l,2026-06-20 15:37:29+00:00
facebook,"Semarak Subuh kat Surau Nurul Ikhsan Pt Siba

Alhamdulillah ahli kariah kita sihat-sihat belaka.. kita kongsi maklumat pasal cara mohon bantuan Majlis Agama Islam Johor 

Sejak semua Ketua-ketua Kampu",0.9994052290916442,31,https://www.facebook.com/MohdFaredKhalid/posts/pfbid025UceYgfe4heiWTfefQ9Q58akwqAf3CCekSnkW8iP5f4dSfVvZ3R4NqQmFJKXmQUfl,2026-06-20 23:52:55+00:00
facebook,"Selamat Hari Bapa 2026

Bersempena sambutan Hari Bapa, saya ingin mengucapkan terima kasih dengan penuh kasih sayang kepada semua insan bergelar ayah yang menjadi tonggak kekuatan dan pelindung keluar",0.9994047999382019,19,https://www.facebook.com/saras4kemelah/posts/pfbid0X4EdR9e7Pxav2FqScoqi37tFW6zcn4L9ekJpSZzxNtERRtCeoU5ocafdCjNrtdrhl,2026-06-21 01:27:09+00:00
facebook,"Tahniah Kak Maslina Terkip….terima menantu hari ni…

Maaf ya…saya dtg awal ya….

Alhamdullilah…. Ramai ibu2 kakak2 yg hadir utk majlis yassin dan tahlil pagi ini….

Sama2 kita doakan semoga majlis har",0.9994040846824646,6,https://www.facebook.com/zulkurnain.kamisan/posts/pfbid02SbJDKQGJoQCLRiFribywwJ6F2QVG5S5KSVsH94m3mJSTb9sJ2WnKkcEjZ26H47Z7l,2026-06-21 03:50:19+00:00
facebook,"Meluangkan masa menghadiri majlis walimatulurus anakanda Datuk Yahya Jaafar dan Datin Suraiya Hassan, yang kini menerima seorang menantu baharu dalam keluarga.

Turut berkesempatan bertemu dan bertuka",0.9994040131568909,126,https://www.facebook.com/DatukHasniMohammad/posts/pfbid0gy7nVzZkLRZSFGR5YkeQNteS9JTKzDGmvtob1UeTvvYdWZbRJqCpu5xmQw8A8aRHl,2026-06-21 01:01:33+00:00
facebook,"Alhamdulillah, Jualan Kasih Johor DUN Parit Yaani telah melabuhkan tirainya dengan sambutan yang amat menggalakkan daripada penduduk setempat. Terima kasih kepada semua yang hadir dan memberikan sokon",0.9994034409523009,17,https://www.facebook.com/reel/1900105464016300/,2026-06-21 01:00:01+00:00
facebook,"Perjumpaan jentera PDM Sg. Raya.

Terima kasih semua yang setia dengan perjuangan ❤️💙",0.9994031012058258,60,https://www.facebook.com/reel/985793637702915/,2026-06-18 07:00:46+00:00
facebook,"Tahniah Alias @ Bagek …hari ini terima abg ipar…

Alhamdullilah … ramai tetamu yg hadir…. Kwn2 yg rewang pun ramai….

Sama2 kita doakan semoga majlis hari ini akan berjalan dgn lancar dan juga sempurn",0.9994029939174651,3,https://www.facebook.com/zulkurnain.kamisan/posts/pfbid0ysAmnjZFXEsxNSizETdkjC52LrZLkLaMBcxGYYTgSoxK8wgGzDhM1Yvoe88JKw1Zl,2026-06-21 03:54:07+00:00
facebook,"Pak Mus nak share kan dekat semua Video Pak Mus dekat Palong 4 & Palong 8…. Yang paling seronok, ni kali pertama Pak Mus gi kenduri yang bukan anak atau cucu tapi Tuan rumah sendiri iaitu Tok Zainal y",0.9994017779827118,96,https://www.facebook.com/reel/1343084941252854/,2026-06-20 16:30:49+00:00
facebook,"𝗟𝗘𝗡𝗦𝗔 𝗩𝗜𝗗𝗘𝗢 𝗣𝗞𝗣𝗝 🎥

𝐒𝐔𝐀𝐑𝐀 𝐇𝐀𝐓𝐈 𝐏𝐄𝐍𝐄𝐑𝐈𝐌𝐀 𝐏𝐏𝐑/𝐑𝐒𝐊 𝐍𝐄𝐆𝐄𝐑𝐈 𝐉𝐎𝐇𝐎𝐑

Perasaan syukur dan kegembiraan jelas terpancar daripada para penerima Surat Tawaran Surat Tawaran Lesen Menduduki bagi Program Perumahan ",0.999401706457138,160,https://www.facebook.com/reel/1333560598101289/,2026-06-16 09:19:16+00:00
facebook,"SEREMBAN, 20 Jun – Perdana Menteri, Anwar Ibrahim, menghadiri Majlis Makan Malam Himpunan Pertubuhan Lima Generasi Malaysia (PLG) yang berlangsung di Klana Resort, Seremban, malam tadi.

Turut hadir A",0.9994012415409088,137,https://www.facebook.com/negeriSembilainfokini/posts/pfbid02DzFCFyi48t1Y2ZmtMHtVhhcqSTZokLbbbeEFRD8qfMbcFWcqfxtvgY9Ym4DSbAa6l,2026-06-21 02:07:33+00:00
facebook,"Alhamdulillah dapat menghadiri majlis Walimatulurus Saamin Bin Imran (bapa pengantin) di Kota GlassHall Bukit Samsu

Semoga ikatan yang terbina ini sentiasa dipenuhi dengan kasih sayang, kesabaran dan",0.9993999540805816,4,https://www.facebook.com/shidaismailn35/posts/pfbid0JwuUbnwV43F2DnpqLRMGsYMPuMzPDfnUTwdg28gm2pArpBiurGdn5iiN6sjjJ3oYl,2026-06-20 08:07:53+00:00
facebook,"Alhamdulillah dapat menghadiri majlis Walimatulurus Ahmad Baki Bin Mohd Rashid (bapa pengantin)

Semoga ikatan yang terbina ini sentiasa dipenuhi dengan kasih sayang, kesabaran dan kepercayaan antara ",0.999399310350418,7,https://www.facebook.com/shidaismailn35/posts/pfbid0maFCqieV8JhWmGbpd1Qi6jjBz8PWtP5C3s7M4fXnQxqgBqdZYn1NtgGU57EAb31pl,2026-06-20 07:16:14+00:00
facebook,"Alhamdulillah, hari ini saya berkesempatan menghadiri Program Ramah Mesra YB Timbalan Menteri Dalam Negeri bersama warga RELA Johor Bahru.

Program seperti ini menjadi platform yang baik untuk mengera",0.9993986487388611,57,https://www.facebook.com/datukramleebohani/posts/pfbid024sn3S2uXv8HuPLxrSf9XyiVCwsiWRRT8u9CxrgGCmpJAQn62UhAkoVUVd5KknCVAl,2026-06-19 13:01:08+00:00
facebook,"Saya bagi sikit rezeki
Do'akan sya murah rezeki 🥰🤲",0.9993970036506652,1,nan,2026-06-19 06:30:21+00:00
facebook,"Alhamdulillah, Pak Mus bersama SUB dan SUK Bahagian telah mengadakan satu perjumpaan bagi membincangkan serta menyelaras pelaksanaan aktiviti-aktiviti di peringkat bahagian sebagai persediaan menghada",0.9993964672088622,69,https://www.facebook.com/mustapha.nagoor/posts/pfbid0qk36NRdWY3im686tVSeyWBpFqKsdSHQ6dxraPZsrd14sevuw9qAjb8dUxYuTiqHxl,2026-06-20 09:49:07+00:00
facebook,"Pagi yang ceria
Semoga dipermudahkan segala urusan",0.999396252632141,0,nan,2026-06-16 23:45:29+00:00
facebook,Sekalung tahniah diucapkan kepada YB Dato’ Sri Azalina Binti Othman Said atas penganugerahan Pingat Sultan Ibrahim Pangkat Kedua (PSI II) sempena Sambutan Ulang Tahun Hari Keputeraan Rasmi Duli Yang M,0.9993961811065672,48,https://www.facebook.com/permalink.php?story_fbid=pfbid035PotEYZPnRzeFtJotk7ESKrzVc4kMFd99U7R1F3U9eUNdqFqmqfaGWmhJPkWh6bUl&id=100088854612748,2026-06-20 12:30:24+00:00
facebook,"📍 Semalam di Majlis Pengumuman Calon Pakatan Harapan DUN Mengkibol

Terima kasih kepada semua warga Kluang dan Mengkibol yang hadir memberikan sokongan. Dalam majlis ini, Saudari  CHU POH YEE 徐宝仪 tela",0.9993960022926329,649,https://www.facebook.com/reel/1716041196094108/,2026-06-19 06:03:08+00:00
facebook,Jamuan walimah yang sempat saya singgah semalam. Tkasih dan Tahniah Kak Fauziah Abu Yamin menerima menantu walaupun pada saat akhir berlaku perubahan tempat berlangsungnya majlis semalam. Tkasih juga ,0.9993959307670592,16,https://www.facebook.com/anuar.abdmanap/posts/pfbid0PaZaJMb4qqqcE5HAZ5wRbgigbc6eC1kofx5KpwTvWXmxLHUpEbeLZVDeZtuZXYBul,2026-06-21 01:06:04+00:00
facebook,"Syukur Alhamdulillah. Bakul Kasih Johor diteruskan lagi untuk penerima di Jalan Surian, Taman Desaru Utama (TDU).

Sedikit sumbangan yang dihulurkan ini diharapkan dapat membantu meringankan beban pen",0.9993958234786986,54,https://www.facebook.com/permalink.php?story_fbid=pfbid036Qg1ZnMvB95NFPiGcG6zLfuGnBjZKisnvvHuFtDnFbTJH3XWpdW7cV8v36f3a6r1l&id=100088854612748,2026-06-20 12:26:19+00:00
facebook,Alhamdulillah. Terbaik anak muda 👍👍👍👍,0.9993950009346008,0,nan,2026-06-21 02:54:06+00:00
facebook,"Sekitar penyerahan Bakul Kasih Johor di Taman Mutiara Penawar. 

Syukur alhamdulillah. Manfaat Bakul Kasih Johor terus dirasai oleh bangsa Johor. Saya juga ambil peluang ini untuk menyantuni penerima-",0.999394679069519,73,https://www.facebook.com/permalink.php?story_fbid=pfbid02gRzWNFCvA1YtZ1QrzAr7JddtKf46RbTFYinL6Wwf9dR2P9m5rsr6B3xZY8GMHE1jl&id=100088854612748,2026-06-20 08:17:44+00:00
facebook,"Malam ini ada satu lagi sesi taklimat myJR bersama para petugas R10 daripada PDM Permatang Duku, Permatang Sepam, Parit Betak dan Lubok Sipat. Kehadiran yang amat baik walaupun dilaksanakan pada waktu",0.9993941605091095,345,https://www.facebook.com/HasrunizahHassanOfficial/posts/pfbid02E2Rsv2oYhntLa8pzVwWr7rn31wym8aBSSdPteRt7CbatA52qqdgNcvBaMuZ8JZqzl,2026-06-20 15:21:23+00:00
facebook,"Salam Maal Hijrah 1448H.

Semoga tahun baharu Hijrah ini menjadi titik permulaan kepada langkah yang lebih bermakna buat kita semua.",0.9993934452533721,16,https://www.facebook.com/adamadli2/posts/pfbid0qQGc5k2JWBNANQzWw8gkkfe5wQBCtnnCW3mSMC7nAt6C1iGzXonqrvusXsvWS2owl,2026-06-16 13:15:53+00:00
facebook,"Pergi Paradigm Mall Johor Bahru jangan lupa singgah Village Grocer…

Sumbangkan barangan kering dan makanan untuk mereka yang memerlukan.

Ini adalah satu inisiatif dari Foodbank Ji Shan di bawah kelo",0.9993912994861602,400,https://www.facebook.com/MarinaIbrahim03/posts/pfbid0M2URDYAfyTL8nLVCTa5524dak3zdFphm8wkPFWshfih6LuAHpu3BWBLkHpzxxVQVl,2026-06-20 05:23:50+00:00
