platform,content,sentiment_score,engagement,url,date
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:44.656712
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:44.245434
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:43.938082
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:43.606002
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:43.245747
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:42.951312
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:42.653363
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:42.230831
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:41.936793
tiktok,UN semua benda nak terangkan..penat ahhh..,0.062010598182678234,685,nan,2026-05-29 10:46:41.606990
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:44.656678
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:44.245395
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:43.938048
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:43.605962
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:43.245691
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:42.951276
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:42.653324
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:42.230819
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:41.936757
tiktok,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,0.06356472373008729,896,nan,2026-05-29 10:46:41.606959
